日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-01-26,大村,1,予選,1,5011,高木圭大,24,長崎,52,B1,3.6,14.29,3.29,11.7,60,28.57,40,36.36,晴,北西,2,1,6.89,3,抜き,1,0.26,1.52.3,高木圭大,22,5,4,5,0.1545454545454545,5,0,0,0,0,0,8,2,4,0,0.1686170212765957,0.22727272727272727,0.18181818181818182,0.22727272727272727,0.22727272727272727,0.0,0.0,0.0,0.0,0.36363636363636365,0.09090909090909091,0.18181818181818182
2022-01-26,大村,1,予選,2,4724,吉田祐貴,36,佐賀,53,B1,4.22,19.59,4.09,19.64,75,25.83,65,33.83,晴,北西,2,1,6.9,6,抜き,2,0.27,.  .,吉田祐貴,40,4,5,10,0.155,0,3,0,0,1,0,0,0,0,23,0.1568325791855203,0.1,0.125,0.25,0.0,0.575,0.075,0.0,0.0,0.0,0.0,0.0
2022-01-26,大村,1,予選,3,3797,岩井　繁,48,広島,60,B1,4.11,19.0,3.0,12.5,37,33.33,30,41.27,晴,北西,2,1,6.93,2,抜き,3,0.24,1.50.8,岩井繁,34,1,7,12,0.2061764705882353,0,0,1,0,0,0,0,0,0,0,0.1981862745098039,0.029411764705882353,0.20588235294117646,0.35294117647058826,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2022-01-26,大村,1,予選,4,3761,山本光雄,49,滋賀,55,B1,4.73,26.67,4.94,29.41,11,32.35,11,38.46,晴,北西,2,1,6.99,1,抜き,4,0.16,1.49.0,山本光雄,37,1,9,4,0.171081081081081,0,1,0,0,0,0,0,0,0,0,0.1614027149321267,0.02702702702702703,0.24324324324324326,0.10810810810810811,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2022-01-26,大村,1,予選,5,5037,田頭虎親,23,香川,52,B1,5.02,34.62,2.31,0.0,48,32.87,14,18.1,晴,北西,2,1,6.9,5,抜き,6,0.16,.  .,田頭虎親,29,2,4,5,0.1748275862068965,0,0,0,2,0,0,0,0,0,0,0.1682777777777777,0.06896551724137931,0.13793103448275862,0.1724137931034483,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
2022-01-26,大村,1,予選,6,3211,北川敏弘,59,佐賀,53,B1,4.6,25.27,5.4,32.56,49,38.24,59,36.62,晴,北西,2,1,6.91,4,抜き,5,0.18,1.52.7,北川敏弘,34,1,4,6,0.1879411764705882,0,0,0,1,0,0,0,0,0,0,0.1872251308900523,0.029411764705882353,0.11764705882352941,0.17647058823529413,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2022-01-26,大村,2,予選,1,3224,栗山繁洋,56,佐賀,51,B1,4.95,30.97,5.33,35.71,63,42.42,74,35.97,晴,北西,2,1,6.92,2,まくり,1,0.11,1.51.0,栗山繁洋,22,8,8,0,0.175,7,0,1,0,0,0,6,4,4,0,0.1753216374269006,0.36363636363636365,0.36363636363636365,0.0,0.3181818181818182,0.0,0.0,0.045454545454545456,0.0,0.2727272727272727,0.18181818181818182,0.18181818181818182
2022-01-26,大村,2,予選,2,3527,中嶋誠一,51,長崎,51,A2,5.72,35.04,5.72,34.1,12,33.81,73,24.04,晴,北西,2,1,6.97,4,まくり,2,0.12,1.52.2,中嶋誠一郎,51,2,20,10,0.168235294117647,0,2,0,0,0,0,0,0,0,27,0.1692779783393501,0.0392156862745098,0.39215686274509803,0.19607843137254902,0.0,0.5294117647058824,0.0392156862745098,0.0,0.0,0.0,0.0,0.0
2022-01-26,大村,2,予選,3,3725,向　達哉,50,大阪,54,B1,3.86,17.44,5.22,27.78,17,47.26,38,33.33,晴,北西,2,1,6.91,1,まくり,3,0.12,1.49.0,向達哉,38,0,8,6,0.1768421052631578,0,0,0,0,0,0,0,0,0,0,0.1768095238095238,0.0,0.21052631578947367,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26,大村,2,予選,4,3282,池本輝明,54,広島,51,B1,5.55,38.67,4.82,24.24,27,26.15,67,33.33,晴,北西,2,1,6.93,3,まくり,4,0.18,1.51.8,池本輝明,44,5,3,6,0.1836363636363636,0,1,1,0,2,1,0,0,0,0,0.182037037037037,0.11363636363636363,0.06818181818181818,0.13636363636363635,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0
2022-01-26,大村,2,予選,5,4034,西原明生,43,香川,53,B1,3.86,18.56,3.58,20.0,53,24.58,60,40.16,晴,北西,2,1,6.93,5,まくり,5,0.22,.  .,西原明生,35,1,5,5,0.2048571428571428,0,0,1,0,0,0,0,0,0,0,0.1904854368932038,0.02857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2022-01-26,大村,2,予選,6,5209,小野京平,24,福岡,57,B2,1.13,0.0,0.0,0.0,59,42.54,44,28.68,晴,北西,2,1,6.91,6,まくり,6,0.15,.  .,小野京平,15,0,0,0,0.1553333333333333,0,0,0,0,0,0,0,0,0,0,0.1766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26,大村,3,予選,1,3123,中西宏文,59,滋賀,50,B1,4.08,20.45,3.81,16.13,29,44.14,50,29.32,晴,北西,2,1,6.84,1,逃げ,1,0.18,1.48.8,中西宏文,29,6,8,1,0.1744827586206896,6,0,0,0,0,0,6,8,5,0,0.1845853658536585,0.20689655172413793,0.27586206896551724,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,0.0,0.20689655172413793,0.27586206896551724,0.1724137931034483
2022-01-26,大村,3,予選,2,3951,石川吉鎬,45,大阪,56,A2,5.47,35.34,6.16,36.84,14,24.55,19,44.44,晴,北西,2,1,6.92,3,逃げ,3,0.24,1.51.6,石川吉鎬,35,8,7,8,0.1914285714285714,0,3,4,0,0,1,0,0,0,17,0.1934517766497462,0.22857142857142856,0.2,0.22857142857142856,0.0,0.4857142857142857,0.08571428571428572,0.11428571428571428,0.0,0.0,0.0,0.0
2022-01-26,大村,3,予選,3,4949,横田貴満,29,佐賀,52,A2,4.8,25.84,4.31,17.24,52,25.56,43,30.83,晴,北西,2,1,6.89,6,逃げ,4,0.31,.  .,横田貴満,34,2,7,10,0.1361764705882353,0,0,0,1,1,0,0,0,0,0,0.1426976744186046,0.058823529411764705,0.20588235294117646,0.29411764705882354,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2022-01-26,大村,3,予選,4,3659,藤生雄人,47,群馬,55,B1,5.48,38.24,0.0,0.0,58,26.36,29,30.71,晴,北西,2,1,6.96,5,逃げ,5,0.19,.  .,藤生雄人,42,2,10,10,0.1728571428571428,0,0,0,2,0,0,0,0,0,0,0.1806818181818182,0.047619047619047616,0.23809523809523808,0.23809523809523808,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2022-01-26,大村,3,予選,5,3522,長溝一生,53,佐賀,53,A1,6.6,49.59,6.35,46.46,44,25.19,28,26.19,晴,北西,2,1,6.91,2,逃げ,2,0.2,1.51.1,長溝一生,27,2,8,2,0.1977777777777777,0,0,1,1,0,0,0,0,0,0,0.1715677966101695,0.07407407407407407,0.2962962962962963,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
2022-01-26,大村,3,予選,6,4948,木場悠介,29,長崎,53,B2,6.1,46.34,5.05,30.52,71,25.56,69,39.31,晴,北西,2,1,6.87,4,逃げ,6,0.17,1.52.4,木場悠介,21,0,3,3,0.1576190476190476,0,0,0,0,0,0,0,0,0,0,0.1627388535031847,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-26,大村,4,予選,1,3414,加瀬智宏,52,群馬,54,A2,6.18,41.38,4.97,25.81,51,42.14,17,29.29,晴,北西,2,1,6.83,1,逃げ,1,0.06,1.48.3,加瀬智宏,52,29,16,4,0.1251923076923076,27,0,0,0,2,0,8,2,11,0,0.1427667984189723,0.5576923076923077,0.3076923076923077,0.07692307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.15384615384615385,0.038461538461538464,0.21153846153846154
