日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-08-25,大村,1,一般,1,3284,渡邊伸太,56,佐賀,53,B1,4.87,29.2,6.09,40.35,62,43.24,36,25.0,晴,北,2,1,6.98,3,まくり,1,0.12,1.53.5,0.1606060606060606,0.1889400921658986,16,33,7,1,15,0,0,0,0,3,9,5,0.48484848484848486,0.21212121212121213,0.030303030303030304,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.15151515151515152
2024-08-25,大村,1,一般,2,3825,宮嵜隆太,51,福岡,60,B1,4.3,23.0,4.38,17.24,73,32.35,75,27.78,晴,北,2,1,7.01,5,まくり,2,0.22,.  .,0.1475757575757575,0.1385164835164835,4,33,6,5,0,14,1,2,0,0,0,0,0.12121212121212122,0.18181818181818182,0.15151515151515152,0.0,0.42424242424242425,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0
2024-08-25,大村,1,一般,3,5086,本村　大,25,長崎,53,B1,3.83,20.83,5.1,28.83,24,22.86,55,4.35,晴,北,2,1,6.88,1,まくり,3,0.06,1.51.2,0.1228,0.1585093167701863,3,25,3,4,0,0,1,2,0,0,0,0,0.12,0.12,0.16,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0
2024-08-25,大村,1,一般,4,5000,岡本翔太,29,山口,52,B1,4.61,23.47,4.35,15.0,66,33.33,76,32.56,晴,北,2,1,6.98,4,まくり,4,0.14,1.54.8,0.14725,0.1452912621359223,2,40,6,7,0,0,0,1,0,0,0,0,0.05,0.15,0.175,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2024-08-25,大村,1,一般,5,4181,花本夏樹,41,三重,54,B1,4.55,24.24,2.88,12.5,72,38.89,40,31.58,晴,北,2,1,6.99,2,まくり,5,0.21,1.52.9,0.1972727272727273,0.1806306306306306,1,33,0,6,0,0,1,0,0,0,0,0,0.030303030303030304,0.0,0.18181818181818182,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2024-08-25,大村,1,一般,6,5338,香月大輝,24,福岡,53,B2,1.85,4.26,2.88,12.5,48,36.36,73,35.0,晴,北,2,1,6.94,6,まくり,6,0.18,.  .,0.2039285714285714,0.2098181818181818,0,28,1,2,0,0,0,0,0,0,0,0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,大村,2,一般,1,3718,伊達正利,49,静岡,56,B1,4.42,19.1,4.45,9.09,17,22.22,20,25.64,晴,北,2,1,6.99,2,まくり差し,1,0.19,1.52.5,0.1408333333333333,0.19,14,24,3,1,13,0,1,0,0,1,3,6,0.5833333333333334,0.125,0.041666666666666664,0.5416666666666666,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.125,0.25
2024-08-25,大村,2,一般,2,5009,大賀龍之,27,福岡,55,B1,4.04,20.24,3.0,15.38,69,41.67,69,28.57,晴,北,2,1,6.96,3,まくり差し,2,0.16,1.54.0,0.1713333333333333,0.1684042553191489,1,30,7,9,0,15,0,0,0,0,0,0,0.03333333333333333,0.23333333333333334,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,大村,2,一般,3,4209,藤田竜弘,41,静岡,59,B1,5.39,33.07,0.0,0.0,64,28.95,26,24.14,晴,北,2,1,7.0,6,まくり差し,3,0.15,.  .,0.1489090909090909,0.166113074204947,4,55,15,18,0,0,0,1,2,0,0,0,0.07272727272727272,0.2727272727272727,0.32727272727272727,0.0,0.0,0.0,0.01818181818181818,0.03636363636363636,0.0,0.0,0.0
2024-08-25,大村,2,一般,4,4164,岩永節也,42,長崎,52,B2,3.9,23.08,3.96,20.75,23,34.29,41,25.71,晴,北,2,1,6.91,4,まくり差し,4,0.08,1.54.2,0.1871428571428571,0.1794308943089431,0,21,1,1,0,0,0,0,0,0,0,0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,大村,2,一般,5,5083,柳瀬幹太,25,山口,53,B1,4.23,18.75,3.61,12.2,21,43.59,52,28.57,晴,北,2,1,6.97,1,まくり差し,5,0.08,1.50.3,0.1558620689655172,0.1550810810810811,0,29,4,3,0,0,0,0,0,0,0,0,0.0,0.13793103448275862,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,大村,2,一般,6,3948,大町利克,48,大阪,52,B1,4.29,24.27,3.44,16.67,15,23.26,43,38.64,晴,北,2,1,7.06,5,まくり差し,6,0.09,.  .,0.2120588235294117,0.1906862745098039,0,34,1,5,0,0,0,0,0,0,0,0,0.0,0.029411764705882353,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,大村,3,一般,1,4793,金子　萌,34,静岡,52,A2,5.51,38.26,0.0,0.0,59,19.35,39,27.78,晴,北西,1,1,6.94,1,逃げ,1,0.12,1.50.3,0.1574418604651163,0.1568103448275862,26,43,7,2,23,0,0,0,0,4,6,6,0.6046511627906976,0.16279069767441862,0.046511627906976744,0.5348837209302325,0.0,0.0,0.0,0.0,0.09302325581395349,0.13953488372093023,0.13953488372093023
2024-08-25,大村,3,一般,2,4523,中村辰也,36,長崎,52,A2,6.13,43.27,6.21,46.49,16,37.21,24,25.71,晴,北西,1,1,6.92,6,逃げ,2,0.14,.  .,0.1325,0.1473972602739726,6,40,14,8,0,25,4,1,0,0,0,0,0.15,0.35,0.2,0.0,0.625,0.1,0.025,0.0,0.0,0.0,0.0
2024-08-25,大村,3,一般,3,5161,登玉隼百,25,兵庫,52,A2,5.61,41.0,3.94,18.75,68,37.84,72,29.17,晴,北西,1,1,6.93,3,逃げ,3,0.17,1.53.6,0.1405714285714285,0.1398550724637681,9,35,8,4,0,0,2,4,2,0,0,0,0.2571428571428571,0.22857142857142856,0.11428571428571428,0.0,0.0,0.05714285714285714,0.11428571428571428,0.05714285714285714,0.0,0.0,0.0
2024-08-25,大村,3,一般,4,4006,小野勇作,46,佐賀,52,B1,4.97,30.53,5.34,34.15,11,40.0,35,31.43,晴,北西,1,1,6.97,2,逃げ,4,0.16,1.52.0,0.1929411764705882,0.1887557603686636,4,34,5,7,0,0,1,2,0,0,0,0,0.11764705882352941,0.14705882352941177,0.20588235294117646,0.0,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0
2024-08-25,大村,3,一般,5,5312,川辺郭人,24,佐賀,53,B2,1.51,0.0,1.43,0.0,49,23.26,28,31.58,晴,北西,1,1,7.0,5,逃げ,6,0.19,.  .,0.1893023255813953,0.1893283582089552,0,43,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-25,大村,3,一般,6,3637,齋藤和政,53,愛知,54,B1,4.12,20.37,5.53,35.29,61,41.67,11,20.0,晴,北西,1,1,6.95,4,逃げ,5,0.18,1.55.2,0.1932258064516129,0.1894554455445544,1,31,2,5,0,0,0,0,1,0,0,0,0.03225806451612903,0.06451612903225806,0.16129032258064516,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2024-08-25,大村,4,一般,1,4778,堤　啓輔,38,佐賀,52,A2,5.07,30.85,3.72,12.0,35,20.59,31,30.0,晴,西,1,1,7.04,2,差し,1,0.11,1.52.9,0.1729411764705882,0.1699061032863849,17,34,4,6,17,0,0,0,0,7,4,5,0.5,0.11764705882352941,0.17647058823529413,0.5,0.0,0.0,0.0,0.0,0.20588235294117646,0.11764705882352941,0.14705882352941177
2024-08-25,大村,4,一般,2,4150,山田雄太,42,静岡,58,A1,6.18,44.34,5.2,35.0,27,45.95,57,20.69,晴,西,1,1,7.03,1,差し,2,0.09,1.51.4,0.1351428571428571,0.1313100436681222,10,35,11,3,0,20,8,1,0,0,0,0,0.2857142857142857,0.3142857142857143,0.08571428571428572,0.0,0.5714285714285714,0.22857142857142856,0.02857142857142857,0.0,0.0,0.0,0.0
2024-08-25,大村,4,一般,3,3776,横井健太,49,愛知,56,B1,3.59,14.78,1.8,0.0,38,28.21,53,60.53,晴,西,1,1,7.03,5,差し,4,0.16,.  .,0.1696774193548387,0.1838565022421524,1,31,3,6,0,0,0,1,0,0,0,0,0.03225806451612903,0.0967741935483871,0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2024-08-25,大村,4,一般,4,3852,澤　大介,51,三重,53,A2,5.48,35.96,0.0,0.0,40,12.9,62,43.18,晴,西,1,1,7.07,6,差し,6,0.21,.  .,0.1528125,0.1618518518518518,4,32,2,9,0,0,1,1,2,0,0,0,0.125,0.0625,0.28125,0.0,0.0,0.03125,0.03125,0.0625,0.0,0.0,0.0
2024-08-25,大村,4,一般,5,5252,荒木颯斗,21,愛知,52,B1,3.88,19.13,3.56,18.75,71,32.43,22,38.89,晴,西,1,1,6.94,4,差し,5,0.16,1.55.9,0.1526086956521739,0.1639719626168224,1,46,5,4,0,0,0,0,1,0,0,0,0.021739130434782608,0.10869565217391304,0.08695652173913043,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0
2024-08-25,大村,4,一般,6,3743,林　美憲,49,徳島,52,A1,6.5,51.91,7.15,57.41,29,36.11,66,40.0,晴,西,1,1,7.01,3,差し,3,0.13,1.54.1,0.1494871794871795,0.1356088560885608,8,39,7,9,0,0,2,3,1,0,0,0,0.20512820512820512,0.1794871794871795,0.23076923076923078,0.0,0.0,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2024-08-25,大村,5,一般,1,4319,三宅　潤,39,大阪,54,A2,5.62,34.96,5.76,35.29,39,20.59,30,21.43,晴,北西,1,1,6.99,1,逃げ,1,0.15,1.51.2,0.1648717948717948,0.1738951310861423,24,39,6,2,22,0,0,0,0,3,3,7,0.6153846153846154,0.15384615384615385,0.05128205128205128,0.5641025641025641,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.1794871794871795
2024-08-25,大村,5,一般,2,4375,照屋厚仁,40,兵庫,52,A1,5.65,34.55,5.83,38.89,52,47.06,25,20.51,晴,北西,1,1,6.93,2,逃げ,2,0.15,1.52.3,0.1748717948717948,0.1526254826254826,5,39,12,7,0,18,2,3,0,0,0,0,0.1282051282051282,0.3076923076923077,0.1794871794871795,0.0,0.46153846153846156,0.05128205128205128,0.07692307692307693,0.0,0.0,0.0,0.0
