日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-09-19,大村,1,予選,1,4695,尾崎雄二,35,長崎,54,B1,4.22,18.42,4.67,27.27,41,37.78,68,35.56,晴,西,1,1,6.93,6,まくり差し,1,0.18,.  .,尾崎雄二,20.0,6.0,5.0,2.0,0.1675,6.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,0.1635882352941176,0.3,0.25,0.1,0.3,0.0,0.0,0.0,0.0,0.2,0.25,0.25
2021-09-19,大村,1,予選,2,4919,吉田翔悟,30,長崎,52,B1,4.84,31.07,5.06,30.97,71,25.0,71,34.09,晴,西,1,1,6.92,3,まくり差し,2,0.23,1.54.5,吉田翔悟,34.0,6.0,7.0,7.0,0.1511764705882352,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.1372052401746725,0.17647058823529413,0.20588235294117646,0.20588235294117646,0.0,0.5588235294117647,0.11764705882352941,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2021-09-19,大村,1,予選,3,3587,武田信一,48,徳島,59,B1,4.79,27.59,3.41,18.18,74,22.22,72,18.42,晴,西,1,1,6.93,1,まくり差し,3,0.14,1.51.7,武田信一,30.0,4.0,1.0,4.0,0.1603333333333333,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542553191489361,0.13333333333333333,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0
2021-09-19,大村,1,予選,4,3558,山本浩次,48,岡山,56,B1,6.01,42.5,5.33,38.1,14,25.0,16,23.08,晴,西,1,1,6.96,4,まくり差し,4,0.11,1.55.5,山本浩次,32.0,3.0,3.0,14.0,0.1278125,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1493212669683258,0.09375,0.09375,0.4375,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2021-09-19,大村,1,予選,5,4839,四宮与寛,31,徳島,52,B1,5.27,29.92,4.97,24.14,23,31.11,49,40.0,晴,西,1,1,6.92,2,まくり差し,5,0.08,1.52.8,四宮与寛,33.0,2.0,1.0,8.0,0.1457575757575757,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149860465116279,0.06060606060606061,0.030303030303030304,0.24242424242424243,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
2021-09-19,大村,1,予選,6,5181,森　智哉,23,岡山,52,B2,1.63,0.0,0.0,0.0,15,41.3,45,40.48,晴,西,1,1,6.99,5,まくり差し,6,0.13,.  .,森智哉,22.0,0.0,0.0,0.0,0.1972727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-19,大村,2,予選,1,4355,小川広大,37,福岡,54,B1,4.49,24.76,3.91,14.29,22,44.68,12,19.51,晴,西,1,1,6.93,5,差し,1,0.21,.  .,小川広大,24.0,5.0,7.0,2.0,0.1954166666666666,5.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,4.0,0.0,0.2177669902912621,0.20833333333333334,0.2916666666666667,0.08333333333333333,0.20833333333333334,0.0,0.0,0.0,0.0,0.20833333333333334,0.2916666666666667,0.16666666666666666
2021-09-19,大村,2,予選,2,4603,谷川将太,33,長崎,52,B1,5.05,31.87,4.91,25.71,27,28.26,47,26.83,晴,西,1,1,6.9,1,差し,2,0.17,1.50.0,谷川将太,45.0,6.0,12.0,10.0,0.1653333333333333,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.1566071428571428,0.13333333333333333,0.26666666666666666,0.2222222222222222,0.0,0.5111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2021-09-19,大村,2,予選,3,4085,荻野裕介,41,東京,53,A2,4.86,27.59,7.38,62.5,21,49.02,61,20.51,晴,西,1,1,6.97,2,差し,3,0.21,1.50.6,荻野裕介,29.0,2.0,7.0,10.0,0.1944827586206896,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2046448087431694,0.06896551724137931,0.2413793103448276,0.3448275862068966,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2021-09-19,大村,2,予選,4,4248,岡本　大,39,長崎,54,B1,4.76,25.0,5.27,26.19,66,32.43,76,31.82,晴,西,1,1,6.97,3,差し,4,0.18,1.52.8,岡本大,33.0,1.0,2.0,9.0,0.1754545454545454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1749162011173184,0.030303030303030304,0.06060606060606061,0.2727272727272727,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
