日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-06-01,大村,1,予選,1,3755,吉村和也,49,長崎,51,B1,4.44,22.73,4.74,23.53,37,38.71,74,29.19,晴,北西,2,1,6.94,2,抜き,1,0.13,1.50.7,吉村和也,25,5,5,4,0.2028,5,0,0,0,0,0,5,4,5,0,0.1988690476190476,0.2,0.2,0.16,0.2,0.0,0.0,0.0,0.0,0.2,0.16,0.2
2021-06-01,大村,1,予選,2,4778,堤　啓輔,35,佐賀,50,B2,4.93,27.37,5.25,37.5,39,36.44,29,35.27,晴,北西,2,1,6.91,1,抜き,2,0.14,1.49.2,堤啓輔,21,4,3,4,0.1938095238095238,0,2,2,0,0,0,0,0,0,12,0.1898496240601503,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.0,0.5714285714285714,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0
2021-06-01,大村,1,予選,3,4268,和合俊介,35,福岡,59,B1,4.44,26.73,4.86,30.56,55,29.68,21,37.04,晴,北西,2,1,6.99,5,抜き,3,0.11,.  .,和合俊介,34,1,5,5,0.1297058823529411,0,0,1,0,0,0,0,0,0,0,0.1428643216080402,0.029411764705882353,0.14705882352941177,0.14705882352941177,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2021-06-01,大村,1,予選,4,5160,藤森陸斗,22,福岡,54,B2,1.94,1.96,0.0,0.0,21,30.59,39,33.64,晴,北西,2,1,6.97,6,抜き,6,0.09,.  .,藤森陸斗,3,0,1,0,0.1566666666666666,0,0,0,0,0,0,0,0,0,0,0.1998275862068965,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,大村,1,予選,5,4958,溝口海義,25,福岡,56,B1,5.48,29.1,4.67,22.22,14,39.45,30,20.45,晴,北西,2,1,6.97,4,抜き,4,0.09,1.55.1,溝口海義也,50,0,3,12,0.1602,0,0,0,0,0,0,0,0,0,0,0.169037037037037,0.0,0.06,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,大村,1,予選,6,4139,丹下　健,40,愛知,54,B1,4.72,27.84,5.3,34.78,60,36.28,11,30.23,晴,北西,2,1,6.91,3,抜き,5,0.14,1.52.9,丹下健,33,0,1,4,0.203030303030303,0,0,0,0,0,0,0,0,0,0,0.163025641025641,0.0,0.030303030303030304,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,大村,2,予選,1,4966,田川大貴,23,長崎,53,B1,5.14,33.01,4.65,25.0,18,45.19,72,31.8,晴,北,3,2,6.89,1,逃げ,1,0.22,1.50.3,田川大貴,26,11,6,2,0.1692307692307692,9,0,0,0,2,0,5,5,5,0,0.1689861751152074,0.4230769230769231,0.23076923076923078,0.07692307692307693,0.34615384615384615,0.0,0.0,0.0,0.0,0.19230769230769232,0.19230769230769232,0.19230769230769232
2021-06-01,大村,2,予選,2,4637,中田友也,31,埼玉,56,B1,4.96,27.83,5.0,16.67,20,35.43,62,31.53,晴,北,3,2,6.99,2,逃げ,2,0.19,1.51.9,中田友也,43,2,8,15,0.1676744186046511,1,1,0,0,0,0,0,0,0,21,0.1596902654867256,0.046511627906976744,0.18604651162790697,0.3488372093023256,0.023255813953488372,0.4883720930232558,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
2021-06-01,大村,2,予選,3,4066,東本勝利,41,三重,54,A2,5.58,37.17,4.14,28.57,48,33.18,63,30.0,晴,北,3,2,6.9,4,逃げ,3,0.17,1.54.6,東本勝利,27,4,9,4,0.1692592592592592,0,1,2,0,1,0,0,0,0,0,0.1608071748878923,0.14814814814814814,0.3333333333333333,0.14814814814814814,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0
2021-06-01,大村,2,予選,4,3708,岡部貴司,46,岡山,56,B1,5.45,38.41,5.43,29.73,69,32.31,54,38.89,晴,北,3,2,6.88,3,逃げ,4,0.13,1.53.3,岡部貴司,48,1,7,10,0.169375,0,0,1,0,0,0,0,0,0,0,0.182103448275862,0.020833333333333332,0.14583333333333334,0.20833333333333334,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0
