日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-03-26,唐津,1,朝１戦一般,1,3297,藤丸光一,55,福岡,51,A2,5.73,39.29,5.74,38.95,13,28.71,78,0.0,雨,南,8,8,6.78,1,逃げ,1,0.09,1.15.3,藤丸光一,62,33,13,8,0.1624193548387096,32,0,0,0,1,0,10,10,7,0,0.184452296819788,0.532258064516129,0.20967741935483872,0.12903225806451613,0.5161290322580645,0.0,0.0,0.0,0.0,0.16129032258064516,0.16129032258064516,0.11290322580645161
2022-03-26,唐津,1,朝１戦一般,2,4499,滝川真由,34,長崎,45,B1,5.73,38.74,6.05,42.11,39,36.56,56,0.0,雨,南,8,8,6.85,4,逃げ,2,0.07,1.17.4,滝川真由子,29,6,8,6,0.2072413793103448,0,3,2,0,1,0,0,0,0,12,0.1872121212121212,0.20689655172413793,0.27586206896551724,0.20689655172413793,0.0,0.41379310344827586,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.0
2022-03-26,唐津,1,朝１戦一般,3,3742,宮地秀祈,47,福岡,52,B1,5.35,32.74,5.63,37.5,11,45.28,86,0.0,雨,南,8,8,6.77,2,逃げ,3,0.12,1.16.2,宮地秀祈,48,4,6,11,0.1775,0,0,2,2,0,0,0,0,0,0,0.1782509505703422,0.08333333333333333,0.125,0.22916666666666666,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2022-03-26,唐津,1,朝１戦一般,4,4406,幸野史明,36,福岡,50,B1,4.46,20.37,4.77,28.57,42,39.42,65,0.0,雨,南,8,8,6.83,3,逃げ,4,0.15,1.16.6,幸野史明,39,2,6,8,0.1664102564102564,0,1,0,1,0,0,0,0,0,0,0.1753424657534246,0.05128205128205128,0.15384615384615385,0.20512820512820512,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0
2022-03-26,唐津,1,朝１戦一般,5,4879,山崎鉄平,27,佐賀,53,B1,4.86,24.36,5.11,33.01,28,36.63,83,0.0,雨,南,8,8,6.79,6,逃げ,6,0.27,1.18.8,山崎鉄平,37,1,6,11,0.1591891891891891,0,0,0,1,0,0,0,0,0,0,0.1593925233644859,0.02702702702702703,0.16216216216216217,0.2972972972972973,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2022-03-26,唐津,1,朝１戦一般,6,5200,筒井美琴,20,福岡,53,B2,1.37,1.67,0.0,0.0,33,40.19,68,0.0,雨,南,8,8,6.89,5,逃げ,5,0.28,1.18.6,筒井美琴,71,0,0,0,0.2069014084507042,0,0,0,0,0,0,0,0,0,0,0.2108064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-26,唐津,2,モー２ング一,1,3975,小野寺智,45,香川,52,A2,5.41,34.51,5.23,31.91,63,18.87,71,0.0,雨,南,8,8,6.78,1,逃げ,1,0.16,1.14.9,小野寺智洋,52,29,13,3,0.155576923076923,29,0,0,0,0,0,4,4,12,0,0.1707664233576642,0.5576923076923077,0.25,0.057692307692307696,0.5576923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.23076923076923078
2022-03-26,唐津,2,モー２ング一,2,3737,上平真二,48,広島,53,A1,7.36,54.89,8.02,74.07,57,22.86,54,0.0,雨,南,8,8,6.84,2,逃げ,2,0.21,1.15.3,上平真二,37,13,15,4,0.1448648648648648,0,10,1,0,2,0,0,0,0,15,0.1640449438202247,0.35135135135135137,0.40540540540540543,0.10810810810810811,0.0,0.40540540540540543,0.2702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0
2022-03-26,唐津,2,モー２ング一,3,4871,菊池宏志,29,山口,54,B1,3.68,13.04,3.0,0.0,31,32.73,57,0.0,雨,南,8,8,6.78,5,逃げ,3,0.21,1.18.4,菊池宏志,39,4,3,7,0.1812820512820513,0,0,3,1,0,0,0,0,0,0,0.192451923076923,0.10256410256410256,0.07692307692307693,0.1794871794871795,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2022-03-26,唐津,2,モー２ング一,4,3224,栗山繁洋,56,佐賀,52,B1,5.0,30.83,4.54,26.13,51,26.67,60,0.0,雨,南,8,8,6.85,4,逃げ,4,0.29,1.18.1,栗山繁洋,33,5,5,7,0.1645454545454545,0,1,3,0,1,0,0,0,0,0,0.1698387096774193,0.15151515151515152,0.15151515151515152,0.21212121212121213,0.0,0.0,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0,0.0
