日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-03-13,大村,1,予選,1,4106,坂井康嗣,43,佐賀,51,B1,4.82,24.19,4.49,26.42,20,37.59,24,30.17,晴,北西,5,4,6.94,1,逃げ,1,0.24,1.49.7,坂井康嗣,29.0,16.0,6.0,1.0,0.1599999999999999,16.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.1841578947368421,0.5517241379310345,0.20689655172413793,0.034482758620689655,0.5517241379310345,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.27586206896551724
2023-03-13,大村,1,予選,2,4202,浮田圭浩,40,岡山,54,B1,4.26,24.35,4.45,18.18,37,28.03,28,29.69,晴,北西,5,4,6.94,2,逃げ,2,0.24,1.50.7,浮田圭浩,40.0,4.0,13.0,6.0,0.19,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.1924434389140271,0.1,0.325,0.15,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0
2023-03-13,大村,1,予選,3,3775,泉　啓文,48,岡山,60,B1,4.72,26.83,5.0,33.33,11,45.77,71,37.6,晴,北西,5,4,6.92,4,逃げ,3,0.19,1.52.8,泉啓文,39.0,5.0,12.0,9.0,0.1461538461538461,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1493859649122807,0.1282051282051282,0.3076923076923077,0.23076923076923078,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2023-03-13,大村,1,予選,4,4632,長尾京志,33,福岡,53,B1,4.67,28.99,5.16,27.91,35,34.09,29,40.32,晴,北西,5,4,6.86,3,逃げ,4,0.17,1.51.9,長尾京志郎,32.0,1.0,6.0,4.0,0.17125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1728901734104046,0.03125,0.1875,0.125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2023-03-13,大村,1,予選,5,3843,上之晃弘,46,長崎,54,B1,5.0,25.33,5.12,32.94,52,35.25,55,29.27,晴,北西,5,4,6.93,5,逃げ,5,0.15,.  .,上之晃弘,37.0,2.0,3.0,8.0,0.177027027027027,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1777064220183486,0.05405405405405406,0.08108108108108109,0.21621621621621623,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2023-03-13,大村,1,予選,6,3851,森田昭彦,50,福岡,57,B1,4.0,22.03,4.03,22.41,72,28.57,30,28.35,晴,北西,5,4,6.93,6,逃げ,6,0.27,.  .,森田昭彦,30.0,0.0,1.0,3.0,0.2043333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1655675675675675,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,大村,2,予選,1,4332,村上彰一,39,福岡,56,B1,4.1,20.0,4.92,30.77,12,32.59,61,45.6,晴,北西,5,4,6.86,6,まくり,1,0.24,.  .,村上彰一,19.0,7.0,4.0,2.0,0.1731578947368421,7.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.1781060606060606,0.3684210526315789,0.21052631578947367,0.10526315789473684,0.3684210526315789,0.0,0.0,0.0,0.0,0.3157894736842105,0.2631578947368421,0.05263157894736842
2023-03-13,大村,2,予選,2,4410,井上大輔,37,岡山,51,A2,5.17,30.77,5.95,43.64,51,47.01,54,29.27,晴,北西,5,4,6.87,1,まくり,2,0.24,1.49.9,井上大輔,33.0,4.0,7.0,7.0,0.1681818181818181,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.1659030837004405,0.12121212121212122,0.21212121212121213,0.21212121212121213,0.0,0.48484848484848486,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0
2023-03-13,大村,2,予選,3,3297,藤丸光一,56,福岡,49,A2,5.74,35.48,6.09,45.61,36,37.04,41,35.2,晴,北西,5,4,6.86,2,まくり,3,0.22,1.51.0,藤丸光一,41.0,3.0,4.0,10.0,0.174390243902439,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17706106870229,0.07317073170731707,0.0975609756097561,0.24390243902439024,0.0,0.0,0.0,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
2023-03-13,大村,2,予選,4,4523,中村辰也,35,長崎,52,A2,6.23,46.3,6.05,42.76,17,29.79,81,32.28,晴,北西,5,4,6.85,4,まくり,4,0.18,1.53.9,中村辰也,36.0,2.0,13.0,6.0,0.1666666666666666,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1556277056277056,0.05555555555555555,0.3611111111111111,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
