日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-12-05,唐津,2,モー２ング予,5,4892,柴田直哉,33,福岡,53,B1,4.26,22.81,4.87,31.11,35,12.24,67,34.38,晴,北西,1,1,6.77,6,逃げ,5,0.19,1.54.5,0.1842105263157894,0.1827314814814814,1.0,38.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02631578947368421,0.18421052631578946,0.05263157894736842,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2023-12-05,唐津,2,モー２ング予,6,5222,津田陸翔,22,広島,52,B1,5.08,26.03,3.96,7.41,51,16.67,66,31.48,晴,北西,1,1,6.69,5,逃げ,6,0.21,1.54.1,0.17875,0.1625257731958763,2.0,80.0,5.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025,0.0625,0.15,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0
2023-12-05,唐津,3,３ライズ戦予,1,3907,村越　篤,45,香川,55,A2,5.89,40.0,6.19,45.16,43,34.48,79,31.88,晴,西,2,2,6.66,6,逃げ,2,0.14,1.58.1,0.1643137254901961,0.1674909090909091,37.0,51.0,4.0,3.0,34.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,0.7254901960784313,0.0784313725490196,0.058823529411764705,0.6666666666666666,0.0,0.0,0.0,0.0,0.0784313725490196,0.09803921568627451,0.0784313725490196
2023-12-05,唐津,3,３ライズ戦予,2,3901,松田憲幸,46,山口,53,B1,4.7,25.76,5.59,37.93,30,34.55,51,31.29,晴,西,2,2,6.78,2,逃げ,3,0.13,1.50.3,0.2016666666666666,0.1928787878787878,3.0,36.0,6.0,9.0,0.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.25,0.0,0.5277777777777778,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0
2023-12-05,唐津,3,３ライズ戦予,3,4500,山田康二,35,佐賀,54,A1,6.89,39.29,7.65,63.29,36,33.33,55,20.78,晴,西,2,2,6.69,1,逃げ,1,0.22,1.48.8,0.1435555555555555,0.1405633802816901,14.0,45.0,11.0,7.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.3111111111111111,0.24444444444444444,0.15555555555555556,0.0,0.0,0.0,0.044444444444444446,0.15555555555555556,0.0,0.0,0.0
2023-12-05,唐津,3,３ライズ戦予,4,4423,坂口貴彦,34,岡山,55,B1,4.86,30.0,4.52,23.81,11,36.07,52,28.75,晴,西,2,2,6.77,3,逃げ,4,0.17,1.52.2,0.1635897435897436,0.1518446601941747,3.0,39.0,5.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1282051282051282,0.20512820512820512,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2023-12-05,唐津,3,３ライズ戦予,5,5240,高橋龍治,23,福岡,55,B2,2.69,8.24,1.35,0.0,38,37.04,34,28.83,晴,西,2,2,6.7,4,逃げ,5,0.18,1.52.8,0.2046153846153846,0.2046448087431694,0.0,52.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,3,３ライズ戦予,6,5137,川原　涼,23,愛知,53,B1,4.39,24.68,0.0,0.0,63,25.0,70,32.32,晴,西,2,2,6.75,5,逃げ,6,0.18,1.54.6,0.17875,0.1521022727272727,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,4,おは４戦予選,1,4520,高倉孝太,36,福井,49,B1,5.01,26.09,3.8,10.0,26,36.07,40,30.0,晴,西,2,2,6.76,1,逃げ,1,0.17,1.50.1,0.1916666666666666,0.1842439024390244,10.0,30.0,9.0,6.0,8.0,0.0,1.0,0.0,0.0,9.0,5.0,5.0,0.3333333333333333,0.3,0.2,0.26666666666666666,0.0,0.03333333333333333,0.0,0.0,0.3,0.16666666666666666,0.16666666666666666
2023-12-05,唐津,4,おは４戦予選,2,4193,郷原章平,42,福岡,53,A2,5.94,38.71,6.16,38.67,32,11.86,41,28.92,晴,西,2,2,6.76,4,逃げ,2,0.23,1.52.7,0.15125,0.1493203883495145,8.0,40.0,11.0,10.0,0.0,22.0,5.0,3.0,0.0,0.0,0.0,0.0,0.2,0.275,0.25,0.0,0.55,0.125,0.075,0.0,0.0,0.0,0.0
2023-12-05,唐津,4,おは４戦予選,3,4471,新田泰章,36,広島,52,A1,5.71,44.88,6.53,46.67,34,42.0,60,32.32,晴,西,2,2,6.8,2,逃げ,3,0.2,1.51.4,0.1484444444444444,0.1600749063670412,12.0,45.0,14.0,6.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.26666666666666666,0.3111111111111111,0.13333333333333333,0.0,0.0,0.022222222222222223,0.06666666666666667,0.1111111111111111,0.0,0.0,0.0
2023-12-05,唐津,4,おは４戦予選,4,5083,柳瀬幹太,25,山口,55,B1,3.87,20.29,3.68,10.71,29,14.55,82,27.95,晴,西,2,2,6.74,3,逃げ,4,0.22,1.52.6,0.1596969696969697,0.1546857142857143,4.0,33.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0
2023-12-05,唐津,4,おは４戦予選,5,3746,岡瀬正人,48,岡山,51,A2,5.98,39.39,5.71,34.21,69,35.59,89,31.06,晴,西,2,2,6.82,6,逃げ,5,0.19,1.56.0,0.188695652173913,0.1741580756013745,2.0,46.0,7.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.043478260869565216,0.15217391304347827,0.2391304347826087,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2023-12-05,唐津,4,おは４戦予選,6,4979,中野夢斗,27,愛知,53,B1,4.23,27.0,0.0,0.0,20,30.19,81,38.27,晴,西,2,2,6.87,5,逃げ,6,0.16,1.54.2,0.1778787878787879,0.1647297297297297,0.0,33.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,5,予選特賞Ｂ,1,4592,小林孝弘,42,山口,51,B1,4.58,30.34,5.17,31.03,56,17.86,38,35.4,晴,西,1,1,6.66,3,まくり,1,0.19,1.52.1,0.149375,0.1669543147208121,19.0,32.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.59375,0.1875,0.0,0.53125,0.0,0.0,0.0,0.0,0.125,0.125,0.125
2023-12-05,唐津,5,予選特賞Ｂ,2,4579,中嶋健一,34,三重,54,A2,6.06,43.12,0.0,0.0,37,16.39,46,31.1,晴,西,1,1,6.74,1,まくり,2,0.16,1.49.4,0.1702272727272727,0.1615294117647058,10.0,44.0,14.0,7.0,0.0,18.0,5.0,4.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.3181818181818182,0.1590909090909091,0.0,0.4090909090909091,0.11363636363636363,0.09090909090909091,0.0,0.0,0.0,0.0
2023-12-05,唐津,5,予選特賞Ｂ,3,3714,梶原　正,49,福岡,57,B1,4.29,16.25,4.76,22.45,58,27.45,35,29.65,晴,西,1,1,6.77,4,まくり,4,0.15,1.52.6,0.1694871794871795,0.1572769953051643,1.0,39.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.07692307692307693,0.20512820512820512,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0
2023-12-05,唐津,5,予選特賞Ｂ,4,4451,松崎祐太,36,福岡,52,A1,6.53,45.69,6.6,50.91,49,37.7,58,30.38,晴,西,1,1,6.73,2,まくり,3,0.14,1.50.3,0.172127659574468,0.1693050193050193,4.0,47.0,12.0,18.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0851063829787234,0.2553191489361702,0.3829787234042553,0.0,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0
2023-12-05,唐津,5,予選特賞Ｂ,5,5276,大島隆乃,21,福岡,51,B2,2.9,4.76,2.89,11.11,23,27.12,90,26.22,晴,西,1,1,6.77,5,まくり,5,0.09,1.54.5,0.1755172413793103,0.1810714285714285,1.0,58.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.05172413793103448,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,5,予選特賞Ｂ,6,4129,宇野博之,43,愛知,55,B1,4.28,24.14,3.33,0.0,54,28.0,72,28.48,晴,西,1,1,6.76,6,まくり,6,0.07,1.55.6,0.2179166666666666,0.1733980582524271,1.0,24.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,6,予選,1,3508,久富政弘,52,佐賀,55,B1,4.12,19.8,4.97,28.28,22,28.57,87,27.39,晴,北西,1,1,6.78,2,恵まれ,1,0.07,1.51.1,0.1791176470588235,0.1873423423423423,15.0,34.0,5.0,4.0,14.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.4411764705882353,0.14705882352941177,0.11764705882352941,0.4117647058823529,0.0,0.0,0.0,0.0,0.058823529411764705,0.20588235294117646,0.11764705882352941
2023-12-05,唐津,6,予選,3,3523,寳田亮治,55,福岡,52,A2,4.93,30.49,5.26,36.17,68,20.83,76,42.42,晴,北西,1,1,6.92,1,恵まれ,3,0.05,1.50.3,0.1473529411764705,0.1644736842105263,3.0,34.0,13.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08823529411764706,0.38235294117647056,0.14705882352941177,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2023-12-05,唐津,6,予選,4,4314,青木幸太,39,福岡,51,A2,5.63,37.5,5.56,37.78,42,51.02,75,35.22,晴,北西,1,1,6.79,3,恵まれ,4,0.05,1.53.1,0.1142857142857143,0.1349450549450549,4.0,28.0,6.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.21428571428571427,0.25,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
2023-12-05,唐津,6,予選,5,5328,井上慧人,20,福岡,56,B2,1.22,0.0,0.0,0.0,59,28.57,44,25.0,晴,北西,1,1,6.78,5,恵まれ,6,0.26,1.55.6,0.2033333333333333,0.212,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,6,予選,6,3722,西村秀樹,53,福岡,53,B1,3.69,11.76,4.12,17.65,52,24.14,80,34.15,晴,北西,1,1,6.76,4,恵まれ,5,0.09,1.54.4,0.1683333333333333,0.1548734177215189,0.0,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,7,予選,1,4056,小西英輝,45,福井,53,B1,3.78,11.94,6.0,40.0,47,41.3,43,43.21,晴,北,2,2,6.86,2,差し,1,0.13,1.51.3,0.1618181818181818,0.1548295454545454,6.0,22.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,7.0,4.0,0.2727272727272727,0.2727272727272727,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.18181818181818182,0.3181818181818182,0.18181818181818182
2023-12-05,唐津,7,予選,2,4529,嶋　義信,35,香川,55,A2,5.65,37.5,5.31,26.92,28,48.0,86,26.54,晴,北,2,2,6.8,1,差し,2,0.1,1.49.8,0.1114634146341463,0.1397119341563786,9.0,41.0,11.0,9.0,0.0,24.0,5.0,4.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.2682926829268293,0.21951219512195122,0.0,0.5853658536585366,0.12195121951219512,0.0975609756097561,0.0,0.0,0.0,0.0
2023-12-05,唐津,7,予選,3,5159,笠間憲哉,25,愛知,50,B1,2.48,7.23,1.5,0.0,12,35.09,31,40.36,晴,北,2,2,6.84,5,差し,3,0.12,1.55.5,0.1724242424242424,0.1751912568306011,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,7,予選,4,4515,藤田浩人,37,佐賀,54,A2,5.77,41.88,5.47,37.56,57,37.5,85,24.2,晴,北,2,2,6.84,3,差し,4,0.18,1.53.0,0.1725,0.1763846153846154,2.0,40.0,8.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05,0.2,0.175,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0
2023-12-05,唐津,7,予選,5,3548,室田泰史,53,福井,54,B1,5.39,37.14,6.56,41.86,50,40.68,69,29.09,晴,北,2,2,6.89,4,差し,5,0.14,1.53.8,0.1281578947368421,0.1270403587443946,0.0,38.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,7,予選,6,4423,坂口貴彦,34,岡山,55,B1,4.86,30.0,4.52,23.81,11,36.07,52,28.75,晴,北,2,2,6.85,6,差し,6,0.18,1.56.9,0.1551515151515151,0.1518446601941747,0.0,33.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,8,予選,2,5166,仲道大輔,23,愛知,50,B1,5.76,33.73,3.55,9.09,31,43.14,47,33.94,晴,北,2,2,6.87,1,逃げ,1,0.14,1.49.4,0.1662162162162162,0.1680102040816326,4.0,37.0,6.0,11.0,0.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.16216216216216217,0.2972972972972973,0.0,0.4864864864864865,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0,0.0
2023-12-05,唐津,8,予選,3,5240,高橋龍治,23,福岡,55,B2,2.69,8.24,1.35,0.0,38,37.04,34,28.83,晴,北,2,2,6.84,5,逃げ,2,0.16,1.54.9,0.1992307692307692,0.2046448087431694,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,8,予選,4,4330,奈須啓太,40,福岡,53,A1,5.71,44.25,7.29,64.58,61,25.49,61,31.06,晴,北,2,2,6.86,2,逃げ,3,0.12,1.50.9,0.1223404255319148,0.1227737226277372,5.0,47.0,14.0,7.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.10638297872340426,0.2978723404255319,0.14893617021276595,0.0,0.0,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0
2023-12-05,唐津,8,予選,5,4193,郷原章平,42,福岡,53,A2,5.94,38.71,6.16,38.67,32,11.86,41,28.92,晴,北,2,2,6.83,3,逃げ,4,0.12,1.52.2,0.1584375,0.1493203883495145,4.0,32.0,4.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.125,0.125,0.28125,0.0,0.0,0.0,0.03125,0.09375,0.0,0.0,0.0
2023-12-05,唐津,8,予選,6,5175,島崎丈一,19,東京,53,B1,3.91,18.18,0.0,0.0,70,27.12,83,40.12,晴,北,2,2,6.82,4,逃げ,5,0.2,1.54.1,0.2052,0.1854545454545454,0.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,9,予選,1,3714,梶原　正,49,福岡,57,B1,4.29,16.25,4.76,22.45,58,27.45,35,29.65,晴,北,2,2,6.84,2,差し,1,0.19,1.50.9,0.1470967741935483,0.1572769953051643,11.0,31.0,10.0,3.0,9.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.3548387096774194,0.3225806451612903,0.0967741935483871,0.2903225806451613,0.0,0.0,0.0,0.0,0.1935483870967742,0.1935483870967742,0.1935483870967742
2023-12-05,唐津,9,予選,2,5183,中野孝二,24,三重,55,B1,4.58,23.88,1.88,0.0,39,48.08,57,44.38,晴,北,2,2,6.82,4,差し,2,0.17,1.52.5,0.1669696969696969,0.1508974358974359,0.0,33.0,4.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.18181818181818182,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,9,予選,3,3907,村越　篤,45,香川,55,A2,5.89,40.0,6.19,45.16,43,34.48,79,31.88,晴,北,2,2,6.8,1,差し,3,0.19,1.49.7,0.1646,0.1674909090909091,7.0,50.0,17.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.14,0.34,0.26,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2023-12-05,唐津,9,予選,4,4889,後藤盛也,35,東京,52,B1,5.59,41.89,5.86,28.57,33,33.87,49,24.69,晴,北,2,2,6.8,6,差し,4,0.26,1.56.7,0.1393333333333333,0.1430526315789473,5.0,30.0,5.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
2023-12-05,唐津,9,予選,5,4288,永田啓二,39,福岡,54,A1,7.42,63.36,7.37,59.18,40,38.1,64,42.42,晴,北,2,2,6.79,3,差し,5,0.18,1.51.8,0.1461904761904761,0.1392409240924092,6.0,42.0,6.0,9.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.0,0.0,0.023809523809523808,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0
2023-12-05,唐津,9,予選,6,3406,中里英夫,55,群馬,53,A2,5.16,28.57,0.0,0.0,67,39.58,36,40.49,晴,北,2,2,6.84,5,差し,6,0.18,1.55.0,0.195,0.17375,0.0,40.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,10,予選特賞Ａ,1,3746,岡瀬正人,48,岡山,51,A2,5.98,39.39,5.71,34.21,69,35.59,89,31.06,晴,北,3,3,6.79,3,まくり,1,0.17,1.52.3,0.1512280701754386,0.1741580756013745,38.0,57.0,6.0,4.0,36.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,0.6666666666666666,0.10526315789473684,0.07017543859649122,0.631578947368421,0.0,0.0,0.0,0.0,0.08771929824561403,0.12280701754385964,0.08771929824561403
2023-12-05,唐津,10,予選特賞Ａ,2,4503,上野真之,35,佐賀,53,A1,7.4,58.59,7.54,59.76,13,26.0,33,41.98,晴,北,3,3,6.81,1,まくり,2,0.09,1.48.8,0.1385483870967742,0.1249501661129568,13.0,62.0,18.0,12.0,1.0,38.0,7.0,4.0,1.0,0.0,0.0,0.0,0.20967741935483872,0.2903225806451613,0.1935483870967742,0.016129032258064516,0.6129032258064516,0.11290322580645161,0.06451612903225806,0.016129032258064516,0.0,0.0,0.0
2023-12-05,唐津,10,予選特賞Ａ,3,5222,津田陸翔,22,広島,52,B1,5.08,26.03,3.96,7.41,51,16.67,66,31.48,晴,北,3,3,6.75,2,まくり,3,0.06,1.50.5,0.145,0.1625257731958763,1.0,18.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
2023-12-05,唐津,10,予選特賞Ａ,4,3158,島川光男,58,広島,53,A2,6.44,50.5,5.98,44.68,18,44.64,53,33.13,晴,北,3,3,6.82,5,まくり,4,0.14,1.54.6,0.1517073170731707,0.1610727969348659,6.0,41.0,5.0,14.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.14634146341463414,0.12195121951219512,0.34146341463414637,0.0,0.0,0.0,0.0975609756097561,0.04878048780487805,0.0,0.0,0.0
2023-12-05,唐津,10,予選特賞Ａ,5,4592,小林孝弘,42,山口,51,B1,4.58,30.34,5.17,31.03,56,17.86,38,35.4,晴,北,3,3,6.74,4,まくり,5,0.14,1.52.6,0.1909090909090909,0.1669543147208121,0.0,33.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05,唐津,10,予選特賞Ａ,6,3901,松田憲幸,46,山口,53,B1,4.7,25.76,5.59,37.93,30,34.55,51,31.29,晴,北,3,3,6.86,6,まくり,6,0.2,1.55.9,0.2135714285714285,0.1928787878787878,0.0,28.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
