日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-09-03,唐津,1,朝１戦予選,1,3606,川北浩貴,51,滋賀,51,A1,5.86,36.76,4.97,26.47,36,30.0,82,25.47,晴,南西,1,1,6.83,1,逃げ,1,0.02,1.51.1,0.1423214285714285,0.1476408450704225,0.2972972972972973,0.2702702702702703,0.1891891891891892,0.24324324324324326,0.0,0.02702702702702703,0.0,0.0,0.2972972972972973,0.21621621621621623,0.13513513513513514
2023-09-03,唐津,1,朝１戦予選,2,5004,河野主樹,27,大阪,51,B1,4.57,32.61,0.0,0.0,26,0.0,86,29.46,晴,南西,1,1,6.84,2,逃げ,2,0.02,1.52.3,0.1479411764705882,0.1517391304347826,0.02857142857142857,0.14285714285714285,0.22857142857142856,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,唐津,1,朝１戦予選,3,3463,乙津康志,56,東京,52,B1,4.53,22.78,0.0,0.0,38,30.0,79,34.71,晴,南西,1,1,6.84,4,逃げ,3,0.01,1.55.0,0.19,0.1809813084112149,0.20512820512820512,0.1282051282051282,0.15384615384615385,0.0,0.0,0.02564102564102564,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0
2023-09-03,唐津,1,朝１戦予選,4,3974,深山祐二,46,佐賀,52,B1,4.42,20.78,4.7,28.33,13,36.36,43,45.0,晴,南西,1,1,6.85,3,逃げ,4,0.05,1.53.4,0.1615625,0.159322033898305,0.030303030303030304,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2023-09-03,唐津,1,朝１戦予選,5,5244,黒田　剛,22,福岡,53,B2,2.0,1.52,2.11,0.0,63,0.0,49,24.11,晴,南西,1,1,6.95,6,逃げ,6,0.09,1.59.2,0.1822222222222222,0.165875,0.08333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2023-09-03,唐津,1,朝１戦予選,6,3614,谷　勝幸,50,広島,55,B1,4.2,22.73,4.44,23.53,41,50.0,89,32.0,晴,南西,1,1,6.89,5,逃げ,5,0.08,1.55.9,0.1919444444444444,0.181625,0.0,0.06451612903225806,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,唐津,2,モー２ング予,1,4294,古賀繁輝,37,佐賀,54,A1,6.17,39.02,7.19,54.4,62,0.0,54,47.5,晴,北,1,1,6.84,2,差し,1,0.14,1.51.8,0.1691666666666666,0.1633149171270718,0.12,0.2,0.24,0.08,0.0,0.0,0.0,0.0,0.28,0.48,0.08
2023-09-03,唐津,2,モー２ング予,2,3616,中村　真,50,福岡,54,A2,4.72,22.54,5.64,36.21,24,80.0,64,42.86,晴,北,1,1,6.89,1,差し,2,0.13,1.50.4,0.1872972972972973,0.1639252336448598,0.1,0.2,0.16666666666666666,0.0,0.6333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2023-09-03,唐津,2,モー２ング予,3,4815,伏島祐介,33,東京,52,B1,4.82,23.86,0.0,0.0,58,0.0,76,43.8,晴,北,1,1,6.9,5,差し,3,0.14,1.55.9,0.1873684210526315,0.1780357142857143,0.0,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,唐津,2,モー２ング予,4,4003,表　憲一,45,福井,54,B1,5.61,32.79,6.18,31.82,70,0.0,41,27.03,晴,北,1,1,6.89,3,差し,4,0.14,1.53.5,0.1857446808510638,0.1885608856088561,0.0,0.07407407407407407,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,唐津,2,モー２ング予,5,3491,富永　茂,55,福岡,53,B1,3.36,12.16,3.73,15.15,66,0.0,88,37.25,晴,北,1,1,6.97,4,差し,5,0.11,1.54.3,0.2029999999999999,0.1875135135135135,0.0,0.10344827586206896,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,唐津,2,モー２ング予,6,3692,竹腰正樹,52,福井,52,B1,5.11,29.9,0.0,0.0,69,0.0,33,40.98,晴,北,1,1,6.91,6,差し,6,0.14,1.59.8,0.1734615384615384,0.1460698689956332,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
