日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-04-26,大村,1,予選,1,3151,落合敬一,58,長崎,58,B1,3.96,18.75,4.16,18.35,59,39.66,47,35.2,雨,南,5,4,7.04,2,差し,1,0.06,1.53.1,落合敬一,21,4,6,5,0.1761904761904762,4,0,0,0,0,0,3,6,5,0,0.1690217391304347,0.19047619047619047,0.2857142857142857,0.23809523809523808,0.19047619047619047,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.23809523809523808
2022-04-26,大村,1,予選,2,4855,江頭賢太,26,長崎,55,B1,4.8,30.67,4.78,28.77,48,32.6,43,29.67,雨,南,5,4,7.12,1,差し,2,0.08,1.51.9,江頭賢太,26,6,2,4,0.1761538461538461,0,2,3,0,0,1,0,0,0,12,0.163206106870229,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,0.46153846153846156,0.07692307692307693,0.11538461538461539,0.0,0.0,0.0,0.0
2022-04-26,大村,1,予選,3,4697,國弘翔平,35,福岡,49,B1,4.77,28.7,4.48,22.92,74,40.21,52,33.89,雨,南,5,4,7.0,4,差し,3,0.11,1.56.3,國弘翔平,39,8,6,8,0.1597435897435897,0,1,7,0,0,0,0,0,0,0,0.1739240506329114,0.20512820512820512,0.15384615384615385,0.20512820512820512,0.0,0.0,0.02564102564102564,0.1794871794871795,0.0,0.0,0.0,0.0
2022-04-26,大村,1,予選,4,4004,山本浩輔,44,長崎,52,B1,4.9,26.04,5.62,34.11,27,27.37,45,28.33,雨,南,5,4,7.06,3,差し,4,0.19,1.54.8,山本浩輔,40,3,5,8,0.1895,0,1,1,1,0,0,0,0,0,0,0.1837244897959183,0.075,0.125,0.2,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0
2022-04-26,大村,1,予選,5,3741,松尾基成,47,福岡,57,B1,4.25,18.98,4.5,22.62,50,33.33,24,50.0,雨,南,5,4,7.02,5,差し,5,0.16,.  .,松尾基成,39,1,5,5,0.1912820512820512,0,0,1,0,0,0,0,0,0,0,0.1870711297071129,0.02564102564102564,0.1282051282051282,0.1282051282051282,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0
2022-04-26,大村,1,予選,6,3964,宮地博士,43,長崎,56,B1,4.08,16.96,4.17,13.51,19,38.25,13,38.67,雨,南,5,4,7.05,6,差し,6,0.18,.  .,宮地博士,31,0,0,5,0.2309677419354839,0,0,0,0,0,0,0,0,0,0,0.2023181818181818,0.0,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-26,大村,2,予選,1,5011,高木圭大,24,長崎,52,B1,3.9,13.33,3.45,10.89,47,35.91,11,38.67,雨,南,5,4,6.99,4,まくり差し,1,0.12,1.55.0,高木圭大,22,4,3,7,0.1613636363636363,4,0,0,0,0,0,6,5,4,0,0.1675661375661375,0.18181818181818182,0.13636363636363635,0.3181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.2727272727272727,0.22727272727272727,0.18181818181818182
2022-04-26,大村,2,予選,2,5055,眞鳥章太,26,長崎,52,B1,4.69,15.66,4.47,23.33,28,32.8,27,31.84,雨,南,5,4,7.0,2,まくり差し,2,0.09,1.52.6,眞鳥章太,31,3,4,7,0.1809677419354838,0,2,0,1,0,0,0,0,0,16,0.1793220338983051,0.0967741935483871,0.12903225806451613,0.22580645161290322,0.0,0.5161290322580645,0.06451612903225806,0.0,0.03225806451612903,0.0,0.0,0.0
2022-04-26,大村,2,予選,3,4299,中島浩哉,39,長崎,57,A2,4.82,30.91,4.59,25.2,56,37.5,15,37.43,雨,南,5,4,7.02,1,まくり差し,3,0.11,1.51.6,中島浩哉,37,4,8,10,0.1348648648648648,0,2,1,1,0,0,0,0,0,0,0.1347906976744186,0.10810810810810811,0.21621621621621623,0.2702702702702703,0.0,0.0,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2022-04-26,大村,2,予選,4,3974,深山祐二,45,佐賀,53,B1,4.22,16.16,4.21,25.64,20,28.65,31,35.0,雨,南,5,4,7.05,3,まくり差し,4,0.15,1.54.1,深山祐二,30,2,4,5,0.182,0,0,2,0,0,0,0,0,0,0,0.170054945054945,0.06666666666666667,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2022-04-26,大村,2,予選,5,4315,山崎昂介,37,長崎,53,A2,4.88,31.5,5.46,34.29,16,28.96,19,41.62,雨,南,5,4,6.92,6,まくり差し,5,0.15,.  .,山崎昂介,35,2,7,5,0.1982857142857143,0,0,0,2,0,0,0,0,0,0,0.1805855855855856,0.05714285714285714,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2022-04-26,大村,2,予選,6,3773,津留浩一,47,長崎,56,B1,5.03,29.91,5.25,31.43,72,48.92,62,30.0,雨,南,5,4,6.96,5,まくり差し,6,0.15,.  .,津留浩一郎,32,1,2,5,0.183125,0,1,0,0,0,0,0,0,0,0,0.1646330275229358,0.03125,0.0625,0.15625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
2022-04-26,大村,3,予選,1,4966,田川大貴,24,長崎,53,B1,5.03,25.0,5.35,32.74,64,28.11,30,39.78,雨,南,5,4,7.04,1,逃げ,1,0.12,1.50.5,田川大貴,21,11,1,6,0.1947619047619047,9,0,0,0,2,0,4,4,2,0,0.172,0.5238095238095238,0.047619047619047616,0.2857142857142857,0.42857142857142855,0.0,0.0,0.0,0.0,0.19047619047619047,0.19047619047619047,0.09523809523809523
