日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-12-05,唐津,1,予選,1,4537,渡邉和将,32,岡山,51,A1,6.17,42.86,7.07,55.56,48,27.69,50,31.25,曇り,北東,3,3,6.88,1,逃げ,1,0.08,1.47.5,渡邉和将,47,36,4,2,0.1287234042553191,36,0,0,0,0,0,2,5,4,0,0.1314354066985646,0.7659574468085106,0.0851063829787234,0.0425531914893617,0.7659574468085106,0.0,0.0,0.0,0.0,0.0425531914893617,0.10638297872340426,0.0851063829787234
2022-12-05,唐津,1,予選,2,4290,稲田浩二,37,兵庫,51,A1,7.27,59.43,8.06,44.44,66,36.36,57,33.12,曇り,北東,3,3,6.87,3,逃げ,2,0.04,1.49.6,稲田浩二,44,12,18,4,0.1252272727272727,0,7,5,0,0,0,0,0,0,24,0.1384981684981685,0.2727272727272727,0.4090909090909091,0.09090909090909091,0.0,0.5454545454545454,0.1590909090909091,0.11363636363636363,0.0,0.0,0.0,0.0
2022-12-05,唐津,1,予選,3,3716,石渡鉄兵,47,東京,52,A1,7.54,61.54,6.78,44.44,38,34.33,69,37.93,曇り,北東,3,3,6.9,2,逃げ,3,0.07,1.49.0,石渡鉄兵,40,15,8,6,0.1295,0,3,3,7,2,0,0,0,0,0,0.1301532567049808,0.375,0.2,0.15,0.0,0.0,0.075,0.075,0.175,0.0,0.0,0.0
2022-12-05,唐津,1,予選,4,4653,小野達哉,36,大阪,52,A1,6.91,55.65,6.27,46.67,58,36.49,68,36.13,曇り,北東,3,3,6.86,4,逃げ,4,0.08,1.51.3,小野達哉,45,6,10,12,0.1302222222222222,0,0,4,1,1,0,0,0,0,0,0.1456491228070175,0.13333333333333333,0.2222222222222222,0.26666666666666666,0.0,0.0,0.0,0.08888888888888889,0.022222222222222223,0.0,0.0,0.0
2022-12-05,唐津,1,予選,5,4448,青木玄太,35,滋賀,52,A1,7.51,59.77,6.74,38.71,50,36.49,65,32.28,曇り,北東,3,3,6.86,6,逃げ,5,0.14,1.52.2,青木玄太,34,5,9,6,0.1447058823529411,0,0,0,4,1,0,0,0,0,0,0.1435897435897436,0.14705882352941177,0.2647058823529412,0.17647058823529413,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0
2022-12-05,唐津,1,予選,6,4483,北野輝季,33,愛知,53,A1,7.03,50.0,7.5,60.0,25,35.29,82,37.58,曇り,北東,3,3,6.83,5,逃げ,6,0.12,1.52.2,北野輝季,38,4,6,6,0.1468421052631578,0,1,0,1,2,0,0,0,0,0,0.14304,0.10526315789473684,0.15789473684210525,0.15789473684210525,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.0,0.0
2022-12-05,唐津,2,予選,1,4218,吉川喜継,41,滋賀,52,A1,6.17,41.27,0.0,0.0,40,29.41,77,29.8,雨,北東,3,3,6.91,2,差し,1,0.15,1.49.8,吉川喜継,68,46,11,4,0.1444117647058823,44,0,0,0,2,0,7,11,1,0,0.164655737704918,0.6764705882352942,0.16176470588235295,0.058823529411764705,0.6470588235294118,0.0,0.0,0.0,0.0,0.10294117647058823,0.16176470588235295,0.014705882352941176
2022-12-05,唐津,2,予選,2,4586,磯部　誠,32,愛知,54,A1,7.88,54.55,7.22,38.89,15,23.44,83,38.46,雨,北東,3,3,6.88,1,差し,2,0.16,1.48.8,磯部誠,42,13,17,3,0.1314285714285714,0,4,5,1,1,2,0,0,0,23,0.1292335766423357,0.30952380952380953,0.40476190476190477,0.07142857142857142,0.0,0.5476190476190477,0.09523809523809523,0.11904761904761904,0.023809523809523808,0.0,0.0,0.0
2022-12-05,唐津,2,予選,3,3541,三嶌誠司,54,香川,53,A1,5.7,36.19,7.03,58.62,52,53.33,32,31.82,雨,北東,3,3,6.89,6,差し,3,0.11,1.55.7,三嶌誠司,42,10,6,14,0.13,0,0,4,5,1,0,0,0,0,0,0.1476666666666666,0.23809523809523808,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.09523809523809523,0.11904761904761904,0.0,0.0,0.0
2022-12-05,唐津,2,予選,4,3662,大庭元明,52,福岡,55,A1,5.63,43.18,5.32,35.29,29,44.26,56,35.26,雨,北東,3,3,6.87,4,差し,4,0.23,1.52.9,大庭元明,39,4,8,6,0.1582051282051282,0,0,1,2,1,0,0,0,0,0,0.1506666666666666,0.10256410256410256,0.20512820512820512,0.15384615384615385,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0
