日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-04-20,福岡,1,一般,1,4259,真庭明志,38,長崎,52,A2,5.78,38.69,5.71,38.18,44,35.6,160,35.56,晴,北,3,3,6.83,1,逃げ,1,0.11,1.48.6,真庭明志,55,36,9,5,0.136,35,0,0,0,1,0,6,12,1,0,0.1642086330935251,0.6545454545454545,0.16363636363636364,0.09090909090909091,0.6363636363636364,0.0,0.0,0.0,0.0,0.10909090909090909,0.21818181818181817,0.01818181818181818
2022-04-20,福岡,1,一般,2,4462,夏山亮平,35,大阪,59,B1,4.79,27.27,3.29,0.0,73,51.06,151,42.22,晴,北,3,3,6.84,4,逃げ,2,0.21,1.53.6,夏山亮平,34,1,9,4,0.1641176470588235,0,0,0,0,1,0,0,0,0,22,0.1655958549222798,0.029411764705882353,0.2647058823529412,0.11764705882352941,0.0,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,福岡,1,一般,3,4555,富永大一,32,福岡,53,B1,4.88,33.65,4.51,21.95,42,27.84,113,34.59,晴,北,3,3,6.78,2,逃げ,3,0.17,1.51.2,富永大一,41,6,8,8,0.1663414634146341,0,0,4,0,2,0,0,0,0,0,0.1814285714285714,0.14634146341463414,0.1951219512195122,0.1951219512195122,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0
2022-04-20,福岡,1,一般,4,3627,井上恵一,52,福岡,55,B1,4.81,28.79,5.72,42.65,19,31.25,114,29.93,晴,北,3,3,6.83,5,逃げ,4,0.12,.  .,井上恵一,44,2,5,12,0.1974999999999999,0,0,2,0,0,0,0,0,0,0,0.1986259541984733,0.045454545454545456,0.11363636363636363,0.2727272727272727,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2022-04-20,福岡,1,一般,5,3081,岡本慎治,58,山口,52,B1,5.36,35.96,6.03,41.38,13,36.13,125,32.33,晴,北,3,3,6.86,6,逃げ,5,0.18,.  .,岡本慎治,31,0,5,6,0.1748387096774193,0,0,0,0,0,0,0,0,0,0,0.1786904761904761,0.0,0.16129032258064516,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,福岡,1,一般,6,3741,松尾基成,47,福岡,57,B1,4.21,18.9,3.3,11.63,37,34.52,105,26.61,晴,北,3,3,6.81,3,逃げ,6,0.17,1.52.5,松尾基成,36,0,2,3,0.1994444444444444,0,0,0,0,0,0,0,0,0,0,0.1884453781512605,0.0,0.05555555555555555,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,福岡,2,一般,1,4204,柴田大輔,39,福岡,51,B1,4.7,30.43,3.69,17.95,71,30.77,157,35.56,晴,北西,2,2,6.74,1,逃げ,1,0.18,1.49.9,柴田大輔,31,10,5,6,0.1567741935483871,8,0,1,0,1,0,8,5,5,0,0.1889393939393939,0.3225806451612903,0.16129032258064516,0.1935483870967742,0.25806451612903225,0.0,0.0,0.03225806451612903,0.0,0.25806451612903225,0.16129032258064516,0.16129032258064516
2022-04-20,福岡,2,一般,2,4410,井上大輔,36,岡山,52,A2,5.46,37.21,5.76,34.48,56,44.44,135,35.51,晴,北西,2,2,6.84,2,逃げ,2,0.17,1.51.0,井上大輔,41,4,16,7,0.1748780487804878,0,2,1,1,0,0,0,0,0,17,0.1646402877697841,0.0975609756097561,0.3902439024390244,0.17073170731707318,0.0,0.4146341463414634,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2022-04-20,福岡,2,一般,3,5064,品川二千,23,山口,51,B1,4.38,20.54,4.43,23.81,30,32.95,120,41.61,晴,北西,2,2,6.85,6,逃げ,3,0.17,.  .,品川二千翔,36,3,1,9,0.1647222222222222,0,1,1,1,0,0,0,0,0,0,0.1668527918781725,0.08333333333333333,0.027777777777777776,0.25,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2022-04-20,福岡,2,一般,4,3436,柏野幸二,52,岡山,49,A2,5.72,39.67,5.57,21.43,74,43.67,170,36.64,晴,北西,2,2,6.82,3,逃げ,4,0.17,1.52.5,柏野幸二,33,7,6,6,0.1496969696969697,0,0,5,2,0,0,0,0,0,0,0.1394758064516129,0.21212121212121213,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.15151515151515152,0.06060606060606061,0.0,0.0,0.0
2022-04-20,福岡,2,一般,5,5157,市川健太,24,滋賀,56,B1,3.23,5.56,0.0,0.0,17,35.86,173,33.58,晴,北西,2,2,6.88,5,逃げ,5,0.17,.  .,市川健太,62,3,1,4,0.1582258064516129,0,0,1,2,0,0,0,0,0,0,0.172087912087912,0.04838709677419355,0.016129032258064516,0.06451612903225806,0.0,0.0,0.0,0.016129032258064516,0.03225806451612903,0.0,0.0,0.0
2022-04-20,福岡,2,一般,6,4943,八木治樹,31,愛知,53,B1,4.78,22.11,0.0,0.0,27,44.68,143,34.07,晴,北西,2,2,6.84,4,逃げ,6,0.17,1.53.3,八木治樹,31,0,0,2,0.1787096774193548,0,0,0,0,0,0,0,0,0,0,0.168021978021978,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-20,福岡,3,一般,1,3303,渡辺　豊,54,東京,56,A2,5.72,36.13,5.56,33.33,43,42.14,168,41.79,晴,北西,2,2,6.85,2,差し,1,0.15,1.50.6,渡辺豊,52,27,10,8,0.1844230769230769,24,0,0,0,3,0,6,6,8,0,0.1826909090909091,0.5192307692307693,0.19230769230769232,0.15384615384615385,0.46153846153846156,0.0,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.15384615384615385
2022-04-20,福岡,3,一般,2,3907,村越　篤,44,香川,54,A1,5.98,42.72,6.77,50.0,52,33.54,156,30.89,晴,北西,2,2,6.79,1,差し,2,0.07,1.49.8,村越篤,54,11,18,12,0.1648148148148148,1,9,1,0,0,0,0,0,0,29,0.1662886597938144,0.2037037037037037,0.3333333333333333,0.2222222222222222,0.018518518518518517,0.5370370370370371,0.16666666666666666,0.018518518518518517,0.0,0.0,0.0,0.0
2022-04-20,福岡,3,一般,3,4253,西川真人,38,滋賀,57,B1,4.46,22.52,3.67,22.22,60,28.3,104,34.69,晴,北西,2,2,6.87,4,差し,3,0.03,1.54.2,西川真人,46,1,4,7,0.1869565217391304,0,0,0,1,0,0,0,0,0,0,0.1869787234042553,0.021739130434782608,0.08695652173913043,0.15217391304347827,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0
2022-04-20,福岡,3,一般,4,2844,田中伸二,64,広島,52,B1,4.25,23.08,4.15,15.38,39,37.27,158,26.23,晴,北西,2,2,6.87,5,差し,4,0.05,.  .,田中伸二,31,1,3,9,0.1780645161290322,0,0,1,0,0,0,0,0,0,0,0.1805389221556886,0.03225806451612903,0.0967741935483871,0.2903225806451613,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2022-04-20,福岡,3,一般,5,4600,井内将太,37,広島,51,A2,6.33,45.24,5.52,35.42,12,36.14,138,31.65,晴,北西,2,2,6.86,3,差し,5,0.03,1.51.9,井内将太郎,34,3,8,9,0.1479411764705882,0,0,1,2,0,0,0,0,0,0,0.1548,0.08823529411764706,0.23529411764705882,0.2647058823529412,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0
2022-04-20,福岡,3,一般,6,5154,村松栄太,25,広島,53,B2,2.4,3.9,1.67,0.0,16,40.22,121,30.53,晴,北西,2,2,6.88,6,差し,6,0.03,.  .,村松栄太,88,1,1,2,0.1615909090909091,0,0,0,0,1,0,0,0,0,0,0.165,0.011363636363636364,0.011363636363636364,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
