日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-02-09,芦屋,1,サンライズＶ,1,4027,松江秀徳,47,佐賀,58,A2,5.28,28.4,5.56,31.48,36,36.46,31,30.37,曇り,南,1,1,6.68,1,逃げ,1,0.19,1.47.2,0.1469047619047619,0.1538793103448276,0.18518518518518517,0.3333333333333333,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.0,0.25925925925925924,0.2962962962962963,0.07407407407407407
2025-02-09,芦屋,1,サンライズＶ,2,4272,大場広孝,42,福岡,57,B1,5.03,25.0,5.2,30.11,54,31.55,43,31.87,曇り,南,1,1,6.71,2,逃げ,2,0.25,1.48.7,0.1595918367346938,0.1491566265060241,0.08333333333333333,0.125,0.20833333333333334,0.0,0.5833333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2025-02-09,芦屋,1,サンライズＶ,3,5032,谷口知優,27,香川,53,B1,5.13,28.17,3.82,17.65,1,38.24,46,28.26,曇り,南,1,1,6.71,3,逃げ,3,0.31,1.49.8,0.1848387096774193,0.1693258426966292,0.0,0.1724137931034483,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,芦屋,1,サンライズＶ,4,5086,本村　大,25,長崎,51,B1,5.04,35.56,3.14,0.0,29,31.61,39,32.99,曇り,南,1,1,6.68,6,逃げ,4,0.26,.  .,0.1464285714285714,0.1652906976744186,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
2025-02-09,芦屋,1,サンライズＶ,5,3921,川村正輝,50,福井,51,B1,5.09,32.47,5.0,30.56,18,24.03,32,37.04,曇り,南,1,1,6.75,4,逃げ,5,0.19,1.51.3,0.1667741935483871,0.1684579439252336,0.0,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,芦屋,1,サンライズＶ,6,5352,西岡蒼志,20,香川,57,B2,2.45,4.55,3.25,12.5,13,40.91,52,44.86,曇り,南,1,1,6.77,5,逃げ,6,0.15,.  .,0.2057142857142857,0.2105,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,芦屋,2,サンライズＷ,1,4904,松本一毅,30,大阪,53,A2,5.47,35.79,6.0,38.89,25,29.38,29,39.59,曇り,南,1,1,6.72,2,まくり,1,0.09,1.49.0,0.1521052631578947,0.1656,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.1111111111111111,0.0,0.0,0.0,0.0,0.14814814814814814,0.37037037037037035,0.25925925925925924
2025-02-09,芦屋,2,サンライズＷ,2,4558,宮野　仁,35,岡山,55,B1,4.77,23.23,0.0,0.0,34,29.94,11,30.43,曇り,南,1,1,6.69,4,まくり,2,0.16,1.51.8,0.207741935483871,0.1966666666666666,0.0625,0.09375,0.125,0.0,0.53125,0.0625,0.0,0.0,0.0,0.0,0.0
2025-02-09,芦屋,2,サンライズＷ,3,5299,西丸敦基,22,香川,53,B1,4.73,25.84,0.0,0.0,23,39.23,62,36.6,曇り,南,1,1,6.72,1,まくり,3,0.14,1.47.7,0.1753333333333333,0.1791959798994975,0.0,0.09375,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,芦屋,2,サンライズＷ,4,4492,本多宏和,37,愛知,51,A1,5.56,36.07,7.16,52.63,51,35.53,21,30.11,曇り,南,1,1,6.68,3,まくり,4,0.12,1.50.2,0.1642857142857142,0.171144578313253,0.03125,0.09375,0.1875,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2025-02-09,芦屋,2,サンライズＷ,5,4724,吉田祐貴,39,佐賀,53,B1,4.28,16.22,4.48,25.93,31,37.57,67,36.36,曇り,南,1,1,6.72,5,まくり,5,0.16,.  .,0.1705555555555555,0.1752551020408163,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2025-02-09,芦屋,2,サンライズＷ,6,3851,森田昭彦,52,福岡,57,B2,3.21,13.79,4.35,22.92,38,33.33,34,29.26,曇り,南,1,1,6.75,6,まくり,6,0.2,.  .,0.2258823529411764,0.175531914893617,0.0,0.20833333333333334,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,芦屋,3,サンライズＸ,1,4323,山田佑樹,38,岡山,57,A2,5.77,43.01,5.8,40.0,39,31.12,70,32.28,曇り,南,2,2,6.77,3,差し,1,0.11,1.49.5,0.1421428571428571,0.1574789915966386,0.41379310344827586,0.29310344827586204,0.13793103448275862,0.3793103448275862,0.0,0.0,0.0,0.0,0.1206896551724138,0.2413793103448276,0.1206896551724138
2025-02-09,芦屋,3,サンライズＸ,2,4314,青木幸太,40,福岡,51,B1,5.58,34.74,5.42,35.44,42,31.75,57,36.89,曇り,南,2,2,6.78,4,差し,4,0.04,1.50.4,0.1526315789473684,0.144688995215311,0.09803921568627451,0.3137254901960784,0.19607843137254902,0.0,0.45098039215686275,0.058823529411764705,0.0196078431372549,0.0,0.0,0.0,0.0
2025-02-09,芦屋,3,サンライズＸ,3,3713,伊藤誠二,50,愛知,54,A2,5.57,35.64,5.85,40.0,35,29.79,49,29.95,曇り,南,2,2,6.79,1,差し,2,0.06,1.47.5,0.1187179487179487,0.1324045801526717,0.0851063829787234,0.19148936170212766,0.2765957446808511,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0
2025-02-09,芦屋,3,サンライズＸ,4,4232,笠　雅雄,41,福岡,60,B2,4.71,34.15,4.62,26.19,5,35.96,68,34.38,曇り,南,2,2,6.74,5,差し,5,0.11,.  .,0.1757142857142857,0.1811570247933884,0.1,0.175,0.225,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0
2025-02-09,芦屋,3,サンライズＸ,5,4151,下河誉史,42,福岡,55,A2,5.56,36.45,5.51,37.33,56,41.67,14,29.83,曇り,南,2,2,6.74,2,差し,3,0.07,1.49.0,0.2177777777777778,0.1882644628099173,0.10869565217391304,0.10869565217391304,0.08695652173913043,0.0,0.0,0.021739130434782608,0.0,0.08695652173913043,0.0,0.0,0.0
2025-02-09,芦屋,3,サンライズＸ,6,3718,伊達正利,49,静岡,55,B1,4.06,22.54,0.0,0.0,21,39.29,24,29.1,曇り,南,2,2,6.78,6,差し,6,0.16,.  .,0.2183870967741935,0.1921195652173913,0.0,0.12195121951219512,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,芦屋,4,サンライズＹ,1,3635,石田政吾,54,福井,54,A2,5.65,41.9,6.0,38.46,49,45.15,61,32.42,晴,南,2,2,6.75,1,逃げ,1,0.19,1.47.8,0.1584313725490196,0.167421875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-09,芦屋,4,サンライズＹ,2,4368,山口隆史,39,福岡,53,B1,4.32,23.86,3.98,16.07,47,41.54,38,31.18,晴,南,2,2,6.7,4,逃げ,2,0.19,1.52.2,0.1712499999999999,0.1725877192982456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,芦屋,4,サンライズＹ,3,3796,長野道臣,51,静岡,54,A2,5.35,37.82,4.6,30.0,17,29.51,23,37.77,晴,南,2,2,6.76,6,逃げ,3,0.21,.  .,0.1646296296296296,0.1672818791946309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,芦屋,4,サンライズＹ,4,4416,三宅健太,38,広島,55,B1,4.96,23.36,5.46,29.17,14,40.78,12,37.69,晴,南,2,2,6.72,5,逃げ,4,0.27,.  .,0.174047619047619,0.1792056074766355,0.6056338028169014,0.16901408450704225,0.08450704225352113,0.5915492957746479,0.0,0.0,0.0,0.0,0.08450704225352113,0.1267605633802817,0.15492957746478872
2025-02-09,芦屋,4,サンライズＹ,5,3912,川原正明,51,福井,51,A2,5.56,39.8,0.0,0.0,48,27.87,22,36.55,晴,南,2,2,6.73,2,逃げ,5,0.19,1.48.9,0.1372340425531915,0.140722891566265,0.24074074074074073,0.2777777777777778,0.16666666666666666,0.018518518518518517,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0
2025-02-09,芦屋,4,サンライズＹ,6,4410,井上大輔,38,岡山,52,B1,4.96,32.0,4.43,21.43,59,36.55,37,44.39,晴,南,2,2,6.75,3,逃げ,6,0.2,1.50.8,0.173076923076923,0.1670539419087136,0.22916666666666666,0.14583333333333334,0.125,0.020833333333333332,0.0,0.041666666666666664,0.125,0.020833333333333332,0.0,0.0,0.0
