日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-01-11,大村,4,１回戦,4,4500,山田康二,36,佐賀,55,A1,7.19,43.27,7.09,43.4,73,35.25,25,37.24,晴,西,2,1,6.94,3,逃げ,5,0.14,1.51.0,0.138780487804878,0.1372627737226277,0.08333333333333333,0.1388888888888889,0.19444444444444445,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0
2024-01-11,大村,4,１回戦,5,4848,仲谷颯仁,29,福岡,52,A1,6.9,53.33,7.18,56.47,75,41.96,70,31.54,晴,西,2,1,6.95,4,逃げ,6,0.12,1.51.4,0.1689743589743589,0.1510820895522388,0.08571428571428572,0.2,0.37142857142857144,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
2024-01-11,大村,4,１回戦,6,3623,深川真二,49,佐賀,50,A1,6.88,52.94,7.46,55.41,49,33.55,31,47.71,晴,西,2,1,6.89,5,逃げ,2,0.29,.  .,0.1616129032258064,0.146865671641791,0.12121212121212122,0.24242424242424243,0.2727272727272727,0.0,0.0,0.0,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0
2024-01-11,大村,5,１回戦,1,4362,土屋智則,38,群馬,53,A1,6.73,42.62,7.88,37.5,47,31.51,17,38.51,晴,西,3,2,6.84,1,逃げ,1,0.04,1.48.2,0.1185964912280701,0.1314828897338402,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,5,１回戦,2,4719,上條暢嵩,30,大阪,51,A1,7.85,59.62,7.21,38.46,19,56.12,18,32.62,晴,西,3,2,6.89,2,逃げ,2,0.12,1.49.7,0.14,0.1420661157024793,0.1875,0.1875,0.125,0.1875,0.0,0.0,0.0,0.0,0.0625,0.4375,0.25
2024-01-11,大村,5,１回戦,3,4504,前田将太,35,福岡,54,A1,7.39,50.42,7.29,51.43,15,32.0,72,30.61,晴,西,3,2,6.9,4,逃げ,3,0.1,1.51.7,0.145,0.1359581881533101,0.06666666666666667,0.3,0.23333333333333334,0.0,0.6666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2024-01-11,大村,5,１回戦,4,3388,今垣光太,54,福井,54,A1,7.82,57.66,6.42,34.62,38,30.34,27,38.1,晴,西,3,2,6.94,3,逃げ,4,0.1,1.50.7,0.1502941176470588,0.1581589958158995,0.07142857142857142,0.25,0.32142857142857145,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,5,１回戦,5,5121,定松勇樹,22,佐賀,52,A1,7.53,63.43,6.33,48.48,12,31.54,28,36.69,晴,西,3,2,6.85,5,逃げ,5,0.09,.  .,0.145,0.147109375,0.0,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,5,１回戦,6,3744,徳増秀樹,49,静岡,54,A1,6.55,47.26,0.0,0.0,71,30.07,74,40.14,晴,西,3,2,6.85,6,逃げ,6,0.12,.  .,0.1197777777777777,0.1309121621621621,0.0,0.17857142857142858,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,6,１回戦,1,4459,片岡雅裕,37,香川,53,A1,6.65,44.07,7.23,56.67,18,35.46,45,40.3,晴,西,3,2,6.9,1,逃げ,1,0.18,1.47.5,0.1272,0.1304460966542751,0.0,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,6,１回戦,2,3822,平尾崇典,51,岡山,50,A2,6.11,40.63,6.24,35.71,39,43.54,73,35.71,晴,西,3,2,6.85,3,逃げ,2,0.21,1.50.5,0.1676744186046511,0.1745692883895131,0.43478260869565216,0.21739130434782608,0.17391304347826086,0.43478260869565216,0.0,0.0,0.0,0.0,0.17391304347826086,0.17391304347826086,0.17391304347826086
2024-01-11,大村,6,１回戦,3,4444,桐生順平,37,埼玉,52,A1,7.44,38.89,6.91,34.78,36,31.03,39,32.47,晴,西,3,2,6.91,2,逃げ,3,0.21,1.48.6,0.15375,0.1280402010050251,0.07142857142857142,0.17857142857142858,0.25,0.0,0.6428571428571429,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,6,１回戦,4,5015,高橋竜矢,25,広島,52,A1,6.74,45.74,6.68,45.28,20,37.5,58,32.89,晴,西,3,2,6.95,5,逃げ,4,0.16,.  .,0.1185106382978723,0.1256457564575645,0.06666666666666667,0.16666666666666666,0.23333333333333334,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2024-01-11,大村,6,１回戦,5,4932,新開　航,27,福岡,51,A1,7.16,51.33,6.35,39.53,66,29.37,23,35.46,晴,西,3,2,6.85,4,逃げ,5,0.18,1.51.8,0.13,0.1394017094017094,0.09090909090909091,0.18181818181818182,0.22727272727272727,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0
2024-01-11,大村,6,１回戦,6,4914,吉田裕平,27,愛知,52,A1,6.8,47.47,7.41,62.16,32,46.21,40,38.62,晴,西,3,2,6.9,6,逃げ,6,0.24,.  .,0.1441176470588235,0.1398611111111111,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,7,１回戦,1,4831,羽野直也,28,福岡,55,A1,7.86,58.1,7.0,36.36,61,40.29,29,31.54,晴,北西,2,1,6.85,1,逃げ,1,0.07,1.47.9,0.1261224489795918,0.1350761421319797,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,7,１回戦,2,4502,遠藤エミ,35,滋賀,44,A1,6.78,44.88,7.62,45.95,50,30.2,50,38.73,晴,北西,2,1,6.92,4,逃げ,2,0.11,1.49.9,0.1417142857142857,0.1449193548387096,0.5,0.14285714285714285,0.21428571428571427,0.5,0.0,0.0,0.0,0.0,0.10714285714285714,0.17857142857142858,0.14285714285714285
2024-01-11,大村,7,１回戦,3,3590,濱野谷憲,50,東京,54,A1,7.59,53.33,7.78,47.83,37,29.93,37,35.97,晴,北西,2,1,6.92,2,逃げ,3,0.09,1.48.9,0.1278260869565217,0.1322456140350877,0.10714285714285714,0.42857142857142855,0.03571428571428571,0.0,0.42857142857142855,0.10714285714285714,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,7,１回戦,4,4013,中島孝平,44,福井,51,A1,7.02,43.59,6.78,36.51,59,29.37,48,32.67,晴,北西,2,1,6.98,5,逃げ,4,0.07,.  .,0.1302777777777778,0.1289084507042253,0.10344827586206896,0.20689655172413793,0.13793103448275862,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
2024-01-11,大村,7,１回戦,5,4433,川野芽唯,37,福岡,46,A1,6.87,51.69,6.97,59.32,43,41.33,12,36.18,晴,北西,2,1,6.89,6,逃げ,5,0.08,.  .,0.214,0.1898373983739837,0.06451612903225806,0.22580645161290322,0.22580645161290322,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2024-01-11,大村,7,１回戦,6,4851,関　浩哉,29,群馬,50,A1,6.81,43.88,7.89,33.33,74,46.62,75,35.29,晴,北西,2,1,6.84,3,逃げ,6,0.1,1.49.7,0.1661904761904762,0.1524390243902439,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,8,１回戦,1,4320,峰　竜太,38,佐賀,51,A1,8.4,65.66,8.37,65.12,40,43.38,68,30.22,晴,西,3,2,6.83,2,まくり,1,0.13,1.49.4,0.1176666666666666,0.1156465517241379,0.0,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,8,１回戦,2,4190,長嶋万記,42,静岡,50,A1,6.54,40.21,7.72,66.67,69,35.66,55,33.82,晴,西,3,2,6.86,4,まくり,2,0.09,1.52.8,0.1424324324324324,0.1382448979591836,0.45,0.21666666666666667,0.13333333333333333,0.4166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,0.18333333333333332,0.13333333333333333
2024-01-11,大村,8,１回戦,3,3946,赤岩善生,47,愛知,56,A1,7.69,61.67,7.43,42.86,52,31.43,35,34.31,晴,西,3,2,6.92,6,まくり,3,0.16,.  .,0.1589583333333333,0.1468867924528301,0.2,0.3333333333333333,0.17777777777777778,0.08888888888888889,0.4888888888888889,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0
2024-01-11,大村,8,１回戦,4,3716,石渡鉄兵,49,東京,53,A1,6.92,46.61,5.82,23.53,41,38.26,44,29.93,晴,西,3,2,6.9,1,まくり,4,0.11,1.48.2,0.1058536585365853,0.127653429602888,0.2127659574468085,0.2978723404255319,0.14893617021276595,0.06382978723404255,0.0,0.0851063829787234,0.06382978723404255,0.0,0.0,0.0,0.0
2024-01-11,大村,8,１回戦,5,4371,西山貴浩,36,福岡,53,A1,6.95,41.53,7.65,56.86,70,35.92,54,31.82,晴,西,3,2,6.96,3,まくり,5,0.11,1.51.4,0.1347727272727272,0.1344827586206896,0.23076923076923078,0.28205128205128205,0.1794871794871795,0.0,0.0,0.07692307692307693,0.1282051282051282,0.0,0.0,0.0,0.0
2024-01-11,大村,8,１回戦,6,4907,小池修平,28,大阪,52,A1,7.74,62.5,7.18,55.0,14,32.64,69,34.31,晴,西,3,2,6.84,5,まくり,6,0.11,.  .,0.1494285714285714,0.1378151260504201,0.17391304347826086,0.1956521739130435,0.17391304347826086,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0
2024-01-11,大村,9,１回戦,1,4262,馬場貴也,39,滋賀,53,A1,8.14,62.31,7.88,57.69,55,35.92,62,39.86,晴,北西,3,2,6.83,1,逃げ,1,0.07,1.47.4,0.1056944444444444,0.125807560137457,0.21739130434782608,0.17391304347826086,0.2391304347826087,0.021739130434782608,0.0,0.06521739130434782,0.08695652173913043,0.0,0.0,0.0,0.0
2024-01-11,大村,9,１回戦,2,4024,井口佳典,46,三重,53,A1,7.16,49.49,7.84,52.27,76,45.77,56,42.76,晴,北西,3,2,6.81,2,逃げ,2,0.06,1.49.4,0.1365714285714285,0.1464757709251101,0.25,0.14285714285714285,0.2857142857142857,0.17857142857142858,0.0,0.0,0.0,0.0,0.25,0.35714285714285715,0.07142857142857142
2024-01-11,大村,9,１回戦,3,3854,吉川元浩,51,兵庫,51,A1,6.89,42.05,7.76,58.54,62,33.1,13,31.94,晴,北西,3,2,6.88,6,逃げ,3,0.06,.  .,0.1128205128205128,0.1388663967611336,0.08108108108108109,0.32432432432432434,0.08108108108108109,0.0,0.5675675675675675,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,9,１回戦,4,4337,平本真之,39,愛知,55,A1,6.89,38.6,7.05,40.54,23,34.03,65,34.56,晴,北西,3,2,6.89,3,逃げ,4,0.05,1.50.4,0.1239024390243902,0.1342911877394635,0.0,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,9,１回戦,5,4939,宮之原輝,26,東京,50,A1,7.62,63.11,9.0,57.14,28,31.29,41,35.76,晴,北西,3,2,6.87,4,逃げ,5,0.02,1.51.9,0.1491428571428571,0.1447457627118644,0.0,0.17647058823529413,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,9,１回戦,6,4445,宮地元輝,37,佐賀,56,A1,6.83,41.12,7.57,55.56,60,34.46,30,34.78,晴,北西,3,2,6.87,5,逃げ,6,0.05,.  .,0.1202272727272727,0.1222180451127819,0.0,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,10,１回戦,1,3415,松井　繁,54,大阪,51,A1,6.91,40.31,7.33,39.39,25,39.58,71,34.75,晴,西,3,2,6.83,1,逃げ,1,0.14,1.47.7,0.1434426229508196,0.1609505703422053,0.0,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,10,１回戦,2,3941,池田浩二,45,愛知,53,A1,8.38,65.29,8.31,59.38,33,33.57,22,31.61,晴,西,3,2,6.9,4,逃げ,2,0.18,1.51.9,0.1151111111111111,0.118984962406015,0.775,0.05,0.075,0.75,0.0,0.0,0.0,0.0,0.025,0.15,0.025
2024-01-11,大村,10,１回戦,3,4205,山口　剛,41,広島,53,A1,7.85,57.26,6.69,45.24,45,42.14,32,30.0,晴,西,3,2,6.84,5,逃げ,3,0.18,.  .,0.103,0.1115261044176706,0.1282051282051282,0.4358974358974359,0.1794871794871795,0.0,0.6153846153846154,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0,0.0
2024-01-11,大村,10,１回戦,4,4590,渡邉優美,31,福岡,49,A1,7.05,53.66,7.16,56.82,63,28.29,21,44.85,晴,西,3,2,6.87,6,逃げ,4,0.16,.  .,0.1206818181818182,0.1307630522088353,0.08333333333333333,0.3611111111111111,0.1388888888888889,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2024-01-11,大村,10,１回戦,5,4787,椎名　豊,35,群馬,53,A1,6.82,47.06,7.88,55.1,21,41.67,63,34.93,晴,西,3,2,6.81,3,逃げ,5,0.11,1.50.1,0.1237142857142857,0.1248148148148148,0.10344827586206896,0.10344827586206896,0.20689655172413793,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0
2024-01-11,大村,10,１回戦,6,3942,寺田　祥,45,山口,53,A1,7.21,45.19,7.58,45.83,56,40.97,34,32.0,晴,西,3,2,6.8,2,逃げ,6,0.11,1.48.9,0.1635294117647059,0.1500414937759336,0.12903225806451613,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
2024-01-11,大村,11,１回戦,1,4168,石野貴之,41,大阪,53,A1,6.96,41.46,7.23,43.75,34,38.57,20,38.03,晴,北西,2,1,6.84,1,逃げ,1,0.16,1.47.3,0.1325,0.136580310880829,0.0,0.03125,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,11,１回戦,2,4418,茅原悠紀,36,岡山,55,A1,8.17,56.36,7.56,55.56,29,30.28,59,35.76,晴,北西,2,1,6.85,2,逃げ,2,0.14,1.48.7,0.1211363636363636,0.1252272727272727,0.17857142857142858,0.21428571428571427,0.14285714285714285,0.17857142857142858,0.0,0.0,0.0,0.0,0.39285714285714285,0.35714285714285715,0.07142857142857142
2024-01-11,大村,11,１回戦,3,4238,毒島　誠,40,群馬,53,A1,7.66,53.97,9.0,66.67,17,43.92,51,47.06,晴,北西,2,1,6.88,5,逃げ,3,0.13,.  .,0.1159375,0.1265040650406504,0.10810810810810811,0.05405405405405406,0.24324324324324326,0.0,0.5945945945945946,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,11,１回戦,4,4856,豊田健士,27,三重,52,A1,7.04,52.54,6.0,11.11,54,30.5,60,32.37,晴,北西,2,1,6.88,3,逃げ,4,0.14,1.50.3,0.1329166666666666,0.1372203389830508,0.027777777777777776,0.1388888888888889,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,11,１回戦,5,3960,菊地孝平,45,静岡,56,A1,7.69,52.89,7.5,46.67,48,44.44,15,33.55,晴,北西,2,1,6.86,4,逃げ,5,0.14,1.51.7,0.0974358974358974,0.1111698113207547,0.0,0.125,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,11,１回戦,6,4482,守屋美穂,34,岡山,45,A1,7.02,50.0,6.35,32.35,51,38.85,38,44.12,晴,北西,2,1,6.84,6,逃げ,6,0.24,.  .,0.1711111111111111,0.1457720588235294,0.0,0.08823529411764706,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,12,シリーズ予選,1,4444,桐生順平,37,埼玉,52,A1,7.44,38.89,6.91,34.78,36,31.03,39,32.47,晴,北西,2,1,6.87,1,逃げ,1,0.17,1.53.1,0.1176923076923077,0.1280402010050251,0.0,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,12,シリーズ予選,2,4851,関　浩哉,29,群馬,50,A1,6.81,43.88,7.89,33.33,74,46.62,75,35.29,晴,北西,2,1,6.85,4,逃げ,2,0.16,2.00.8,0.1399999999999999,0.1524390243902439,0.5151515151515151,0.21212121212121213,0.12121212121212122,0.45454545454545453,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.09090909090909091
2024-01-11,大村,12,シリーズ予選,4,4320,峰　竜太,38,佐賀,51,A1,8.4,65.66,8.37,65.12,40,43.38,68,30.22,晴,北西,2,1,6.83,2,逃げ,4,0.19,1.55.8,0.1126315789473684,0.1156465517241379,0.16666666666666666,0.36666666666666664,0.16666666666666666,0.0,0.5666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-01-11,大村,12,シリーズ予選,5,4524,深谷知博,35,静岡,52,A1,7.34,50.0,8.0,25.0,67,42.36,19,33.33,晴,北西,2,1,6.82,5,逃げ,5,0.13,.  .,0.1263333333333333,0.12,0.09375,0.375,0.15625,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0
2024-01-11,大村,12,シリーズ予選,6,4719,上條暢嵩,30,大阪,51,A1,7.85,59.62,7.21,38.46,19,56.12,18,32.62,晴,北西,2,1,6.84,3,逃げ,6,0.15,1.58.2,0.1399999999999999,0.1420661157024793,0.1111111111111111,0.25925925925925924,0.14814814814814814,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2024-01-11,芦屋,1,サンライズＶ,1,4172,森定晃史,41,岡山,52,A2,6.7,47.17,6.14,40.48,23,44.89,21,30.49,晴,南,2,2,6.73,1,逃げ,1,0.21,1.47.8,0.1388888888888889,0.155418326693227,0.034482758620689655,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-01-11,芦屋,1,サンライズＶ,2,4273,佐藤　旭,41,静岡,53,B1,5.56,38.32,5.0,30.0,25,46.58,75,40.72,晴,南,2,2,6.8,3,逃げ,2,0.21,1.50.1,0.1597727272727273,0.1733734939759036,0.08695652173913043,0.21739130434782608,0.21739130434782608,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2024-01-11,芦屋,1,サンライズＶ,3,4632,長尾京志,34,福岡,52,B1,4.91,26.25,4.02,13.21,37,31.45,42,34.52,晴,南,2,2,6.82,2,逃げ,3,0.21,1.48.5,0.1623076923076923,0.1741,0.3125,0.28125,0.0625,0.28125,0.0,0.0,0.0,0.0,0.09375,0.46875,0.09375
2024-01-11,芦屋,1,サンライズＶ,4,3921,川村正輝,49,福井,50,B1,4.66,27.91,5.06,34.69,17,31.06,28,36.31,晴,南,2,2,6.82,6,逃げ,4,0.19,.  .,0.1766666666666667,0.1699473684210526,0.07692307692307693,0.1794871794871795,0.15384615384615385,0.05128205128205128,0.5128205128205128,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-11,芦屋,1,サンライズＶ,5,3478,嶋田貴支,53,香川,52,B1,5.4,35.37,4.41,29.41,44,23.93,33,41.04,晴,南,2,2,6.87,5,逃げ,5,0.23,.  .,0.185,0.1850877192982456,0.08823529411764706,0.11764705882352941,0.14705882352941177,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-01-11,芦屋,1,サンライズＶ,6,3455,谷本幸司,52,愛知,52,B1,4.08,20.0,0.0,0.0,52,37.42,35,31.76,晴,南,2,2,6.77,4,逃げ,6,0.25,1.51.7,0.2043181818181818,0.1827314814814814,0.125,0.125,0.1875,0.03125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
