日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-07-03,大村,2,予選,6,5240,高橋龍治,23,福岡,55,B2,1.68,0.0,0.0,0.0,59,62.5,34,28.57,晴,南,3,2,7.05,6,抜き,6,0.22,.  .,0.2328571428571428,0.2314285714285714,0.0,0.10714285714285714,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,3,予選,3,5126,山下大輝,26,兵庫,51,B1,4.43,22.62,5.43,42.86,74,16.67,67,0.0,晴,南,3,2,7.02,3,恵まれ,3,0.15,2.13.4,0.1380487804878049,0.1652216748768472,0.0,0.05263157894736842,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,3,予選,4,5275,松田淳平,21,三重,53,B1,2.47,2.74,0.0,0.0,61,66.67,43,33.33,晴,南,3,2,7.04,2,恵まれ,4,0.21,2.10.1,0.148,0.1443103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-07-03,大村,3,予選,5,5015,高橋竜矢,25,広島,51,A1,7.25,54.1,5.84,35.14,65,57.14,20,53.85,晴,南,3,2,7.03,1,恵まれ,5,0.18,1.59.7,0.1274285714285714,0.1271863117870722,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,4,予選,1,5154,村松栄太,27,広島,52,B1,3.45,10.81,1.96,4.0,60,16.67,66,57.14,曇り,南,2,1,7.06,6,まくり差し,1,0.3,.  .,0.2114285714285714,0.1773513513513513,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,4,予選,2,5145,島川海輝,20,山口,52,B1,5.0,31.43,1.29,0.0,53,0.0,19,40.0,曇り,南,2,1,7.02,2,まくり差し,2,0.16,1.52.9,0.1779166666666667,0.1813157894736842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,4,予選,3,4983,前田篤哉,26,愛知,52,A1,5.96,40.0,7.0,50.0,50,50.0,73,0.0,曇り,南,2,1,7.07,1,まくり差し,3,0.16,1.51.9,0.1569047619047619,0.1665827338129496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,4,予選,4,5185,加藤優弥,23,福井,53,B1,4.14,17.58,0.0,0.0,58,25.0,70,66.67,曇り,南,2,1,7.05,5,まくり差し,4,0.16,.  .,0.161875,0.1747368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,4,予選,5,5276,大島隆乃,21,福岡,52,B2,2.09,2.3,2.11,0.0,38,14.29,18,35.71,曇り,南,2,1,6.99,4,まくり差し,5,0.11,1.54.6,0.1796428571428571,0.1879674796747967,0.25,0.3,0.1,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.3
2023-07-03,大村,4,予選,6,5092,篠原晟弥,22,福岡,52,A2,5.55,36.05,4.36,26.42,39,57.14,65,83.33,曇り,南,2,1,6.98,3,まくり差し,6,0.09,1.53.6,0.1357142857142857,0.1429716981132075,0.03571428571428571,0.07142857142857142,0.25,0.0,0.5357142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,5,予選,1,5166,仲道大輔,23,愛知,51,B1,5.31,33.78,3.29,0.0,76,0.0,23,28.57,曇り,南,2,1,6.93,1,逃げ,1,0.09,1.49.6,0.1542857142857143,0.1760962566844919,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,5,予選,2,5105,富田恕生,24,福岡,53,B1,4.73,23.46,4.0,27.27,43,28.57,33,0.0,曇り,南,2,1,7.0,4,逃げ,2,0.12,1.53.1,0.2038888888888889,0.1891666666666666,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,5,予選,3,4985,井本昌也,26,山口,50,A1,5.92,42.06,5.3,31.82,51,42.86,17,8.33,曇り,南,2,1,6.99,2,逃げ,3,0.11,1.50.6,0.1513725490196078,0.1690784982935153,0.2,0.05,0.1,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,5,予選,4,4907,小池修平,28,大阪,53,A1,7.24,55.34,6.97,48.28,52,50.0,27,23.08,曇り,南,2,1,6.96,5,逃げ,4,0.11,.  .,0.13325,0.1433212996389891,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,5,予選,5,5042,畑田汰一,24,埼玉,52,A2,5.4,34.92,5.78,44.44,12,15.38,31,64.29,曇り,南,2,1,6.99,3,逃げ,5,0.07,1.51.9,0.1447826086956521,0.1435593220338983,0.5238095238095238,0.16666666666666666,0.19047619047619047,0.47619047619047616,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.16666666666666666
2023-07-03,大村,5,予選,6,5261,岡　暢祐,25,長崎,51,B2,1.31,0.0,1.31,0.0,11,27.27,44,57.14,曇り,南,2,1,6.97,6,逃げ,6,0.12,.  .,0.2148888888888888,0.2085915492957746,0.024390243902439025,0.24390243902439024,0.2926829268292683,0.0,0.5121951219512195,0.024390243902439025,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,6,予選,1,5038,金田智博,25,福井,51,A2,5.8,42.25,0.0,0.0,41,28.57,40,22.22,雨,南東,1,1,6.91,1,逃げ,1,0.09,1.50.5,0.1403333333333333,0.1824878048780488,0.08333333333333333,0.1388888888888889,0.3611111111111111,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0
2023-07-03,大村,6,予選,2,5011,高木圭大,26,長崎,53,B1,3.87,19.1,3.67,12.5,71,37.5,41,75.0,雨,南東,1,1,7.01,3,逃げ,2,0.08,1.53.6,0.1648,0.1571241830065359,0.1935483870967742,0.16129032258064516,0.22580645161290322,0.0,0.0,0.06451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0
2023-07-03,大村,6,予選,3,4824,松井洪弥,30,三重,51,A2,5.92,40.82,5.63,37.5,46,14.29,25,42.86,雨,南東,1,1,7.01,4,逃げ,3,0.11,1.54.8,0.1429268292682927,0.1387551867219917,0.16129032258064516,0.0967741935483871,0.25806451612903225,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,0.0,0.0
2023-07-03,大村,6,予選,4,5240,高橋龍治,23,福岡,55,B2,1.68,0.0,0.0,0.0,59,62.5,34,28.57,雨,南東,1,1,7.02,6,逃げ,4,0.1,.  .,0.2253333333333333,0.2314285714285714,0.0,0.027777777777777776,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,6,予選,5,4914,吉田裕平,26,愛知,50,A1,7.31,55.32,6.85,51.85,36,28.57,64,42.86,雨,南東,1,1,7.0,2,逃げ,5,0.07,1.51.4,0.1336111111111111,0.13268,0.13043478260869565,0.21739130434782608,0.13043478260869565,0.13043478260869565,0.0,0.0,0.0,0.0,0.043478260869565216,0.4782608695652174,0.2608695652173913
2023-07-03,大村,6,予選,6,5107,松本真広,24,福岡,49,B1,3.58,13.75,2.44,7.41,13,8.33,74,57.14,雨,南東,1,1,7.03,5,逃げ,6,0.13,.  .,0.2075862068965517,0.1876884422110553,0.07894736842105263,0.34210526315789475,0.18421052631578946,0.0,0.5526315789473685,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,7,予選,1,5002,上田健太,27,愛知,53,A2,5.97,39.47,5.33,33.33,45,42.86,14,23.08,雨,南東,1,1,6.92,1,逃げ,1,0.25,1.50.7,0.1146938775510204,0.1427131782945736,0.0,0.18181818181818182,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,7,予選,2,4969,町田洸希,32,長崎,52,B1,4.59,24.21,4.65,26.02,67,42.86,26,23.08,雨,南東,1,1,6.97,2,逃げ,2,0.29,1.52.0,0.1697058823529411,0.1727232142857142,0.07142857142857142,0.14285714285714285,0.17857142857142858,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2023-07-03,大村,7,予選,3,4826,井上一輝,29,大阪,52,A1,6.37,47.67,9.0,100.0,57,33.33,11,33.33,雨,南東,1,1,7.02,4,逃げ,3,0.29,1.54.6,0.1478787878787879,0.1568229166666666,0.0,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,7,予選,4,5278,田中駿兵,20,徳島,52,B2,2.68,9.72,4.17,33.33,37,57.14,76,0.0,雨,南東,1,1,7.01,3,逃げ,4,0.34,1.54.3,0.2085714285714285,0.1834426229508196,0.0,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,7,予選,6,5018,竹下大樹,24,福岡,54,A2,6.03,44.78,6.73,56.1,16,23.08,38,46.15,雨,南東,1,1,6.94,5,逃げ,5,0.29,.  .,0.1820454545454545,0.1574113475177305,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0
2023-07-03,大村,8,予選,1,5060,数原　魁,26,兵庫,51,A2,5.17,30.12,4.78,22.22,17,76.92,35,22.22,雨,東,2,1,6.91,1,逃げ,1,0.28,1.51.4,0.195,0.1715315315315315,0.0,0.1111111111111111,0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,8,予選,2,5048,眞鳥康太,29,長崎,55,B1,5.39,32.61,4.53,21.21,40,0.0,13,0.0,雨,東,2,1,6.92,6,逃げ,2,0.3,.  .,0.1985365853658536,0.1951456310679611,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,8,予選,3,5092,篠原晟弥,22,福岡,52,A2,5.55,36.05,4.36,26.42,39,57.14,65,83.33,雨,東,2,1,6.94,2,逃げ,3,0.24,1.52.2,0.1388888888888889,0.1429716981132075,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
2023-07-03,大村,8,予選,4,4718,北川太一,30,佐賀,52,A1,6.58,49.07,5.98,38.46,66,0.0,36,9.09,雨,東,2,1,6.92,3,逃げ,4,0.18,1.53.2,0.1356410256410256,0.1449382716049382,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,8,予選,5,5172,田村　慶,22,徳島,52,B1,3.75,16.47,0.0,0.0,63,16.67,30,38.46,雨,東,2,1,6.95,4,逃げ,5,0.17,1.54.5,0.1887096774193548,0.1912953367875647,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,8,予選,6,4991,宗行治哉,25,広島,51,B1,5.14,33.66,5.24,34.55,62,57.14,62,62.5,雨,東,2,1,7.02,5,逃げ,6,0.23,.  .,0.1948148148148148,0.1822613065326633,0.4583333333333333,0.16666666666666666,0.25,0.4583333333333333,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.08333333333333333
2023-07-03,大村,9,予選特賞,1,4985,井本昌也,26,山口,50,A1,5.92,42.06,5.3,31.82,51,42.86,17,8.33,曇り,南,1,1,6.94,1,逃げ,1,0.24,1.49.9,0.1706153846153846,0.1690784982935153,0.11538461538461539,0.23076923076923078,0.19230769230769232,0.07692307692307693,0.5769230769230769,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,9,予選特賞,2,5109,川崎智稔,23,岡山,48,B1,4.1,17.5,2.5,0.0,68,16.67,15,16.67,曇り,南,1,1,6.99,4,逃げ,2,0.25,1.54.3,0.1697222222222222,0.170051282051282,0.07407407407407407,0.18518518518518517,0.2962962962962963,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0
2023-07-03,大村,9,予選特賞,3,4977,馬野　耀,29,大阪,55,A2,5.68,37.18,5.64,24.0,48,14.29,21,35.71,曇り,南,1,1,7.0,2,逃げ,3,0.22,1.51.8,0.1668292682926829,0.1641395348837209,0.08695652173913043,0.08695652173913043,0.2608695652173913,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2023-07-03,大村,9,予選特賞,4,5154,村松栄太,27,広島,52,B1,3.45,10.81,1.96,4.0,60,16.67,66,57.14,曇り,南,1,1,7.1,5,逃げ,4,0.26,.  .,0.1775,0.1773513513513513,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,9,予選特賞,5,5247,大森　翼,21,兵庫,52,B1,2.58,5.0,0.0,0.0,70,42.86,60,16.67,曇り,南,1,1,6.98,6,逃げ,5,0.25,.  .,0.1757142857142857,0.1806703910614525,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,9,予選特賞,6,4886,入海　馨,27,岡山,54,A1,6.01,41.41,6.48,47.83,15,41.67,61,0.0,曇り,南,1,1,6.98,3,逃げ,6,0.23,1.54.0,0.1959459459459459,0.1703478260869565,0.5813953488372093,0.13953488372093023,0.13953488372093023,0.5581395348837209,0.0,0.0,0.0,0.0,0.06976744186046512,0.13953488372093023,0.16279069767441862
2023-07-03,大村,10,予選特賞,1,4983,前田篤哉,26,愛知,52,A1,5.96,40.0,7.0,50.0,50,50.0,73,0.0,雨,南,1,1,7.03,3,まくり,1,0.17,1.53.4,0.1701612903225806,0.1665827338129496,0.07894736842105263,0.4473684210526316,0.07894736842105263,0.0,0.5526315789473685,0.07894736842105263,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,10,予選特賞,2,5015,高橋竜矢,25,広島,51,A1,7.25,54.1,5.84,35.14,65,57.14,20,53.85,雨,南,1,1,6.97,4,まくり,2,0.13,1.53.8,0.1343478260869565,0.1271863117870722,0.10810810810810811,0.16216216216216217,0.21621621621621623,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0
2023-07-03,大村,10,予選特賞,3,4986,西山祐希,26,兵庫,52,B1,3.65,13.51,0.0,0.0,75,42.86,68,0.0,雨,南,1,1,7.0,6,まくり,3,0.21,.  .,0.1517647058823529,0.1732692307692307,0.05,0.2,0.2,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
2023-07-03,大村,10,予選特賞,4,5038,金田智博,25,福井,51,A2,5.8,42.25,0.0,0.0,41,28.57,40,22.22,雨,南,1,1,6.94,1,まくり,4,0.03,1.50.8,0.1909375,0.1824878048780488,0.025,0.125,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,10,予選特賞,5,5077,滝沢　崚,26,埼玉,49,B1,3.82,14.52,0.0,0.0,73,16.67,22,30.77,雨,南,1,1,7.05,5,まくり,5,0.07,.  .,0.179090909090909,0.1819491525423728,0.025,0.15,0.175,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2023-07-03,大村,10,予選特賞,6,5105,富田恕生,24,福岡,53,B1,4.73,23.46,4.0,27.27,43,28.57,33,0.0,雨,南,1,1,7.04,2,まくり,6,0.06,1.51.5,0.172,0.1891666666666666,0.6031746031746031,0.19047619047619047,0.047619047619047616,0.5714285714285714,0.0,0.0,0.0,0.0,0.047619047619047616,0.1111111111111111,0.19047619047619047
2023-07-03,大村,11,予選特選,1,4914,吉田裕平,26,愛知,50,A1,7.31,55.32,6.85,51.85,36,28.57,64,42.86,曇り,無風,0,1,6.93,1,逃げ,1,0.09,1.50.2,0.123157894736842,0.13268,0.17391304347826086,0.41304347826086957,0.1956521739130435,0.06521739130434782,0.6521739130434783,0.06521739130434782,0.043478260869565216,0.0,0.0,0.0,0.0
2023-07-03,大村,11,予選特選,2,5042,畑田汰一,24,埼玉,52,A2,5.4,34.92,5.78,44.44,12,15.38,31,64.29,曇り,無風,0,1,6.97,3,逃げ,2,0.18,1.52.8,0.1166666666666666,0.1435593220338983,0.2682926829268293,0.36585365853658536,0.24390243902439024,0.0975609756097561,0.0,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0,0.0
2023-07-03,大村,11,予選特選,3,5082,一色凌雅,24,愛知,58,B1,4.46,23.88,4.0,26.32,47,16.67,37,30.77,曇り,無風,0,1,7.01,2,逃げ,3,0.14,1.51.2,0.203125,0.206244131455399,0.35294117647058826,0.29411764705882354,0.14705882352941177,0.0,0.0,0.14705882352941177,0.11764705882352941,0.0,0.0,0.0,0.0
2023-07-03,大村,11,予選特選,4,4966,田川大貴,25,長崎,54,A2,5.45,35.51,5.69,35.5,69,57.14,72,50.0,曇り,無風,0,1,7.02,6,逃げ,4,0.21,.  .,0.1510526315789473,0.1440336134453781,0.2,0.3,0.1,0.025,0.0,0.05,0.1,0.0,0.0,0.0,0.0
2023-07-03,大村,11,予選特選,5,5185,加藤優弥,23,福井,53,B1,4.14,17.58,0.0,0.0,58,25.0,70,66.67,曇り,無風,0,1,7.03,5,逃げ,5,0.21,.  .,0.186,0.1747368421052631,0.2,0.28888888888888886,0.17777777777777778,0.0,0.0,0.08888888888888889,0.06666666666666667,0.0,0.0,0.0,0.0
2023-07-03,大村,11,予選特選,6,5005,石田貴洋,27,埼玉,52,A2,5.13,25.53,7.2,60.0,56,33.33,48,28.57,曇り,無風,0,1,7.0,4,逃げ,6,0.13,1.54.2,0.1560869565217391,0.1493040293040293,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
2023-07-03,大村,12,予選特選,1,4907,小池修平,28,大阪,53,A1,7.24,55.34,6.97,48.28,52,50.0,27,23.08,曇り,南,1,1,6.95,1,逃げ,1,0.14,1.51.0,0.1368253968253968,0.1433212996389891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,12,予選特選,2,5055,眞鳥章太,27,長崎,52,B1,4.95,33.96,4.74,27.46,49,0.0,69,33.33,曇り,南,1,1,7.02,4,逃げ,2,0.17,1.54.0,0.1556097560975609,0.163519313304721,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,12,予選特選,3,5145,島川海輝,20,山口,52,B1,5.0,31.43,1.29,0.0,53,0.0,19,40.0,曇り,南,1,1,6.97,2,逃げ,3,0.12,1.52.1,0.1615625,0.1813157894736842,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,12,予選特選,4,5126,山下大輝,26,兵庫,51,B1,4.43,22.62,5.43,42.86,74,16.67,49,0.0,曇り,南,1,1,6.98,6,逃げ,4,0.11,.  .,0.1958974358974358,0.1652216748768472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,12,予選特選,5,4824,松井洪弥,30,三重,51,A2,5.92,40.82,5.63,37.5,46,14.29,25,42.86,曇り,南,1,1,7.01,3,逃げ,5,0.13,1.53.4,0.1364864864864864,0.1387551867219917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,大村,12,予選特選,6,4718,北川太一,30,佐賀,52,A1,6.58,49.07,5.98,38.46,66,0.0,36,9.09,曇り,南,1,1,6.97,5,逃げ,6,0.14,.  .,0.1373684210526315,0.1449382716049382,0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5
2023-07-03,唐津,1,朝１戦予選,1,4872,山下流心,30,広島,53,A2,4.95,31.37,5.57,32.61,31,41.08,57,48.72,雨,南,1,1,6.83,3,差し,1,0.18,1.53.0,0.1436363636363636,0.1695801526717557,0.0,0.125,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,唐津,1,朝１戦予選,2,4923,末武里奈,31,山口,50,B2,0.0,0.0,2.5,0.0,23,31.07,67,30.36,雨,南,1,1,6.86,6,差し,6,0.15,1.57.9,,,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
2023-07-03,唐津,1,朝１戦予選,3,3441,土屋太朗,53,群馬,54,B1,5.03,26.53,3.05,15.0,28,29.61,70,29.17,雨,南,1,1,6.92,1,差し,2,0.12,1.50.8,0.1648837209302325,0.1822177419354838,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,唐津,1,朝１戦予選,4,3565,坂本徳克,53,東京,57,B1,3.27,11.76,0.0,0.0,39,31.2,41,28.57,雨,南,1,1,6.86,4,差し,3,0.18,1.54.4,0.2033333333333333,0.2122881355932203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,唐津,1,朝１戦予選,5,3294,野中義生,57,静岡,53,B1,4.31,23.46,5.7,50.0,70,40.65,35,29.11,雨,南,1,1,6.89,2,差し,4,0.12,1.52.3,0.1646666666666666,0.1512021857923497,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,唐津,1,朝１戦予選,6,4911,片岡大地,27,東京,52,B1,4.55,26.83,5.0,31.58,49,22.16,34,31.51,雨,南,1,1,6.94,5,差し,5,0.13,1.56.2,0.1503703703703703,0.1438144329896907,0.20689655172413793,0.3103448275862069,0.27586206896551724,0.20689655172413793,0.0,0.0,0.0,0.0,0.3103448275862069,0.2413793103448276,0.1724137931034483
2023-07-03,唐津,2,モー２ング予,1,4193,郷原章平,41,福岡,51,A2,6.54,47.62,6.24,40.54,38,29.31,80,35.62,雨,南西,2,2,6.83,2,差し,1,0.13,1.52.1,0.1405454545454545,0.1527586206896551,0.11904761904761904,0.30952380952380953,0.19047619047619047,0.0,0.6428571428571429,0.11904761904761904,0.0,0.0,0.0,0.0,0.0
2023-07-03,唐津,2,モー２ング予,2,4188,久田敏之,42,群馬,52,A1,7.95,68.38,7.25,37.5,30,32.86,32,31.08,雨,南西,2,2,6.82,1,差し,2,0.11,1.50.1,0.1223076923076923,0.1160887096774193,0.0,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,唐津,2,モー２ング予,3,5118,野田なづ,22,佐賀,46,B1,3.79,12.64,3.1,8.0,54,33.8,86,28.81,雨,南西,2,2,6.86,6,差し,3,0.2,2.05.9,0.1976470588235294,0.201078431372549,0.0,0.2631578947368421,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,唐津,2,モー２ング予,4,4863,三浦裕貴,34,東京,53,B1,4.46,24.64,0.0,0.0,13,28.81,60,28.17,雨,南西,2,2,6.87,3,差し,4,0.24,1.54.1,0.1886206896551724,0.162874251497006,0.0,0.05128205128205128,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,唐津,2,モー２ング予,5,4126,吉本玲緒,44,広島,57,B1,3.97,21.59,4.0,20.31,16,40.53,90,23.29,雨,南西,2,2,6.85,5,差し,5,0.24,1.57.6,0.17,0.1638636363636363,0.0,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
