日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-11-21,大村,1,予選,1,5208,屋良龍紀,26,長崎,52,B1,2.46,4.82,2.11,3.57,75,43.81,19,29.63,晴,西,1,1,6.84,4,差し,1,0.18,1.53.6,0.17,0.1789772727272727,0,4,1,0,0,0,0,0,0,0,4,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2023-11-21,大村,1,予選,2,5129,山口真喜,26,長崎,47,B2,4.59,28.81,4.24,19.27,35,25.0,12,43.43,晴,西,1,1,6.93,1,差し,2,0.22,1.49.7,0.194,0.2216091954022988,1,15,5,1,0,9,0,1,0,0,0,0,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.0,0.6,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
2023-11-21,大村,1,予選,3,3660,長谷川親,54,香川,58,B1,3.57,12.75,4.38,25.0,33,33.33,58,35.19,晴,西,1,1,6.92,2,差し,3,0.22,1.51.0,0.1535714285714285,0.1712621359223301,0,42,5,9,0,0,0,0,0,0,0,0,0.0,0.11904761904761904,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,大村,1,予選,4,4619,伏田裕隆,40,東京,52,B1,4.73,32.69,6.2,40.0,53,25.81,61,28.3,晴,西,1,1,6.84,3,差し,4,0.23,1.51.6,0.2095454545454545,0.1977586206896552,0,22,6,3,0,0,0,0,0,0,0,0,0.0,0.2727272727272727,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,大村,1,予選,5,3889,須藤隆雄,48,群馬,56,B1,4.18,23.71,0.0,0.0,12,34.95,76,19.54,晴,西,1,1,6.96,6,差し,5,0.27,.  .,0.1532142857142857,0.164095744680851,0,28,3,3,0,0,0,0,0,0,0,0,0.0,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,大村,1,予選,6,5335,森　陽多,18,長崎,46,B2,0.0,0.0,0.0,0.0,63,33.64,18,30.84,晴,西,1,1,6.9,5,差し,6,0.28,.  .,0.3,0.3,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,大村,2,予選,1,5086,本村　大,24,長崎,52,B1,5.55,34.67,4.62,23.08,51,40.78,43,30.1,晴,西,2,1,6.79,1,逃げ,1,0.17,1.49.1,0.1425,0.1539610389610389,20,28,2,2,20,0,0,0,0,2,2,3,0.7142857142857143,0.07142857142857142,0.07142857142857142,0.7142857142857143,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.10714285714285714
2023-11-21,大村,2,予選,2,3992,関口智久,44,埼玉,55,B1,4.32,25.0,0.0,0.0,30,22.73,41,38.38,晴,西,2,1,6.9,5,逃げ,2,0.21,.  .,0.159,0.1476271186440678,1,20,2,4,0,10,0,1,0,0,0,0,0.05,0.1,0.2,0.0,0.5,0.0,0.05,0.0,0.0,0.0,0.0
2023-11-21,大村,2,予選,3,4550,石岡将太,35,群馬,57,B1,4.38,19.12,6.0,33.33,15,35.58,66,18.18,晴,西,2,1,6.89,3,逃げ,3,0.15,1.50.8,0.1567647058823529,0.1517045454545454,0,34,4,6,0,0,0,0,0,0,0,0,0.0,0.11764705882352941,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-21,大村,2,予選,4,4113,木村浩士,43,群馬,55,B1,4.42,26.55,5.3,27.27,41,36.54,39,29.63,晴,西,2,1,6.89,4,逃げ,4,0.26,1.51.4,0.1910869565217391,0.1810505836575875,2,46,9,6,0,0,0,1,1,0,0,0,0.043478260869565216,0.1956521739130435,0.13043478260869565,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0
