日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-05-03,唐津,6,一般,2,4275,菅野はや,40,広島,51,B1,4.39,25.81,6.11,51.85,35,33.14,67,22.73,晴,北西,2,2,6.66,4,まくり差し,2,0.09,1.52.5,0.16975,0.1672139303482587,4.0,40.0,11.0,10.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1,0.275,0.25,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,6,一般,3,4011,堀之内紀,43,岡山,45,A1,6.2,42.96,6.18,50.0,64,27.01,77,32.0,晴,北西,2,2,6.68,2,まくり差し,3,0.05,1.50.4,0.1591228070175438,0.1567796610169491,17.0,57.0,8.0,11.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.2982456140350877,0.14035087719298245,0.19298245614035087,0.0,0.0,0.0,0.21052631578947367,0.03508771929824561,0.0,0.0,0.0
2023-05-03,唐津,6,一般,4,4680,後藤美翼,33,東京,45,A2,5.11,32.46,0.0,0.0,47,31.76,31,47.22,晴,北西,2,2,6.67,3,まくり差し,4,0.09,1.51.6,0.1927027027027027,0.1996035242290749,0.0,37.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216216216216217,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,6,一般,5,3802,森岡まき,49,岡山,46,A2,4.28,23.77,4.82,39.29,32,28.92,37,25.81,晴,北西,2,2,6.71,1,まくり差し,5,0.06,1.48.8,0.17525,0.1605607476635514,0.0,40.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,6,一般,6,5227,川原愛未,20,福岡,49,B2,1.8,1.56,1.0,0.0,54,34.27,45,45.71,晴,北西,2,2,6.69,6,まくり差し,6,0.01,1.55.7,0.2056097560975609,0.2026751592356687,0.0,82.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,7,一般,1,3778,安達美帆,47,埼玉,47,B1,3.92,10.77,3.6,30.0,50,35.87,83,59.26,晴,北,4,4,6.82,3,抜き,1,0.19,2.00.7,0.217391304347826,0.2060583941605839,1.0,23.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,9.0,4.0,0.043478260869565216,0.21739130434782608,0.21739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0,0.30434782608695654,0.391304347826087,0.17391304347826086
2023-05-03,唐津,7,一般,3,4190,長嶋万記,41,静岡,50,A1,7.57,58.18,0.0,0.0,65,32.63,54,44.12,晴,北,4,4,6.73,1,抜き,2,0.18,1.54.0,0.1694285714285714,0.1525609756097561,8.0,35.0,9.0,12.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.2571428571428571,0.34285714285714286,0.0,0.0,0.02857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0
2023-05-03,唐津,7,一般,4,5203,神里琴音,18,福岡,46,B1,2.73,11.0,2.33,5.56,53,44.52,40,36.11,晴,北,4,4,6.79,5,抜き,3,0.23,2.06.9,0.1999999999999999,0.1879787234042553,3.0,43.0,5.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06976744186046512,0.11627906976744186,0.13953488372093023,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2023-05-03,唐津,7,一般,5,4993,下野京香,25,東京,46,B2,4.41,26.44,0.0,0.0,25,32.26,82,33.33,晴,北,4,4,6.83,2,抜き,4,0.16,1.57.5,0.2078947368421052,0.1921985815602837,1.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,7,一般,6,5193,米丸乃絵,21,福岡,47,B1,3.26,11.88,3.0,10.0,68,24.83,86,28.0,晴,北,4,4,6.77,4,抜き,5,0.16,2.04.6,0.1974137931034482,0.2029100529100529,0.0,58.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,8,一般,1,3551,藤田美代,51,福岡,45,B1,4.23,22.0,4.29,20.83,69,41.22,55,29.41,晴,北,4,4,6.86,2,差し,1,0.1,1.51.4,0.1820689655172414,0.1912105263157894,8.0,29.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,6.0,6.0,8.0,0.27586206896551724,0.13793103448275862,0.13793103448275862,0.27586206896551724,0.0,0.0,0.0,0.0,0.20689655172413793,0.20689655172413793,0.27586206896551724
2023-05-03,唐津,8,一般,2,3604,武藤綾子,52,福岡,48,B1,4.58,23.58,4.8,26.67,37,46.1,44,22.86,晴,北,4,4,6.86,1,差し,2,0.14,1.50.2,0.2138297872340425,0.1888209606986899,3.0,47.0,9.0,8.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.19148936170212766,0.1702127659574468,0.0,0.44680851063829785,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0,0.0
2023-05-03,唐津,8,一般,3,5072,吉田杏美,28,埼玉,49,B2,3.31,11.11,2.81,6.45,40,35.2,41,25.71,晴,北,4,4,6.82,4,差し,3,0.12,1.54.4,0.184,0.2046753246753246,0.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,8,一般,4,4940,白石有美,24,東京,55,B2,3.72,13.95,0.0,0.0,45,45.88,80,39.29,晴,北,4,4,6.8,5,差し,4,0.27,1.57.5,0.2194117647058823,0.1971875,0.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,8,一般,6,5188,武井莉里,22,兵庫,44,B1,3.8,16.85,2.13,0.0,55,35.8,43,51.43,晴,北,4,4,6.86,3,差し,5,0.26,1.52.2,0.1875471698113207,0.1971649484536082,0.0,53.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,9,一般,1,3528,笠野友紀,52,愛知,48,B1,3.5,15.15,2.56,11.11,44,33.73,36,38.24,晴,北,3,3,6.88,1,逃げ,1,0.12,1.49.5,0.2011111111111111,0.2063529411764705,6.0,27.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,11.0,5.0,0.2222222222222222,0.25925925925925924,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.18518518518518517,0.4074074074074074,0.18518518518518517
2023-05-03,唐津,9,一般,2,5182,宮崎安奈,24,埼玉,50,B1,3.22,10.96,2.0,0.0,21,33.55,33,42.11,晴,北,3,3,6.82,3,逃げ,2,0.11,1.53.3,0.1569230769230769,0.178875,1.0,13.0,0.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.23076923076923078,0.0,0.46153846153846156,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,9,一般,3,5198,奥村明日,21,福岡,45,B1,2.6,8.42,1.56,0.0,51,30.41,88,38.46,晴,北,3,3,6.77,2,逃げ,3,0.09,1.52.2,0.1822222222222222,0.2082162162162162,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,9,一般,4,5164,森田梨湖,23,福岡,48,B2,1.54,0.0,1.44,0.0,19,23.44,75,26.67,晴,北,3,3,6.84,5,逃げ,4,0.16,1.56.2,0.2544117647058823,0.2387628865979381,0.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,9,一般,5,5151,山下奈緒,28,大阪,48,B1,2.52,2.41,0.0,0.0,22,25.83,49,16.67,晴,北,3,3,6.9,6,逃げ,5,0.18,1.57.4,0.2208108108108108,0.2246596858638743,0.0,37.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,9,一般,6,5233,村田佳奈,24,大阪,44,B2,2.08,1.35,3.56,0.0,61,30.98,52,45.71,晴,北,3,3,6.78,4,逃げ,6,0.15,1.53.4,0.1943421052631579,0.1942857142857142,0.0,76.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,10,準優勝戦,1,4938,小芦るり,25,佐賀,47,A2,6.51,49.31,6.23,43.62,11,30.41,51,22.86,晴,北,4,4,6.79,1,逃げ,1,0.08,1.48.7,0.1496078431372549,0.1525498007968127,34.0,51.0,9.0,2.0,34.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,0.6666666666666666,0.17647058823529413,0.0392156862745098,0.6666666666666666,0.0,0.0,0.0,0.0,0.058823529411764705,0.19607843137254902,0.058823529411764705
2023-05-03,唐津,10,準優勝戦,2,4536,喜井つか,33,岡山,47,A1,6.62,52.43,6.97,56.67,67,32.94,87,5.0,晴,北,4,4,6.78,2,逃げ,2,0.12,1.50.2,0.1428571428571428,0.1552036199095022,11.0,35.0,11.0,8.0,0.0,12.0,7.0,4.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.3142857142857143,0.22857142857142856,0.0,0.34285714285714286,0.2,0.11428571428571428,0.0,0.0,0.0,0.0
2023-05-03,唐津,10,準優勝戦,3,3435,寺田千恵,54,岡山,45,A1,6.81,50.37,7.1,50.0,70,39.53,85,11.54,晴,北,4,4,6.83,3,逃げ,3,0.17,1.52.3,0.1723255813953488,0.1633941605839416,11.0,43.0,13.0,4.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.2558139534883721,0.3023255813953488,0.09302325581395349,0.0,0.0,0.046511627906976744,0.11627906976744186,0.046511627906976744,0.0,0.0,0.0
2023-05-03,唐津,10,準優勝戦,4,3871,池田紫乃,47,長崎,43,B1,5.68,37.5,5.6,36.84,13,26.67,50,25.0,晴,北,4,4,6.8,6,逃げ,4,0.2,1.56.0,0.1873333333333333,0.178659793814433,3.0,30.0,3.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.3,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2023-05-03,唐津,10,準優勝戦,5,4275,菅野はや,40,広島,51,B1,4.39,25.81,6.11,51.85,35,33.14,67,22.73,晴,北,4,4,6.77,4,逃げ,5,0.28,1.53.4,0.1611428571428571,0.1672139303482587,0.0,35.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-03,唐津,10,準優勝戦,6,4746,大豆生蒼,28,埼玉,49,A2,5.79,38.46,5.64,36.36,39,31.11,46,29.73,晴,北,4,4,6.78,5,逃げ,6,0.29,1.53.6,0.1696296296296296,0.1628323699421965,2.0,27.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2023-05-03,唐津,11,準優勝戦,1,4011,堀之内紀,43,岡山,45,A1,6.2,42.96,6.18,50.0,64,27.01,77,32.0,晴,北,4,4,6.89,1,逃げ,1,0.07,1.48.8,0.1544444444444444,0.1567796610169491,39.0,63.0,13.0,4.0,32.0,0.0,0.0,2.0,0.0,7.0,5.0,9.0,0.6190476190476191,0.20634920634920634,0.06349206349206349,0.5079365079365079,0.0,0.0,0.031746031746031744,0.0,0.1111111111111111,0.07936507936507936,0.14285714285714285
2023-05-03,唐津,11,準優勝戦,2,4927,関野　文,29,大阪,44,B2,5.41,35.05,0.0,0.0,28,29.93,57,45.95,晴,北,4,4,6.86,2,逃げ,2,0.18,1.49.9,0.1973684210526315,0.1896666666666666,3.0,19.0,10.0,2.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.5263157894736842,0.10526315789473684,0.0,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0
