日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-03-25,大村,1,一般,1,4720,西澤日花,26,長崎,44,B1,4.0,16.67,3.67,15.0,11,33.33,36,36.99,晴,北西,2,1,6.83,3,まくり,1,0.17,1.52.3,西澤日花里,15,4,3,1,0.1699999999999999,4,0,0,0,0,0,3,5,0,0,0.1759223300970873,0.26666666666666666,0.2,0.06666666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0
2021-03-25,大村,1,一般,2,4764,小池礼乃,30,福岡,46,B2,4.4,24.44,4.77,26.92,64,32.24,71,34.91,晴,北西,2,1,6.88,6,まくり,2,0.29,.  .,小池礼乃,20,2,2,4,0.1945,0,2,0,0,0,0,0,0,0,11,0.1829629629629629,0.1,0.1,0.2,0.0,0.55,0.1,0.0,0.0,0.0,0.0,0.0
2021-03-25,大村,1,一般,3,4224,大橋栄里,39,福岡,46,B1,4.91,31.63,4.63,37.5,68,32.78,39,33.72,晴,北西,2,1,6.91,4,まくり,3,0.22,1.53.6,大橋栄里佳,28,8,2,5,0.2125,0,0,6,2,0,0,0,0,0,0,0.1958152173913043,0.2857142857142857,0.07142857142857142,0.17857142857142858,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0
2021-03-25,大村,1,一般,4,4974,安井瑞紀,27,岡山,51,B1,4.25,27.87,3.94,18.75,33,30.68,56,30.43,晴,北西,2,1,6.93,1,まくり,4,0.11,1.49.4,安井瑞紀,27,1,3,2,0.1714814814814814,0,0,0,1,0,0,0,0,0,0,0.1776331360946745,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2021-03-25,大村,1,一般,5,4408,仁科さや,35,長崎,48,B2,4.2,22.86,4.11,21.05,36,40.7,29,35.71,晴,北西,2,1,6.88,2,まくり,5,0.11,1.50.0,仁科さやか,12,0,0,1,0.2108333333333333,0,0,0,0,0,0,0,0,0,0,0.2122619047619047,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,大村,1,一般,6,5129,山口真喜,24,長崎,49,B2,2.15,2.78,2.86,14.29,48,36.21,13,33.53,晴,北西,2,1,6.94,5,まくり,6,0.06,.  .,山口真喜子,65,0,0,4,0.1684615384615384,0,0,0,0,0,0,0,0,0,0,0.1747457627118644,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,大村,2,一般,1,4765,野田部宏,30,福岡,54,B2,4.43,29.41,5.58,36.84,34,30.41,14,28.0,晴,北西,2,1,6.92,1,抜き,1,0.14,1.48.7,野田部宏子,10,3,3,1,0.1669999999999999,3,0,0,0,0,0,2,0,3,0,0.1643,0.3,0.3,0.1,0.3,0.0,0.0,0.0,0.0,0.2,0.0,0.3
2021-03-25,大村,2,一般,2,4088,野田祥子,40,長崎,48,B1,4.15,21.35,4.27,21.79,70,39.08,21,36.52,晴,北西,2,1,6.85,4,抜き,2,0.14,1.53.0,野田祥子,38,3,8,8,0.1613157894736842,0,1,2,0,0,0,0,0,0,17,0.1945595854922279,0.07894736842105263,0.21052631578947367,0.21052631578947367,0.0,0.4473684210526316,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0
2021-03-25,大村,2,一般,3,4773,中川りな,27,福岡,50,A2,6.11,36.64,5.55,40.0,29,38.79,40,34.12,晴,北西,2,1,6.91,2,抜き,3,0.12,1.49.8,中川りな,51,8,9,12,0.1794117647058823,0,0,3,4,1,0,0,0,0,0,0.1742348754448398,0.1568627450980392,0.17647058823529413,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.0784313725490196,0.0,0.0,0.0
2021-03-25,大村,2,一般,4,3551,藤田美代,49,福岡,45,B1,4.35,18.68,4.0,20.0,35,34.57,73,33.92,晴,北西,2,1,6.84,3,抜き,4,0.11,1.51.6,藤田美代,32,2,3,9,0.1821875,0,1,1,0,0,0,0,0,0,0,0.1951428571428571,0.0625,0.09375,0.28125,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0
