日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-06-03,唐津,1,朝１戦予選,1,4259,真庭明志,40,長崎,53,A2,5.56,35.05,5.52,34.92,24,40.44,43,36.54,晴,北,4,4,6.72,1,逃げ,1,0.08,1.49.4,0.1422916666666666,0.1547808764940239,0.125,0.25,0.15,0.125,0.0,0.0,0.0,0.0,0.275,0.35,0.175
2024-06-03,唐津,1,朝１戦予選,2,4257,古川　健,40,広島,52,B1,4.89,27.78,5.38,44.12,61,31.61,52,32.79,晴,北,4,4,6.73,4,逃げ,2,0.1,1.54.1,0.1348780487804878,0.1485714285714285,0.11764705882352941,0.11764705882352941,0.20588235294117646,0.0,0.5882352941176471,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0,0.0
2024-06-03,唐津,1,朝１戦予選,3,3793,高橋真吾,51,埼玉,58,B1,4.58,24.32,0.0,0.0,42,37.21,50,26.0,晴,北,4,4,6.81,5,逃げ,3,0.12,1.54.2,0.1603448275862069,0.1660233918128655,0.08823529411764706,0.08823529411764706,0.08823529411764706,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0
2024-06-03,唐津,1,朝１戦予選,4,3284,渡邊伸太,56,佐賀,54,B1,4.92,30.26,5.54,34.59,54,23.43,39,45.83,晴,北,4,4,6.79,2,逃げ,4,0.15,1.51.1,0.2270967741935484,0.195157894736842,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2024-06-03,唐津,1,朝１戦予選,5,4381,田路朋史,39,兵庫,51,B1,5.73,41.94,6.17,50.0,50,33.16,68,23.91,晴,北,4,4,6.7,3,逃げ,5,0.14,1.53.1,0.1458974358974359,0.1688211382113821,0.0,0.030303030303030304,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,唐津,1,朝１戦予選,6,3441,土屋太朗,54,群馬,54,B1,5.21,28.28,4.17,26.67,28,41.88,31,25.45,晴,北,4,4,6.8,6,逃げ,6,0.19,1.56.3,0.1903225806451613,0.1883253588516746,0.0,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,唐津,2,モー２ング予,1,4057,松井賢治,45,兵庫,52,A2,5.48,31.82,5.98,44.19,35,22.67,36,26.67,晴,北,4,4,6.73,1,逃げ,1,0.13,1.50.3,0.1466071428571428,0.1550751879699248,0.10344827586206896,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.0,0.0,0.0,0.0,0.2413793103448276,0.41379310344827586,0.20689655172413793
2024-06-03,唐津,2,モー２ング予,2,4624,高田　明,39,佐賀,50,A2,6.24,49.44,6.66,49.43,51,33.91,70,29.09,晴,北,4,4,6.65,3,逃げ,2,0.16,1.53.1,0.149047619047619,0.14850622406639,0.08571428571428572,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2024-06-03,唐津,2,モー２ング予,4,4766,石井孝之,33,群馬,56,B1,4.1,22.78,1.0,0.0,58,28.05,54,30.51,晴,北,4,4,6.71,4,逃げ,3,0.19,1.53.9,0.1207894736842105,0.1315463917525773,0.0,0.05,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,唐津,2,モー２ング予,5,4258,関根彰人,40,埼玉,53,B1,4.96,24.73,5.4,40.0,49,37.57,86,26.92,晴,北,4,4,6.81,2,逃げ,4,0.18,1.51.3,0.2163157894736842,0.1904464285714286,0.02702702702702703,0.08108108108108109,0.1891891891891892,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2024-06-03,唐津,2,モー２ング予,6,3787,天野　誠,52,岡山,55,B2,3.8,14.49,3.67,11.11,39,30.51,85,24.49,晴,北,4,4,6.83,5,逃げ,5,0.17,1.54.2,0.1976923076923076,0.1982222222222222,0.0,0.02857142857142857,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,唐津,3,３ライズ戦予,1,4214,林　祐介,39,岡山,56,A2,5.31,30.77,5.29,32.35,46,36.9,74,28.3,晴,北,4,4,6.78,5,抜き,1,0.23,1.55.7,0.1580434782608695,0.1513147410358565,0.0,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,唐津,3,３ライズ戦予,2,3868,尾形栄治,48,東京,55,B1,4.93,25.0,0.0,0.0,67,37.63,44,35.19,晴,北,4,4,6.82,2,抜き,2,0.14,1.51.6,0.175609756097561,0.1774248927038626,0.4339622641509434,0.3018867924528302,0.11320754716981132,0.33962264150943394,0.0,0.0,0.0,0.0,0.1509433962264151,0.20754716981132076,0.1509433962264151
2024-06-03,唐津,3,３ライズ戦予,3,4583,古田祐貴,34,香川,52,A2,5.9,38.46,5.33,36.36,12,35.16,75,24.53,晴,北,4,4,6.81,3,抜き,3,0.13,1.52.7,0.131875,0.137864768683274,0.046511627906976744,0.3023255813953488,0.3488372093023256,0.0,0.4418604651162791,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0
2024-06-03,唐津,3,３ライズ戦予,4,4887,富澤祐作,37,群馬,54,B1,5.63,40.38,6.0,44.44,17,31.67,41,30.95,晴,北,4,4,6.73,1,抜き,4,0.07,1.49.6,0.131081081081081,0.1393478260869565,0.07692307692307693,0.2564102564102564,0.1794871794871795,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2024-06-03,唐津,3,３ライズ戦予,5,5275,松田淳平,22,三重,53,B1,3.34,10.98,0.0,0.0,25,28.65,71,32.14,晴,北,4,4,6.75,4,抜き,6,0.12,1.53.0,0.1645614035087719,0.1618686868686868,0.07692307692307693,0.28205128205128205,0.2564102564102564,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2024-06-03,唐津,3,３ライズ戦予,6,4565,西村豪洋,36,愛知,53,B1,4.79,31.11,4.35,17.39,34,38.07,66,28.89,晴,北,4,4,6.78,6,抜き,5,0.22,1.56.3,0.1868181818181818,0.1723976608187134,0.07894736842105263,0.23684210526315788,0.18421052631578946,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0
2024-06-03,唐津,4,おは４戦予選,1,4241,大串重幸,39,長崎,53,B1,5.12,33.66,6.0,33.33,62,39.15,56,14.58,晴,北,5,5,6.81,5,差し,1,0.14,1.53.1,0.1669999999999999,0.1713901345291479,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,唐津,4,おは４戦予選,2,3746,岡瀬正人,49,岡山,53,A2,5.71,33.87,5.39,25.0,41,37.91,81,30.61,晴,北,5,5,6.82,4,差し,2,0.1,1.52.8,0.1814814814814815,0.1691612903225806,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.2222222222222222
2024-06-03,唐津,4,おは４戦予選,3,4151,下河誉史,41,福岡,53,B1,5.91,35.0,4.31,23.08,56,33.33,37,30.23,晴,北,5,5,6.71,2,差し,3,0.11,1.50.4,0.187,0.199371727748691,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.0,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0
2024-06-03,唐津,4,おは４戦予選,4,5299,西丸敦基,21,香川,51,B2,3.0,8.57,1.89,11.11,22,34.08,65,31.58,晴,北,5,5,6.8,3,差し,6,0.12,1.52.1,0.2127272727272727,0.2108092485549133,0.11764705882352941,0.17647058823529413,0.4117647058823529,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0
2024-06-03,唐津,4,おは４戦予選,5,4294,古賀繁輝,37,佐賀,57,A1,7.35,60.19,7.18,54.6,55,24.86,51,29.09,晴,北,5,5,6.76,1,差し,4,0.09,1.49.8,0.155,0.1549212598425197,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,唐津,4,おは４戦予選,6,3445,加藤高史,54,埼玉,53,A2,4.94,29.25,0.0,0.0,65,29.48,89,28.0,晴,北,5,5,6.82,6,差し,5,0.14,1.55.3,0.1949999999999999,0.1777464788732394,0.0,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,唐津,5,予選特賞Ｂ,1,4272,大場広孝,42,福岡,57,B1,5.01,31.68,5.11,23.21,59,34.02,57,40.38,晴,北,5,5,6.72,1,逃げ,1,0.07,1.50.5,0.1244736842105263,0.1557875457875457,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
