ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-05-23,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,5,3352,è¨êÏçWéi,54,ïüâ™,49,B1,4.47,14.29,4.73,23.21,20,33.17,51,33.33,ê∞,ñk,7,7,6.99,5,ì¶Ç∞,6,0.14,1.56.5,0.1565671641791045,0.1536016949152542,1.0,67.0,7.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.014925373134328358,0.1044776119402985,0.3283582089552239,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0
2023-05-23,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,6,5125,çÇà‰óYäÓ,26,à§ím,51,B1,4.68,27.16,0.0,0.0,13,28.08,70,43.18,ê∞,ñk,7,7,7.0,4,ì¶Ç∞,5,0.04,1.54.9,0.2058333333333333,0.1661325966850828,0.0,24.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,3,ÇRÉâÉCÉYêÌó\,1,4040,úAê£è´ãú,44,ï∫å…,58,A2,5.59,39.85,0.0,0.0,18,25.73,76,40.91,ê∞,ñk,7,7,6.91,1,ì¶Ç∞,1,0.13,1.51.5,0.1542857142857143,0.1398859315589353,32.0,49.0,7.0,6.0,29.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,0.6530612244897959,0.14285714285714285,0.12244897959183673,0.5918367346938775,0.0,0.0,0.0,0.0,0.08163265306122448,0.04081632653061224,0.16326530612244897
2023-05-23,ìÇí√,3,ÇRÉâÉCÉYêÌó\,2,4461,à¿ìcãgçG,37,éOèd,58,B1,4.15,22.73,4.0,0.0,12,32.35,50,29.79,ê∞,ñk,7,7,6.98,4,ì¶Ç∞,2,0.22,1.56.0,0.1935714285714285,0.1747368421052631,0.0,28.0,6.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.2857142857142857,0.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,3,ÇRÉâÉCÉYêÌó\,3,5068,ëOìcÅ@ü‰,23,à§ím,50,A1,6.64,46.08,0.0,0.0,57,24.12,89,34.88,ê∞,ñk,7,7,6.85,2,ì¶Ç∞,3,0.19,1.53.0,0.1378787878787878,0.1520873786407767,9.0,33.0,9.0,8.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.24242424242424243,0.0,0.0,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.0,0.0,0.0
2023-05-23,ìÇí√,3,ÇRÉâÉCÉYêÌó\,4,3224,åIéRî…óm,58,ç≤âÍ,53,B1,4.08,21.78,4.58,26.95,29,45.45,78,50.0,ê∞,ñk,7,7,6.86,3,ì¶Ç∞,4,0.18,1.53.9,0.1578787878787878,0.168095238095238,5.0,33.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,3,ÇRÉâÉCÉYêÌó\,5,2903,éRçËÅ@ãB,63,ïüâ™,50,B1,4.73,26.83,5.1,30.0,24,30.99,69,28.95,ê∞,ñk,7,7,7.02,6,ì¶Ç∞,5,0.23,1.58.6,0.191875,0.172754491017964,0.0,32.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,3,ÇRÉâÉCÉYêÌó\,6,4675,à‰éËó«ëæ,35,ëÂç„,51,B1,4.99,26.47,4.6,30.0,53,40.94,82,27.27,ê∞,ñk,7,7,6.95,5,ì¶Ç∞,6,0.2,1.56.3,0.1386111111111111,0.1393301435406698,1.0,36.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.2222222222222222,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,1,4124,írìcóYàÍ,41,ê√â™,52,A2,6.07,43.48,5.72,44.44,56,42.77,64,40.43,ê∞,ñk,8,8,6.96,1,ì¶Ç∞,1,0.07,1.51.7,0.16,0.1596069868995633,22.0,41.0,5.0,3.0,22.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,0.5365853658536586,0.12195121951219512,0.07317073170731707,0.5365853658536586,0.0,0.0,0.0,0.0,0.14634146341463414,0.1951219512195122,0.0975609756097561
2023-05-23,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,2,3075,íÜë∫óTè´,60,çÈã ,53,B1,4.93,30.85,3.9,30.0,15,39.2,67,34.09,ê∞,ñk,8,8,7.1,2,ì¶Ç∞,2,0.09,1.53.4,0.1535,0.1520258620689655,6.0,40.0,12.0,7.0,0.0,16.0,2.0,3.0,0.0,0.0,0.0,0.0,0.15,0.3,0.175,0.0,0.4,0.05,0.075,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,3,4316,éRå˚óTëæ,38,çLìá,55,B1,4.4,25.71,0.0,0.0,49,20.92,85,29.79,ê∞,ñk,8,8,7.15,5,ì¶Ç∞,3,0.08,1.57.8,0.18125,0.1769032258064516,0.0,24.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,4,3435,éõìcêÁåb,54,â™éR,44,A1,6.82,50.75,7.29,57.14,67,35.26,72,23.26,ê∞,ñk,8,8,6.99,4,ì¶Ç∞,4,0.11,1.54.5,0.1627906976744186,0.1639114391143911,10.0,43.0,10.0,10.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.23255813953488372,0.23255813953488372,0.23255813953488372,0.0,0.0,0.023255813953488372,0.046511627906976744,0.11627906976744186,0.0,0.0,0.0
2023-05-23,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,5,4816,ë∫èºèCìÒ,32,çLìá,53,A1,5.28,38.64,7.51,56.41,35,33.33,62,25.58,ê∞,ñk,8,8,7.04,3,ì¶Ç∞,5,0.12,1.54.3,0.1581481481481481,0.1548543689320388,3.0,27.0,6.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.18518518518518517,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0
2023-05-23,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,6,5183,íÜñÏçFìÒ,24,éOèd,55,B1,2.83,9.38,0.0,0.0,22,24.38,77,43.18,ê∞,ñk,8,8,7.06,6,ì¶Ç∞,6,0.04,2.00.0,0.1541935483870967,0.15672,0.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,5,ó\ëIì¡è‹Ça,1,4939,ã{îVå¥ãP,25,ìåãû,50,A1,6.98,55.65,0.0,0.0,36,45.11,31,50.0,ê∞,ñk,7,7,6.96,1,î≤Ç´,1,0.13,1.51.0,0.1362745098039215,0.1503964757709251,37.0,51.0,9.0,1.0,36.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.7254901960784313,0.17647058823529413,0.0196078431372549,0.7058823529411765,0.0,0.0,0.0,0.0,0.0784313725490196,0.13725490196078433,0.0196078431372549
2023-05-23,ìÇí√,5,ó\ëIì¡è‹Ça,2,3627,à‰è„åbàÍ,53,ïüâ™,54,B1,4.42,25.0,4.78,28.57,43,31.89,87,17.95,ê∞,ñk,7,7,7.04,5,î≤Ç´,2,0.21,1.56.2,0.1788571428571428,0.1963,3.0,35.0,7.0,7.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.2,0.2,0.0,0.6285714285714286,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,5,ó\ëIì¡è‹Ça,3,4131,å¥Å@ñLìy,42,ê√â™,55,A2,5.79,36.9,7.29,57.14,34,25.29,74,31.11,ê∞,ñk,7,7,6.93,2,î≤Ç´,3,0.19,1.52.7,0.1397058823529411,0.1658247422680412,9.0,34.0,11.0,7.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.2647058823529412,0.3235294117647059,0.20588235294117646,0.0,0.0,0.058823529411764705,0.029411764705882353,0.11764705882352941,0.0,0.0,0.0
2023-05-23,ìÇí√,5,ó\ëIì¡è‹Ça,4,5191,îÚìcç]å»,22,çÈã ,51,B1,4.93,31.97,0.0,0.0,59,34.67,83,45.65,ê∞,ñk,7,7,7.0,3,î≤Ç´,4,0.17,1.54.4,0.1602564102564102,0.1678389830508474,3.0,39.0,9.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.1282051282051282,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,5,ó\ëIì¡è‹Ça,5,3606,êÏñkç_ãM,51,é†âÍ,52,A2,6.23,45.24,5.25,33.33,40,35.68,90,27.66,ê∞,ñk,7,7,7.01,6,î≤Ç´,5,0.16,1.56.4,0.1485,0.1467415730337078,2.0,40.0,8.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05,0.2,0.325,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0
2023-05-23,ìÇí√,5,ó\ëIì¡è‹Ça,6,3714,äÅå¥Å@ê≥,48,ïüâ™,56,B1,4.55,24.51,4.86,20.69,68,23.35,32,32.69,ê∞,ñk,7,7,6.92,4,î≤Ç´,6,0.28,1.55.7,0.1807692307692307,0.1548803827751196,0.0,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,6,ó\ëI,1,4281,ëÂ‡VëÂñ≤,39,çÈã ,54,B1,4.68,26.32,5.65,29.41,42,25.16,68,26.32,ê∞,ñk,8,8,6.98,1,ì¶Ç∞,1,0.05,1.52.1,0.1714285714285714,0.1646285714285714,11.0,28.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,0.39285714285714285,0.10714285714285714,0.03571428571428571,0.39285714285714285,0.0,0.0,0.0,0.0,0.10714285714285714,0.25,0.25
2023-05-23,ìÇí√,6,ó\ëI,2,4546,ïlìcàüóù,35,çÈã ,48,A1,6.84,50.41,0.0,0.0,19,22.14,53,34.15,ê∞,ñk,8,8,7.04,2,ì¶Ç∞,2,0.06,1.52.9,0.1613043478260869,0.1670930232558139,12.0,46.0,19.0,6.0,0.0,19.0,8.0,2.0,0.0,0.0,0.0,0.0,0.2608695652173913,0.41304347826086957,0.13043478260869565,0.0,0.41304347826086957,0.17391304347826086,0.043478260869565216,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,6,ó\ëI,3,5125,çÇà‰óYäÓ,26,à§ím,51,B1,4.68,27.16,0.0,0.0,13,28.08,70,43.18,ê∞,ñk,8,8,7.01,5,ì¶Ç∞,3,0.11,1.55.7,0.166875,0.1661325966850828,4.0,32.0,5.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.125,0.15625,0.125,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,6,ó\ëI,4,3974,ê[éRóSìÒ,46,ç≤âÍ,53,B1,4.66,27.17,4.72,29.0,55,35.2,58,39.13,ê∞,ñk,8,8,7.11,3,ì¶Ç∞,4,0.14,1.54.8,0.1814705882352941,0.163076923076923,3.0,34.0,7.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.08823529411764706,0.20588235294117646,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0
2023-05-23,ìÇí√,6,ó\ëI,5,4059,ì¸‡VóFé°,44,ìåãû,55,A2,5.1,34.26,4.63,18.75,51,31.41,48,16.67,ê∞,ñk,8,8,7.01,6,ì¶Ç∞,5,0.11,1.58.8,0.1335294117647059,0.1605102040816326,2.0,34.0,6.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.20588235294117646,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,6,ó\ëI,6,4702,éOâYåhëæ,36,ìåãû,52,A2,6.5,48.65,0.0,0.0,61,32.18,66,19.05,ê∞,ñk,8,8,6.96,4,ì¶Ç∞,6,0.19,1.55.6,0.1323333333333333,0.1468539325842696,5.0,30.0,4.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
2023-05-23,ìÇí√,7,ó\ëI,1,3550,ìsízê≥é°,51,à§ím,55,B1,5.55,42.39,5.0,40.0,52,42.68,80,32.61,ê∞,ñk,8,8,7.08,1,ì¶Ç∞,1,0.07,1.53.5,0.1864285714285714,0.173411214953271,21.0,42.0,7.0,1.0,21.0,0.0,0.0,0.0,0.0,5.0,6.0,10.0,0.5,0.16666666666666666,0.023809523809523808,0.5,0.0,0.0,0.0,0.0,0.11904761904761904,0.14285714285714285,0.23809523809523808
2023-05-23,ìÇí√,7,ó\ëI,2,3566,êÏìYâpê≥,53,ïüâ™,51,B1,5.18,33.0,5.56,31.71,41,20.59,55,27.27,ê∞,ñk,8,8,7.0,5,ì¶Ç∞,2,0.15,1.57.5,0.1899999999999999,0.2042489270386266,5.0,44.0,13.0,11.0,0.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.29545454545454547,0.25,0.0,0.5,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,7,ó\ëI,3,4057,èºà‰å´é°,44,ï∫å…,53,A2,5.99,45.54,5.1,30.95,62,34.69,56,39.13,ê∞,ñk,8,8,6.98,4,ì¶Ç∞,3,0.11,1.56.6,0.1675510204081632,0.1606741573033707,4.0,49.0,9.0,16.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.1836734693877551,0.32653061224489793,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,7,ó\ëI,4,5045,ïΩêÏçÅêD,22,çÈã ,46,B1,5.7,38.68,5.2,40.0,27,43.21,60,28.57,ê∞,ñk,8,8,7.05,6,ì¶Ç∞,4,0.2,1.59.4,0.1551612903225806,0.1560693641618497,4.0,31.0,6.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.12903225806451613,0.1935483870967742,0.22580645161290322,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0
2023-05-23,ìÇí√,7,ó\ëI,5,3556,ìcíÜêMàÍ,50,ëÂç„,53,A1,7.51,57.82,8.7,80.0,11,32.6,88,37.78,ê∞,ñk,8,8,7.06,3,ì¶Ç∞,5,0.11,1.55.7,0.1506060606060606,0.1483088235294117,6.0,33.0,6.0,14.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.42424242424242425,0.0,0.0,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.0,0.0,0.0
2023-05-23,ìÇí√,7,ó\ëI,6,4118,âFç≤å©è~,42,à§ím,53,A2,6.34,41.67,6.25,50.0,44,32.98,79,29.79,ê∞,ñk,8,8,7.0,2,ì¶Ç∞,6,0.09,1.54.1,0.147906976744186,0.1442268041237113,5.0,43.0,6.0,10.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.11627906976744186,0.13953488372093023,0.23255813953488372,0.0,0.0,0.023255813953488372,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0
2023-05-23,ìÇí√,8,ó\ëI,1,4316,éRå˚óTëæ,38,çLìá,55,B1,4.4,25.71,0.0,0.0,49,20.92,85,29.79,ê∞,ñk,8,8,7.13,5,î≤Ç´,1,0.1,1.55.9,0.1618181818181818,0.1769032258064516,10.0,22.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091,0.2727272727272727,0.045454545454545456
2023-05-23,ìÇí√,8,ó\ëI,2,3989,åFñ{âpàÍ,44,ç≤âÍ,56,B1,4.22,18.06,4.41,21.95,37,44.83,63,21.43,ê∞,ñk,8,8,7.0,2,î≤Ç´,2,0.16,1.52.1,0.2255555555555555,0.2196987951807228,2.0,27.0,5.0,5.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.18518518518518517,0.0,0.5555555555555556,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,8,ó\ëI,3,4374,âiìcã`çh,39,çLìá,50,B1,4.48,22.09,4.83,16.67,23,27.59,84,34.29,ê∞,ñk,8,8,7.05,6,î≤Ç´,3,0.09,1.57.9,0.1578787878787878,0.1574509803921568,0.0,33.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.24242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-23,ìÇí√,8,ó\ëI,4,4320,ïÙÅ@ó≥ëæ,38,ç≤âÍ,50,A1,8.27,66.98,8.68,79.61,30,28.57,54,52.27,ê∞,ñk,8,8,6.92,1,î≤Ç´,4,0.06,1.51.1,0.133235294117647,0.1317972350230414,10.0,34.0,11.0,6.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.29411764705882354,0.3235294117647059,0.17647058823529413,0.0,0.0,0.029411764705882353,0.08823529411764706,0.11764705882352941,0.0,0.0,0.0
2023-05-23,ìÇí√,8,ó\ëI,5,4040,úAê£è´ãú,44,ï∫å…,58,A2,5.59,39.85,0.0,0.0,18,25.73,76,40.91,ê∞,ñk,8,8,6.97,3,î≤Ç´,5,0.09,1.53.8,0.1278947368421052,0.1398859315589353,4.0,38.0,7.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.10526315789473684,0.18421052631578946,0.13157894736842105,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
2023-05-23,ìÇí√,8,ó\ëI,6,4389,à…ì°äÏíq,37,ëÂç„,52,B1,4.62,25.27,0.0,0.0,63,26.29,52,37.21,ê∞,ñk,8,8,7.02,4,î≤Ç´,6,0.13,1.55.3,0.1788,0.1778804347826087,0.0,25.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
