日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-12-03,大村,1,一般,1,3284,渡邊伸太,56,佐賀,53,B1,5.06,26.97,6.19,42.35,36,32.48,66,17.43,晴,北西,3,2,6.81,3,まくり,1,0.18,1.50.7,0.1538235294117647,0.1921925133689839,0.2631578947368421,0.2631578947368421,0.15789473684210525,0.23684210526315788,0.0,0.02631578947368421,0.0,0.0,0.34210526315789475,0.21052631578947367,0.15789473684210525
2023-12-03,大村,1,一般,2,3569,増田　進,52,東京,55,B1,4.29,13.95,0.0,0.0,44,30.43,73,34.19,晴,北西,3,2,6.83,5,まくり,2,0.29,.  .,0.1827906976744186,0.1882110091743119,0.05714285714285714,0.08571428571428572,0.22857142857142856,0.0,0.5428571428571428,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2023-12-03,大村,1,一般,3,3462,竹上真司,56,岡山,52,B1,4.36,21.74,4.68,23.53,63,31.03,31,50.44,晴,北西,3,2,6.83,6,まくり,3,0.23,.  .,0.1608108108108108,0.1583743842364532,0.13157894736842105,0.10526315789473684,0.15789473684210525,0.0,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0
2023-12-03,大村,1,一般,4,3339,泉　具巳,58,兵庫,55,B1,5.3,32.26,4.83,22.22,56,37.93,34,28.45,晴,北西,3,2,6.82,1,まくり,4,0.06,1.48.6,0.1552,0.1487577639751552,0.0,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,大村,1,一般,5,3434,松尾宣邦,54,福岡,53,B1,4.87,31.17,5.28,32.0,73,31.86,67,32.14,晴,北西,3,2,6.85,2,まくり,5,0.11,1.49.5,0.1763636363636363,0.1768918918918919,0.058823529411764705,0.0,0.20588235294117646,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2023-12-03,大村,1,一般,6,3843,上之晃弘,47,長崎,52,B1,5.46,33.33,5.03,30.46,35,25.23,29,32.2,晴,北西,3,2,6.87,4,まくり,6,0.11,1.52.1,0.1674193548387096,0.1692499999999999,0.0,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,大村,2,一般,1,3478,嶋田貴支,53,香川,52,B1,4.82,29.41,4.63,20.0,47,32.43,63,34.75,晴,北西,3,2,6.83,1,逃げ,1,0.1,1.48.5,0.1895454545454545,0.178953488372093,0.041666666666666664,0.20833333333333334,0.3333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.2916666666666667,0.5,0.125
2023-12-03,大村,2,一般,2,3839,川合理司,48,静岡,64,B1,3.77,20.72,0.0,0.0,13,16.67,59,38.46,晴,北西,3,2,6.96,5,逃げ,2,0.12,.  .,0.165,0.1640243902439024,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.0,0.5555555555555556,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2023-12-03,大村,2,一般,3,3670,古澤信二,52,福岡,57,B1,4.39,16.87,4.06,17.65,40,46.85,60,34.19,晴,北西,3,2,6.82,3,逃げ,3,0.12,1.51.5,0.1491666666666666,0.1520134228187919,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,大村,2,一般,4,2538,高橋二朗,74,東京,51,B1,3.59,10.2,0.0,0.0,37,30.97,30,37.72,晴,北西,3,2,6.85,2,逃げ,4,0.17,1.49.5,0.1826923076923076,0.1959210526315789,0.0,0.038461538461538464,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,大村,2,一般,5,3211,北川敏弘,61,佐賀,54,B1,4.17,14.46,4.67,22.22,76,49.54,69,35.29,晴,北西,3,2,6.81,4,逃げ,5,0.13,1.52.6,0.171875,0.1688205128205128,0.0,0.04,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-03,大村,2,一般,6,3906,飯山晃三,46,長崎,59,B1,4.4,24.22,5.13,34.46,41,37.07,58,33.33,晴,北西,3,2,6.8,6,逃げ,6,0.17,.  .,0.2063157894736842,0.178501872659176,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
