日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-09-04,大村,1,予選,1,4248,岡本　大,40,長崎,54,B1,4.67,23.6,5.01,27.03,30,16.13,66,33.33,曇り,南東,2,1,7.02,1,逃げ,1,0.07,1.50.6,岡本大,30,10,8,2,0.154,10,0,0,0,0,0,6,8,3,0,0.1776525821596244,0.3333333333333333,0.26666666666666666,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.26666666666666666,0.1
2022-09-04,大村,1,予選,2,3715,倉尾大介,47,福岡,54,B1,5.4,32.88,4.13,12.5,48,46.15,45,32.43,曇り,南東,2,1,7.01,4,逃げ,2,0.13,1.56.2,倉尾大介,28,4,8,4,0.1596428571428571,0,2,2,0,0,0,0,0,0,17,0.1645098039215686,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.6071428571428571,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
2022-09-04,大村,1,予選,3,4226,村田浩司,40,山口,55,B1,4.09,19.48,3.97,21.62,24,34.21,27,21.74,曇り,南東,2,1,7.03,3,逃げ,3,0.09,1.55.0,村田浩司,41,2,5,7,0.1695121951219512,0,0,2,0,0,0,0,0,0,0,0.1650454545454545,0.04878048780487805,0.12195121951219512,0.17073170731707318,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0
2022-09-04,大村,1,予選,4,4800,小寺拳人,29,福井,56,B1,3.87,13.11,0.0,0.0,67,18.75,57,30.0,曇り,南東,2,1,7.03,6,逃げ,4,0.24,.  .,小寺拳人,26,2,1,6,0.1765384615384615,0,1,0,0,1,0,0,0,0,0,0.1764028776978417,0.07692307692307693,0.038461538461538464,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2022-09-04,大村,1,予選,5,5165,小林愛実,22,岡山,46,B1,3.07,8.24,1.64,0.0,55,47.5,36,33.33,曇り,南東,2,1,6.97,5,逃げ,5,0.16,.  .,小林愛実,65,0,2,6,0.2024615384615384,0,0,0,0,0,0,0,0,0,0,0.2006532663316582,0.0,0.03076923076923077,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-04,大村,1,予選,6,3815,森岡満郎,46,岡山,54,B1,4.86,26.92,5.94,34.78,68,28.13,24,33.33,曇り,南東,2,1,6.99,2,逃げ,6,0.11,1.53.8,森岡満郎,30,0,2,4,0.1573333333333333,0,0,0,0,0,0,0,0,0,0,0.1518090452261306,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-04,大村,2,予選,1,4232,笠　雅雄,39,福岡,57,B1,4.01,18.31,3.7,15.0,64,32.5,30,20.0,曇り,東,2,1,7.0,1,逃げ,1,0.27,1.50.9,笠雅雄,16,7,2,2,0.185625,7,0,0,0,0,0,2,5,2,0,0.1763522012578616,0.4375,0.125,0.125,0.4375,0.0,0.0,0.0,0.0,0.125,0.3125,0.125
2022-09-04,大村,2,予選,2,4525,真子奈津,34,福岡,46,B1,4.31,19.75,4.0,20.0,74,31.25,32,25.0,曇り,東,2,1,7.03,6,逃げ,2,0.29,.  .,真子奈津実,40,2,10,7,0.16,0,1,1,0,0,0,0,0,0,24,0.1522926829268292,0.05,0.25,0.175,0.0,0.6,0.025,0.025,0.0,0.0,0.0,0.0
2022-09-04,大村,2,予選,3,4092,岡部大輔,41,佐賀,52,A2,5.66,41.13,5.96,44.78,62,21.88,67,34.38,曇り,東,2,1,6.98,3,逃げ,3,0.23,1.52.5,岡部大輔,47,6,18,9,0.1580851063829787,0,2,2,2,0,0,0,0,0,0,0.1627213114754098,0.1276595744680851,0.3829787234042553,0.19148936170212766,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0
2022-09-04,大村,2,予選,4,3414,加瀬智宏,52,群馬,54,A2,5.33,33.01,5.96,44.44,59,60.53,38,16.0,曇り,東,2,1,6.98,4,逃げ,4,0.23,1.54.2,加瀬智宏,38,2,11,10,0.151578947368421,0,2,0,0,0,0,0,0,0,0,0.1473577235772357,0.05263157894736842,0.2894736842105263,0.2631578947368421,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2022-09-04,大村,2,予選,5,5029,中　亮太,25,福岡,52,B1,6.56,55.74,4.52,26.19,65,32.43,50,27.59,曇り,東,2,1,7.05,2,逃げ,5,0.24,1.51.4,中亮太,31,3,3,7,0.1596774193548387,0,1,1,0,1,0,0,0,0,0,0.1540340909090909,0.0967741935483871,0.0967741935483871,0.22580645161290322,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0
2022-09-04,大村,2,予選,6,3712,淺香文武,48,三重,53,B1,4.4,19.3,4.2,13.33,63,27.78,58,36.67,曇り,東,2,1,7.0,5,逃げ,6,0.21,.  .,淺香文武,26,0,1,2,0.2142307692307692,0,0,0,0,0,0,0,0,0,0,0.1673372781065089,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-04,大村,3,予選,1,4222,山口高志,40,佐賀,51,B1,4.59,29.03,5.9,48.39,40,12.9,33,13.79,曇り,東,2,1,7.01,1,逃げ,1,0.11,1.51.0,山口高志,18,7,5,2,0.1761111111111111,6,0,0,0,1,0,5,4,1,0,0.16006993006993,0.3888888888888889,0.2777777777777778,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.2777777777777778,0.2222222222222222,0.05555555555555555
2022-09-04,大村,3,予選,2,3075,中村裕将,60,埼玉,55,A2,5.53,40.0,5.79,44.83,66,38.89,15,21.88,曇り,東,2,1,7.06,3,逃げ,2,0.16,1.54.1,中村裕将,49,9,12,11,0.1524489795918367,1,6,2,0,0,0,0,0,0,18,0.1479264214046823,0.1836734693877551,0.24489795918367346,0.22448979591836735,0.02040816326530612,0.3673469387755102,0.12244897959183673,0.04081632653061224,0.0,0.0,0.0,0.0
2022-09-04,大村,3,予選,3,3708,岡部貴司,48,岡山,57,A2,5.38,29.81,4.61,21.21,70,9.68,51,35.14,曇り,東,2,1,7.03,6,逃げ,3,0.25,.  .,岡部貴司,48,8,10,9,0.1635416666666666,0,0,3,4,1,0,0,0,0,0,0.1686315789473684,0.16666666666666666,0.20833333333333334,0.1875,0.0,0.0,0.0,0.0625,0.08333333333333333,0.0,0.0,0.0
2022-09-04,大村,3,予選,4,4361,柳生泰二,37,山口,53,A1,7.34,59.7,6.34,44.62,78,19.35,63,34.48,曇り,東,2,1,7.01,2,逃げ,4,0.17,1.52.3,柳生泰二,24,3,11,4,0.13625,0,0,1,1,0,1,0,0,0,0,0.1407109004739336,0.125,0.4583333333333333,0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
