日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-06-17,大村,1,予選,1,3906,飯山晃三,44,長崎,57,B1,4.92,35.09,5.57,37.5,72,47.14,35,33.47,晴,南,1,1,6.96,1,逃げ,1,0.16,1.50.1,飯山晃三,36,22,7,1,0.1458333333333333,21,0,0,0,1,0,6,4,1,0,0.1616049382716049,0.6111111111111112,0.19444444444444445,0.027777777777777776,0.5833333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.027777777777777776
2022-06-17,大村,1,予選,2,4485,楠原正剛,36,福岡,55,B1,4.97,30.77,4.74,29.41,57,39.41,31,32.88,晴,南,1,1,6.94,4,逃げ,2,0.21,1.54.8,楠原正剛,25,4,8,2,0.1572,0,3,1,0,0,0,0,0,0,14,0.1589937106918239,0.16,0.32,0.08,0.0,0.56,0.12,0.04,0.0,0.0,0.0,0.0
2022-06-17,大村,1,予選,3,5056,西岡成美,26,徳島,45,B1,5.82,36.89,4.92,36.0,62,30.52,15,36.99,晴,南,1,1,6.97,2,逃げ,3,0.21,1.51.2,西岡成美,40,4,5,10,0.1605,0,0,1,2,1,0,0,0,0,0,0.1471428571428571,0.1,0.125,0.25,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0
2022-06-17,大村,1,予選,4,3571,寺本武司,50,長崎,54,B1,3.88,19.28,4.07,20.21,11,37.76,48,36.8,晴,南,1,1,7.0,5,逃げ,4,0.18,.  .,寺本武司,27,2,2,4,0.1548148148148148,0,0,1,1,0,0,0,0,0,0,0.1619774011299435,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
2022-06-17,大村,1,予選,5,4106,坂井康嗣,42,佐賀,52,B1,4.44,25.97,4.37,21.15,50,33.04,54,38.4,晴,南,1,1,7.08,3,逃げ,5,0.2,1.53.7,坂井康嗣,39,0,7,5,0.1966666666666666,0,0,0,0,0,0,0,0,0,0,0.1931313131313131,0.0,0.1794871794871795,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,1,予選,6,3122,高山哲也,60,兵庫,55,B1,3.76,15.96,4.11,16.67,19,34.05,13,38.6,晴,南,1,1,7.0,6,逃げ,6,0.21,.  .,高山哲也,25,0,1,2,0.1848,0,0,0,0,0,0,0,0,0,0,0.166201923076923,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,2,予選,1,4176,樋口喜彦,39,兵庫,54,B1,3.56,13.79,4.2,10.0,76,34.31,50,32.49,晴,南,3,2,7.0,1,逃げ,1,0.08,1.51.2,樋口喜彦,28,9,6,3,0.1475,9,0,0,0,0,0,7,5,3,0,0.1584761904761905,0.32142857142857145,0.21428571428571427,0.10714285714285714,0.32142857142857145,0.0,0.0,0.0,0.0,0.25,0.17857142857142858,0.10714285714285714
2022-06-17,大村,2,予選,2,4692,酒井俊弘,38,福井,52,B1,4.99,30.63,5.74,42.11,40,33.04,24,48.0,晴,南,3,2,6.96,2,逃げ,2,0.1,1.52.3,酒井俊弘,31,3,5,9,0.1716129032258064,0,3,0,0,0,0,0,0,0,17,0.1669312169312169,0.0967741935483871,0.16129032258064516,0.2903225806451613,0.0,0.5483870967741935,0.0967741935483871,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,2,予選,3,4603,谷川将太,34,長崎,53,A2,4.73,29.13,4.97,28.47,26,31.88,37,34.36,晴,南,3,2,6.93,4,逃げ,3,0.09,1.55.0,谷川将太,35,9,5,4,0.1485714285714285,0,0,3,6,0,0,0,0,0,0,0.1636123348017621,0.2571428571428571,0.14285714285714285,0.11428571428571428,0.0,0.0,0.0,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0
2022-06-17,大村,2,予選,4,4705,吉川勇作,33,長崎,53,B1,4.45,24.0,4.44,25.19,32,33.77,20,32.3,晴,南,3,2,6.98,6,逃げ,4,0.08,.  .,吉川勇作,42,0,2,8,0.1619047619047619,0,0,0,0,0,0,0,0,0,0,0.1565365853658537,0.0,0.047619047619047616,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,2,予選,5,3845,中谷朋子,45,兵庫,45,B1,4.97,27.78,5.17,34.48,53,30.84,23,29.58,晴,南,3,2,6.9,3,逃げ,5,0.12,1.53.5,中谷朋子,20,0,0,6,0.215,0,0,0,0,0,0,0,0,0,0,0.1889763779527559,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,2,予選,6,3714,梶原　正,47,福岡,56,B1,5.01,27.45,4.88,26.92,21,38.43,36,29.65,晴,南,3,2,6.95,5,逃げ,6,0.15,.  .,梶原正,32,0,1,7,0.1765625,0,0,0,0,0,0,0,0,0,0,0.1614141414141414,0.0,0.03125,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,3,予選,1,4222,山口高志,40,佐賀,52,B1,4.48,23.53,5.4,40.0,25,42.02,70,36.44,晴,南,3,2,6.97,2,差し,1,0.23,1.51.2,山口高志,19,6,6,2,0.1826315789473684,6,0,0,0,0,0,5,3,4,0,0.1618382352941176,0.3157894736842105,0.3157894736842105,0.10526315789473684,0.3157894736842105,0.0,0.0,0.0,0.0,0.2631578947368421,0.15789473684210525,0.21052631578947367
2022-06-17,大村,3,予選,2,4122,安東幸治,40,福岡,56,B1,5.9,41.41,5.22,33.33,13,39.92,60,34.53,晴,南,3,2,6.98,1,差し,2,0.22,1.50.2,安東幸治,42,6,21,5,0.1716666666666666,0,6,0,0,0,0,0,0,0,24,0.1700446428571428,0.14285714285714285,0.5,0.11904761904761904,0.0,0.5714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,3,予選,3,2930,新良一規,65,山口,51,A2,4.9,30.88,0.0,0.0,64,32.07,74,36.84,晴,南,3,2,6.98,4,差し,3,0.16,1.54.0,新良一規,27,2,5,6,0.1681481481481481,0,1,1,0,0,0,0,0,0,0,0.1861267605633803,0.07407407407407407,0.18518518518518517,0.2222222222222222,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0
2022-06-17,大村,3,予選,4,4794,和田拓也,31,兵庫,54,B1,5.61,37.5,5.5,43.75,51,41.67,68,39.21,晴,南,3,2,7.0,5,差し,4,0.14,.  .,和田拓也,38,4,7,8,0.1410526315789473,0,0,1,1,1,1,0,0,0,0,0.1458775510204081,0.10526315789473684,0.18421052631578946,0.21052631578947367,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2022-06-17,大村,3,予選,5,5116,金子七海,22,福井,46,B2,3.26,8.57,0.0,0.0,49,32.0,16,29.6,晴,南,3,2,7.01,6,差し,6,0.16,.  .,金子七海,34,0,0,2,0.1852941176470588,0,0,0,0,0,0,0,0,0,0,0.1934193548387096,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,3,予選,6,4025,山本隆幸,44,兵庫,52,A1,6.45,44.07,7.09,59.09,68,37.39,55,39.08,晴,南,3,2,6.98,3,差し,5,0.13,1.52.9,山本隆幸,42,3,5,14,0.1869047619047619,0,0,1,2,0,0,0,0,0,0,0.1668,0.07142857142857142,0.11904761904761904,0.3333333333333333,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
2022-06-17,大村,4,予選,1,3338,出本正博,57,広島,53,B1,4.11,20.0,4.03,18.18,56,37.12,71,31.9,晴,南,1,1,6.97,3,まくり差し,1,0.12,2.03.0,出本正博,28,5,6,4,0.1728571428571428,4,0,0,0,1,0,5,11,3,0,0.1729608938547486,0.17857142857142858,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.17857142857142858,0.39285714285714285,0.10714285714285714
2022-06-17,大村,4,予選,2,4656,大崎　翔,34,兵庫,60,B1,5.24,33.33,5.06,33.33,20,27.32,17,32.33,晴,南,1,1,7.03,4,まくり差し,2,0.07,2.04.9,大崎翔,43,7,12,9,0.1416279069767441,0,7,0,0,0,0,0,0,0,24,0.136431718061674,0.16279069767441862,0.27906976744186046,0.20930232558139536,0.0,0.5581395348837209,0.16279069767441862,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,4,予選,3,4812,西野雄貴,32,徳島,52,A1,6.58,45.9,6.16,39.53,35,33.33,51,34.47,晴,南,1,1,6.93,1,まくり差し,3,0.06,1.58.8,西野雄貴,46,15,12,10,0.1247826086956521,0,5,6,4,0,0,0,0,0,0,0.127680608365019,0.32608695652173914,0.2608695652173913,0.21739130434782608,0.0,0.0,0.10869565217391304,0.13043478260869565,0.08695652173913043,0.0,0.0,0.0
2022-06-17,大村,4,予選,4,4040,廣瀬将亨,43,兵庫,58,A1,5.12,32.73,6.08,39.58,33,41.08,69,39.73,晴,南,1,1,6.97,5,まくり差し,4,0.09,.  .,廣瀬将亨,37,4,9,6,0.1348648648648648,0,0,3,0,1,0,0,0,0,0,0.1209128630705394,0.10810810810810811,0.24324324324324326,0.16216216216216217,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0
2022-06-17,大村,4,予選,6,3352,小川晃司,53,福岡,50,B1,4.25,13.64,4.38,23.08,39,40.65,25,31.9,晴,南,1,1,6.98,2,まくり差し,6,0.16,2.02.0,小川晃司,131,2,16,28,0.1454198473282442,0,1,0,1,0,0,0,0,0,0,0.1463594470046083,0.015267175572519083,0.12213740458015267,0.21374045801526717,0.0,0.0,0.007633587786259542,0.0,0.007633587786259542,0.0,0.0,0.0
2022-06-17,大村,5,予選,1,4691,水原　慎,39,徳島,51,B1,4.57,21.67,5.44,44.44,24,32.43,19,40.26,晴,南,4,3,6.96,2,まくり差し,1,0.14,1.50.4,水原慎,30,13,4,4,0.1633333333333333,13,0,0,0,0,0,5,3,4,0,0.1742666666666666,0.43333333333333335,0.13333333333333333,0.13333333333333333,0.43333333333333335,0.0,0.0,0.0,0.0,0.16666666666666666,0.1,0.13333333333333333
2022-06-17,大村,5,予選,2,3122,高山哲也,60,兵庫,55,B1,3.76,15.96,4.11,16.67,19,34.05,13,38.6,晴,南,4,3,7.02,6,まくり差し,2,0.06,.  .,高山哲也,40,2,8,7,0.1745,0,2,0,0,0,0,0,0,0,19,0.166201923076923,0.05,0.2,0.175,0.0,0.475,0.05,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,5,予選,3,4600,井内将太,37,広島,51,A2,5.95,41.61,6.43,47.83,70,35.39,64,31.56,晴,南,4,3,6.99,1,まくり差し,3,0.04,1.49.0,井内将太郎,46,6,9,12,0.1456521739130434,0,1,0,4,0,1,0,0,0,0,0.14765625,0.13043478260869565,0.1956521739130435,0.2608695652173913,0.0,0.0,0.021739130434782608,0.0,0.08695652173913043,0.0,0.0,0.0
2022-06-17,大村,5,予選,4,3999,大瀧明日,42,愛知,46,A2,6.14,45.24,0.0,0.0,44,31.7,56,34.93,晴,南,4,3,6.94,3,まくり差し,4,0.11,1.52.1,大瀧明日香,38,1,9,8,0.1723684210526316,0,0,0,0,1,0,0,0,0,0,0.1688584474885845,0.02631578947368421,0.23684210526315788,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,5,予選,5,5154,村松栄太,25,広島,53,B2,2.08,2.63,2.0,0.0,65,35.15,59,34.22,晴,南,4,3,7.01,5,まくり差し,6,0.13,.  .,村松栄太,50,2,0,5,0.16,0,0,1,1,0,0,0,0,0,0,0.1583734939759036,0.04,0.0,0.1,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0
2022-06-17,大村,5,予選,6,4237,大峯　豊,38,山口,55,A1,6.59,43.94,6.22,40.3,16,32.91,49,29.68,晴,南,4,3,6.96,4,まくり差し,5,0.08,1.53.7,大峯豊,39,4,5,8,0.1723076923076923,0,0,1,2,1,0,0,0,0,0,0.1492910447761194,0.10256410256410256,0.1282051282051282,0.20512820512820512,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0
2022-06-17,大村,6,予選,1,4596,葛原大陽,39,徳島,51,A2,5.42,30.51,5.02,28.89,34,40.93,63,33.05,晴,南,3,2,6.99,3,まくり差し,1,0.04,1.52.2,葛原大陽,43,22,9,5,0.1437209302325581,19,0,0,0,3,0,9,5,5,0,0.1515384615384615,0.5116279069767442,0.20930232558139536,0.11627906976744186,0.4418604651162791,0.0,0.0,0.0,0.0,0.20930232558139536,0.11627906976744186,0.11627906976744186
2022-06-17,大村,6,予選,2,4744,伊藤玲奈,29,福岡,45,B2,4.67,25.4,4.59,21.88,74,38.75,40,34.93,晴,南,3,2,6.99,5,まくり差し,2,0.26,.  .,伊藤玲奈,29,3,5,6,0.1713793103448276,0,2,1,0,0,0,0,0,0,16,0.1839230769230769,0.10344827586206896,0.1724137931034483,0.20689655172413793,0.0,0.5517241379310345,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0
2022-06-17,大村,6,予選,3,4734,安河内将,32,佐賀,51,A1,6.46,52.08,6.53,48.94,55,35.71,58,31.58,晴,南,3,2,6.97,1,まくり差し,3,0.16,1.49.6,安河内将,26,3,8,2,0.1419230769230769,0,0,1,2,0,0,0,0,0,0,0.1525581395348837,0.11538461538461539,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0
2022-06-17,大村,6,予選,5,5187,小坂風太,22,福井,52,B1,2.03,3.39,0.0,0.0,41,37.66,30,38.05,晴,南,3,2,6.94,4,まくり差し,6,0.07,1.54.7,小坂風太,39,0,3,4,0.1969230769230769,0,0,0,0,0,0,0,0,0,0,0.2529059829059829,0.0,0.07692307692307693,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,6,予選,6,3499,市川哲也,53,広島,51,A1,6.0,37.08,7.53,63.16,48,32.57,12,31.8,晴,南,3,2,7.0,2,まくり差し,4,0.08,1.51.6,市川哲也,35,3,5,9,0.1725714285714285,0,0,1,2,0,0,0,0,0,0,0.1418552036199095,0.08571428571428572,0.14285714285714285,0.2571428571428571,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2022-06-17,大村,7,予選,1,2930,新良一規,65,山口,51,A2,4.9,30.88,0.0,0.0,64,32.07,74,36.84,晴,南,3,2,6.96,4,まくり,1,0.11,1.54.2,新良一規,30,12,9,3,0.169,11,0,0,0,1,0,3,8,5,0,0.1861267605633803,0.4,0.3,0.1,0.36666666666666664,0.0,0.0,0.0,0.0,0.1,0.26666666666666666,0.16666666666666666
2022-06-17,大村,7,予選,2,4106,坂井康嗣,42,佐賀,52,B1,4.44,25.97,4.37,21.15,50,33.04,54,38.4,晴,南,3,2,7.02,5,まくり,2,0.15,.  .,坂井康嗣,34,4,7,3,0.1952941176470588,2,2,0,0,0,0,0,0,0,14,0.1931313131313131,0.11764705882352941,0.20588235294117646,0.08823529411764706,0.058823529411764705,0.4117647058823529,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,7,予選,3,4176,樋口喜彦,39,兵庫,54,B1,3.56,13.79,4.2,10.0,76,34.31,50,32.49,晴,南,3,2,7.04,1,まくり,3,0.12,1.50.7,樋口喜彦,37,7,8,6,0.1648648648648648,0,0,3,4,0,0,0,0,0,0,0.1584761904761905,0.1891891891891892,0.21621621621621623,0.16216216216216217,0.0,0.0,0.0,0.08108108108108109,0.10810810810810811,0.0,0.0,0.0
2022-06-17,大村,7,予選,4,4817,渡邉　翼,31,山口,50,A2,5.77,39.13,4.52,17.24,30,35.0,67,32.76,晴,南,3,2,6.98,3,まくり,4,0.12,1.53.3,渡邉翼,40,3,9,9,0.146,0,0,2,1,0,0,0,0,0,0,0.1521912350597609,0.075,0.225,0.225,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0
2022-06-17,大村,7,予選,5,4189,川上　剛,41,福岡,55,A1,6.25,43.14,6.74,52.44,59,39.57,43,32.17,晴,南,3,2,6.99,2,まくり,5,0.19,1.52.2,川上剛,40,5,3,9,0.15475,0,1,1,3,0,0,0,0,0,0,0.1538529411764705,0.125,0.075,0.225,0.0,0.0,0.025,0.025,0.075,0.0,0.0,0.0
2022-06-17,大村,7,予選,6,5223,森清友翔,21,福岡,55,B2,1.42,1.19,1.33,0.0,47,34.55,62,32.17,晴,南,3,2,6.99,6,まくり,6,0.18,.  .,森清友翔,60,0,1,1,0.1989999999999999,0,0,0,0,0,0,0,0,0,0,0.1922330097087378,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,8,予選,1,4324,海野康志,34,山口,60,A1,6.64,49.23,6.7,53.25,29,42.8,32,39.74,晴,南,4,3,6.95,1,逃げ,1,0.11,1.50.5,海野康志郎,70,51,12,2,0.1244285714285714,51,0,0,0,0,0,8,7,2,0,0.1356949152542373,0.7285714285714285,0.17142857142857143,0.02857142857142857,0.7285714285714285,0.0,0.0,0.0,0.0,0.11428571428571428,0.1,0.02857142857142857
2022-06-17,大村,8,予選,2,3571,寺本武司,50,長崎,54,B1,3.88,19.28,4.07,20.21,11,37.76,48,36.8,晴,南,4,3,6.97,4,逃げ,2,0.21,1.54.6,寺本武司,29,1,6,4,0.1403448275862069,0,1,0,0,0,0,0,0,0,12,0.1619774011299435,0.034482758620689655,0.20689655172413793,0.13793103448275862,0.0,0.41379310344827586,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,8,予選,3,4222,山口高志,40,佐賀,52,B1,4.48,23.53,5.4,40.0,25,42.02,70,36.44,晴,南,4,3,6.96,5,逃げ,3,0.15,.  .,山口高志,25,1,4,6,0.1512,0,0,0,1,0,0,0,0,0,0,0.1618382352941176,0.04,0.16,0.24,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2022-06-17,大村,8,予選,4,4607,鶴田勇雄,33,福岡,53,A2,4.91,24.77,4.87,25.81,69,35.02,11,35.96,晴,南,4,3,6.91,2,逃げ,4,0.17,1.51.7,鶴田勇雄,36,1,8,11,0.1836111111111111,0,1,0,0,0,0,0,0,0,0,0.1840092165898617,0.027777777777777776,0.2222222222222222,0.3055555555555556,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2022-06-17,大村,8,予選,5,4692,酒井俊弘,38,福井,52,B1,4.99,30.63,5.74,42.11,40,33.04,24,48.0,晴,南,4,3,6.97,6,逃げ,5,0.21,.  .,酒井俊弘,29,0,3,3,0.1713793103448276,0,0,0,0,0,0,0,0,0,0,0.1669312169312169,0.0,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
