日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-08,大村,1,予選,1,4919,吉田翔悟,30,長崎,52,B1,4.88,31.07,5.06,30.88,21,48.39,74,29.41,雨,南,1,1,6.96,2,まくり差し,1,0.13,1.52.3,吉田翔悟,37,24,7,2,0.1313513513513513,24,0,0,0,0,0,4,7,2,0,0.1378189300411522,0.6486486486486487,0.1891891891891892,0.05405405405405406,0.6486486486486487,0.0,0.0,0.0,0.0,0.10810810810810811,0.1891891891891892,0.05405405405405406
2021-08-08,大村,1,予選,2,3571,寺本武司,49,長崎,54,B1,3.49,15.58,4.42,27.71,16,14.29,61,30.77,雨,南,1,1,7.04,5,まくり差し,2,0.17,.  .,寺本武司,31,2,7,4,0.1441935483870967,0,2,0,0,0,0,0,0,0,18,0.168763440860215,0.06451612903225806,0.22580645161290322,0.12903225806451613,0.0,0.5806451612903226,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2021-08-08,大村,1,予選,3,4632,長尾京志,32,福岡,52,B1,4.8,22.37,4.94,23.53,33,44.83,75,34.62,雨,南,1,1,6.98,1,まくり差し,3,0.12,1.50.7,長尾京志郎,36,3,7,10,0.1597222222222222,0,0,1,2,0,0,0,0,0,0,0.1732786885245901,0.08333333333333333,0.19444444444444445,0.2777777777777778,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2021-08-08,大村,1,予選,4,4789,古賀智之,32,福岡,52,B1,4.29,21.11,3.85,19.23,20,11.54,63,23.53,雨,南,1,1,6.99,4,まくり差し,4,0.24,1.55.7,古賀智之,40,1,5,10,0.1669999999999999,0,1,0,0,0,0,0,0,0,0,0.1774641148325359,0.025,0.125,0.25,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
2021-08-08,大村,1,予選,5,4046,谷村啓司,41,福岡,53,B1,4.88,25.0,6.29,42.86,23,39.29,72,23.08,雨,南,1,1,6.93,3,まくり差し,5,0.2,1.54.0,谷村啓司,19,1,0,4,0.1868421052631579,0,0,1,0,0,0,0,0,0,0,0.1846825396825396,0.05263157894736842,0.0,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2021-08-08,大村,1,予選,6,3936,三瀬　譲,43,長崎,56,B1,2.92,12.33,4.41,25.36,76,25.0,55,48.15,雨,南,1,1,6.99,6,まくり差し,6,0.28,.  .,三瀬譲,27,0,0,4,0.1985185185185185,0,0,0,0,0,0,0,0,0,0,0.1895604395604395,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-08,大村,2,予選,1,4498,宮本夏樹,34,長崎,54,B1,5.24,34.67,5.53,39.09,67,35.29,41,16.13,雨,南,1,1,7.03,3,差し,1,0.11,1.54.1,宮本夏樹,31,15,7,2,0.1693548387096774,15,0,0,0,0,0,8,4,4,0,0.1747008547008547,0.4838709677419355,0.22580645161290322,0.06451612903225806,0.4838709677419355,0.0,0.0,0.0,0.0,0.25806451612903225,0.12903225806451613,0.12903225806451613
2021-08-08,大村,2,予選,2,3777,樋口　亮,46,長崎,52,B1,5.52,36.56,5.57,39.53,66,25.0,11,35.29,雨,南,1,1,7.02,1,差し,2,0.13,1.51.5,樋口亮,37,5,13,4,0.1532432432432432,0,2,3,0,0,0,0,0,0,18,0.1871966527196653,0.13513513513513514,0.35135135135135137,0.10810810810810811,0.0,0.4864864864864865,0.05405405405405406,0.08108108108108109,0.0,0.0,0.0,0.0
2021-08-08,大村,2,予選,3,4299,中島浩哉,38,長崎,56,B1,5.08,25.84,4.66,26.87,15,50.0,53,30.77,雨,南,1,1,7.03,6,差し,3,0.15,.  .,中島浩哉,39,4,5,14,0.1523076923076923,0,2,0,2,0,0,0,0,0,0,0.1466990291262135,0.10256410256410256,0.1282051282051282,0.358974358974359,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0
2021-08-08,大村,2,予選,4,4485,楠原正剛,35,福岡,57,A2,5.3,35.53,5.09,33.33,24,41.38,31,44.44,雨,南,1,1,7.02,4,差し,4,0.08,1.55.1,楠原正剛,36,1,8,7,0.1438888888888888,0,0,1,0,0,0,0,0,0,0,0.1530472103004292,0.027777777777777776,0.2222222222222222,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
