日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-05-08,芦屋,1,予選,1,4892,柴田直哉,31,福岡,52,A1,5.86,38.74,4.52,14.81,44,31.1,30,26.67,晴,南東,2,2,6.69,2,まくり差し,1,0.09,1.47.9,柴田直哉,38.0,26.0,4.0,3.0,0.1663157894736842,25.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,1.0,0.0,0.1780176211453744,0.6842105263157895,0.10526315789473684,0.07894736842105263,0.6578947368421053,0.0,0.0,0.0,0.0,0.10526315789473684,0.18421052631578946,0.02631578947368421
2022-05-08,芦屋,1,予選,2,4913,清水さく,26,愛知,50,B1,4.05,16.28,4.78,33.33,34,31.05,11,57.14,晴,南東,2,2,6.72,5,まくり差し,2,0.13,.  .,清水さくら,26.0,2.0,4.0,3.0,0.1903846153846154,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.1929530201342282,0.07692307692307693,0.15384615384615385,0.11538461538461539,0.0,0.5,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2022-05-08,芦屋,1,予選,3,4866,橋本英一,32,福岡,54,B1,5.49,36.26,4.78,27.59,6,30.43,42,6.67,晴,南東,2,2,6.72,3,まくり差し,3,0.11,1.50.5,橋本英一,36.0,4.0,10.0,8.0,0.1444444444444444,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530985915492957,0.1111111111111111,0.2777777777777778,0.2222222222222222,0.0,0.0,0.0,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0
2022-05-08,芦屋,1,予選,4,4179,広次　修,39,山口,52,B1,5.33,34.65,5.81,38.46,7,34.26,47,20.0,晴,南東,2,2,6.58,1,まくり差し,4,0.08,1.47.6,広次修,46.0,6.0,9.0,4.0,0.1480434782608695,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1527622377622377,0.13043478260869565,0.1956521739130435,0.08695652173913043,0.0,0.0,0.0,0.06521739130434782,0.043478260869565216,0.0,0.0,0.0
2022-05-08,芦屋,1,予選,5,5208,屋良龍紀,24,長崎,53,B2,1.35,0.0,0.0,0.0,53,35.21,54,28.57,晴,南東,2,2,6.71,6,まくり差し,6,0.09,.  .,屋良龍紀,18.0,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1618333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-08,芦屋,1,予選,6,4272,大場広孝,40,福岡,59,B1,5.3,33.06,5.44,34.72,15,39.66,40,71.43,晴,南東,2,2,6.66,4,まくり差し,5,0.11,1.51.4,大場広孝,35.0,0.0,3.0,5.0,0.1725714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711914893617021,0.0,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-08,芦屋,2,予選,1,4301,関　裕也,39,福岡,52,A2,5.9,46.15,5.31,40.74,18,29.77,13,22.22,晴,東,2,2,6.65,1,逃げ,1,0.07,1.47.8,関裕也,42.0,33.0,2.0,1.0,0.1369047619047619,33.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.1501980198019802,0.7857142857142857,0.047619047619047616,0.023809523809523808,0.7857142857142857,0.0,0.0,0.0,0.0,0.11904761904761904,0.023809523809523808,0.023809523809523808
2022-05-08,芦屋,2,予選,2,3773,津留浩一,47,長崎,55,B1,4.99,29.17,4.82,23.53,43,29.33,46,18.75,晴,東,2,2,6.69,5,逃げ,2,0.09,.  .,津留浩一郎,37.0,5.0,6.0,7.0,0.1581081081081081,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.1629493087557603,0.13513513513513514,0.16216216216216217,0.1891891891891892,0.0,0.43243243243243246,0.10810810810810811,0.02702702702702703,0.0,0.0,0.0,0.0
2022-05-08,芦屋,2,予選,3,4158,木場雄二,40,山口,57,B1,5.79,41.41,3.69,12.5,30,52.53,31,8.33,晴,東,2,2,6.66,4,逃げ,3,0.16,1.51.3,木場雄二郎,33.0,6.0,4.0,6.0,0.1727272727272727,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1640201005025125,0.18181818181818182,0.12121212121212122,0.18181818181818182,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2022-05-08,芦屋,2,予選,4,4287,今井貴士,37,福岡,56,A1,7.02,59.71,7.6,67.44,50,44.86,32,46.15,晴,東,2,2,6.74,2,逃げ,4,0.14,1.49.0,今井貴士,49.0,10.0,23.0,7.0,0.1571428571428571,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1521666666666666,0.20408163265306123,0.46938775510204084,0.14285714285714285,0.0,0.0,0.04081632653061224,0.04081632653061224,0.10204081632653061,0.0,0.0,0.0
