日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-02-23,唐津,1,朝１戦一般,1,4494,河合佑樹,34,静岡,52,A1,7.34,57.55,6.38,50.0,41,57.29,44,26.77,曇り,南西,3,3,6.62,1,逃げ,1,0.18,1.53.1,河合佑樹,59,43,7,3,0.1459322033898305,43,0,0,0,0,0,2,5,6,0,0.1517153284671533,0.7288135593220338,0.11864406779661017,0.05084745762711865,0.7288135593220338,0.0,0.0,0.0,0.0,0.03389830508474576,0.0847457627118644,0.1016949152542373
2022-02-23,唐津,1,朝１戦一般,2,5026,安河内健,26,佐賀,53,B2,3.4,20.0,5.19,33.82,48,34.29,74,36.97,曇り,南西,3,3,6.59,2,逃げ,2,0.17,1.55.7,安河内健,12,0,3,2,0.1283333333333333,0,0,0,0,0,0,0,0,0,7,0.1561764705882352,0.0,0.25,0.16666666666666666,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,唐津,1,朝１戦一般,3,4957,竹之内極,26,福岡,57,B1,4.78,23.81,4.26,21.28,22,31.11,54,32.41,曇り,南西,3,3,6.65,4,逃げ,3,0.18,2.01.5,竹之内極,38,2,9,8,0.1489473684210526,0,0,0,1,1,0,0,0,0,0,0.15625,0.05263157894736842,0.23684210526315788,0.21052631578947367,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2022-02-23,唐津,1,朝１戦一般,5,5002,上田健太,26,愛知,50,B1,5.53,35.53,5.1,35.0,72,31.15,65,36.45,曇り,南西,3,3,6.79,3,逃げ,5,0.21,1.59.9,上田健太,36,3,3,8,0.1544444444444444,0,0,1,2,0,0,0,0,0,0,0.1615204678362573,0.08333333333333333,0.08333333333333333,0.2222222222222222,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2022-02-23,唐津,1,朝１戦一般,6,4966,田川大貴,24,長崎,54,B1,5.03,25.0,4.25,23.21,44,22.89,49,30.05,曇り,南西,3,3,6.79,5,逃げ,6,0.24,2.05.8,田川大貴,32,0,3,4,0.1840625,0,0,0,0,0,0,0,0,0,0,0.1628977272727272,0.0,0.09375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,唐津,2,モー２ング一,1,4296,岡崎恭裕,35,福岡,51,A1,7.54,62.79,7.97,74.19,32,27.71,35,29.95,曇り,南西,3,3,6.61,1,逃げ,1,0.22,1.48.2,岡崎恭裕,58,39,10,3,0.1387931034482758,36,0,0,0,3,0,3,10,5,0,0.1290038314176245,0.6724137931034483,0.1724137931034483,0.05172413793103448,0.6206896551724138,0.0,0.0,0.0,0.0,0.05172413793103448,0.1724137931034483,0.08620689655172414
2022-02-23,唐津,2,モー２ング一,2,4498,宮本夏樹,34,長崎,54,A2,5.21,38.83,4.71,28.57,58,35.35,76,36.7,曇り,南西,3,3,6.59,2,逃げ,2,0.2,1.49.8,宮本夏樹,37,6,5,9,0.1824324324324324,0,4,0,0,2,0,0,0,0,23,0.1771980676328502,0.16216216216216217,0.13513513513513514,0.24324324324324326,0.0,0.6216216216216216,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
2022-02-23,唐津,2,モー２ング一,3,3246,星野政彦,57,兵庫,54,B1,3.98,11.76,4.29,14.29,24,26.8,36,32.84,曇り,南西,3,3,6.64,3,逃げ,3,0.21,1.51.6,星野政彦,31,1,4,13,0.1583870967741935,0,1,0,0,0,0,0,0,0,0,0.1773885350318471,0.03225806451612903,0.12903225806451613,0.41935483870967744,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2022-02-23,唐津,2,モー２ング一,4,5048,眞鳥康太,27,長崎,56,B1,4.3,20.22,3.15,11.76,37,32.26,53,28.91,曇り,南西,3,3,6.69,6,逃げ,4,0.47,1.56.4,眞鳥康太,28,1,3,7,0.2196428571428571,0,1,0,0,0,0,0,0,0,0,0.2035428571428571,0.03571428571428571,0.10714285714285714,0.25,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
2022-02-23,唐津,2,モー２ング一,5,5040,木村　颯,23,山口,52,B2,2.58,10.53,1.52,0.0,63,19.77,47,35.02,曇り,南西,3,3,6.67,4,逃げ,5,0.19,1.51.8,木村颯,22,0,0,1,0.1568181818181818,0,0,0,0,0,0,0,0,0,0,0.1759130434782608,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,唐津,2,モー２ング一,6,4780,マイケ田,36,東京,52,B1,5.24,29.57,3.53,17.65,12,26.97,89,30.26,曇り,南西,3,3,6.63,5,逃げ,6,0.18,1.53.1,マイケル田代,28,0,2,3,0.1746428571428571,0,0,0,0,0,0,0,0,0,0,0.1543016759776536,0.0,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,唐津,3,３ライズ戦一,1,4524,深谷知博,33,静岡,52,A1,7.76,58.24,7.21,52.63,69,26.47,38,24.46,曇り,西,1,1,6.6,1,逃げ,1,0.16,1.45.5,深谷知博,45,33,6,2,0.122,32,0,0,0,0,1,3,3,5,0,0.1397520661157024,0.7333333333333333,0.13333333333333333,0.044444444444444446,0.7111111111111111,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.1111111111111111
2022-02-23,唐津,3,３ライズ戦一,2,4222,山口高志,40,佐賀,52,B1,4.38,20.83,4.92,35.87,21,31.25,80,37.2,曇り,西,1,1,6.67,3,逃げ,2,0.12,1.50.9,山口高志,22,5,5,4,0.1740909090909091,0,4,1,0,0,0,0,0,0,8,0.1634210526315789,0.22727272727272727,0.22727272727272727,0.18181818181818182,0.0,0.36363636363636365,0.18181818181818182,0.045454545454545456,0.0,0.0,0.0,0.0
2022-02-23,唐津,3,３ライズ戦一,3,4099,吉永則雄,43,大阪,52,A2,6.33,45.74,6.43,47.5,20,23.75,33,31.86,曇り,西,1,1,6.66,2,逃げ,3,0.14,1.48.2,吉永則雄,42,7,11,9,0.1695238095238095,0,0,1,5,0,1,0,0,0,0,0.1628136882129277,0.16666666666666666,0.2619047619047619,0.21428571428571427,0.0,0.0,0.0,0.023809523809523808,0.11904761904761904,0.0,0.0,0.0
2022-02-23,唐津,3,３ライズ戦一,4,4902,山川雄大,28,兵庫,51,B1,4.47,30.17,4.94,23.53,38,30.77,37,31.46,曇り,西,1,1,6.63,4,逃げ,4,0.09,1.53.0,山川雄大,41,1,8,9,0.1814634146341463,0,0,1,0,0,0,0,0,0,0,0.1603879310344827,0.024390243902439025,0.1951219512195122,0.21951219512195122,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0
2022-02-23,唐津,3,３ライズ戦一,5,5082,一色凌雅,23,愛知,59,B1,4.49,27.27,4.4,20.0,15,34.69,40,31.6,曇り,西,1,1,6.7,6,逃げ,6,0.17,1.55.7,一色凌雅,27,0,1,6,0.2144444444444444,0,0,0,0,0,0,0,0,0,0,0.1905421686746987,0.0,0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,唐津,3,３ライズ戦一,6,5154,村松栄太,25,広島,53,B2,2.17,3.19,1.61,0.0,50,27.06,84,27.23,曇り,西,1,1,6.62,5,逃げ,5,0.09,1.54.1,村松栄太,94,1,1,1,0.165,0,0,0,0,1,0,0,0,0,0,0.1667032967032967,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-23,唐津,4,おは４戦一般,1,4299,中島浩哉,39,長崎,56,A2,5.08,33.96,4.77,20.31,51,25.53,81,33.64,曇り,北,1,1,6.64,1,逃げ,1,0.08,1.48.0,中島浩哉,36,18,8,2,0.1091666666666666,15,0,0,0,2,1,5,3,6,0,0.1356422018348624,0.5,0.2222222222222222,0.05555555555555555,0.4166666666666667,0.0,0.0,0.0,0.0,0.1388888888888889,0.08333333333333333,0.16666666666666666
2022-02-23,唐津,4,おは４戦一般,2,4390,松本弓雄,35,徳島,51,B1,4.14,17.35,3.89,14.81,65,19.75,85,26.53,曇り,北,1,1,6.72,3,逃げ,2,0.13,1.50.2,松本弓雄,42,3,8,11,0.1895238095238095,0,1,1,0,1,0,0,0,0,20,0.1766063348416289,0.07142857142857142,0.19047619047619047,0.2619047619047619,0.0,0.47619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0
2022-02-23,唐津,4,おは４戦一般,3,5071,野見山拓,27,福岡,52,B1,3.53,12.5,3.16,8.0,18,51.58,56,29.41,曇り,北,1,1,6.6,4,逃げ,3,0.06,1.50.2,野見山拓己,37,2,3,7,0.1813513513513513,0,0,2,0,0,0,0,0,0,0,0.1778612716763006,0.05405405405405406,0.08108108108108109,0.1891891891891892,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
2022-02-23,唐津,4,おは４戦一般,4,3422,服部幸男,51,静岡,55,A2,6.28,47.65,6.36,45.45,30,28.57,59,29.65,曇り,北,1,1,6.62,5,逃げ,4,0.12,1.52.7,服部幸男,38,8,10,7,0.1634210526315789,0,2,3,1,2,0,0,0,0,0,0.1621455938697318,0.21052631578947367,0.2631578947368421,0.18421052631578946,0.0,0.0,0.05263157894736842,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0
2022-02-23,唐津,4,おは４戦一般,5,4500,山田康二,34,佐賀,54,B1,7.25,59.7,7.52,61.9,71,32.79,79,25.0,曇り,北,1,1,6.7,2,逃げ,5,0.13,1.49.7,山田康二,35,2,10,7,0.138,0,0,1,1,0,0,0,0,0,0,0.1529545454545454,0.05714285714285714,0.2857142857142857,0.2,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2022-02-23,唐津,4,おは４戦一般,6,4131,原　豊土,41,静岡,53,A2,6.44,48.76,7.0,55.56,40,24.68,42,34.09,曇り,北,1,1,6.62,6,逃げ,6,0.16,1.54.0,原豊土,35,1,4,5,0.1765714285714285,0,0,0,0,1,0,0,0,0,0,0.1589626556016597,0.02857142857142857,0.11428571428571428,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
