日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-06-14,大村,1,予選,1,4498,宮本夏樹,33,長崎,53,B1,5.08,31.87,5.53,39.62,25,37.08,21,35.37,晴,西,2,1,6.98,1,逃げ,1,0.18,1.51.9,宮本夏樹,32,14,7,3,0.17625,13,0,0,0,1,0,8,5,4,0,0.1756164383561644,0.4375,0.21875,0.09375,0.40625,0.0,0.0,0.0,0.0,0.25,0.15625,0.125
2021-06-14,大村,1,予選,2,4789,古賀智之,31,福岡,52,B1,3.48,12.05,3.06,12.5,35,35.83,25,39.41,晴,西,2,1,7.03,2,逃げ,2,0.17,1.53.6,古賀智之,37,2,4,10,0.1854054054054054,0,0,2,0,0,0,0,0,0,25,0.1849489795918367,0.05405405405405406,0.10810810810810811,0.2702702702702703,0.0,0.6756756756756757,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
2021-06-14,大村,1,予選,3,3989,熊本英一,42,佐賀,57,B1,4.53,23.08,3.64,16.67,45,34.21,44,32.09,晴,西,2,1,7.06,3,逃げ,4,0.28,1.54.4,熊本英一,35,2,6,3,0.1974285714285714,0,1,1,0,0,0,0,0,0,0,0.2142777777777778,0.05714285714285714,0.17142857142857143,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2021-06-14,大村,1,予選,4,5059,冨田　祥,24,香川,52,B2,2.27,2.44,1.5,0.0,52,31.6,67,39.74,晴,西,2,1,7.05,5,逃げ,5,0.25,.  .,冨田祥,17,0,0,3,0.2247058823529411,0,0,0,0,0,0,0,0,0,0,0.1913333333333333,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,大村,1,予選,5,5138,村本大成,21,福岡,55,B2,1.35,0.0,1.15,0.0,13,40.43,39,34.21,晴,西,2,1,7.11,6,逃げ,6,0.19,.  .,村本大成,41,0,0,0,0.1685365853658536,0,0,0,0,0,0,0,0,0,0,0.169453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-14,大村,1,予選,6,3025,山口哲治,59,長崎,50,B1,3.74,12.9,5.04,26.92,64,32.94,13,34.05,晴,西,2,1,7.05,4,逃げ,3,0.23,1.56.4,山口哲治,19,2,0,1,0.2105263157894736,0,0,1,0,1,0,0,0,0,0,0.2005479452054794,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2021-06-14,大村,2,予選,1,3122,高山哲也,59,兵庫,54,B1,4.09,17.35,0.0,0.0,23,42.48,75,39.11,晴,西,2,1,7.01,3,差し,1,0.17,1.54.2,高山哲也,30,6,7,4,0.1753333333333333,5,0,0,0,1,0,8,11,5,0,0.1651173708920187,0.2,0.23333333333333334,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.26666666666666666,0.36666666666666664,0.16666666666666666
2021-06-14,大村,2,予選,2,5067,山田真聖,22,山口,56,B1,3.3,14.94,1.83,0.0,48,31.36,69,30.29,晴,西,2,1,7.0,2,差し,2,0.11,1.53.5,山田真聖,27,1,3,3,0.1759259259259259,0,0,1,0,0,0,0,0,0,12,0.1669948186528497,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2021-06-14,大村,2,予選,3,4553,坪口竜也,32,長崎,54,A2,6.32,43.33,6.35,43.65,57,34.31,19,37.34,晴,西,2,1,6.99,4,差し,3,0.08,1.54.5,坪口竜也,40,4,15,7,0.184,0,0,1,3,0,0,0,0,0,0,0.169125475285171,0.1,0.375,0.175,0.0,0.0,0.0,0.025,0.075,0.0,0.0,0.0
2021-06-14,大村,2,予選,4,4015,前野竜一,41,山口,59,A2,5.8,36.11,4.88,25.0,39,35.83,45,34.21,晴,西,2,1,7.0,1,差し,4,0.05,1.51.3,前野竜一,40,3,9,9,0.1575,0,1,2,0,0,0,0,0,0,0,0.150199203187251,0.075,0.225,0.225,0.0,0.0,0.025,0.05,0.0,0.0,0.0,0.0
