日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-03-30,大村,1,予選,1,4241,大串重幸,36,長崎,54,B1,5.32,34.4,5.22,34.32,66,30.25,16,30.29,晴,北西,1,1,6.95,1,逃げ,1,0.09,1.51.3,大串重幸,36,25,4,3,0.1377777777777777,22,0,0,0,3,0,3,2,4,0,0.1706060606060606,0.6944444444444444,0.1111111111111111,0.08333333333333333,0.6111111111111112,0.0,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.1111111111111111
2021-03-30,大村,1,予選,2,4138,中井俊祐,40,大阪,52,B1,4.89,28.95,3.86,14.29,24,27.49,28,35.12,晴,北西,1,1,6.97,4,逃げ,2,0.15,1.55.3,中井俊祐,34,4,8,5,0.1367647058823529,0,2,2,0,0,0,0,0,0,18,0.157487684729064,0.11764705882352941,0.23529411764705882,0.14705882352941177,0.0,0.5294117647058824,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0
2021-03-30,大村,1,予選,3,4056,小西英輝,42,福井,54,B1,4.57,22.12,5.22,27.78,27,36.42,75,36.57,晴,北西,1,1,7.0,2,逃げ,3,0.12,1.52.1,小西英輝,33,2,7,6,0.1436363636363636,0,0,0,2,0,0,0,0,0,0,0.1601456310679611,0.06060606060606061,0.21212121212121213,0.18181818181818182,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
2021-03-30,大村,1,予選,4,4005,瀬川公則,43,山口,56,B1,3.95,25.0,6.0,46.43,54,27.91,45,39.44,晴,北西,1,1,6.95,3,逃げ,4,0.1,1.53.9,瀬川公則,30,2,5,4,0.1593333333333333,0,0,1,1,0,0,0,0,0,0,0.1733734939759036,0.06666666666666667,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2021-03-30,大村,1,予選,5,3964,宮地博士,42,長崎,54,B1,4.43,21.36,4.63,21.52,16,20.39,17,39.2,晴,北西,1,1,6.96,5,逃げ,5,0.22,.  .,宮地博士,36,0,2,9,0.1788888888888889,0,0,0,0,0,0,0,0,0,0,0.1910280373831775,0.0,0.05555555555555555,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,大村,1,予選,6,5165,小林愛実,20,岡山,47,B2,1.47,0.0,0.0,0.0,49,34.08,22,23.02,晴,北西,1,1,6.96,6,逃げ,6,0.21,.  .,小林愛実,34,0,0,2,0.2447058823529412,0,0,0,0,0,0,0,0,0,0,0.2315094339622641,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,大村,2,予選,1,4247,齊藤　優,38,徳島,55,B1,5.6,34.4,5.4,37.5,14,36.53,44,29.82,晴,北西,1,1,6.95,1,逃げ,1,0.2,1.50.5,齊藤優,36,11,9,4,0.1930555555555555,11,0,0,0,0,0,7,8,8,0,0.1615765765765765,0.3055555555555556,0.25,0.1111111111111111,0.3055555555555556,0.0,0.0,0.0,0.0,0.19444444444444445,0.2222222222222222,0.2222222222222222
2021-03-30,大村,2,予選,2,5045,平川香織,20,埼玉,46,B1,4.81,26.6,1.88,0.0,41,17.88,63,31.98,晴,北西,1,1,6.96,2,逃げ,2,0.23,1.51.2,平川香織,31,5,10,4,0.1987096774193548,0,2,1,0,2,0,0,0,0,16,0.2132460732984293,0.16129032258064516,0.3225806451612903,0.12903225806451613,0.0,0.5161290322580645,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0
2021-03-30,大村,2,予選,3,3444,香月大介,51,福岡,53,B1,3.84,19.23,3.29,21.43,74,25.75,30,21.05,晴,北西,1,1,6.93,4,逃げ,3,0.23,1.54.1,香月大介,40,7,7,6,0.15375,0,0,5,1,0,1,0,0,0,0,0.1612980769230769,0.175,0.175,0.15,0.0,0.0,0.0,0.125,0.025,0.0,0.0,0.0
2021-03-30,大村,2,予選,4,3912,川原正明,47,福井,50,A2,5.64,35.33,5.41,32.61,51,21.52,49,38.12,晴,北西,1,1,6.99,3,逃げ,4,0.24,1.52.7,川原正明,49,6,9,14,0.1510204081632653,0,1,4,1,0,0,0,0,0,0,0.1448684210526315,0.12244897959183673,0.1836734693877551,0.2857142857142857,0.0,0.0,0.02040816326530612,0.08163265306122448,0.02040816326530612,0.0,0.0,0.0
2021-03-30,大村,2,予選,5,3949,今出晋二,44,岡山,57,B1,4.01,16.3,4.82,21.21,71,32.26,34,27.78,晴,北西,1,1,6.98,6,逃げ,5,0.27,.  .,今出晋二,25,0,2,3,0.186,0,0,0,0,0,0,0,0,0,0,0.1930573248407643,0.0,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,大村,2,予選,6,3777,樋口　亮,45,長崎,52,A2,5.27,37.21,6.19,48.0,69,30.17,26,37.79,晴,北西,1,1,6.91,5,逃げ,6,0.3,.  .,樋口亮,39,2,2,1,0.2364102564102564,0,1,0,1,0,0,0,0,0,0,0.1861904761904761,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0
2021-03-30,大村,3,予選,1,4346,前田健太,35,福岡,55,B1,4.65,24.79,3.38,7.69,32,25.75,12,25.79,晴,南,1,1,7.0,2,まくり差し,1,0.13,1.52.5,前田健太郎,32,14,6,3,0.150625,12,0,0,0,2,0,7,3,3,0,0.1637307692307692,0.4375,0.1875,0.09375,0.375,0.0,0.0,0.0,0.0,0.21875,0.09375,0.09375
2021-03-30,大村,3,予選,2,4343,村岡　賢,36,広島,55,B1,4.41,18.97,4.14,14.29,63,29.78,27,33.9,晴,南,1,1,7.0,5,まくり差し,2,0.18,.  .,村岡賢,38,2,7,8,0.2147368421052631,0,0,1,0,1,0,0,0,0,26,0.1941428571428571,0.05263157894736842,0.18421052631578946,0.21052631578947367,0.0,0.6842105263157895,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2021-03-30,大村,3,予選,3,4600,井内将太,36,広島,52,B1,5.44,35.09,5.67,33.33,11,34.12,73,33.7,晴,南,1,1,6.92,1,まくり差し,3,0.19,1.50.0,井内将太郎,28,3,7,8,0.155,0,0,1,2,0,0,0,0,0,0,0.1715384615384615,0.10714285714285714,0.25,0.2857142857142857,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0
2021-03-30,大村,3,予選,4,4593,小坂宗司,40,大阪,52,A2,5.82,36.97,5.94,41.18,56,25.63,29,35.96,晴,南,1,1,7.01,3,まくり差し,4,0.25,1.52.8,小坂宗司,45,8,11,12,0.1137777777777777,0,1,4,3,0,0,0,0,0,0,0.1234765625,0.17777777777777778,0.24444444444444444,0.26666666666666666,0.0,0.0,0.022222222222222223,0.08888888888888889,0.06666666666666667,0.0,0.0,0.0
2021-03-30,大村,3,予選,5,4553,坪口竜也,31,長崎,54,A2,6.52,49.25,6.26,43.11,12,46.34,32,27.22,晴,南,1,1,6.96,4,まくり差し,5,0.24,1.53.4,坪口竜也,38,1,6,11,0.1721052631578947,0,0,0,1,0,0,0,0,0,0,0.1721235521235521,0.02631578947368421,0.15789473684210525,0.2894736842105263,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2021-03-30,大村,3,予選,6,3741,松尾基成,46,福岡,56,B1,4.21,22.32,4.98,34.48,46,28.92,74,30.29,晴,南,1,1,6.99,6,まくり差し,6,0.28,.  .,松尾基成,28,1,0,3,0.2085714285714285,0,0,0,1,0,0,0,0,0,0,0.1909767441860465,0.03571428571428571,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2021-03-30,大村,4,予選,1,4098,赤澤文香,38,岡山,47,B1,4.63,25.93,0.0,0.0,75,50.0,11,29.82,晴,南,2,1,6.92,5,まくり,1,0.15,.  .,赤澤文香,32,13,9,5,0.149375,10,0,0,0,3,0,9,7,1,0,0.1973684210526315,0.40625,0.28125,0.15625,0.3125,0.0,0.0,0.0,0.0,0.28125,0.21875,0.03125
2021-03-30,大村,4,予選,2,3819,大内裕樹,49,滋賀,55,B1,3.68,14.89,0.0,0.0,26,34.3,71,34.64,晴,南,2,1,6.9,1,まくり,2,0.16,1.49.7,大内裕樹,28,0,6,6,0.1642857142857142,0,0,0,0,0,0,0,0,0,20,0.1886363636363636,0.0,0.21428571428571427,0.21428571428571427,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,大村,4,予選,3,5029,中　亮太,23,福岡,54,B1,5.69,42.34,3.59,18.52,53,31.46,18,27.81,晴,南,2,1,7.05,4,まくり,3,0.21,1.53.1,中亮太,41,5,11,11,0.134390243902439,0,1,3,0,1,0,0,0,0,0,0.1510952380952381,0.12195121951219512,0.2682926829268293,0.2682926829268293,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0,0.0
2021-03-30,大村,4,予選,4,3491,富永　茂,53,福岡,52,B1,3.84,17.89,4.09,17.86,18,44.94,33,38.33,晴,南,2,1,6.99,3,まくり,4,0.27,1.53.0,富永茂,40,1,0,9,0.189,0,0,0,0,1,0,0,0,0,0,0.1869417475728155,0.025,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,大村,4,予選,5,3568,木村光宏,50,香川,53,A2,5.69,42.11,6.11,46.3,25,38.89,69,27.22,晴,南,2,1,6.98,2,まくり,5,0.26,1.51.5,木村光宏,40,4,2,6,0.1895,0,0,1,2,1,0,0,0,0,0,0.1746863468634686,0.1,0.05,0.15,0.0,0.0,0.0,0.025,0.05,0.0,0.0,0.0
2021-03-30,大村,4,予選,6,3484,芝田浩治,49,兵庫,53,A1,6.7,51.97,7.3,60.87,52,32.07,31,24.05,晴,南,2,1,6.95,6,まくり,6,0.21,.  .,芝田浩治,37,1,2,8,0.1929729729729729,0,0,1,0,0,0,0,0,0,0,0.1565836298932384,0.02702702702702703,0.05405405405405406,0.21621621621621623,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2021-03-30,大村,5,予選,1,4657,江崎一雄,33,福岡,53,B1,4.85,27.16,5.47,35.29,39,35.26,53,34.64,晴,西,1,1,6.98,6,まくり,1,0.48,.  .,江崎一雄,18,12,3,2,0.1211111111111111,12,0,0,0,0,0,3,1,1,0,0.1505113636363636,0.6666666666666666,0.16666666666666666,0.1111111111111111,0.6666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555
2021-03-30,大村,5,予選,2,4816,村松修二,30,広島,52,A2,7.39,59.54,8.26,76.47,23,45.4,76,32.14,晴,西,1,1,6.91,1,まくり,3,0.13,1.51.7,村松修二,43,16,12,5,0.1451162790697674,0,6,7,0,2,1,0,0,0,21,0.1482157676348547,0.37209302325581395,0.27906976744186046,0.11627906976744186,0.0,0.4883720930232558,0.13953488372093023,0.16279069767441862,0.0,0.0,0.0,0.0
2021-03-30,大村,5,予選,3,4189,川上　剛,39,福岡,53,A1,5.68,34.92,6.85,57.5,29,36.93,51,32.97,晴,西,1,1,6.97,2,まくり,4,0.18,1.53.3,川上剛,45,2,18,10,0.154,0,0,1,1,0,0,0,0,0,0,0.1492783505154639,0.044444444444444446,0.4,0.2222222222222222,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2021-03-30,大村,5,予選,4,4909,薮内瑞希,25,岡山,44,B1,4.59,19.64,3.78,11.11,19,30.41,61,39.44,晴,西,1,1,6.93,3,まくり,5,0.11,1.54.5,薮内瑞希,31,0,1,7,0.1583870967741935,0,0,0,0,0,0,0,0,0,0,0.155130890052356,0.0,0.03225806451612903,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,大村,5,予選,5,3257,田頭　実,54,福岡,51,A1,7.25,61.76,5.04,20.83,59,28.18,52,29.89,晴,西,1,1,6.92,4,まくり,2,0.21,1.54.5,田頭実,24,8,6,2,0.1658333333333333,0,3,5,0,0,0,0,0,0,0,0.1332850241545893,0.3333333333333333,0.25,0.08333333333333333,0.0,0.0,0.125,0.20833333333333334,0.0,0.0,0.0,0.0
2021-03-30,大村,5,予選,6,4056,小西英輝,42,福井,54,B1,4.57,22.12,5.22,27.78,27,36.42,75,36.57,晴,西,1,1,7.05,5,まくり,6,0.11,.  .,小西英輝,28,0,1,3,0.1639285714285714,0,0,0,0,0,0,0,0,0,0,0.1601456310679611,0.0,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,大村,6,予選,1,4857,加藤翔馬,23,兵庫,56,A2,5.84,43.65,6.24,58.82,22,37.5,19,37.85,晴,南西,1,1,6.96,2,逃げ,2,0.19,1.50.5,加藤翔馬,47,27,7,1,0.1572340425531914,25,0,0,0,2,0,4,9,7,0,0.1824313725490196,0.574468085106383,0.14893617021276595,0.02127659574468085,0.5319148936170213,0.0,0.0,0.0,0.0,0.0851063829787234,0.19148936170212766,0.14893617021276595
2021-03-30,大村,6,予選,2,3473,石川真二,50,福岡,53,A1,6.64,52.17,6.59,41.18,40,23.43,50,27.84,晴,南西,1,1,6.97,1,逃げ,1,0.19,1.49.8,石川真二,47,14,13,10,0.1378723404255319,5,7,0,0,2,0,0,0,0,26,0.1490510948905109,0.2978723404255319,0.2765957446808511,0.2127659574468085,0.10638297872340426,0.5531914893617021,0.14893617021276595,0.0,0.0,0.0,0.0,0.0
2021-03-30,大村,6,予選,3,3949,今出晋二,44,岡山,57,B1,4.01,16.3,4.82,21.21,71,32.26,34,27.78,晴,南西,1,1,7.0,4,逃げ,3,0.19,1.53.6,今出晋二,29,1,2,9,0.1937931034482758,0,0,0,1,0,0,0,0,0,0,0.1930573248407643,0.034482758620689655,0.06896551724137931,0.3103448275862069,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2021-03-30,大村,6,予選,4,4138,中井俊祐,40,大阪,52,B1,4.89,28.95,3.86,14.29,24,27.49,28,35.12,晴,南西,1,1,7.03,6,逃げ,4,0.26,.  .,中井俊祐,38,5,10,6,0.1410526315789473,0,1,2,1,1,0,0,0,0,0,0.157487684729064,0.13157894736842105,0.2631578947368421,0.15789473684210525,0.0,0.0,0.02631578947368421,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
