日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-17,大村,1,予選,1,3964,宮地博士,42,長崎,55,B1,4.01,19.35,4.42,19.72,62,38.46,30,37.04,雨,南,1,1,6.9,1,逃げ,1,0.14,1.50.3,宮地博士,32,7,9,4,0.1678125,7,0,0,0,0,0,8,9,7,0,0.2004,0.21875,0.28125,0.125,0.21875,0.0,0.0,0.0,0.0,0.25,0.28125,0.21875
2021-08-17,大村,1,予選,2,4969,町田洸希,30,長崎,54,B1,4.53,20.0,3.95,20.19,32,43.24,70,27.78,雨,南,1,1,6.95,3,逃げ,2,0.14,1.53.4,町田洸希,38,2,3,7,0.1992105263157894,0,1,1,0,0,0,0,0,0,23,0.2161855670103092,0.05263157894736842,0.07894736842105263,0.18421052631578946,0.0,0.6052631578947368,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2021-08-17,大村,1,予選,3,4143,浦田晃嗣,40,佐賀,57,B1,5.15,27.16,4.3,17.54,43,30.43,28,12.0,雨,南,1,1,6.97,4,逃げ,3,0.12,1.54.0,浦田晃嗣,33,3,6,8,0.1615151515151515,0,1,2,0,0,0,0,0,0,0,0.1475576036866359,0.09090909090909091,0.18181818181818182,0.24242424242424243,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0,0.0
2021-08-17,大村,1,予選,4,4771,下寺秀和,28,広島,54,B1,6.23,45.59,6.24,42.86,61,35.71,54,51.35,雨,南,1,1,6.97,2,逃げ,4,0.15,1.52.4,下寺秀和,43,4,6,9,0.1574418604651163,0,0,3,1,0,0,0,0,0,0,0.1559215686274509,0.09302325581395349,0.13953488372093023,0.20930232558139536,0.0,0.0,0.0,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0
2021-08-17,大村,1,予選,5,3682,切田潤二,48,山口,50,B1,4.45,15.09,3.29,9.52,15,45.95,56,24.24,雨,南,1,1,6.95,5,逃げ,5,0.18,.  .,切田潤二,25,1,1,5,0.1951999999999999,0,0,0,1,0,0,0,0,0,0,0.198125,0.04,0.04,0.2,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2021-08-17,大村,1,予選,6,5131,江藤敦宏,22,福岡,53,B2,1.97,2.6,1.47,0.0,67,33.33,26,16.67,雨,南,1,1,6.94,6,逃げ,6,0.24,.  .,江藤敦宏,77,0,1,1,0.1779220779220779,0,0,0,0,0,0,0,0,0,0,0.1875912408759124,0.0,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,大村,2,予選,1,3567,吉岡　誠,51,山口,56,B1,3.3,7.55,4.35,19.35,70,33.33,69,36.36,雨,南,1,1,7.0,5,まくり,1,0.16,.  .,吉岡誠,18,1,6,5,0.1838888888888888,1,0,0,0,0,0,7,5,4,0,0.1687974683544303,0.05555555555555555,0.3333333333333333,0.2777777777777778,0.05555555555555555,0.0,0.0,0.0,0.0,0.3888888888888889,0.2777777777777778,0.2222222222222222
2021-08-17,大村,2,予選,2,4600,井内将太,36,広島,52,A2,5.38,32.79,7.17,50.0,53,22.22,75,37.84,雨,南,1,1,6.98,1,まくり,3,0.14,1.51.0,井内将太郎,29,4,6,7,0.1699999999999999,0,1,3,0,0,0,0,0,0,16,0.1710795454545454,0.13793103448275862,0.20689655172413793,0.2413793103448276,0.0,0.5517241379310345,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.0
2021-08-17,大村,2,予選,3,5011,高木圭大,24,長崎,52,B1,3.72,15.56,2.83,8.75,41,53.85,29,29.17,雨,南,1,1,7.03,3,まくり,4,0.14,1.54.3,高木圭大,33,1,5,4,0.1881818181818181,0,0,0,0,1,0,0,0,0,0,0.170427807486631,0.030303030303030304,0.15151515151515152,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,大村,2,予選,4,4603,谷川将太,33,長崎,53,B1,4.93,27.78,4.94,25.18,60,16.67,72,18.18,雨,南,1,1,6.97,4,まくり,5,0.15,1.54.5,谷川将太,38,1,4,9,0.1686842105263158,0,0,1,0,0,0,0,0,0,0,0.1609259259259259,0.02631578947368421,0.10526315789473684,0.23684210526315788,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
