日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-11-01,芦屋,1,サンライズＶ,1,3574,大神康司,50,福岡,54,A2,6.11,47.58,6.24,47.83,21,21.52,60,31.07,曇り,南西,1,1,6.8,1,逃げ,1,0.09,1.48.5,大神康司,56.0,40.0,5.0,4.0,0.1592857142857142,38.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,6.0,0.0,0.1605836575875486,0.7142857142857143,0.08928571428571429,0.07142857142857142,0.6785714285714286,0.0,0.0,0.0,0.0,0.03571428571428571,0.125,0.10714285714285714
2022-11-01,芦屋,1,サンライズＶ,2,3506,宮西真昭,51,佐賀,53,B1,3.09,11.36,3.41,12.2,47,32.56,27,30.7,曇り,南西,1,1,6.75,2,逃げ,2,0.13,1.48.8,宮西真昭,24.0,1.0,3.0,4.0,0.2054166666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.2082706766917293,0.041666666666666664,0.125,0.16666666666666666,0.0,0.625,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2022-11-01,芦屋,1,サンライズＶ,3,4896,花本　剛,31,山口,58,B1,3.99,12.16,4.7,15.0,43,31.94,47,35.71,曇り,南西,1,1,6.8,3,逃げ,3,0.01,1.50.8,花本剛,24.0,2.0,2.0,7.0,0.14125,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1773809523809524,0.08333333333333333,0.08333333333333333,0.2916666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
2022-11-01,芦屋,1,サンライズＶ,4,5177,松井貫太,26,福岡,50,B2,1.92,1.04,1.44,2.44,5,36.56,61,28.85,曇り,南西,1,1,6.76,5,逃げ,4,0.07,.  .,松井貫太,31.0,0.0,1.0,2.0,0.207741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193031914893617,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,芦屋,1,サンライズＶ,5,4270,岸本雄貴,40,三重,61,B1,3.56,12.68,0.0,0.0,40,42.39,67,28.43,曇り,南西,1,1,6.77,6,逃げ,5,0.09,.  .,岸本雄貴,33.0,0.0,3.0,7.0,0.1751515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752173913043478,0.0,0.09090909090909091,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,芦屋,1,サンライズＶ,6,5028,原田才一,26,福岡,52,B1,5.66,36.36,4.74,23.85,7,47.78,33,30.48,曇り,南西,1,1,6.73,4,逃げ,6,0.11,1.51.7,原田才一郎,36.0,0.0,1.0,9.0,0.1777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717391304347826,0.0,0.027777777777777776,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,芦屋,2,サンライズＷ,1,3427,大賀広幸,55,山口,53,A1,5.94,39.84,6.0,43.33,41,46.91,29,34.58,曇り,南西,1,1,6.74,1,逃げ,1,0.14,1.56.0,大賀広幸,47.0,30.0,7.0,2.0,0.1712765957446808,28.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,7.0,0.0,0.164595744680851,0.6382978723404256,0.14893617021276595,0.0425531914893617,0.5957446808510638,0.0,0.0,0.0,0.0,0.0851063829787234,0.1276595744680851,0.14893617021276595
2022-11-01,芦屋,2,サンライズＷ,2,4355,小川広大,38,福岡,57,B1,4.14,18.58,4.19,21.43,26,31.82,36,26.67,曇り,南西,1,1,6.79,2,逃げ,2,0.13,1.57.4,小川広大,42.0,3.0,7.0,7.0,0.21,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.2024444444444444,0.07142857142857142,0.16666666666666666,0.16666666666666666,0.0,0.5,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2022-11-01,芦屋,2,サンライズＷ,3,3974,深山祐二,46,佐賀,51,B1,4.17,30.23,3.81,14.06,49,36.99,11,33.01,曇り,南西,1,1,6.8,3,逃げ,3,0.1,2.00.8,深山祐二,35.0,0.0,5.0,7.0,0.1502857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1645918367346938,0.0,0.14285714285714285,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-01,芦屋,2,サンライズＷ,5,5223,森清友翔,21,福岡,55,B2,1.62,1.03,1.27,0.0,3,32.95,50,33.01,曇り,南西,1,1,6.8,5,逃げ,6,0.16,.  .,森清友翔,67.0,0.0,0.0,1.0,0.1804477611940298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1826373626373626,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
