日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-11-24,大村,2,一般,5,4540,相原利章,36,東京,52,A2,6.19,42.22,5.34,34.38,21,35.24,56,40.0,晴,北西,5,4,6.76,4,逃げ,5,0.11,1.52.2,0.1380952380952381,0.1172937293729372,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,2,一般,6,5055,眞鳥章太,27,長崎,53,B1,4.48,19.32,4.56,25.34,46,21.98,32,30.19,晴,北西,5,4,6.79,2,逃げ,6,0.18,1.49.7,0.1889473684210526,0.1579565217391304,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,3,一般,1,3584,佐々木英,50,広島,54,B1,4.64,30.68,5.1,30.0,72,22.58,44,27.08,晴,北,5,4,6.82,2,まくり,1,0.22,1.50.3,0.1790322580645161,0.1740654205607476,0.25,0.125,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.125,0.25
2023-11-24,大村,3,一般,2,4108,吉村正明,43,山口,52,A1,6.12,44.66,4.95,33.33,24,24.0,33,24.07,晴,北,5,4,6.74,3,まくり,3,0.29,1.52.2,0.1359574468085106,0.1320238095238095,0.0,0.0,0.2727272727272727,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,3,一般,3,3474,松瀬弘美,53,静岡,46,B1,4.96,29.29,6.12,42.31,36,33.64,22,21.0,晴,北,5,4,6.74,5,まくり,4,0.2,.  .,0.1434285714285714,0.1786294416243654,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,3,一般,4,3992,関口智久,44,埼玉,55,B1,4.32,25.0,0.0,0.0,30,22.73,41,38.38,晴,北,5,4,6.83,4,まくり,5,0.19,1.52.9,0.148095238095238,0.1494871794871795,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,3,一般,5,4821,妻鳥晋也,31,香川,54,B1,5.35,35.92,6.05,50.0,25,44.55,14,18.09,晴,北,5,4,6.77,6,まくり,6,0.25,.  .,0.1802564102564102,0.1906334841628959,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,3,一般,6,3024,西島義則,62,広島,56,A1,6.39,47.76,6.57,42.86,32,48.08,57,22.89,晴,北,5,4,6.75,1,まくり,2,0.14,1.48.5,0.1628260869565217,0.16175,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,4,一般,1,3702,貞兼淳二,50,福岡,59,A2,5.58,37.89,5.08,36.0,59,31.19,65,38.68,晴,北,5,4,6.75,1,逃げ,1,0.12,1.48.3,0.1558139534883721,0.1496875,0.43478260869565216,0.2826086956521739,0.17391304347826086,0.32608695652173914,0.0,0.0,0.0,0.0,0.15217391304347827,0.21739130434782608,0.17391304347826086
2023-11-24,大村,4,一般,2,3660,長谷川親,54,香川,58,B1,3.57,12.75,4.38,25.0,33,33.33,58,35.19,晴,北,5,4,6.8,6,逃げ,3,0.13,.  .,0.184054054054054,0.1703381642512077,0.025,0.3,0.275,0.0,0.425,0.025,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,4,一般,3,3473,石川真二,53,福岡,53,A2,6.95,55.97,6.95,56.14,16,31.13,69,36.45,晴,北,5,4,6.81,2,逃げ,2,0.14,1.49.4,0.1708108108108108,0.1559437751004016,0.0625,0.125,0.28125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,4,一般,4,4303,牧原　崇,40,愛知,52,B1,4.86,29.29,5.7,40.0,14,34.86,50,37.25,晴,北,5,4,6.79,5,逃げ,4,0.16,.  .,0.1714705882352941,0.1862068965517241,0.12903225806451613,0.16129032258064516,0.3225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
2023-11-24,大村,4,一般,5,4052,興津　藍,42,徳島,51,A1,6.37,48.7,5.76,42.42,40,45.45,62,38.89,晴,北,5,4,6.73,4,逃げ,5,0.16,1.50.6,0.1716666666666667,0.1621582733812949,0.1,0.2,0.26666666666666666,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2023-11-24,大村,4,一般,6,4109,谷津幸宏,43,埼玉,53,A2,6.38,47.58,0.0,0.0,38,25.45,47,25.23,晴,北,5,4,6.81,3,逃げ,6,0.11,1.50.5,0.1466666666666666,0.1297250859106529,0.0,0.05714285714285714,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,5,一般,1,4532,秋元　哲,35,埼玉,51,A1,6.52,47.11,0.0,0.0,34,34.65,73,31.13,晴,北,5,4,6.79,1,逃げ,1,0.18,1.48.0,0.125625,0.141931330472103,0.2,0.2,0.1,0.2,0.0,0.0,0.0,0.0,0.05,0.45,0.25
2023-11-24,大村,5,一般,2,3801,五反田忍,49,大阪,50,B1,4.67,33.33,0.0,0.0,23,36.45,29,31.78,晴,北,5,4,6.71,4,逃げ,2,0.18,1.53.3,0.19,0.1857894736842105,0.05714285714285714,0.34285714285714286,0.2,0.0,0.6285714285714286,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2023-11-24,大村,5,一般,3,4619,伏田裕隆,40,東京,52,B1,4.73,32.69,6.2,40.0,53,25.81,61,28.3,晴,北,5,4,6.73,6,逃げ,3,0.21,.  .,0.2125,0.2015833333333333,0.0625,0.21875,0.28125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,5,一般,4,5208,屋良龍紀,26,長崎,52,B1,2.46,4.82,2.11,3.57,75,43.81,19,29.63,晴,北,5,4,6.74,5,逃げ,4,0.28,.  .,0.1811363636363636,0.1792817679558011,0.03125,0.09375,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,5,一般,5,4036,金田　諭,45,埼玉,52,A1,7.02,51.22,0.0,0.0,70,31.68,11,22.92,晴,北,5,4,6.71,2,逃げ,5,0.19,1.50.1,0.1871739130434782,0.1684532374100719,0.0,0.16129032258064516,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,5,一般,6,4376,藤田靖弘,39,静岡,51,A1,5.99,41.55,0.0,0.0,26,18.37,48,27.36,晴,北,5,4,6.76,3,逃げ,6,0.21,1.51.4,0.1837209302325581,0.1563265306122449,0.0,0.15789473684210525,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,6,一般,1,4171,榎　幸司,41,長崎,52,A2,6.26,42.45,6.99,52.87,29,29.41,34,28.57,晴,北,5,4,6.81,1,逃げ,1,0.19,1.48.1,0.1577777777777777,0.1773151750972762,0.5238095238095238,0.19047619047619047,0.19047619047619047,0.5238095238095238,0.0,0.0,0.0,0.0,0.14285714285714285,0.19047619047619047,0.09523809523809523
2023-11-24,大村,6,一般,2,4919,吉田翔悟,32,長崎,52,B1,5.83,40.0,5.28,31.92,28,33.01,68,27.88,晴,北,5,4,6.75,5,逃げ,2,0.24,.  .,0.1703225806451613,0.1601176470588235,0.07407407407407407,0.2222222222222222,0.2222222222222222,0.0,0.6296296296296297,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,6,一般,3,4834,浜本裕己,36,大阪,51,B1,4.94,31.25,0.0,0.0,68,18.28,26,26.04,晴,北,5,4,6.78,4,逃げ,3,0.31,1.53.2,0.1605555555555555,0.15835,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2023-11-24,大村,6,一般,4,4553,坪口竜也,34,長崎,51,A2,5.73,40.91,6.12,37.97,71,28.57,27,37.5,晴,北,5,4,6.76,2,逃げ,4,0.2,1.49.4,0.1493939393939393,0.1589814814814815,0.1,0.1,0.2,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
2023-11-24,大村,6,一般,5,4317,木村紗友,39,静岡,46,B1,4.69,26.67,4.8,30.0,73,30.1,28,33.64,晴,北,5,4,6.78,3,逃げ,5,0.16,1.51.6,0.16,0.1578612716763005,0.0,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,6,一般,6,4908,上田龍星,28,大阪,53,A1,7.09,59.57,0.0,0.0,67,37.86,45,42.7,晴,北,5,4,6.66,6,逃げ,6,0.29,.  .,0.1589189189189189,0.1502024291497976,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,7,一般,1,4259,真庭明志,39,長崎,52,A2,5.91,37.61,5.91,40.0,18,33.33,51,48.04,晴,北,5,4,6.72,1,逃げ,1,0.16,1.48.1,0.1533928571428571,0.1566791044776119,0.5,0.1875,0.15625,0.5,0.0,0.0,0.0,0.0,0.125,0.15625,0.15625
2023-11-24,大村,7,一般,2,4948,木場悠介,31,長崎,52,A2,5.64,38.0,5.93,43.17,66,30.84,59,36.19,晴,北,5,4,6.8,2,逃げ,2,0.12,1.49.5,0.1664583333333333,0.1583396226415094,0.07142857142857142,0.5,0.0,0.0,0.4642857142857143,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,7,一般,3,4105,松下直也,44,兵庫,52,A2,5.62,40.29,4.98,23.81,27,24.24,52,28.3,晴,北,5,4,6.8,3,逃げ,3,0.13,1.51.0,0.1546511627906976,0.1749056603773585,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0
2023-11-24,大村,7,一般,4,3584,佐々木英,50,広島,54,B1,4.64,30.68,5.1,30.0,72,22.58,44,27.08,晴,北,5,4,6.8,6,逃げ,4,0.18,.  .,0.1675609756097561,0.1740654205607476,0.030303030303030304,0.24242424242424243,0.15151515151515152,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2023-11-24,大村,7,一般,5,5129,山口真喜,26,長崎,47,B2,4.59,28.81,4.24,19.27,35,25.0,12,43.43,晴,北,5,4,6.82,4,逃げ,5,0.21,1.52.1,0.2452941176470588,0.2251136363636363,0.07407407407407407,0.1111111111111111,0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,7,一般,6,3857,阿波勝哉,50,東京,55,B1,4.51,14.75,0.0,0.0,13,18.28,72,32.41,晴,北,5,4,6.82,5,逃げ,6,0.21,.  .,0.1968571428571428,0.1980239520958084,0.0,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,8,一般,1,3743,林　美憲,49,徳島,53,A1,6.65,50.0,7.79,64.1,43,33.0,21,44.23,晴,北,5,4,6.72,2,まくり,1,0.17,1.56.8,0.1348387096774193,0.146414342629482,0.4166666666666667,0.26666666666666666,0.11666666666666667,0.38333333333333336,0.0,0.0,0.0,0.0,0.15,0.16666666666666666,0.2
2023-11-24,大村,8,一般,3,4512,高野哲史,34,兵庫,51,A2,6.77,52.9,5.69,30.77,57,24.24,53,28.87,晴,北,5,4,6.77,3,まくり,3,0.16,1.59.0,0.15,0.1548945147679325,0.2127659574468085,0.3191489361702128,0.2127659574468085,0.10638297872340426,0.5106382978723404,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0
2023-11-24,大村,8,一般,4,4139,丹下　健,43,愛知,54,B1,4.81,29.82,4.44,27.78,19,63.73,49,26.32,晴,北,5,4,6.76,1,まくり,4,0.11,1.53.1,0.144390243902439,0.1663492063492063,0.2391304347826087,0.34782608695652173,0.15217391304347827,0.06521739130434782,0.0,0.10869565217391304,0.021739130434782608,0.0,0.0,0.0,0.0
2023-11-24,大村,8,一般,5,3304,烏野賢太,55,徳島,51,A2,5.85,42.11,5.89,39.62,52,34.86,54,37.78,晴,北,5,4,6.81,4,まくり,5,0.21,2.00.7,0.1566666666666666,0.1627338129496403,0.35135135135135137,0.2702702702702703,0.13513513513513514,0.0,0.0,0.10810810810810811,0.1891891891891892,0.0,0.0,0.0,0.0
2023-11-24,大村,8,一般,6,4924,中北　涼,31,長崎,47,B1,3.62,13.51,4.06,20.34,54,31.43,15,32.69,晴,北,5,4,6.77,5,まくり,6,0.23,.  .,0.2065,0.1661538461538461,0.22727272727272727,0.18181818181818182,0.1590909090909091,0.022727272727272728,0.0,0.045454545454545456,0.11363636363636363,0.0,0.0,0.0,0.0
2023-11-24,大村,9,準優勝戦,1,4052,興津　藍,42,徳島,51,A1,6.37,48.7,5.76,42.42,40,45.45,62,38.89,晴,北,4,3,6.71,1,逃げ,1,0.12,1.47.2,0.1570967741935484,0.1621582733812949,0.15217391304347827,0.2608695652173913,0.2391304347826087,0.021739130434782608,0.0,0.06521739130434782,0.043478260869565216,0.0,0.0,0.0,0.0
2023-11-24,大村,9,準優勝戦,2,4532,秋元　哲,35,埼玉,51,A1,6.52,47.11,0.0,0.0,34,34.65,73,31.13,晴,北,4,3,6.85,2,逃げ,3,0.17,1.48.6,0.1378947368421052,0.141931330472103,0.2413793103448276,0.13793103448275862,0.3103448275862069,0.1724137931034483,0.0,0.0,0.0,0.0,0.27586206896551724,0.3103448275862069,0.10344827586206896
2023-11-24,大村,9,準優勝戦,3,4540,相原利章,36,東京,52,A2,6.19,42.22,5.34,34.38,21,35.24,56,40.0,晴,北,4,3,6.77,4,逃げ,4,0.11,1.51.4,0.1135714285714285,0.1172937293729372,0.1,0.325,0.15,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,9,準優勝戦,4,3024,西島義則,62,広島,56,A1,6.39,47.76,6.57,42.86,32,48.08,57,22.89,晴,北,4,3,6.72,5,逃げ,2,0.14,.  .,0.15,0.16175,0.0,0.08333333333333333,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,9,準優勝戦,5,4632,長尾京志,34,福岡,52,B1,5.2,30.43,4.88,25.0,45,38.18,25,35.51,晴,北,4,3,6.77,3,逃げ,5,0.15,1.50.2,0.1759375,0.1727941176470588,0.0,0.2222222222222222,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,9,準優勝戦,6,5086,本村　大,24,長崎,52,B1,5.55,34.67,4.62,23.08,51,40.78,43,30.1,晴,北,4,3,6.7,6,逃げ,6,0.14,.  .,0.1693333333333333,0.1543396226415094,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,10,準優勝戦,1,4376,藤田靖弘,39,静岡,51,A1,5.99,41.55,0.0,0.0,26,18.37,48,27.36,晴,北,3,2,6.78,1,逃げ,1,0.19,1.46.4,0.1443859649122807,0.1563265306122449,0.0,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,10,準優勝戦,2,4109,谷津幸宏,43,埼玉,53,A2,6.38,47.58,0.0,0.0,38,25.45,47,25.23,晴,北,3,2,6.79,2,逃げ,2,0.18,1.48.2,0.1311764705882353,0.1297250859106529,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
2023-11-24,大村,10,準優勝戦,3,4948,木場悠介,31,長崎,52,A2,5.64,38.0,5.93,43.17,66,30.84,59,36.19,晴,北,3,2,6.76,3,逃げ,3,0.11,1.49.6,0.1406382978723404,0.1583396226415094,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
2023-11-24,大村,10,準優勝戦,4,4171,榎　幸司,41,長崎,52,A2,6.26,42.45,6.99,52.87,29,29.41,34,28.57,晴,北,3,2,6.77,4,逃げ,4,0.17,1.51.4,0.1831578947368421,0.1773151750972762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,10,準優勝戦,5,4108,吉村正明,43,山口,52,A1,6.12,44.66,4.95,33.33,24,24.0,33,24.07,晴,北,3,2,6.78,6,逃げ,5,0.16,.  .,0.132,0.1320238095238095,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,10,準優勝戦,6,4113,木村浩士,43,群馬,55,B1,4.42,26.55,5.3,27.27,41,36.54,39,29.63,晴,北,3,2,6.78,5,逃げ,6,0.14,.  .,0.1767647058823529,0.1804980842911877,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,11,準優勝戦,1,4908,上田龍星,28,大阪,53,A1,7.09,59.57,0.0,0.0,67,37.86,45,42.7,晴,北東,3,2,6.67,1,逃げ,1,0.07,1.45.9,0.1246153846153846,0.1502024291497976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,11,準優勝戦,2,3743,林　美憲,49,徳島,53,A1,6.65,50.0,7.79,64.1,43,33.0,64,43.64,晴,北東,3,2,6.78,3,逃げ,3,0.13,1.49.9,0.1510416666666666,0.146414342629482,0.7692307692307693,0.02564102564102564,0.10256410256410256,0.7435897435897436,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.05128205128205128
2023-11-24,大村,11,準優勝戦,3,4036,金田　諭,45,埼玉,52,A1,7.02,51.22,0.0,0.0,70,31.68,11,22.92,晴,北東,3,2,6.76,2,逃げ,4,0.21,1.48.5,0.1588636363636363,0.1684532374100719,0.11428571428571428,0.4857142857142857,0.11428571428571428,0.0,0.6571428571428571,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0
2023-11-24,大村,11,準優勝戦,4,3473,石川真二,53,福岡,53,A2,6.95,55.97,6.95,56.14,16,31.13,69,36.45,晴,北東,3,2,6.77,6,逃げ,2,0.13,.  .,0.1638235294117647,0.1559437751004016,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-11-24,大村,11,準優勝戦,5,4259,真庭明志,39,長崎,52,A2,5.91,37.61,5.91,40.0,18,33.33,51,48.04,晴,北東,3,2,6.78,4,逃げ,5,0.14,1.54.7,0.1609523809523809,0.1566791044776119,0.08,0.12,0.28,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
2023-11-24,大村,11,準優勝戦,6,3286,坂東　満,55,静岡,53,B1,3.81,17.89,0.0,0.0,58,21.43,40,42.99,晴,北東,3,2,6.83,5,逃げ,6,0.18,.  .,0.1939999999999999,0.1651445086705202,0.125,0.041666666666666664,0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2023-11-24,大村,12,一般,1,4317,木村紗友,39,静岡,46,B1,4.69,26.67,4.8,30.0,73,30.1,28,33.64,晴,北東,3,2,6.79,1,逃げ,1,0.09,1.48.7,0.143076923076923,0.1578612716763005,0.0,0.03333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,12,一般,2,3474,松瀬弘美,53,静岡,46,B1,4.96,29.29,6.12,42.31,36,33.64,22,21.0,晴,北東,3,2,6.78,2,逃げ,2,0.09,1.50.4,0.1748484848484848,0.1786294416243654,0.12903225806451613,0.22580645161290322,0.12903225806451613,0.12903225806451613,0.0,0.0,0.0,0.0,0.3548387096774194,0.3225806451612903,0.0967741935483871
2023-11-24,大村,12,一般,3,3357,福島陽子,55,岡山,49,B1,4.24,20.2,5.5,12.5,31,21.0,16,34.48,晴,北東,3,2,6.83,5,逃げ,3,0.17,.  .,0.2024242424242424,0.2041588785046728,0.14634146341463414,0.12195121951219512,0.21951219512195122,0.0,0.5121951219512195,0.14634146341463414,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,12,一般,4,4924,中北　涼,31,長崎,47,B1,3.62,13.51,4.06,20.34,54,31.43,15,32.69,晴,北東,3,2,6.82,3,逃げ,4,0.16,1.51.4,0.1433333333333333,0.1661538461538461,0.024390243902439025,0.1951219512195122,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,12,一般,5,4088,野田祥子,43,長崎,47,B1,3.79,17.95,4.63,32.14,20,39.45,75,37.5,晴,北東,3,2,6.75,6,逃げ,5,0.19,.  .,0.2060714285714286,0.1962345679012345,0.0,0.13513513513513514,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,大村,12,一般,6,5129,山口真喜,26,長崎,47,B2,4.59,28.81,4.24,19.27,35,25.0,12,43.43,晴,北東,3,2,6.84,4,逃げ,6,0.21,1.51.7,0.2205882352941176,0.2251136363636363,0.0,0.07894736842105263,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,唐津,1,朝１戦一般,1,4287,今井貴士,39,福岡,57,A1,6.58,49.29,6.27,48.21,47,41.94,36,40.0,曇り,北西,2,2,6.7,1,逃げ,1,0.06,1.49.3,0.1258974358974359,0.1436893203883495,0.0,0.038461538461538464,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,唐津,1,朝１戦一般,2,3883,山根大樹,50,広島,57,B1,3.41,10.94,2.79,5.26,62,53.33,38,37.01,曇り,北西,2,2,6.67,3,逃げ,2,0.01,1.51.8,0.1860714285714285,0.1784180790960452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-11-24,唐津,1,朝１戦一般,3,5124,上瀧絢也,27,佐賀,52,B1,3.84,18.39,2.67,11.94,33,31.25,62,27.7,曇り,北西,2,2,6.72,4,逃げ,3,0.03,1.52.1,0.1604878048780487,0.167135922330097,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,唐津,1,朝１戦一般,4,4899,占部一真,31,福岡,51,B2,4.43,25.4,4.64,24.0,35,11.43,65,35.53,曇り,北西,2,2,6.73,6,逃げ,4,0.11,1.55.9,0.1304166666666666,0.1476153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,唐津,1,朝１戦一般,5,4989,石原　翼,26,静岡,52,B1,6.6,50.47,6.52,42.86,13,25.58,69,28.57,曇り,北西,2,2,6.74,2,逃げ,5,0.08,1.50.1,0.1142857142857142,0.1213744075829383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,唐津,1,朝１戦一般,6,4119,泥谷一毅,42,大阪,56,B1,5.36,34.68,4.25,12.5,55,13.51,71,35.29,曇り,北西,2,2,6.74,5,逃げ,6,0.08,1.54.0,0.1748484848484848,0.1471084337349397,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,唐津,2,モー２ング一,1,3809,吉田　光,48,佐賀,50,A2,4.91,25.21,5.13,30.28,36,31.91,68,32.47,晴,北西,2,2,6.69,2,まくり差し,1,0.07,1.49.8,0.1664102564102564,0.162027027027027,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
