日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-07-19,大村,4,予選,5,3978,齊藤　仁,46,東京,51,A1,6.86,50.0,7.33,33.33,18,41.67,70,27.27,雨,北西,3,2,7.04,1,まくり差し,5,0.21,1.50.4,0.1547222222222222,0.155650406504065,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,4,予選,6,3566,川添英正,53,福岡,51,B1,4.96,26.36,5.1,31.71,21,39.13,44,32.0,雨,北西,3,2,7.02,4,まくり差し,6,0.17,1.53.5,0.2368421052631578,0.2033054393305439,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,5,予選,1,3869,井芹大志,47,福岡,54,B1,4.46,27.17,4.87,30.0,71,38.89,53,0.0,曇り,北西,3,2,6.94,5,抜き,1,0.2,.  .,0.1396551724137931,0.171743119266055,0.5128205128205128,0.1794871794871795,0.1794871794871795,0.46153846153846156,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385
2023-07-19,大村,5,予選,2,4295,小坂尚哉,36,兵庫,53,A1,7.28,55.07,6.86,54.29,25,55.0,25,30.0,曇り,北西,3,2,6.9,1,抜き,2,0.17,1.51.3,0.1404255319148936,0.1528873239436619,0.025,0.25,0.275,0.0,0.5,0.025,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,5,予選,3,4432,黄金井力,37,埼玉,55,B1,5.51,27.0,0.0,0.0,46,16.67,19,28.57,曇り,北西,3,2,7.0,4,抜き,3,0.14,1.54.2,0.1685714285714285,0.1755309734513274,0.08571428571428572,0.11428571428571428,0.37142857142857144,0.0,0.0,0.05714285714285714,0.0,0.02857142857142857,0.0,0.0,0.0
2023-07-19,大村,5,予選,4,4640,山ノ内雅,32,福岡,52,A2,5.93,40.71,5.7,37.21,32,27.27,50,35.29,曇り,北西,3,2,6.91,6,抜き,6,0.21,.  .,0.131578947368421,0.1385227272727272,0.1724137931034483,0.1724137931034483,0.2413793103448276,0.0,0.0,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0
2023-07-19,大村,5,予選,5,4390,松本弓雄,37,徳島,52,B1,3.72,16.13,4.89,33.33,74,28.0,17,38.71,曇り,北西,3,2,6.97,2,抜き,4,0.16,1.52.0,0.168695652173913,0.18546875,0.1724137931034483,0.10344827586206896,0.2413793103448276,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,0.0,0.0
2023-07-19,大村,5,予選,6,4067,永井　源,43,愛知,52,A1,6.55,47.79,6.14,35.71,65,46.15,63,21.43,曇り,北西,3,2,6.92,3,抜き,5,0.19,1.53.9,0.1671428571428571,0.1726950354609929,0.0,0.02857142857142857,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,6,予選,1,3771,折下寛法,49,東京,52,A2,6.02,38.05,0.0,0.0,29,15.79,37,34.38,曇り,北西,3,2,7.0,4,まくり,1,0.16,1.54.5,0.1312195121951219,0.137860465116279,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.13043478260869565,0.0,0.0,0.0,0.0,0.043478260869565216,0.4782608695652174,0.2608695652173913
2023-07-19,大村,6,予選,2,4136,江夏　満,42,福岡,53,A1,6.51,44.95,6.83,47.62,55,42.11,56,37.5,曇り,北西,3,2,6.91,1,まくり,2,0.11,1.49.6,0.1513333333333333,0.1504016064257028,0.05128205128205128,0.358974358974359,0.1794871794871795,0.0,0.5641025641025641,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,6,予選,3,3419,栗原謙治,53,群馬,56,B1,3.96,20.27,0.0,0.0,20,39.13,14,18.18,曇り,北西,3,2,6.98,2,まくり,3,0.16,1.52.7,0.2176,0.2160115606936416,0.0,0.20588235294117646,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,6,予選,4,4437,中田元泰,37,香川,54,A1,6.33,45.98,6.14,42.37,12,34.78,69,25.0,曇り,北西,3,2,6.98,3,まくり,4,0.11,1.52.9,0.1548648648648648,0.1522362869198312,0.06666666666666667,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2023-07-19,大村,6,予選,5,3587,武田信一,50,徳島,60,B1,4.12,22.37,3.86,17.86,34,29.17,22,22.73,曇り,北西,3,2,6.99,6,まくり,5,0.11,.  .,0.1648571428571428,0.1515196078431372,0.0,0.11428571428571428,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,6,予選,6,3974,深山祐二,46,佐賀,52,B1,4.44,21.95,3.93,22.22,72,15.38,33,4.76,曇り,北西,3,2,6.92,5,まくり,6,0.18,.  .,0.1911538461538461,0.1621428571428571,0.0,0.10526315789473684,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,7,予選,1,3505,山田竜一,52,東京,52,A2,5.26,26.23,5.77,38.46,22,27.27,24,19.05,曇り,北,2,1,6.93,3,まくり,1,0.13,1.53.7,0.1666666666666666,0.1557281553398058,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0
2023-07-19,大村,7,予選,2,3784,中島友和,46,佐賀,53,B1,4.24,24.0,5.0,30.56,63,33.33,21,32.35,曇り,北,2,1,6.96,4,まくり,2,0.15,1.55.4,0.1502941176470588,0.1519897959183673,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,7,予選,3,4887,富澤祐作,36,群馬,54,A2,5.53,38.39,5.0,28.57,54,23.53,66,20.0,曇り,北,2,1,6.95,6,まくり,3,0.24,.  .,0.12175,0.1332300884955752,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,7,予選,4,4288,永田啓二,38,福岡,51,A1,7.12,59.52,7.15,47.69,45,33.33,67,10.0,曇り,北,2,1,6.93,1,まくり,4,0.11,1.50.0,0.1169230769230769,0.1430314960629921,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,7,予選,5,3860,松本浩貴,50,埼玉,53,B1,4.35,23.46,0.0,0.0,67,40.91,16,14.29,曇り,北,2,1,6.97,2,まくり,5,0.19,1.52.7,0.1859259259259259,0.1859473684210526,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,7,予選,6,5268,山本幸也,22,福岡,57,B2,1.42,0.0,1.08,0.0,70,33.33,76,0.0,曇り,北,2,1,6.96,5,まくり,6,0.18,.  .,0.2144444444444444,0.2022340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,8,予選,1,3307,上瀧和則,55,佐賀,53,A2,5.7,38.81,6.14,42.11,41,44.44,73,38.46,曇り,北西,3,2,6.98,2,まくり差し,1,0.23,1.52.6,0.1664,0.1723664122137404,0.4090909090909091,0.18181818181818182,0.2727272727272727,0.4090909090909091,0.0,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,0.09090909090909091
2023-07-19,大村,8,予選,2,3746,岡瀬正人,48,岡山,53,A2,6.01,41.46,5.0,25.0,38,6.67,35,24.14,曇り,北西,3,2,7.0,5,まくり差し,2,0.24,.  .,0.1765116279069767,0.1762068965517241,0.12,0.24,0.2,0.08,0.56,0.04,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,8,予選,3,4668,楠本晃嗣,38,福岡,50,B2,4.26,16.67,5.17,50.0,59,31.25,47,28.57,曇り,北西,3,2,6.97,6,まくり差し,3,0.24,.  .,0.19625,0.1729268292682926,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2023-07-19,大村,8,予選,4,4308,河村　了,39,愛知,51,A1,6.93,51.24,5.68,27.27,11,15.79,13,14.29,曇り,北西,3,2,6.97,1,まくり差し,4,0.21,1.51.5,0.1557142857142857,0.1518146718146718,0.045454545454545456,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2023-07-19,大村,8,予選,5,4004,山本浩輔,45,長崎,53,B1,4.59,26.67,5.41,30.15,58,14.29,27,30.3,曇り,北西,3,2,6.98,3,まくり差し,5,0.22,1.54.4,0.1705405405405405,0.1649509803921568,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,8,予選,6,5303,土井歩夢,20,福岡,51,B2,2.02,2.44,0.0,0.0,15,47.83,18,22.73,曇り,北西,3,2,7.0,4,まくり差し,6,0.21,1.54.5,0.1611538461538461,0.1635,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,9,予選特賞,1,4471,新田泰章,36,広島,52,A1,6.13,43.27,4.91,34.78,14,36.36,59,20.0,曇り,北,4,3,6.99,1,逃げ,1,0.12,1.50.2,0.1315909090909091,0.1607949790794979,0.5681818181818182,0.1590909090909091,0.13636363636363635,0.5454545454545454,0.0,0.0,0.0,0.0,0.06818181818181818,0.1590909090909091,0.1590909090909091
2023-07-19,大村,9,予選特賞,2,3881,浦上拓也,50,大阪,53,A2,4.98,30.08,4.85,29.63,13,14.29,36,19.05,曇り,北,4,3,6.99,5,逃げ,2,0.14,.  .,0.1525490196078431,0.1585454545454545,0.10526315789473684,0.4473684210526316,0.07894736842105263,0.0,0.5526315789473685,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,9,予選特賞,3,4355,小川広大,39,福岡,58,B1,3.9,13.75,3.85,12.33,61,21.74,58,23.08,曇り,北,4,3,7.02,4,逃げ,3,0.13,1.54.7,0.1902777777777778,0.1902857142857142,0.1282051282051282,0.15384615384615385,0.23076923076923078,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2023-07-19,大村,9,予選特賞,4,3775,泉　啓文,48,岡山,59,B1,4.62,27.36,4.87,32.26,57,29.41,43,21.43,曇り,北,4,3,6.99,6,逃げ,4,0.11,.  .,0.1507692307692307,0.1548684210526316,0.05,0.225,0.2,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
2023-07-19,大村,9,予選特賞,5,4759,今泉友吾,33,東京,52,A2,6.05,41.8,5.83,33.33,19,52.17,74,38.46,曇り,北,4,3,6.87,2,逃げ,5,0.12,1.51.5,0.185,0.1849090909090909,0.02564102564102564,0.10256410256410256,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,9,予選特賞,6,4640,山ノ内雅,32,福岡,52,A2,5.93,40.71,5.7,37.21,32,27.27,50,35.29,曇り,北,4,3,6.97,3,逃げ,6,0.11,1.53.0,0.1515384615384615,0.1385227272727272,0.025,0.125,0.2,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2023-07-19,大村,10,予選特賞,1,4739,中村晃朋,31,香川,52,A1,6.35,41.88,6.58,48.08,48,27.78,40,38.71,曇り,北西,2,1,6.94,1,逃げ,1,0.21,1.49.7,0.1641935483870967,0.1553287197231834,0.5873015873015873,0.20634920634920634,0.047619047619047616,0.5555555555555556,0.0,0.0,0.0,0.0,0.047619047619047616,0.12698412698412698,0.19047619047619047
2023-07-19,大村,10,予選特賞,2,4432,黄金井力,37,埼玉,55,B1,5.51,27.0,0.0,0.0,46,16.67,19,28.57,曇り,北西,2,1,6.98,2,逃げ,2,0.18,1.52.0,0.1859459459459459,0.1755309734513274,0.17777777777777778,0.4444444444444444,0.15555555555555556,0.06666666666666667,0.6666666666666666,0.06666666666666667,0.044444444444444446,0.0,0.0,0.0,0.0
2023-07-19,大村,10,予選特賞,3,3736,岡本　猛,49,大阪,53,A2,5.48,34.34,0.0,0.0,66,18.75,60,7.69,曇り,北西,2,1,6.93,3,逃げ,3,0.21,1.53.3,0.1621052631578947,0.1616888888888889,0.2558139534883721,0.3488372093023256,0.23255813953488372,0.09302325581395349,0.0,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0
2023-07-19,大村,10,予選特賞,4,5170,佐藤太亮,22,岡山,51,B1,4.59,28.4,4.55,25.0,30,10.0,57,0.0,曇り,北西,2,1,6.94,5,逃げ,4,0.16,.  .,0.1429729729729729,0.1489119170984456,0.34285714285714286,0.2857142857142857,0.17142857142857143,0.0,0.0,0.14285714285714285,0.11428571428571428,0.0,0.0,0.0,0.0
2023-07-19,大村,10,予選特賞,5,3771,折下寛法,49,東京,52,A2,6.02,38.05,0.0,0.0,29,15.79,37,34.38,曇り,北西,2,1,7.01,4,逃げ,5,0.17,1.53.3,0.1296875,0.137860465116279,0.2,0.3,0.1,0.025,0.0,0.05,0.1,0.0,0.0,0.0,0.0
2023-07-19,大村,10,予選特賞,6,4434,田中辰彦,37,広島,55,A2,6.02,43.88,3.5,16.67,49,13.33,49,14.29,曇り,北西,2,1,6.94,6,逃げ,6,0.37,.  .,0.2161290322580645,0.1754008438818565,0.2,0.28888888888888886,0.17777777777777778,0.0,0.0,0.08888888888888889,0.06666666666666667,0.0,0.0,0.0,0.0
2023-07-19,大村,11,予選特選,1,4437,中田元泰,37,香川,54,A1,6.33,45.98,6.14,42.37,12,34.78,69,25.0,曇り,北西,2,1,6.96,2,まくり差し,1,0.23,1.51.9,0.1368181818181818,0.1522362869198312,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666
2023-07-19,大村,11,予選特選,2,4067,永井　源,43,愛知,52,A1,6.55,47.79,6.14,35.71,65,46.15,63,21.43,曇り,北西,2,1,6.93,3,まくり差し,2,0.18,1.53.0,0.1996153846153846,0.1726950354609929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,11,予選特選,3,3151,落合敬一,59,長崎,53,A2,5.38,32.5,4.69,23.13,51,66.67,68,25.0,曇り,北西,2,1,6.95,5,まくり差し,3,0.21,.  .,0.1457575757575757,0.17,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,11,予選特選,4,4879,山崎鉄平,28,佐賀,53,B1,5.03,30.43,5.38,29.09,16,20.0,11,25.0,曇り,北西,2,1,6.99,1,まくり差し,4,0.09,1.50.5,0.1578378378378378,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,11,予選特選,5,3505,山田竜一,52,東京,52,A2,5.26,26.23,5.77,38.46,22,27.27,24,19.05,曇り,北西,2,1,7.0,4,まくり差し,5,0.14,1.53.9,0.1562857142857142,0.1557281553398058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,11,予選特選,6,4110,小澤和也,43,埼玉,57,B1,5.03,32.26,0.0,0.0,73,25.0,26,26.67,曇り,北西,2,1,7.02,6,まくり差し,6,0.19,.  .,0.1724137931034483,0.1556542056074766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,12,発祥地選抜,1,3978,齊藤　仁,46,東京,51,A1,6.86,50.0,7.33,33.33,18,41.67,70,27.27,曇り,北西,2,1,6.96,2,差し,1,0.11,1.51.2,0.1471698113207547,0.155650406504065,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6
2023-07-19,大村,12,発祥地選抜,2,4288,永田啓二,38,福岡,51,A1,7.12,59.52,7.15,47.69,45,33.33,67,10.0,曇り,北西,2,1,6.97,1,差し,2,0.09,1.49.2,0.1438095238095238,0.1430314960629921,0.0,0.16666666666666666,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,12,発祥地選抜,3,4063,市橋卓士,43,徳島,54,A1,6.47,45.53,6.54,42.62,50,40.74,62,37.04,曇り,北西,2,1,7.04,6,差し,3,0.11,.  .,0.136,0.14203125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
2023-07-19,大村,12,発祥地選抜,4,4295,小坂尚哉,36,兵庫,53,A1,7.28,55.07,6.86,54.29,25,55.0,25,30.0,曇り,北西,2,1,6.89,3,差し,4,0.11,1.52.4,0.1761363636363636,0.1528873239436619,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,12,発祥地選抜,5,4136,江夏　満,42,福岡,53,A1,6.51,44.95,6.83,47.62,55,42.11,56,37.5,曇り,北西,2,1,6.97,4,差し,5,0.17,1.53.1,0.1615151515151515,0.1504016064257028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,大村,12,発祥地選抜,6,4308,河村　了,39,愛知,51,A1,6.93,51.24,5.68,27.27,11,15.79,13,14.29,曇り,北西,2,1,6.96,5,差し,6,0.17,.  .,0.1466666666666666,0.1518146718146718,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,福岡,1,予選,1,5092,篠原晟弥,22,福岡,51,A2,5.7,40.0,5.16,31.11,72,31.68,155,49.3,曇り,北,3,3,6.88,3,まくり,1,0.09,1.54.5,0.1583783783783784,0.1440358744394618,0.1724137931034483,0.3103448275862069,0.27586206896551724,0.1724137931034483,0.0,0.0,0.0,0.0,0.3103448275862069,0.27586206896551724,0.1724137931034483
2023-07-19,福岡,1,予選,2,4766,石井孝之,32,群馬,56,B1,5.06,34.88,0.0,0.0,74,29.41,157,32.86,曇り,北,3,3,6.85,6,まくり,2,0.1,.  .,0.1623529411764706,0.14954802259887,0.12195121951219512,0.3170731707317073,0.1951219512195122,0.0,0.6341463414634146,0.12195121951219512,0.0,0.0,0.0,0.0,0.0
2023-07-19,福岡,1,予選,3,4470,平田健之,36,三重,53,B1,5.88,37.5,5.45,27.59,36,37.8,167,32.86,曇り,北,3,3,6.92,1,まくり,3,0.11,1.51.0,0.1365625,0.1712,0.0,0.14285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,福岡,1,予選,4,4113,木村浩士,42,群馬,56,B1,4.85,30.36,0.0,0.0,52,37.35,120,37.93,曇り,北,3,3,7.01,2,まくり,4,0.08,1.53.2,0.1925,0.1796715328467153,0.0,0.2631578947368421,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,福岡,1,予選,5,5117,冨名腰桃,23,福岡,43,B1,4.63,33.33,3.34,12.31,21,30.11,105,34.67,曇り,北,3,3,6.89,4,まくり,5,0.12,1.55.0,0.179090909090909,0.1756849315068493,0.0,0.07894736842105263,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,福岡,1,予選,6,4731,間野兼礼,34,愛知,52,B1,4.47,22.76,5.48,38.1,46,22.99,154,30.43,曇り,北,3,3,6.89,5,まくり,6,0.08,.  .,0.1658823529411764,0.1592748091603053,0.0,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
