日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-03-17,大村,1,予選,1,4241,大串重幸,39,長崎,52,B1,4.68,23.08,5.24,33.33,14,36.02,55,36.07,雨,北西,3,2,6.91,1,逃げ,1,0.09,1.49.9,0.1656666666666666,0.1774429223744292,14,30,8,3,14,0,0,0,0,4,6,3,0.4666666666666667,0.26666666666666666,0.1,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.1
2024-03-17,大村,1,予選,2,3790,佐口達也,51,群馬,54,B1,5.02,28.26,5.0,33.33,31,23.76,25,36.46,雨,北西,3,2,7.01,2,逃げ,2,0.11,1.51.4,0.1658333333333333,0.1643478260869565,9,36,8,7,0,13,5,3,0,0,0,0,0.25,0.2222222222222222,0.19444444444444445,0.0,0.3611111111111111,0.1388888888888889,0.08333333333333333,0.0,0.0,0.0,0.0
2024-03-17,大村,1,予選,3,5048,眞鳥康太,29,長崎,57,B1,4.97,32.08,4.64,23.66,21,36.52,18,33.52,雨,北西,3,2,6.94,5,逃げ,3,0.14,.  .,0.1636585365853658,0.1797777777777778,4,41,13,5,0,0,1,2,1,0,0,0,0.0975609756097561,0.3170731707317073,0.12195121951219512,0.0,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
2024-03-17,大村,1,予選,4,3718,伊達正利,49,静岡,54,B1,4.03,27.5,0.0,0.0,49,36.41,12,36.07,雨,北西,3,2,6.94,3,逃げ,4,0.23,1.52.6,0.1923684210526316,0.1874111675126903,1,38,7,2,0,0,0,1,0,0,0,0,0.02631578947368421,0.18421052631578946,0.05263157894736842,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2024-03-17,大村,1,予選,5,3922,菅沼佳昭,48,愛知,50,B1,3.71,15.15,0.0,0.0,56,42.7,28,37.02,雨,北西,3,2,6.9,4,逃げ,5,0.22,1.53.2,0.1967441860465116,0.1910480349344978,1,43,1,5,0,0,0,0,1,0,0,0,0.023255813953488372,0.023255813953488372,0.11627906976744186,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0
2024-03-17,大村,1,予選,6,3953,志道吉和,47,福岡,52,B1,3.9,25.0,3.89,22.22,23,36.76,51,43.02,雨,北西,3,2,6.94,6,逃げ,6,0.31,.  .,0.1995,0.17248322147651,0,20,3,2,0,0,0,0,0,0,0,0,0.0,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-17,大村,2,予選,1,3950,石川哲秀,47,大阪,54,B1,3.86,17.81,3.0,6.67,45,42.94,11,32.24,曇り,北西,2,1,6.92,1,逃げ,1,0.12,1.50.8,0.1618181818181818,0.1534730538922155,4,22,7,3,4,0,0,0,0,5,5,7,0.18181818181818182,0.3181818181818182,0.13636363636363635,0.18181818181818182,0.0,0.0,0.0,0.0,0.22727272727272727,0.22727272727272727,0.3181818181818182
2024-03-17,大村,2,予選,2,4129,宇野博之,43,愛知,56,B1,4.65,24.72,5.63,37.5,16,29.12,64,39.01,曇り,北西,2,1,6.9,4,逃げ,2,0.12,1.53.5,0.1663414634146341,0.1634080717488789,3,41,9,13,0,28,3,0,0,0,0,0,0.07317073170731707,0.21951219512195122,0.3170731707317073,0.0,0.6829268292682927,0.07317073170731707,0.0,0.0,0.0,0.0,0.0
2024-03-17,大村,2,予選,3,4949,横田貴満,31,佐賀,51,A2,5.59,37.5,5.2,30.11,37,32.97,76,26.9,曇り,北西,2,1,6.92,2,逃げ,3,0.12,1.51.2,0.1594230769230769,0.1591353383458646,1,52,13,14,0,0,0,0,1,0,0,0,0.019230769230769232,0.25,0.2692307692307692,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
2024-03-17,大村,2,予選,4,4691,水原　慎,40,徳島,51,B1,4.44,19.54,4.67,33.33,20,34.95,21,42.22,曇り,北西,2,1,6.92,5,逃げ,4,0.11,.  .,0.1872222222222222,0.1752450980392156,1,36,5,11,0,0,0,0,0,0,0,0,0.027777777777777776,0.1388888888888889,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-17,大村,2,予選,5,4919,吉田翔悟,33,長崎,52,A2,5.18,32.18,5.16,29.57,22,27.72,45,36.67,曇り,北西,2,1,6.93,3,逃げ,5,0.11,1.51.6,0.1636111111111111,0.1675882352941176,4,36,3,7,0,0,1,1,1,0,0,0,0.1111111111111111,0.08333333333333333,0.19444444444444445,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2024-03-17,大村,2,予選,6,5268,山本幸也,23,福岡,57,B2,1.76,2.04,1.38,0.0,19,51.41,47,29.51,曇り,北西,2,1,6.87,6,逃げ,6,0.1,.  .,0.1982089552238806,0.192734375,0,67,1,3,0,0,0,0,0,0,0,0,0.0,0.014925373134328358,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-17,大村,3,予選,1,4740,齋藤達希,32,静岡,53,B1,4.58,28.28,0.0,0.0,29,31.46,36,25.68,曇り,西,3,2,6.97,1,逃げ,1,0.01,1.49.5,0.155,0.1812807881773399,13,32,10,4,11,0,0,0,0,5,9,2,0.40625,0.3125,0.125,0.34375,0.0,0.0,0.0,0.0,0.15625,0.28125,0.0625
