日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-03-19,大村,1,予選,1,3151,落合敬一,58,長崎,54,B1,5.6,37.93,4.46,20.74,22,42.54,68,37.5,晴,無風,0,1,6.92,1,逃げ,1,0.16,1.48.8,落合敬一,28,11,6,3,0.1632142857142857,11,0,0,0,0,0,4,7,4,0,0.1736898395721925,0.39285714285714285,0.21428571428571427,0.10714285714285714,0.39285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.25,0.14285714285714285
2023-03-19,大村,1,予選,2,5192,中尾優香,21,福岡,48,B1,2.59,6.33,2.16,6.0,20,36.62,12,39.29,晴,無風,0,1,6.94,5,逃げ,2,0.17,.  .,中尾優香,8,0,1,2,0.15875,0,0,0,0,0,0,0,0,0,6,0.1757232704402515,0.0,0.125,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19,大村,1,予選,3,4693,松下誉士,38,福岡,54,B1,4.31,23.47,3.94,19.44,24,33.58,49,28.57,晴,無風,0,1,6.89,3,逃げ,3,0.11,1.52.3,松下誉士,34,1,6,6,0.1538235294117647,0,1,0,0,0,0,0,0,0,0,0.1740776699029126,0.029411764705882353,0.17647058823529413,0.17647058823529413,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2023-03-19,大村,1,予選,4,4855,江頭賢太,27,長崎,54,B1,3.62,21.62,4.33,23.66,33,34.48,43,27.42,晴,無風,0,1,6.93,6,逃げ,4,0.25,.  .,江頭賢太,25,3,0,5,0.1496,0,0,3,0,0,0,0,0,0,0,0.1680147058823529,0.12,0.0,0.2,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
2023-03-19,大村,1,予選,5,3949,今出晋二,46,岡山,56,B1,4.02,14.94,4.47,16.67,28,45.77,18,30.71,晴,無風,0,1,6.91,2,逃げ,5,0.11,1.50.5,今出晋二,36,0,4,3,0.1494444444444444,0,0,0,0,0,0,0,0,0,0,0.1557560975609756,0.0,0.1111111111111111,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19,大村,1,予選,6,5203,神里琴音,18,福岡,45,B1,2.68,11.11,2.57,3.33,70,25.71,30,26.28,晴,無風,0,1,6.93,4,逃げ,6,0.1,1.53.3,神里琴音,73,0,1,4,0.1794520547945205,0,0,0,0,0,0,0,0,0,0,0.1919444444444444,0.0,0.0136986301369863,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-19,大村,2,予選,1,3600,玄馬　徹,53,岡山,51,B1,3.9,17.24,4.64,23.4,47,32.54,86,38.21,晴,無風,0,1,6.95,1,逃げ,1,0.16,1.49.7,玄馬徹,28,10,3,6,0.1825,7,0,0,0,2,1,4,4,6,0,0.2050990099009901,0.35714285714285715,0.10714285714285714,0.21428571428571427,0.25,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427
2023-03-19,大村,2,予選,2,4669,井上　茂,37,福岡,53,B1,4.55,25.0,4.53,25.49,75,34.65,69,34.15,晴,無風,0,1,6.97,3,逃げ,2,0.15,1.52.0,井上茂,37,3,8,3,0.1691891891891891,0,2,1,0,0,0,0,0,0,20,0.17421875,0.08108108108108109,0.21621621621621623,0.08108108108108109,0.0,0.5405405405405406,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
2023-03-19,大村,2,予選,3,5055,眞鳥章太,27,長崎,53,B1,4.64,25.51,4.79,27.91,23,34.53,40,31.62,晴,無風,0,1,6.97,5,逃げ,3,0.14,.  .,眞鳥章太,37,1,8,7,0.1783783783783783,0,0,1,0,0,0,0,0,0,0,0.1669811320754717,0.02702702702702703,0.21621621621621623,0.1891891891891892,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2023-03-19,大村,2,予選,4,4374,永田義紘,38,広島,50,B1,4.73,25.27,5.0,22.22,63,39.07,37,34.09,晴,無風,0,1,6.97,4,逃げ,4,0.12,1.52.2,永田義紘,34,3,4,9,0.1514705882352941,0,0,2,1,0,0,0,0,0,0,0.1556944444444444,0.08823529411764706,0.11764705882352941,0.2647058823529412,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0
