日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-01-28,大村,1,一般,1,3659,藤生雄人,47,群馬,55,B1,5.48,38.24,0.0,0.0,58,26.36,29,30.71,晴,北西,2,1,6.92,1,逃げ,1,0.13,1.49.7,藤生雄人,41,17,14,4,0.1648780487804878,17,0,0,0,0,0,13,1,6,0,0.1793150684931507,0.4146341463414634,0.34146341463414637,0.0975609756097561,0.4146341463414634,0.0,0.0,0.0,0.0,0.3170731707317073,0.024390243902439025,0.14634146341463414
2022-01-28,大村,1,一般,2,4635,峰重力也,31,岡山,54,B1,4.23,23.75,4.35,23.81,62,33.33,22,26.27,晴,北西,2,1,6.89,5,逃げ,2,0.11,.  .,峰重力也,30,2,6,8,0.1173333333333333,0,2,0,0,0,0,0,0,0,17,0.1366470588235294,0.06666666666666667,0.2,0.26666666666666666,0.0,0.5666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2022-01-28,大村,1,一般,3,4389,伊藤喜智,36,大阪,52,B1,5.0,33.03,4.27,18.18,22,32.88,55,34.11,晴,北西,2,1,6.95,3,逃げ,3,0.16,1.52.5,伊藤喜智,39,3,13,3,0.1735897435897436,0,0,0,3,0,0,0,0,0,0,0.1755203619909502,0.07692307692307693,0.3333333333333333,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
2022-01-28,大村,1,一般,4,4113,木村浩士,41,群馬,55,B1,5.39,31.36,5.06,20.0,21,44.59,70,37.59,晴,北西,2,1,6.88,2,逃げ,4,0.18,1.50.7,木村浩士,39,3,5,9,0.1761538461538461,0,1,1,1,0,0,0,0,0,0,0.1782421875,0.07692307692307693,0.1282051282051282,0.23076923076923078,0.0,0.0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2022-01-28,大村,1,一般,5,5011,高木圭大,24,長崎,52,B1,3.6,14.29,3.29,11.7,60,28.57,40,36.36,晴,北西,2,1,6.88,4,逃げ,5,0.17,1.53.8,高木圭大,36,1,3,2,0.1477777777777777,0,0,1,0,0,0,0,0,0,0,0.170523560209424,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2022-01-28,大村,1,一般,6,5208,屋良龍紀,24,長崎,52,B2,1.48,0.0,2.38,0.0,30,40.69,18,26.56,晴,北西,2,1,6.88,6,逃げ,6,0.15,.  .,屋良龍紀,17,0,0,1,0.1435294117647058,0,0,0,0,0,0,0,0,0,0,0.1547826086956521,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,大村,2,一般,1,3797,岩井　繁,48,広島,60,B1,4.11,19.0,3.0,12.5,37,33.33,30,41.27,晴,北西,2,1,6.84,1,逃げ,1,0.1,1.49.4,岩井繁,28,6,8,3,0.1725,5,0,0,0,1,0,12,4,4,0,0.1976328502415459,0.21428571428571427,0.2857142857142857,0.10714285714285714,0.17857142857142858,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285
2022-01-28,大村,2,一般,2,3224,栗山繁洋,56,佐賀,51,B1,4.95,30.97,5.33,35.71,63,42.42,74,35.97,晴,北西,2,1,6.89,2,逃げ,2,0.11,1.50.8,栗山繁洋,32,3,7,8,0.179375,0,1,1,0,0,1,0,0,0,17,0.1754022988505747,0.09375,0.21875,0.25,0.0,0.53125,0.03125,0.03125,0.0,0.0,0.0,0.0
2022-01-28,大村,2,一般,3,4180,上野秀和,38,福岡,57,B1,3.92,17.35,4.4,27.59,43,17.29,72,23.39,晴,北西,2,1,6.92,5,逃げ,3,0.13,.  .,上野秀和,32,2,7,8,0.178125,0,1,0,1,0,0,0,0,0,0,0.1818905472636816,0.0625,0.21875,0.25,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0
2022-01-28,大村,2,一般,4,4555,富永大一,32,福岡,54,B1,5.06,30.3,4.59,21.92,47,37.06,52,33.6,晴,北西,2,1,6.86,6,逃げ,4,0.17,.  .,富永大一,33,3,6,5,0.1842424242424242,0,0,2,1,0,0,0,0,0,0,0.1796618357487922,0.09090909090909091,0.18181818181818182,0.15151515151515152,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0
