日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-10-15,福岡,1,カタメン１予,1,4512,高野哲史,35,兵庫,51,A1,7.05,54.81,5.95,40.0,50,29.69,168,40.0,曇り,南,1,2,6.85,1,逃げ,1,0.17,1.50.2,0.1478688524590163,0.1408846153846153,47,61,4,4,47,0,0,0,0,4,4,5,0.7704918032786885,0.06557377049180328,0.06557377049180328,0.7704918032786885,0.0,0.0,0.0,0.0,0.06557377049180328,0.06557377049180328,0.08196721311475409
2024-10-15,福岡,1,カタメン１予,2,4753,森　照夫,36,福岡,55,B1,4.63,27.78,4.99,33.78,38,33.72,108,29.58,曇り,南,1,2,6.87,3,逃げ,2,0.12,1.53.2,0.1386206896551724,0.1477018633540372,4,29,6,7,0,19,2,2,0,0,0,0,0.13793103448275862,0.20689655172413793,0.2413793103448276,0.0,0.6551724137931034,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0
2024-10-15,福岡,1,カタメン１予,3,5207,高山敬悟,27,福岡,52,B1,4.26,20.22,2.67,7.25,20,33.33,135,33.33,曇り,南,1,2,6.83,2,逃げ,3,0.12,1.51.5,0.1657575757575757,0.162233502538071,1,33,3,6,0,0,0,1,0,0,0,0,0.030303030303030304,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-10-15,福岡,1,カタメン１予,4,3906,飯山晃三,46,長崎,62,B1,3.62,20.0,5.51,37.7,16,36.14,173,31.3,曇り,南,1,2,6.91,5,逃げ,4,0.17,.  .,0.2309677419354839,0.1914659685863874,1,31,3,3,0,0,0,0,1,0,0,0,0.03225806451612903,0.0967741935483871,0.0967741935483871,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2024-10-15,福岡,1,カタメン１予,5,5342,原村百那,22,山口,47,B2,1.27,1.69,0.0,0.0,12,30.0,143,33.57,曇り,南,1,2,6.92,6,逃げ,6,0.2,.  .,0.2128571428571428,0.2041269841269841,0,21,1,0,0,0,0,0,0,0,0,0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,福岡,1,カタメン１予,6,4752,西尾亮輔,36,愛知,53,B1,3.89,18.18,0.0,0.0,54,30.43,165,36.64,曇り,南,1,2,6.84,4,逃げ,5,0.11,1.54.9,0.1988461538461538,0.1672789115646258,1,26,1,1,0,0,0,1,0,0,0,0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2024-10-15,福岡,2,予選,1,5020,宮村勇哉,32,三重,54,B1,4.63,31.71,0.0,0.0,22,39.18,158,35.88,曇り,南,1,2,6.82,3,差し,1,0.13,2.01.0,0.1513043478260869,0.16625,9,23,6,1,9,0,0,0,0,7,4,3,0.391304347826087,0.2608695652173913,0.043478260869565216,0.391304347826087,0.0,0.0,0.0,0.0,0.30434782608695654,0.17391304347826086,0.13043478260869565
2024-10-15,福岡,2,予選,2,3974,深山祐二,48,佐賀,51,B1,4.55,29.76,4.2,33.33,32,34.42,142,33.09,曇り,南,1,2,6.87,1,差し,2,0.08,1.54.1,0.1846875,0.1669540229885057,0,32,12,4,0,17,0,0,0,0,0,0,0.0,0.375,0.125,0.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,福岡,2,予選,3,5152,丸山祐也,29,福岡,50,B1,3.57,11.32,3.22,10.81,35,33.77,140,29.85,曇り,南,1,2,6.85,2,差し,3,0.09,1.57.0,0.1626086956521739,0.1814705882352941,3,23,4,4,0,0,1,0,2,0,0,0,0.13043478260869565,0.17391304347826086,0.17391304347826086,0.0,0.0,0.043478260869565216,0.0,0.08695652173913043,0.0,0.0,0.0
2024-10-15,福岡,2,予選,4,3703,鳥飼　眞,50,福岡,50,B1,5.8,41.77,5.23,34.04,66,40.15,117,31.34,曇り,南,1,2,6.87,4,差し,4,0.07,2.03.4,0.1503030303030303,0.1612429378531073,5,33,10,8,0,0,0,1,2,0,0,0,0.15151515151515152,0.30303030303030304,0.24242424242424243,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0
2024-10-15,福岡,2,予選,6,5334,樫葉新心,20,徳島,45,B2,1.92,0.0,1.33,0.0,56,18.45,132,26.28,曇り,南,1,2,6.85,5,差し,6,0.18,.  .,0.2351960784313725,0.2330601092896174,0,102,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,福岡,3,カタメン３予,1,3674,岸　恵子,51,徳島,48,B1,5.08,35.9,5.24,33.33,45,34.81,147,31.33,曇り,南,1,2,6.91,4,まくり,1,0.11,1.55.4,0.1451724137931034,0.1418681318681318,13,29,5,5,11,0,0,0,0,5,3,6,0.4482758620689655,0.1724137931034483,0.1724137931034483,0.3793103448275862,0.0,0.0,0.0,0.0,0.1724137931034483,0.10344827586206896,0.20689655172413793
2024-10-15,福岡,3,カタメン３予,2,4866,橋本英一,34,福岡,56,B1,4.93,34.02,5.12,34.91,23,25.74,155,29.41,曇り,南,1,2,6.9,6,まくり,2,0.21,.  .,0.1541463414634146,0.1521559633027523,3,41,12,10,0,27,2,1,0,0,0,0,0.07317073170731707,0.2926829268292683,0.24390243902439024,0.0,0.6585365853658537,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0
2024-10-15,福岡,3,カタメン３予,3,4288,永田啓二,40,福岡,53,A1,7.57,61.98,6.7,49.28,44,29.95,129,39.86,曇り,南,1,2,6.85,1,まくり,3,0.16,1.50.8,0.1468888888888889,0.1309090909090909,7,45,15,8,0,0,1,4,1,0,0,0,0.15555555555555556,0.3333333333333333,0.17777777777777778,0.0,0.0,0.022222222222222223,0.08888888888888889,0.022222222222222223,0.0,0.0,0.0
2024-10-15,福岡,3,カタメン３予,4,3459,中野和裕,57,佐賀,55,B1,3.86,17.86,4.85,30.3,69,28.57,114,33.33,曇り,南,1,2,6.89,3,まくり,4,0.21,1.54.3,0.1610714285714285,0.1713157894736842,1,28,3,7,0,0,1,0,0,0,0,0,0.03571428571428571,0.10714285714285714,0.25,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
2024-10-15,福岡,3,カタメン３予,5,5148,松本　怜,30,福岡,45,B1,4.95,27.03,3.32,12.77,60,30.25,159,44.52,曇り,南,1,2,6.84,2,まくり,5,0.24,1.53.0,0.1999999999999999,0.2020858895705521,0,28,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,福岡,3,カタメン３予,6,4406,幸野史明,39,福岡,52,B1,4.05,19.61,4.25,21.31,71,37.69,121,29.79,曇り,南,1,2,6.84,5,まくり,6,0.37,.  .,0.1696428571428571,0.163813953488372,0,28,3,2,0,0,0,0,0,0,0,0,0.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,福岡,4,予選,1,4196,田中太一,42,佐賀,52,B1,4.05,21.84,5.05,28.57,53,32.2,149,34.04,曇り,西,2,2,6.89,1,逃げ,1,0.14,1.56.9,0.1575,0.1779591836734694,9,28,5,4,9,0,0,0,0,6,7,4,0.32142857142857145,0.17857142857142858,0.14285714285714285,0.32142857142857145,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.14285714285714285
