日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-05-12,大村,1,一般,1,4747,山戸信二,35,長崎,52,B1,3.65,18.92,3.95,19.33,21,31.31,31,24.72,雨,東,3,2,6.93,3,まくり差し,1,0.15,1.53.9,山戸信二,18.0,5.0,6.0,2.0,0.1644444444444444,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.1693571428571428,0.2777777777777778,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.2777777777777778
2021-05-12,大村,1,一般,2,4574,東　潤樹,32,広島,54,B1,4.93,28.99,5.44,31.58,33,31.22,26,39.11,雨,東,3,2,6.95,4,まくり差し,2,0.22,1.54.8,東潤樹,42.0,2.0,16.0,5.0,0.1769047619047619,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.1809004739336493,0.047619047619047616,0.38095238095238093,0.11904761904761904,0.0,0.5952380952380952,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
2021-05-12,大村,1,一般,3,3752,宇土泰就,49,福岡,52,B1,4.77,21.59,4.91,33.96,35,35.96,38,29.08,雨,東,3,2,6.88,1,まくり差し,3,0.13,1.50.5,宇土泰就,37.0,1.0,3.0,12.0,0.1786486486486486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166338028169014,0.02702702702702703,0.08108108108108109,0.32432432432432434,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2021-05-12,大村,1,一般,4,4899,占部一真,29,福岡,52,B1,3.67,17.78,0.0,0.0,61,38.78,45,36.76,雨,東,3,2,6.89,5,まくり差し,4,0.13,.  .,占部一真,26.0,0.0,1.0,6.0,0.1665384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1663309352517985,0.0,0.038461538461538464,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,大村,1,一般,5,5195,北村寧々,19,長崎,45,B2,0.0,0.0,0.0,0.0,66,30.05,22,23.27,雨,東,3,2,6.96,6,まくり差し,6,0.18,.  .,北村寧々,3.0,0.0,0.0,0.0,0.2066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,大村,1,一般,6,4393,田中孝明,34,福岡,56,B1,4.33,22.92,4.89,30.56,71,32.37,70,33.33,雨,東,3,2,6.91,2,まくり差し,5,0.25,1.51.9,田中孝明,25.0,0.0,0.0,2.0,0.2491999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216701030927835,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,大村,2,一般,1,3871,池田紫乃,45,長崎,44,B1,5.19,35.9,4.9,28.81,27,34.72,36,38.42,雨,東,1,1,6.91,1,逃げ,1,0.06,1.49.5,池田紫乃,35.0,13.0,8.0,6.0,0.1845714285714285,13.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.1863131313131313,0.37142857142857144,0.22857142857142856,0.17142857142857143,0.37142857142857144,0.0,0.0,0.0,0.0,0.2571428571428571,0.17142857142857143,0.17142857142857143
2021-05-12,大村,2,一般,2,3470,新田芳美,51,徳島,46,B1,4.8,31.43,4.94,29.41,44,27.41,44,31.25,雨,東,1,1,6.92,4,逃げ,2,0.04,1.53.6,新田芳美,23.0,1.0,4.0,4.0,0.168695652173913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.1665,0.043478260869565216,0.17391304347826086,0.17391304347826086,0.0,0.5217391304347826,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
2021-05-12,大村,2,一般,3,4694,高田　綾,36,福岡,42,B1,4.49,27.96,5.52,20.69,63,27.64,58,34.98,雨,東,1,1,6.94,2,逃げ,3,0.02,1.50.5,高田綾,43.0,5.0,10.0,11.0,0.1497674418604651,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1734070796460176,0.11627906976744186,0.23255813953488372,0.2558139534883721,0.0,0.0,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0
2021-05-12,大村,2,一般,5,4443,津田裕絵,34,山口,48,A2,5.88,36.36,5.68,38.24,43,33.18,25,39.51,雨,東,1,1,6.94,3,逃げ,5,0.1,1.52.3,津田裕絵,28.0,1.0,0.0,8.0,0.1878571428571428,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.187127659574468,0.03571428571428571,0.0,0.2857142857142857,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
