日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-01-04,大村,1,予選,1,4164,岩永節也,40,長崎,53,B1,3.97,16.18,4.49,27.17,77,23.66,48,35.56,晴,北西,3,2,6.83,6,まくり,1,0.2,.  .,岩永節也,18,5,4,5,0.1744444444444444,5,0,0,0,0,0,4,5,3,0,0.2034126984126984,0.2777777777777778,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.0,0.0,0.0,0.0,0.2222222222222222,0.2777777777777778,0.16666666666666666
2023-01-04,大村,1,予選,2,5177,松井貫太,26,福岡,51,B1,2.54,3.57,1.45,0.0,13,24.74,57,34.41,晴,北西,3,2,6.82,3,まくり,2,0.27,1.52.3,松井貫太,8,3,0,1,0.2075,0,2,0,1,0,0,0,0,0,4,0.1954450261780104,0.375,0.0,0.125,0.0,0.5,0.25,0.0,0.125,0.0,0.0,0.0
2023-01-04,大村,1,予選,3,5011,高木圭大,25,長崎,52,B1,4.2,19.51,3.72,13.21,64,25.0,65,20.93,晴,北西,3,2,6.9,4,まくり,3,0.23,1.53.5,高木圭大,28,0,2,6,0.15,0,0,0,0,0,0,0,0,0,0,0.1512408759124087,0.0,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-04,大村,1,予選,4,5153,佐藤ほの,26,東京,46,B1,3.55,14.67,0.0,0.0,47,34.07,51,37.08,晴,北西,3,2,6.83,5,まくり,4,0.16,.  .,佐藤ほのか,23,1,1,2,0.2234782608695652,0,0,1,0,0,0,0,0,0,0,0.185648854961832,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2023-01-04,大村,1,予選,5,4375,照屋厚仁,38,兵庫,52,B1,5.35,33.65,5.68,31.82,31,38.61,39,34.09,晴,北西,3,2,6.89,1,まくり,5,0.11,1.48.4,照屋厚仁,34,1,2,8,0.1685294117647059,0,0,0,1,0,0,0,0,0,0,0.1652195121951219,0.029411764705882353,0.058823529411764705,0.23529411764705882,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2023-01-04,大村,1,予選,6,3682,切田潤二,49,山口,51,B1,4.21,11.76,3.55,13.21,71,27.17,47,32.61,晴,北西,3,2,6.89,2,まくり,6,0.18,1.51.1,切田潤二,18,0,2,1,0.2194444444444444,0,0,0,0,0,0,0,0,0,0,0.1785593220338983,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-04,大村,2,予選,1,3339,泉　具巳,57,兵庫,53,B1,4.52,31.03,5.19,32.26,53,32.61,81,28.26,晴,北西,3,2,6.82,1,逃げ,1,0.14,1.48.3,泉具巳,21,8,5,3,0.1471428571428571,8,0,0,0,0,0,4,4,2,0,0.1751094890510949,0.38095238095238093,0.23809523809523808,0.14285714285714285,0.38095238095238093,0.0,0.0,0.0,0.0,0.19047619047619047,0.19047619047619047,0.09523809523809523
2023-01-04,大村,2,予選,2,4897,深見亜由,31,愛知,45,B1,4.45,22.52,4.71,25.0,65,39.45,32,22.89,晴,北西,3,2,6.91,3,逃げ,2,0.16,1.50.2,深見亜由美,47,5,10,8,0.216595744680851,0,5,0,0,0,0,0,0,0,24,0.2118110236220472,0.10638297872340426,0.2127659574468085,0.1702127659574468,0.0,0.5106382978723404,0.10638297872340426,0.0,0.0,0.0,0.0,0.0
2023-01-04,大村,2,予選,3,4948,木場悠介,30,長崎,52,A2,5.67,36.22,5.41,35.67,33,36.19,78,27.47,晴,北西,3,2,6.86,2,逃げ,3,0.16,1.49.7,木場悠介,41,7,10,10,0.1439024390243902,0,0,7,0,0,0,0,0,0,0,0.1490045248868778,0.17073170731707318,0.24390243902439024,0.24390243902439024,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.0
2023-01-04,大村,2,予選,4,3834,細川明人,48,岡山,55,B1,4.11,15.15,4.0,17.65,49,39.05,64,38.46,晴,北西,3,2,6.87,5,逃げ,4,0.23,.  .,細川明人,35,1,1,8,0.2191428571428571,0,0,1,0,0,0,0,0,0,0,0.1858974358974359,0.02857142857142857,0.02857142857142857,0.22857142857142856,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
