日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-06-08,大村,1,予選,1,3467,森　弘行,56,東京,53,B1,3.44,15.87,3.45,9.09,47,43.36,43,35.4,雨,北西,1,1,6.95,2,差し,1,0.16,1.51.5,森弘行,26.0,7.0,6.0,2.0,0.1892307692307692,7.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,3.0,0.0,0.1735882352941176,0.2692307692307692,0.23076923076923078,0.07692307692307693,0.2692307692307692,0.0,0.0,0.0,0.0,0.3076923076923077,0.19230769230769232,0.11538461538461539
2025-06-08,大村,1,予選,2,4352,下條雄太,39,長崎,53,A1,6.62,45.16,7.5,63.58,68,34.68,44,33.94,雨,北西,1,1,6.98,1,差し,2,0.13,1.49.8,下條雄太郎,30.0,5.0,8.0,7.0,0.131,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.1245333333333333,0.16666666666666666,0.26666666666666666,0.23333333333333334,0.0,0.7333333333333333,0.1,0.0,0.0,0.0,0.0,0.0
2025-06-08,大村,1,予選,3,3961,谷村一哉,46,山口,57,A2,6.25,38.6,6.38,41.51,30,31.6,30,34.96,雨,北西,1,1,6.98,3,差し,3,0.06,1.52.1,谷村一哉,49.0,10.0,13.0,10.0,0.1712244897959183,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160381679389313,0.20408163265306123,0.2653061224489796,0.20408163265306123,0.0,0.0,0.04081632653061224,0.061224489795918366,0.10204081632653061,0.0,0.0,0.0
2025-06-08,大村,1,予選,4,3934,鋤柄貴俊,48,愛知,54,B1,4.45,24.0,5.72,38.46,22,41.23,22,38.94,雨,北西,1,1,7.03,4,差し,4,0.07,1.53.9,鋤柄貴俊,49.0,4.0,8.0,17.0,0.143469387755102,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1521900826446281,0.08163265306122448,0.16326530612244897,0.3469387755102041,0.0,0.0,0.0,0.061224489795918366,0.02040816326530612,0.0,0.0,0.0
2025-06-08,大村,1,予選,5,4439,近藤友宝,38,埼玉,53,B1,4.05,17.33,0.0,0.0,25,30.77,24,33.33,雨,北西,1,1,7.01,6,差し,5,0.06,.  .,近藤友宝,30.0,1.0,0.0,2.0,0.1743333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1613089005235602,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2025-06-08,大村,1,予選,6,5338,香月大輝,24,福岡,53,B2,2.49,5.95,2.11,5.56,16,30.37,66,35.59,雨,北西,1,1,6.97,5,差し,6,0.01,.  .,香月大輝,81.0,0.0,3.0,4.0,0.1753086419753086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1721472392638036,0.0,0.037037037037037035,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,大村,2,予選,1,4171,榎　幸司,42,長崎,52,A2,6.69,46.61,6.32,42.13,72,38.18,23,30.84,雨,無風,0,1,7.02,1,逃げ,1,0.18,1.51.2,榎幸司,53.0,37.0,9.0,5.0,0.1550943396226415,35.0,0.0,0.0,0.0,2.0,0.0,7.0,2.0,6.0,0.0,0.1726642335766423,0.6981132075471698,0.16981132075471697,0.09433962264150944,0.660377358490566,0.0,0.0,0.0,0.0,0.1320754716981132,0.03773584905660377,0.11320754716981132
2025-06-08,大村,2,予選,2,4047,吉永浩則,45,大阪,54,B1,3.53,14.06,3.97,21.05,49,38.01,37,38.79,雨,無風,0,1,6.99,4,逃げ,2,0.13,1.55.0,吉永浩則,34.0,1.0,3.0,9.0,0.165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.1611666666666666,0.029411764705882353,0.08823529411764706,0.2647058823529412,0.0,0.6176470588235294,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2025-06-08,大村,2,予選,3,4122,安東幸治,43,福岡,57,A1,5.63,37.74,5.51,29.51,28,33.18,50,32.42,雨,無風,0,1,7.02,2,逃げ,3,0.12,1.52.4,安東幸治,47.0,7.0,9.0,11.0,0.1791489361702127,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717013888888889,0.14893617021276595,0.19148936170212766,0.23404255319148937,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0851063829787234,0.0,0.0,0.0
2025-06-08,大村,2,予選,4,5328,井上慧人,21,福岡,55,B2,3.13,8.42,1.68,0.0,60,38.74,74,34.09,雨,無風,0,1,6.93,3,逃げ,4,0.12,1.53.2,井上慧人,58.0,3.0,2.0,7.0,0.1660344827586207,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1743283582089552,0.05172413793103448,0.034482758620689655,0.1206896551724138,0.0,0.0,0.017241379310344827,0.017241379310344827,0.0,0.0,0.0,0.0
2025-06-08,大村,2,予選,5,4034,西原明生,46,香川,55,B1,4.59,20.88,3.89,14.29,62,38.79,19,31.7,雨,無風,0,1,7.01,5,逃げ,5,0.19,.  .,西原明生,41.0,0.0,5.0,13.0,0.1836585365853658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866519823788546,0.0,0.12195121951219512,0.3170731707317073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,大村,2,予選,6,5375,庄島潤成,21,山口,55,B2,1.2,0.0,0.0,0.0,27,40.61,41,36.4,雨,無風,0,1,6.93,6,逃げ,6,0.23,.  .,庄島潤成,45.0,0.0,0.0,0.0,0.2171111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
