ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-03-28,ëÂë∫,3,ó\ëI,1,3642,ëÂíÀç_ìÒ,53,ê√â™,53,B1,4.34,22.22,0.0,0.0,58,25.45,58,34.12,ê∞,ñkêº,3,2,6.98,5,åbÇ‹ÇÍ,1,0.24,.  .,0.1654838709677419,0.1788144329896907,5.0,31.0,10.0,2.0,5.0,0.0,0.0,0.0,0.0,7.0,11.0,7.0,0.16129032258064516,0.3225806451612903,0.06451612903225806,0.16129032258064516,0.0,0.0,0.0,0.0,0.22580645161290322,0.3548387096774194,0.22580645161290322
2025-03-28,ëÂë∫,3,ó\ëI,2,4323,éRìcóCé˜,38,â™éR,59,A2,5.46,40.37,4.5,31.25,38,34.68,20,34.3,ê∞,ñkêº,3,2,6.98,1,åbÇ‹ÇÍ,2,0.14,1.50.2,0.1574358974358974,0.1589237668161434,5.0,39.0,12.0,7.0,0.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.3076923076923077,0.1794871794871795,0.0,0.48717948717948717,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,3,ó\ëI,4,4349,å¢ì∂êÁèH,39,ïüâ™,50,B1,5.59,37.37,5.33,29.17,45,38.92,25,29.76,ê∞,ñkêº,3,2,7.0,2,åbÇ‹ÇÍ,4,0.02,1.51.4,0.1525806451612903,0.148423645320197,3.0,31.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0967741935483871,0.03225806451612903,0.22580645161290322,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
2025-03-28,ëÂë∫,3,ó\ëI,5,4890,êŒêÏÅ@ó»,36,éRå˚,53,B1,4.99,31.68,6.45,48.39,43,28.0,29,36.63,ê∞,ñkêº,3,2,6.93,4,åbÇ‹ÇÍ,5,0.09,1.53.9,0.1467857142857143,0.1413366336633663,0.0,28.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,3,ó\ëI,6,3741,èºîˆäÓê¨,50,ïüâ™,57,B1,4.4,23.0,4.42,21.52,12,24.7,19,29.27,ê∞,ñkêº,3,2,6.97,3,åbÇ‹ÇÍ,6,0.13,1.53.2,0.1988461538461538,0.1823222748815166,0.0,26.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,4,ó\ëI,1,4429,ñLìcë◊óm,39,çLìá,59,B1,4.15,16.24,0.0,0.0,41,33.14,63,33.14,ê∞,ñkêº,4,3,7.03,3,Ç‹Ç≠ÇËç∑Çµ,1,0.22,1.52.6,0.1451851851851852,0.1678879310344827,10.0,27.0,4.0,4.0,9.0,0.0,1.0,0.0,0.0,8.0,4.0,1.0,0.37037037037037035,0.14814814814814814,0.14814814814814814,0.3333333333333333,0.0,0.037037037037037035,0.0,0.0,0.2962962962962963,0.14814814814814814,0.037037037037037035
2025-03-28,ëÂë∫,4,ó\ëI,2,4059,ì¸‡VóFé°,46,ìåãû,54,A2,5.32,39.83,6.38,57.14,19,27.22,31,30.99,ê∞,ñkêº,4,3,6.97,5,Ç‹Ç≠ÇËç∑Çµ,2,0.24,.  .,0.1335135135135135,0.1477637130801687,8.0,37.0,14.0,8.0,0.0,17.0,2.0,5.0,0.0,0.0,0.0,0.0,0.21621621621621623,0.3783783783783784,0.21621621621621623,0.0,0.4594594594594595,0.05405405405405406,0.13513513513513514,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,4,ó\ëI,3,3664,óÈñÿå´àÍ,55,çÈã ,56,B1,4.91,31.86,4.89,33.33,25,31.82,57,30.86,ê∞,ñkêº,4,3,6.96,2,Ç‹Ç≠ÇËç∑Çµ,3,0.16,1.51.3,0.1742105263157894,0.1855980861244019,5.0,38.0,7.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.18421052631578946,0.15789473684210525,0.0,0.0,0.02631578947368421,0.10526315789473684,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,4,ó\ëI,4,4632,í∑îˆãûéu,36,ïüâ™,52,B1,4.69,25.71,4.9,20.0,33,29.24,11,26.59,ê∞,ñkêº,4,3,7.03,4,Ç‹Ç≠ÇËç∑Çµ,4,0.21,1.53.1,0.1965714285714285,0.1860747663551402,1.0,35.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.11428571428571428,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,4,ó\ëI,5,4703,êXâiÅ@ó≤,37,éRå˚,51,A1,6.71,48.33,5.91,37.78,60,38.29,27,28.4,ê∞,ñkêº,4,3,6.96,1,Ç‹Ç≠ÇËç∑Çµ,5,0.17,1.49.6,0.1440625,0.1378947368421052,2.0,32.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0625,0.25,0.1875,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2025-03-28,ëÂë∫,4,ó\ëI,6,3300,êÏçËíqçK,57,â™éR,54,A2,5.99,42.25,6.34,47.37,11,38.95,43,35.47,ê∞,ñkêº,4,3,6.94,6,Ç‹Ç≠ÇËç∑Çµ,6,0.17,.  .,0.1281578947368421,0.135,2.0,38.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05263157894736842,0.13157894736842105,0.15789473684210525,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2025-03-28,ëÂë∫,5,ó\ëI,1,5007,ãﬂì°óYàÍ,28,ìåãû,53,B1,3.94,20.19,0.0,0.0,68,34.1,24,34.3,ê∞,ñkêº,4,3,6.96,4,ç∑Çµ,1,0.21,1.54.7,0.1938709677419355,0.181651376146789,7.0,31.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,0.22580645161290322,0.16129032258064516,0.12903225806451613,0.22580645161290322,0.0,0.0,0.0,0.0,0.16129032258064516,0.22580645161290322,0.22580645161290322
2025-03-28,ëÂë∫,5,ó\ëI,2,4816,ë∫èºèCìÒ,34,çLìá,55,A2,5.93,45.71,7.07,60.0,21,37.28,34,23.64,ê∞,ñkêº,4,3,6.99,1,ç∑Çµ,2,0.17,1.50.4,0.1389999999999999,0.1452709359605911,5.0,30.0,5.0,13.0,0.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.43333333333333335,0.0,0.4666666666666667,0.1,0.06666666666666667,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,5,ó\ëI,3,3660,í∑íJêÏêe,55,çÅêÏ,59,B1,4.02,17.07,2.67,11.11,37,28.4,47,42.77,ê∞,ñkêº,4,3,7.04,5,ç∑Çµ,3,0.21,.  .,0.1675757575757575,0.1837158469945355,1.0,33.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.21212121212121213,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,5,ó\ëI,4,3874,éRñ{ä∞ãv,48,â™éR,52,A1,6.42,45.31,5.21,28.57,69,45.61,70,36.84,ê∞,ñkêº,4,3,6.9,3,ç∑Çµ,4,0.17,1.52.8,0.1532608695652174,0.1484782608695652,4.0,46.0,13.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.08695652173913043,0.2826086956521739,0.13043478260869565,0.0,0.0,0.043478260869565216,0.0,0.021739130434782608,0.0,0.0,0.0
2025-03-28,ëÂë∫,5,ó\ëI,5,4822,ïSïêÅ@„ƒ,32,ç≤âÍ,52,A2,5.48,33.9,5.72,36.59,31,35.67,37,34.88,ê∞,ñkêº,4,3,6.99,2,ç∑Çµ,5,0.19,1.50.9,0.1939024390243902,0.1790393013100436,5.0,41.0,6.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.12195121951219512,0.14634146341463414,0.1951219512195122,0.0,0.0,0.0,0.024390243902439025,0.07317073170731707,0.0,0.0,0.0
2025-03-28,ëÂë∫,5,ó\ëI,6,3776,â°à‰åíëæ,49,à§ím,57,B1,4.22,17.53,2.71,0.0,59,23.78,13,29.14,ê∞,ñkêº,4,3,6.97,6,ç∑Çµ,6,0.23,.  .,0.1887096774193548,0.1812962962962963,0.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,6,ó\ëI,1,4744,à…ì°óÊìﬁ,32,ïüâ™,46,B1,5.16,31.58,4.07,19.05,72,41.71,26,35.63,ê∞,ñkêº,4,3,6.99,6,Ç‹Ç≠ÇËç∑Çµ,1,0.23,.  .,0.2130434782608695,0.2127848101265822,7.0,23.0,5.0,7.0,7.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,0.30434782608695654,0.21739130434782608,0.30434782608695654,0.30434782608695654,0.0,0.0,0.0,0.0,0.17391304347826086,0.2608695652173913,0.13043478260869565
2025-03-28,ëÂë∫,6,ó\ëI,2,4748,ìnÁ≥óYòN,38,ìåãû,54,A1,6.45,45.31,5.71,57.14,71,34.29,35,24.68,ê∞,ñkêº,4,3,6.94,2,Ç‹Ç≠ÇËç∑Çµ,2,0.14,1.51.4,0.1473469387755102,0.1385223367697594,11.0,49.0,12.0,10.0,0.0,23.0,9.0,2.0,0.0,0.0,0.0,0.0,0.22448979591836735,0.24489795918367346,0.20408163265306123,0.0,0.46938775510204084,0.1836734693877551,0.04081632653061224,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,6,ó\ëI,3,3975,è¨ñÏéõíq,48,çÅêÏ,53,A2,5.0,29.41,4.89,22.22,52,39.64,55,22.09,ê∞,ñkêº,4,3,6.93,1,Ç‹Ç≠ÇËç∑Çµ,3,0.16,1.49.9,0.1283783783783783,0.1473571428571428,5.0,37.0,10.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.2702702702702703,0.2702702702702703,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,6,ó\ëI,4,3748,è¨çïó≥å·,49,çÈã ,57,B1,3.68,10.0,3.5,16.67,48,37.57,28,37.36,ê∞,ñkêº,4,3,6.95,4,Ç‹Ç≠ÇËç∑Çµ,4,0.12,1.53.7,0.1707142857142857,0.1646629213483146,3.0,28.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.10714285714285714,0.07142857142857142,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,6,ó\ëI,5,3964,ã{ínîéém,46,í∑çË,55,B1,4.11,15.79,4.46,23.01,14,33.72,23,32.75,ê∞,ñkêº,4,3,6.91,5,Ç‹Ç≠ÇËç∑Çµ,5,0.18,.  .,0.2175675675675676,0.2033838383838384,0.0,37.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,6,ó\ëI,6,3800,ñqÅ@çGéü,51,ìåãû,53,A1,6.0,41.3,5.28,28.0,61,29.65,53,34.94,ê∞,ñkêº,4,3,6.98,3,Ç‹Ç≠ÇËç∑Çµ,6,0.24,1.52.3,0.1971428571428571,0.1573711340206185,0.0,35.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.34285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,7,ó\ëI,1,4171,â|Å@çKéi,42,í∑çË,52,A2,6.24,42.31,6.45,44.86,50,27.61,32,31.4,ê∞,ñkêº,3,2,7.03,1,ì¶Ç∞,1,0.14,1.49.6,0.1526315789473684,0.1709293680297398,37.0,57.0,10.0,5.0,34.0,0.0,0.0,0.0,0.0,6.0,4.0,9.0,0.6491228070175439,0.17543859649122806,0.08771929824561403,0.5964912280701754,0.0,0.0,0.0,0.0,0.10526315789473684,0.07017543859649122,0.15789473684210525
2025-03-28,ëÂë∫,7,ó\ëI,2,4740,‚Vì°íBäÛ,33,ê√â™,53,B1,4.15,19.61,4.12,17.65,20,36.87,65,32.56,ê∞,ñkêº,3,2,6.98,6,ì¶Ç∞,2,0.18,.  .,0.1905,0.1879166666666666,3.0,40.0,8.0,8.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.075,0.2,0.2,0.0,0.625,0.05,0.0,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,7,ó\ëI,3,3584,ç≤ÅXñÿâp,52,çLìá,54,B1,4.78,29.81,4.44,26.47,32,48.0,74,31.79,ê∞,ñkêº,3,2,6.98,2,ì¶Ç∞,3,0.18,1.50.6,0.165813953488372,0.1777678571428571,4.0,43.0,11.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.2558139534883721,0.18604651162790697,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,7,ó\ëI,4,4776,í|ìcòaç∆,31,çÅêÏ,52,A1,6.27,43.01,6.92,52.0,30,31.4,30,33.33,ê∞,ñkêº,3,2,6.97,4,ì¶Ç∞,4,0.2,1.53.2,0.1565,0.16008547008547,7.0,40.0,13.0,14.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.175,0.325,0.35,0.0,0.0,0.025,0.125,0.025,0.0,0.0,0.0
2025-03-28,ëÂë∫,7,ó\ëI,5,4402,â≥ì°íqéj,40,ïüâ™,56,A2,6.24,43.14,5.2,36.0,56,34.1,59,35.67,ê∞,ñkêº,3,2,6.93,3,ì¶Ç∞,5,0.14,1.52.6,0.1691176470588235,0.1730373831775701,0.0,34.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,7,ó\ëI,6,5014,äÅéRó¡ìl,27,ç≤âÍ,51,B1,5.19,28.87,3.53,13.33,46,27.61,66,40.23,ê∞,ñkêº,3,2,6.91,5,ì¶Ç∞,6,0.15,.  .,0.1325806451612903,0.1306103286384976,0.0,31.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,8,ó\ëI,1,4994,éRñ{óúçÿ,27,ç≤âÍ,45,B1,5.73,30.91,6.22,52.17,47,42.42,48,33.53,ê∞,ñkêº,3,2,6.84,2,Ç‹Ç≠ÇËç∑Çµ,1,0.24,1.50.8,0.1678947368421052,0.189037037037037,8.0,19.0,6.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.42105263157894735,0.3157894736842105,0.2631578947368421,0.3684210526315789,0.0,0.0,0.0,0.0,0.05263157894736842,0.2631578947368421,0.21052631578947367
2025-03-28,ëÂë∫,8,ó\ëI,2,4183,âFñÏñÌê∂,39,à§ím,49,A2,6.07,44.63,4.92,41.67,62,44.12,45,35.67,ê∞,ñkêº,3,2,6.9,4,Ç‹Ç≠ÇËç∑Çµ,3,0.31,1.53.7,0.1447916666666666,0.1292,15.0,48.0,11.0,7.0,0.0,23.0,8.0,7.0,0.0,0.0,0.0,0.0,0.3125,0.22916666666666666,0.14583333333333334,0.0,0.4791666666666667,0.16666666666666666,0.14583333333333334,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,8,ó\ëI,3,4479,ñÓñÏê^óú,36,éRå˚,45,B2,4.25,23.81,0.0,0.0,40,23.6,54,28.0,ê∞,ñkêº,3,2,6.96,6,Ç‹Ç≠ÇËç∑Çµ,4,0.16,.  .,0.1822222222222222,0.1858620689655172,3.0,18.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.16666666666666666,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,8,ó\ëI,4,4874,írìcìﬁí√,31,ïüâ™,51,B1,4.83,32.14,5.04,32.84,34,31.36,15,24.85,ê∞,ñkêº,3,2,7.01,5,Ç‹Ç≠ÇËç∑Çµ,2,0.15,.  .,0.1403333333333333,0.1416571428571428,2.0,30.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,8,ó\ëI,5,4450,ïΩçÇìﬁçÿ,37,çÅêÏ,47,A1,7.29,57.36,6.21,34.48,44,31.88,40,35.84,ê∞,ñkêº,3,2,6.93,1,Ç‹Ç≠ÇËç∑Çµ,5,0.15,1.49.1,0.145,0.1529811320754717,5.0,40.0,8.0,15.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.125,0.2,0.375,0.0,0.0,0.025,0.025,0.075,0.0,0.0,0.0
2025-03-28,ëÂë∫,8,ó\ëI,6,4349,å¢ì∂êÁèH,39,ïüâ™,50,B1,5.59,37.37,5.33,29.17,45,38.92,25,29.76,ê∞,ñkêº,3,2,6.98,3,Ç‹Ç≠ÇËç∑Çµ,6,0.13,1.52.8,0.138125,0.148423645320197,2.0,32.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.28125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0
2025-03-28,ëÂë∫,9,ó\ëIì¡è‹,1,3873,ï ï{èπé˜,48,çLìá,51,A2,5.7,37.62,4.93,20.0,75,33.33,39,39.77,ê∞,ñkêº,3,2,6.99,1,ì¶Ç∞,1,0.12,1.48.6,0.1651162790697674,0.1571875,24.0,43.0,10.0,4.0,20.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,0.5581395348837209,0.23255813953488372,0.09302325581395349,0.46511627906976744,0.0,0.0,0.0,0.0,0.09302325581395349,0.16279069767441862,0.18604651162790697
