日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-20,大村,1,予選,1,3025,山口哲治,59,長崎,51,B1,3.73,12.5,4.92,24.66,22,31.36,71,33.64,晴,南,1,1,6.89,2,差し,1,0.11,1.51.4,山口哲治,20,6,4,4,0.184,6,0,0,0,0,0,1,10,0,0,0.2111258278145695,0.3,0.2,0.2,0.3,0.0,0.0,0.0,0.0,0.05,0.5,0.0
2021-12-20,大村,1,予選,2,4395,下河雅史,35,福岡,58,B1,4.89,26.51,5.62,39.66,25,43.14,70,37.14,晴,南,1,1,6.89,1,差し,2,0.13,1.49.3,下河雅史,41,4,5,7,0.1675609756097561,0,3,1,0,0,0,0,0,0,24,0.1747441860465116,0.0975609756097561,0.12195121951219512,0.17073170731707318,0.0,0.5853658536585366,0.07317073170731707,0.024390243902439025,0.0,0.0,0.0,0.0
2021-12-20,大村,1,予選,3,4635,峰重力也,31,岡山,52,B1,3.88,20.29,4.56,25.42,75,29.52,15,43.27,晴,南,1,1,6.91,5,差し,3,0.15,.  .,峰重力也,26,5,5,2,0.1269230769230769,0,1,1,3,0,0,0,0,0,0,0.1377058823529411,0.19230769230769232,0.19230769230769232,0.07692307692307693,0.0,0.0,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0
2021-12-20,大村,1,予選,4,4346,前田健太,36,福岡,56,B1,4.25,22.64,3.89,15.56,43,18.42,63,30.51,晴,南,1,1,6.95,4,差し,4,0.26,1.54.7,前田健太郎,34,1,4,7,0.1744117647058823,0,0,0,1,0,0,0,0,0,0,0.17375,0.029411764705882353,0.11764705882352941,0.20588235294117646,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2021-12-20,大村,1,予選,5,3571,寺本武司,50,長崎,54,B1,3.68,14.1,4.27,25.53,57,41.75,29,29.75,晴,南,1,1,6.92,3,差し,5,0.26,1.52.7,寺本武司,31,0,1,1,0.2032258064516129,0,0,0,0,0,0,0,0,0,0,0.17,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,大村,1,予選,6,3567,吉岡　誠,51,山口,54,B1,4.49,19.67,4.21,17.65,13,40.87,18,29.57,晴,南,1,1,6.93,6,差し,6,0.26,.  .,吉岡誠,17,0,1,4,0.1629411764705882,0,0,0,0,0,0,0,0,0,0,0.1736879432624113,0.0,0.058823529411764705,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-20,大村,2,予選,1,4143,浦田晃嗣,40,佐賀,56,B1,4.04,20.21,4.35,18.92,49,38.39,53,40.16,晴,南東,1,1,6.81,1,逃げ,1,0.11,1.49.0,浦田晃嗣,29,10,7,2,0.1275862068965517,10,0,0,0,0,0,3,7,5,0,0.1464840182648401,0.3448275862068966,0.2413793103448276,0.06896551724137931,0.3448275862068966,0.0,0.0,0.0,0.0,0.10344827586206896,0.2413793103448276,0.1724137931034483
2021-12-20,大村,2,予選,2,4584,村岡賢人,31,岡山,54,A2,6.47,44.76,6.69,50.0,58,29.7,13,40.74,晴,南東,1,1,6.8,2,逃げ,2,0.15,1.50.1,村岡賢人,36,8,12,7,0.1444444444444444,0,4,3,0,1,0,0,0,0,21,0.1466935483870967,0.2222222222222222,0.3333333333333333,0.19444444444444445,0.0,0.5833333333333334,0.1111111111111111,0.08333333333333333,0.0,0.0,0.0,0.0
2021-12-20,大村,2,予選,3,4855,江頭賢太,25,長崎,55,B1,4.55,13.64,4.73,28.13,46,26.13,62,27.59,晴,南東,1,1,6.86,4,逃げ,3,0.16,1.52.2,江頭賢太,27,3,4,6,0.1896296296296296,0,0,1,2,0,0,0,0,0,0,0.1759440559440559,0.1111111111111111,0.14814814814814814,0.2222222222222222,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0
2021-12-20,大村,2,予選,4,4172,森定晃史,39,岡山,52,A1,5.97,41.6,6.08,43.75,48,32.17,28,24.04,晴,南東,1,1,6.85,3,逃げ,4,0.19,1.51.3,森定晃史,47,6,13,13,0.1619148936170212,0,3,1,1,1,0,0,0,0,0,0.1531999999999999,0.1276595744680851,0.2765957446808511,0.2765957446808511,0.0,0.0,0.06382978723404255,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0
