日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-05-03,大村,1,一般,1,4555,富永大一,35,福岡,54,B1,5.29,36.17,5.53,34.88,21,36.0,65,32.65,曇り,南西,3,2,6.94,5,まくり,1,0.25,.  .,0.1822222222222222,0.1828947368421052,12.0,27.0,5.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.4444444444444444,0.18518518518518517,0.07407407407407407,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.18518518518518517
2025-05-03,大村,1,一般,2,4299,中島浩哉,42,長崎,56,B1,4.61,25.0,5.11,27.64,13,31.38,29,35.2,曇り,南西,3,2,6.98,2,まくり,2,0.1,1.51.7,0.161875,0.1554748603351955,2.0,32.0,6.0,6.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1875,0.1875,0.0,0.6875,0.0625,0.0,0.0,0.0,0.0,0.0
2025-05-03,大村,1,一般,3,5270,小玉啓太,24,佐賀,53,B1,2.92,6.56,2.76,8.7,48,37.63,32,34.38,曇り,南西,3,2,6.98,1,まくり,3,0.14,1.50.8,0.1472727272727272,0.1635393258426966,1.0,33.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.18181818181818182,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2025-05-03,大村,1,一般,4,4924,中北　涼,32,長崎,48,B1,4.2,18.03,4.27,21.32,69,46.15,76,35.23,曇り,南西,3,2,7.0,4,まくり,4,0.23,1.54.1,0.189,0.1796153846153846,0.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03,大村,1,一般,5,4106,坂井康嗣,45,佐賀,52,B1,3.91,19.32,5.25,37.5,62,41.79,15,27.04,曇り,南西,3,2,7.02,6,まくり,5,0.22,.  .,0.2307142857142857,0.2029189189189189,1.0,28.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2025-05-03,大村,1,一般,6,5193,米丸乃絵,23,福岡,47,B1,6.03,42.7,5.64,28.57,18,46.15,41,36.04,曇り,南西,3,2,6.98,3,まくり,6,0.24,1.53.8,0.2023333333333333,0.1796688741721854,1.0,30.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2025-05-03,大村,2,一般,1,5208,屋良龍紀,27,長崎,51,B1,3.85,14.94,2.95,13.01,75,34.16,20,33.16,曇り,南西,2,1,7.0,1,逃げ,1,0.18,1.50.6,0.154,0.1429411764705882,8.0,25.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.32,0.04,0.24,0.28,0.0,0.0,0.0,0.0,0.2,0.36,0.0
2025-05-03,大村,2,一般,2,3964,宮地博士,46,長崎,54,B1,4.38,18.0,4.61,25.69,16,33.68,69,27.84,曇り,南西,2,1,6.99,6,逃げ,2,0.27,.  .,0.1884615384615384,0.2033173076923076,3.0,39.0,6.0,5.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.1282051282051282,0.0,0.48717948717948717,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2025-05-03,大村,2,一般,3,5086,本村　大,25,長崎,52,B1,4.44,26.92,5.22,33.72,61,28.42,63,30.77,曇り,南西,2,1,7.02,2,逃げ,3,0.28,1.51.1,0.1617647058823529,0.1713846153846153,6.0,34.0,11.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.3235294117647059,0.058823529411764705,0.0,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0
2025-05-03,大村,2,一般,4,4164,岩永節也,43,長崎,52,B1,3.81,12.12,4.03,17.02,17,32.47,73,30.57,曇り,南西,2,1,7.01,3,逃げ,4,0.39,1.53.8,0.1907142857142857,0.1789102564102564,0.0,28.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03,大村,2,一般,5,4248,岡本　大,42,長崎,54,B1,4.09,18.75,4.83,30.66,66,38.31,30,34.54,曇り,南西,2,1,6.98,5,逃げ,5,0.37,.  .,0.1889655172413793,0.1712962962962963,0.0,29.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03,大村,2,一般,6,4213,重富伸也,40,長崎,53,B1,4.31,23.42,4.21,19.47,74,33.5,55,23.47,曇り,南西,2,1,6.9,4,逃げ,6,0.28,1.55.9,0.1991111111111111,0.1833953488372093,0.0,45.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03,大村,3,一般,1,4603,谷川将太,37,長崎,53,B1,5.39,36.13,5.38,35.26,31,35.38,28,37.19,曇り,南西,3,2,6.97,1,逃げ,1,0.11,1.50.5,0.1425,0.142457627118644,21.0,36.0,6.0,1.0,21.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,0.5833333333333334,0.16666666666666666,0.027777777777777776,0.5833333333333334,0.0,0.0,0.0,0.0,0.1111111111111111,0.1388888888888889,0.1111111111111111
2025-05-03,大村,3,一般,2,3843,上之晃弘,48,長崎,54,B1,4.7,26.09,5.09,29.17,34,30.73,45,36.6,曇り,南西,3,2,7.01,3,逃げ,2,0.12,1.53.7,0.1699999999999999,0.1639370078740157,2.0,41.0,9.0,8.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.21951219512195122,0.1951219512195122,0.0,0.6341463414634146,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
2025-05-03,大村,3,一般,3,4948,木場悠介,32,長崎,52,B1,5.32,35.16,6.03,44.0,59,23.53,25,29.9,曇り,南西,3,2,6.98,4,逃げ,3,0.13,1.54.4,0.1553333333333333,0.1597983870967742,4.0,45.0,18.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.4,0.17777777777777778,0.0,0.0,0.022222222222222223,0.06666666666666667,0.0,0.0,0.0,0.0
2025-05-03,大村,3,一般,4,4705,吉川勇作,36,長崎,55,B1,4.57,29.91,4.46,27.21,11,38.54,35,24.87,曇り,南西,3,2,7.0,2,逃げ,4,0.14,1.51.8,0.1409677419354838,0.1433177570093458,4.0,31.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.12903225806451613,0.06451612903225806,0.0967741935483871,0.0,0.0,0.0,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0
