日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-03-14,芦屋,1,予選,1,3876,中辻崇人,45,福岡,52,A1,7.09,57.26,6.88,60.94,46,39.04,51,46.41,曇り,無風,0,1,6.74,1,逃げ,1,0.25,1.46.9,中辻崇人,69,61,6,0,0.1346376811594203,61,0,0,0,0,0,1,4,2,0,0.1381654676258993,0.8840579710144928,0.08695652173913043,0.0,0.8840579710144928,0.0,0.0,0.0,0.0,0.014492753623188406,0.057971014492753624,0.028985507246376812
2022-03-14,芦屋,1,予選,2,4272,大場広孝,39,福岡,56,B1,5.53,34.0,5.39,31.94,36,40.31,12,35.0,曇り,無風,0,1,6.76,2,逃げ,2,0.21,1.49.5,大場広孝,41,3,10,11,0.1836585365853658,0,3,0,0,0,0,0,0,0,21,0.1712608695652173,0.07317073170731707,0.24390243902439024,0.2682926829268293,0.0,0.5121951219512195,0.07317073170731707,0.0,0.0,0.0,0.0,0.0
2022-03-14,芦屋,1,予選,3,3578,塩田雄一,49,香川,51,B1,5.11,34.82,4.89,26.32,15,39.01,25,34.74,曇り,無風,0,1,6.83,4,逃げ,3,0.19,1.52.5,塩田雄一,45,2,13,6,0.1982222222222222,0,0,1,1,0,0,0,0,0,0,0.18996,0.044444444444444446,0.28888888888888886,0.13333333333333333,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2022-03-14,芦屋,1,予選,4,3741,松尾基成,47,福岡,57,B1,4.48,21.01,4.54,23.58,5,39.88,67,31.32,曇り,無風,0,1,6.82,5,逃げ,4,0.19,.  .,松尾基成,40,0,5,8,0.1962499999999999,0,0,0,0,0,0,0,0,0,0,0.1936363636363636,0.0,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,芦屋,1,予選,5,3548,室田泰史,52,福井,55,B1,6.09,43.88,6.24,48.15,12,26.9,60,30.54,曇り,無風,0,1,6.83,3,逃げ,5,0.21,1.51.7,室田泰史,35,0,5,8,0.1302857142857143,0,0,0,0,0,0,0,0,0,0,0.1258823529411764,0.0,0.14285714285714285,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,芦屋,1,予選,6,4329,小松卓司,38,福岡,51,B1,5.25,34.19,5.15,27.88,58,27.98,36,37.73,曇り,無風,0,1,6.77,6,逃げ,6,0.23,.  .,小松卓司,37,0,1,8,0.1978378378378378,0,0,0,0,0,0,0,0,0,0,0.16488,0.0,0.02702702702702703,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,芦屋,2,予選,1,4256,渡辺浩司,38,福岡,52,A1,6.7,50.41,7.38,63.91,24,38.51,15,34.39,曇り,南,1,1,6.79,3,抜き,1,0.17,2.01.3,渡辺浩司,59,45,6,3,0.1128813559322033,42,1,0,0,2,0,3,6,4,0,0.1370229007633587,0.7627118644067796,0.1016949152542373,0.05084745762711865,0.711864406779661,0.0,0.01694915254237288,0.0,0.0,0.05084745762711865,0.1016949152542373,0.06779661016949153
2022-03-14,芦屋,2,予選,2,5136,濱野斗馬,22,香川,53,B1,4.41,25.42,0.89,0.0,50,50.62,11,37.22,曇り,南,1,1,6.78,4,抜き,2,0.2,2.06.0,濱野斗馬,13,2,0,5,0.1753846153846153,0,1,1,0,0,0,0,0,0,5,0.177716049382716,0.15384615384615385,0.0,0.38461538461538464,0.0,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0
2022-03-14,芦屋,2,予選,4,4151,下河誉史,39,福岡,55,A2,5.08,26.67,5.4,32.53,4,24.46,57,36.54,曇り,南,1,1,6.76,2,抜き,4,0.12,1.56.4,下河誉史,40,0,9,10,0.19375,0,0,0,0,0,0,0,0,0,0,0.1937021276595744,0.0,0.225,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,芦屋,2,予選,5,5212,西川拓利,23,福岡,57,B2,1.16,0.0,1.08,0.0,52,46.88,47,36.71,曇り,南,1,1,6.81,5,抜き,6,0.19,.  .,西川拓利,13,0,0,0,0.2707692307692307,0,0,0,0,0,0,0,0,0,0,0.2481578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,芦屋,2,予選,6,5048,眞鳥康太,27,長崎,55,B1,4.09,17.39,3.24,7.58,59,39.43,53,28.21,曇り,南,1,1,6.88,1,抜き,5,0.16,1.54.7,眞鳥康太,27,0,1,6,0.2111111111111111,0,0,0,0,0,0,0,0,0,0,0.2044,0.0,0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,芦屋,3,予選,1,4520,高倉孝太,34,福井,50,A2,5.23,39.02,5.68,42.11,42,42.41,58,31.16,曇り,南,1,1,6.77,1,逃げ,1,0.22,1.48.2,高倉孝太,41,23,10,3,0.1856097560975609,21,0,1,0,1,0,6,4,6,0,0.1758754863813229,0.5609756097560976,0.24390243902439024,0.07317073170731707,0.5121951219512195,0.0,0.0,0.024390243902439025,0.0,0.14634146341463414,0.0975609756097561,0.14634146341463414
2022-03-14,芦屋,3,予選,2,5022,伊藤尚汰,27,福岡,48,B1,4.47,19.15,3.03,10.96,45,32.61,72,26.49,曇り,南,1,1,6.77,5,逃げ,2,0.18,.  .,伊藤尚汰,27,1,6,4,0.1874074074074074,0,1,0,0,0,0,0,0,0,7,0.191860465116279,0.037037037037037035,0.2222222222222222,0.14814814814814814,0.0,0.25925925925925924,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2022-03-14,芦屋,3,予選,3,4643,近江翔吾,29,香川,52,A1,6.46,44.59,7.0,52.78,23,27.66,49,30.24,曇り,南,1,1,6.83,2,逃げ,3,0.18,1.49.1,近江翔吾,36,8,11,4,0.1533333333333333,0,1,5,2,0,0,0,0,0,0,0.1438,0.2222222222222222,0.3055555555555556,0.1111111111111111,0.0,0.0,0.027777777777777776,0.1388888888888889,0.05555555555555555,0.0,0.0,0.0
2022-03-14,芦屋,3,予選,4,3044,三宅爾士,61,福井,57,B1,4.36,20.83,4.95,21.62,34,33.15,28,34.45,曇り,南,1,1,6.88,3,逃げ,4,0.15,1.51.2,三宅爾士,29,0,4,7,0.1403448275862069,0,0,0,0,0,0,0,0,0,0,0.1742777777777777,0.0,0.13793103448275862,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
