日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-03-19,大村,1,予選,1,4831,羽野直也,26,福岡,53,A1,7.9,61.21,6.15,19.23,13,38.61,11,39.62,曇り,北西,4,3,6.94,2,まくり,1,0.14,1.51.0,羽野直也,59.0,50.0,3.0,2.0,0.1184745762711864,49.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.1197358490566037,0.847457627118644,0.05084745762711865,0.03389830508474576,0.8305084745762712,0.0,0.0,0.0,0.0,0.03389830508474576,0.06779661016949153,0.05084745762711865
2022-03-19,大村,1,予選,2,4482,守屋美穂,33,岡山,43,A1,7.06,51.77,7.26,58.82,64,29.24,37,33.13,曇り,北西,4,3,6.94,6,まくり,2,0.09,1.55.3,守屋美穂,42.0,15.0,10.0,10.0,0.1652380952380952,2.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.1694464944649446,0.35714285714285715,0.23809523809523808,0.23809523809523808,0.047619047619047616,0.4523809523809524,0.19047619047619047,0.09523809523809523,0.0,0.0,0.0,0.0
2022-03-19,大村,1,予選,3,4155,長野壮志,41,福岡,56,A1,6.18,50.88,5.87,46.15,25,44.76,31,35.85,曇り,北西,4,3,6.93,4,まくり,3,0.09,1.52.3,長野壮志郎,40.0,10.0,13.0,9.0,0.1665,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1509541984732824,0.25,0.325,0.225,0.0,0.0,0.0,0.1,0.125,0.0,0.0,0.0
2022-03-19,大村,1,予選,4,4933,板橋侑我,25,静岡,53,A1,6.17,42.86,6.05,28.57,49,35.95,47,34.38,曇り,北西,4,3,6.94,3,まくり,6,0.14,1.52.0,板橋侑我,45.0,6.0,12.0,7.0,0.1337777777777778,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1402272727272727,0.13333333333333333,0.26666666666666666,0.15555555555555556,0.0,0.0,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0
2022-03-19,大村,1,予選,5,3743,林　美憲,47,徳島,52,A1,7.5,62.5,6.91,50.0,17,44.64,19,40.63,曇り,北西,4,3,6.93,5,まくり,4,0.1,1.54.2,林美憲,33.0,13.0,3.0,6.0,0.1466666666666666,0.0,1.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1412727272727272,0.3939393939393939,0.09090909090909091,0.18181818181818182,0.0,0.0,0.030303030303030304,0.24242424242424243,0.030303030303030304,0.0,0.0,0.0
2022-03-19,大村,1,予選,6,4561,藤山翔大,31,大阪,53,A1,7.64,66.43,5.17,30.43,48,30.82,67,35.33,曇り,北西,4,3,6.8,1,まくり,5,0.09,1.49.2,藤山翔大,40.0,9.0,4.0,9.0,0.1942499999999999,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1653198653198653,0.225,0.1,0.225,0.025,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2022-03-19,大村,2,予選,1,3959,坪井康晴,44,静岡,53,A1,6.78,42.99,6.35,35.42,32,37.2,43,31.14,曇り,西,4,3,6.87,1,逃げ,1,0.08,1.51.9,坪井康晴,57.0,45.0,7.0,1.0,0.1382456140350877,45.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,0.0,0.1504089219330855,0.7894736842105263,0.12280701754385964,0.017543859649122806,0.7894736842105263,0.0,0.0,0.0,0.0,0.10526315789473684,0.03508771929824561,0.07017543859649122
2022-03-19,大村,2,予選,2,4174,赤坂俊輔,39,長崎,51,A1,7.17,54.01,7.69,60.09,62,32.68,30,38.85,曇り,西,4,3,6.9,2,逃げ,2,0.11,1.54.3,赤坂俊輔,44.0,14.0,14.0,4.0,0.1438636363636363,0.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,0.1492384105960265,0.3181818181818182,0.3181818181818182,0.09090909090909091,0.0,0.5454545454545454,0.18181818181818182,0.06818181818181818,0.0,0.0,0.0,0.0
2022-03-19,大村,2,予選,4,4337,平本真之,37,愛知,54,A1,7.04,46.39,7.23,43.18,44,31.21,52,32.69,曇り,西,4,3,6.91,5,逃げ,4,0.13,2.00.9,平本真之,34.0,4.0,8.0,7.0,0.1279411764705882,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1326724137931034,0.11764705882352941,0.23529411764705882,0.20588235294117646,0.0,0.0,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.0,0.0,0.0
2022-03-19,大村,2,予選,5,4757,山田祐也,32,徳島,52,A1,6.76,44.83,6.71,57.14,50,34.52,54,40.24,曇り,西,4,3,6.94,3,逃げ,5,0.12,1.56.8,山田祐也,33.0,6.0,8.0,1.0,0.1151515151515151,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1248412698412698,0.18181818181818182,0.24242424242424243,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.15151515151515152,0.0,0.0,0.0
2022-03-19,大村,2,予選,6,4787,椎名　豊,33,群馬,53,A1,7.05,54.7,7.83,60.0,57,40.26,13,39.39,曇り,西,4,3,6.84,4,逃げ,6,0.08,1.58.6,椎名豊,46.0,5.0,5.0,7.0,0.1284782608695652,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.131841155234657,0.10869565217391304,0.10869565217391304,0.15217391304347827,0.0,0.0,0.0,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0
2022-03-19,大村,3,予選,1,4688,永井彪也,29,東京,52,A1,6.42,39.42,6.56,44.44,58,28.57,34,30.06,曇り,西,4,3,7.0,3,差し,1,0.17,1.51.5,永井彪也,49.0,41.0,4.0,4.0,0.1263265306122449,40.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.1307335907335907,0.8367346938775511,0.08163265306122448,0.08163265306122448,0.8163265306122449,0.0,0.02040816326530612,0.0,0.0,0.061224489795918366,0.02040816326530612,0.08163265306122448
2022-03-19,大村,3,予選,2,4013,中島孝平,42,福井,50,A1,7.04,42.11,6.77,39.62,59,39.6,71,31.06,曇り,西,4,3,7.0,1,差し,2,0.13,1.47.9,中島孝平,47.0,9.0,17.0,9.0,0.1448936170212766,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,0.1361363636363636,0.19148936170212766,0.3617021276595745,0.19148936170212766,0.0,0.5957446808510638,0.10638297872340426,0.06382978723404255,0.0,0.0,0.0,0.0
2022-03-19,大村,3,予選,3,4504,前田将太,33,福岡,54,A1,7.44,56.8,6.88,55.17,19,39.64,58,33.75,曇り,西,4,3,6.93,4,差し,3,0.12,1.51.7,前田将太,41.0,14.0,13.0,8.0,0.1648780487804878,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149810606060606,0.34146341463414637,0.3170731707317073,0.1951219512195122,0.0,0.0,0.04878048780487805,0.07317073170731707,0.21951219512195122,0.0,0.0,0.0
2022-03-19,大村,3,予選,4,4719,上條暢嵩,28,大阪,51,A1,7.23,52.73,7.67,66.67,36,28.99,69,38.56,曇り,西,4,3,6.96,2,差し,4,0.11,1.50.5,上條暢嵩,47.0,12.0,12.0,7.0,0.1446808510638297,0.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1512363636363636,0.2553191489361702,0.2553191489361702,0.14893617021276595,0.0,0.0,0.02127659574468085,0.10638297872340426,0.0851063829787234,0.0,0.0,0.0
2022-03-19,大村,3,予選,5,4398,船岡洋一,35,広島,53,A1,6.98,47.17,6.69,48.98,66,25.97,28,30.32,曇り,西,4,3,6.95,5,差し,5,0.15,1.52.8,船岡洋一郎,37.0,1.0,11.0,7.0,0.1399999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437174721189591,0.02702702702702703,0.2972972972972973,0.1891891891891892,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2022-03-19,大村,3,予選,6,3590,濱野谷憲,48,東京,54,A1,7.16,49.44,7.56,50.0,53,28.48,27,31.9,曇り,西,4,3,6.98,6,差し,6,0.13,1.54.5,濱野谷憲吾,32.0,4.0,8.0,4.0,0.1615625,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128559670781893,0.125,0.25,0.125,0.0,0.0,0.03125,0.03125,0.0625,0.0,0.0,0.0
2022-03-19,大村,4,予選,1,4344,新田雄史,37,三重,54,A1,7.54,50.89,7.56,59.26,76,38.46,35,32.52,曇り,西,3,2,6.9,2,抜き,1,0.16,1.50.9,新田雄史,49.0,39.0,3.0,5.0,0.1144897959183673,38.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,0.0,0.130174672489083,0.7959183673469388,0.061224489795918366,0.10204081632653061,0.7755102040816326,0.0,0.0,0.0,0.0,0.061224489795918366,0.10204081632653061,0.02040816326530612
2022-03-19,大村,4,予選,2,4297,山田哲也,39,東京,52,A1,7.03,52.71,9.88,87.5,61,27.81,40,32.9,曇り,西,3,2,6.87,4,抜き,4,0.12,1.53.2,山田哲也,45.0,16.0,10.0,6.0,0.1224444444444444,0.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.112437275985663,0.35555555555555557,0.2222222222222222,0.13333333333333333,0.0,0.4888888888888889,0.28888888888888886,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2022-03-19,大村,4,予選,3,4266,長田頼宗,36,東京,53,A1,7.08,51.69,7.12,35.29,72,50.3,29,29.38,曇り,西,3,2,6.9,5,抜き,2,0.15,1.53.8,長田頼宗,40.0,8.0,14.0,5.0,0.131,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1388301886792453,0.2,0.35,0.125,0.0,0.0,0.0,0.05,0.125,0.0,0.0,0.0
2022-03-19,大村,4,予選,4,4371,西山貴浩,34,福岡,53,A1,6.6,37.93,7.15,51.28,45,29.45,12,27.86,曇り,西,3,2,6.91,1,抜き,5,0.21,1.49.8,西山貴浩,46.0,7.0,9.0,11.0,0.1373913043478261,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1356296296296296,0.15217391304347827,0.1956521739130435,0.2391304347826087,0.0,0.0,0.043478260869565216,0.06521739130434782,0.043478260869565216,0.0,0.0,0.0
2022-03-19,大村,4,予選,5,3623,深川真二,47,佐賀,50,A1,7.25,55.28,7.57,59.7,11,34.76,25,28.05,曇り,西,3,2,6.96,6,抜き,3,0.14,1.55.3,深川真二,37.0,6.0,10.0,8.0,0.1589189189189189,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1375675675675675,0.16216216216216217,0.2702702702702703,0.21621621621621623,0.02702702702702703,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0
