日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-07-09,芦屋,3,サンライズＸ,2,4009,小林一樹,44,山口,57,B1,5.27,29.76,5.9,45.0,56,35.56,57,17.39,雨,無風,0,1,6.83,5,逃げ,2,0.17,.  .,0.1165,0.1265178571428571,3,40,10,12,1,22,2,0,0,0,0,0,0.075,0.25,0.3,0.025,0.55,0.05,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,3,サンライズＸ,3,4330,奈須啓太,39,福岡,52,A1,6.34,48.18,6.52,49.3,48,36.0,54,45.1,雨,無風,0,1,6.84,2,逃げ,3,0.13,1.52.1,0.1148979591836734,0.1201181102362204,10,49,16,13,0,0,1,3,5,0,0,0,0.20408163265306123,0.32653061224489793,0.2653061224489796,0.0,0.0,0.02040816326530612,0.061224489795918366,0.10204081632653061,0.0,0.0,0.0
2023-07-09,芦屋,3,サンライズＸ,4,4339,平瀬城啓,39,福井,53,B1,4.14,21.92,0.0,0.0,34,19.44,39,22.45,雨,無風,0,1,6.89,4,逃げ,4,0.18,1.55.2,0.1916666666666666,0.1833519553072625,0,30,4,3,0,0,0,0,0,0,0,0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,3,サンライズＸ,5,4877,鈴谷一平,28,兵庫,55,A1,6.24,41.51,5.9,45.0,36,38.89,47,49.06,雨,無風,0,1,6.84,3,逃げ,5,0.23,1.54.0,0.1496875,0.1378688524590164,5,32,4,6,0,0,0,1,3,0,0,0,0.15625,0.125,0.1875,0.0,0.0,0.0,0.03125,0.09375,0.0,0.0,0.0
2023-07-09,芦屋,3,サンライズＸ,6,5244,黒田　剛,22,福岡,52,B2,1.87,0.0,1.41,0.0,50,32.56,43,26.0,雨,無風,0,1,6.85,6,逃げ,6,0.16,.  .,0.1608602150537634,0.1690384615384615,0,93,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,4,サンライズＹ,1,4848,仲谷颯仁,28,福岡,52,A1,6.91,53.33,6.57,42.86,64,32.56,55,22.73,雨,南,1,1,6.82,1,逃げ,1,0.15,1.50.5,0.1485714285714285,0.1504210526315789,49,63,4,3,47,0,0,0,0,2,6,4,0.7777777777777778,0.06349206349206349,0.047619047619047616,0.746031746031746,0.0,0.0,0.0,0.0,0.031746031746031744,0.09523809523809523,0.06349206349206349
2023-07-09,芦屋,4,サンライズＹ,2,4039,村上功祐,44,大阪,57,B1,5.13,33.33,5.21,26.32,53,20.0,27,52.94,雨,南,1,1,6.94,2,逃げ,2,0.11,1.52.4,0.1526829268292683,0.1441129032258064,7,41,9,5,0,23,5,2,0,0,0,0,0.17073170731707318,0.21951219512195122,0.12195121951219512,0.0,0.5609756097560976,0.12195121951219512,0.04878048780487805,0.0,0.0,0.0,0.0
2023-07-09,芦屋,4,サンライズＹ,3,4580,長谷川雅,34,岡山,52,A2,5.86,43.69,4.5,27.78,40,40.74,58,51.02,雨,南,1,1,6.88,6,逃げ,3,0.21,.  .,0.1939024390243902,0.1776293103448276,8,41,7,7,0,0,1,4,2,0,0,0,0.1951219512195122,0.17073170731707318,0.17073170731707318,0.0,0.0,0.024390243902439025,0.0975609756097561,0.04878048780487805,0.0,0.0,0.0
2023-07-09,芦屋,4,サンライズＹ,4,4003,表　憲一,45,福井,53,B1,5.12,29.35,5.07,25.0,62,30.23,35,33.33,雨,南,1,1,6.87,3,逃げ,4,0.2,1.53.6,0.1821739130434782,0.1884671532846715,3,46,10,14,0,0,2,0,1,0,0,0,0.06521739130434782,0.21739130434782608,0.30434782608695654,0.0,0.0,0.043478260869565216,0.0,0.021739130434782608,0.0,0.0,0.0
2023-07-09,芦屋,4,サンライズＹ,5,4402,乙藤智史,38,福岡,53,A2,5.58,37.04,6.51,51.68,37,40.0,33,38.0,雨,南,1,1,6.86,4,逃げ,5,0.19,1.54.4,0.1968,0.1850898203592814,1,25,3,5,0,0,0,0,1,0,0,0,0.04,0.12,0.2,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2023-07-09,芦屋,4,サンライズＹ,6,5303,土井歩夢,20,福岡,52,B2,2.03,3.13,0.0,0.0,26,32.73,66,30.43,雨,南,1,1,6.91,5,逃げ,6,0.34,.  .,0.1695,0.1688235294117647,0,20,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,5,サンライズＺ,1,4377,濱本優一,39,大阪,49,A1,6.6,52.76,6.73,54.55,15,33.33,23,15.91,雨,南西,1,1,7.0,1,抜き,1,0.07,1.50.3,0.1317647058823529,0.1552631578947368,37,51,9,2,35,0,0,0,0,2,3,5,0.7254901960784313,0.17647058823529413,0.0392156862745098,0.6862745098039216,0.0,0.0,0.0,0.0,0.0392156862745098,0.058823529411764705,0.09803921568627451
2023-07-09,芦屋,5,サンライズＺ,2,3660,長谷川親,53,香川,59,B1,4.17,17.95,4.0,8.33,59,37.78,52,32.0,雨,南西,1,1,7.0,6,抜き,2,0.17,.  .,0.1935294117647059,0.1863265306122449,2,34,5,6,0,15,2,0,0,0,0,0,0.058823529411764705,0.14705882352941177,0.17647058823529413,0.0,0.4411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,5,サンライズＺ,3,4403,木下大將,38,福岡,51,A2,5.69,35.96,5.76,35.44,47,15.22,42,33.96,雨,南西,1,1,6.96,2,抜き,3,0.16,1.50.8,0.1526470588235294,0.1631963470319634,7,34,7,7,0,0,0,3,1,0,0,0,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.0,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0
2023-07-09,芦屋,5,サンライズＺ,4,3454,井川大作,52,岡山,60,B1,4.04,21.11,4.23,12.77,6,45.45,11,38.64,雨,南西,1,1,6.99,5,抜き,4,0.21,.  .,0.1382758620689655,0.1678282828282828,2,29,5,5,0,0,0,1,1,0,0,0,0.06896551724137931,0.1724137931034483,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2023-07-09,芦屋,5,サンライズＺ,5,4030,森高一真,45,香川,50,A1,6.93,47.37,6.95,55.26,45,23.91,20,22.22,雨,南西,1,1,6.96,3,抜き,5,0.18,1.52.5,0.1369047619047619,0.1431174089068826,1,42,5,10,0,0,0,0,1,0,0,0,0.023809523809523808,0.11904761904761904,0.23809523809523808,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
2023-07-09,芦屋,5,サンライズＺ,6,4551,三川昂暁,34,福岡,53,B1,5.53,40.35,5.76,39.6,5,50.0,31,18.87,雨,南西,1,1,6.9,4,抜き,6,0.19,1.53.6,0.1758823529411765,0.1662672811059908,1,34,2,6,0,0,0,0,0,0,0,0,0.029411764705882353,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,6,予選,1,4904,松本一毅,28,大阪,52,B1,4.66,23.3,0.0,0.0,8,25.0,21,33.33,雨,無風,0,1,6.84,1,逃げ,1,0.17,1.50.1,0.1456862745098039,0.16,28,51,6,4,28,0,0,0,0,1,12,9,0.5490196078431373,0.11764705882352941,0.0784313725490196,0.5490196078431373,0.0,0.0,0.0,0.0,0.0196078431372549,0.23529411764705882,0.17647058823529413
2023-07-09,芦屋,6,予選,2,4136,江夏　満,42,福岡,54,A1,6.59,45.92,7.13,57.58,32,40.43,50,40.0,雨,無風,0,1,6.91,5,逃げ,3,0.21,.  .,0.1497777777777778,0.1512550607287449,13,45,13,9,0,21,8,2,0,0,0,0,0.28888888888888886,0.28888888888888886,0.2,0.0,0.4666666666666667,0.17777777777777778,0.044444444444444446,0.0,0.0,0.0,0.0
2023-07-09,芦屋,6,予選,3,4232,笠　雅雄,40,福岡,58,B1,3.53,14.29,4.2,21.13,39,23.91,71,27.27,雨,無風,0,1,6.87,6,逃げ,2,0.29,.  .,0.1932258064516129,0.1838953488372093,1,31,6,9,0,0,0,1,0,0,0,0,0.03225806451612903,0.1935483870967742,0.2903225806451613,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2023-07-09,芦屋,6,予選,4,4759,今泉友吾,33,東京,51,A2,6.05,41.44,0.0,0.0,11,31.82,46,33.96,雨,無風,0,1,6.87,2,逃げ,4,0.22,1.50.8,0.2016666666666667,0.1862443438914027,6,42,8,11,0,0,4,1,1,0,0,0,0.14285714285714285,0.19047619047619047,0.2619047619047619,0.0,0.0,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0
2023-07-09,芦屋,6,予選,5,4034,西原明生,44,香川,55,B1,4.19,19.28,4.52,25.0,55,34.04,48,33.96,雨,無風,0,1,6.89,4,逃げ,5,0.19,1.54.6,0.2085714285714285,0.2016228070175438,0,35,1,9,0,0,0,0,0,0,0,0,0.0,0.02857142857142857,0.2571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,6,予選,6,4015,前野竜一,43,山口,59,A1,6.12,44.23,6.91,52.81,14,70.45,56,26.09,雨,無風,0,1,6.82,3,逃げ,6,0.17,1.51.6,0.1993939393939394,0.1855203619909502,0,33,7,7,0,0,0,0,0,0,0,0,0.0,0.21212121212121213,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,7,予選,1,3851,森田昭彦,50,福岡,56,B1,2.92,16.22,3.98,15.69,25,46.15,69,46.81,曇り,無風,0,1,6.81,1,逃げ,1,0.14,2.01.2,0.14,0.1782638888888889,7,16,3,1,7,0,0,0,0,4,3,2,0.4375,0.1875,0.0625,0.4375,0.0,0.0,0.0,0.0,0.25,0.1875,0.125
2023-07-09,芦屋,7,予選,2,4339,平瀬城啓,39,福井,53,B1,4.14,21.92,0.0,0.0,34,19.44,39,22.45,曇り,無風,0,1,6.95,3,逃げ,2,0.16,2.06.2,0.1697058823529411,0.1833519553072625,1,34,6,9,0,17,0,1,0,0,0,0,0.029411764705882353,0.17647058823529413,0.2647058823529412,0.0,0.5,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2023-07-09,芦屋,7,予選,3,4574,東　潤樹,34,広島,52,B1,4.58,28.57,5.21,38.1,44,30.61,17,27.27,曇り,無風,0,1,6.95,4,逃げ,3,0.19,2.11.6,0.1716666666666666,0.18192,4,48,10,10,0,0,0,2,1,0,0,0,0.08333333333333333,0.20833333333333334,0.20833333333333334,0.0,0.0,0.0,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0
2023-07-09,芦屋,7,予選,4,4251,川崎誠志,40,山口,52,B1,4.45,29.47,5.05,25.0,23,34.62,64,39.13,曇り,無風,0,1,6.85,2,逃げ,4,0.19,2.02.9,0.2091428571428571,0.203444976076555,1,35,5,3,0,0,1,0,0,0,0,0,0.02857142857142857,0.14285714285714285,0.08571428571428572,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,8,予選,1,4003,表　憲一,45,福井,53,B1,5.12,29.35,5.07,25.0,62,30.23,35,33.33,雨,南,1,1,6.83,3,まくり差し,1,0.21,1.53.3,0.1816326530612245,0.1884671532846715,17,49,16,8,17,0,0,0,0,11,11,8,0.3469387755102041,0.32653061224489793,0.16326530612244897,0.3469387755102041,0.0,0.0,0.0,0.0,0.22448979591836735,0.22448979591836735,0.16326530612244897
2023-07-09,芦屋,8,予選,2,4748,渡邉雄朗,37,東京,53,A2,5.65,36.19,4.0,0.0,49,19.57,25,35.29,雨,南,1,1,6.87,5,まくり差し,2,0.24,.  .,0.158,0.1783832335329341,5,25,8,3,0,9,3,1,0,0,0,0,0.2,0.32,0.12,0.0,0.36,0.12,0.04,0.0,0.0,0.0,0.0
2023-07-09,芦屋,8,予選,3,3612,馬袋義則,50,兵庫,52,A1,6.02,48.44,6.43,47.17,13,16.22,15,36.96,雨,南,1,1,6.87,4,まくり差し,3,0.27,1.53.4,0.1539130434782608,0.1446254071661237,9,46,21,9,0,0,1,5,2,0,0,0,0.1956521739130435,0.45652173913043476,0.1956521739130435,0.0,0.0,0.021739130434782608,0.10869565217391304,0.043478260869565216,0.0,0.0,0.0
2023-07-09,芦屋,8,予選,4,4766,石井孝之,32,群馬,56,B1,5.06,35.06,1.67,0.0,30,43.64,65,33.96,雨,南,1,1,6.84,2,まくり差し,4,0.09,1.51.7,0.1351724137931034,0.1508771929824561,4,29,2,1,0,0,1,3,0,0,0,0,0.13793103448275862,0.06896551724137931,0.034482758620689655,0.0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.0
2023-07-09,芦屋,8,予選,5,4463,三苫晃幸,37,福岡,55,A2,5.8,38.6,5.94,41.56,19,46.67,19,20.45,雨,南,1,1,6.84,1,まくり差し,5,0.11,1.51.0,0.1505128205128205,0.1503529411764706,1,39,2,13,0,0,0,0,1,0,0,0,0.02564102564102564,0.05128205128205128,0.3333333333333333,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2023-07-09,芦屋,8,予選,6,5298,水谷理人,20,香川,52,B2,2.49,2.86,0.0,0.0,43,24.53,51,35.85,雨,南,1,1,6.89,6,まくり差し,6,0.1,.  .,0.154,0.1621052631578947,1,25,0,2,0,0,1,0,0,0,0,0,0.04,0.0,0.08,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,9,予選特賞,1,4402,乙藤智史,38,福岡,53,A2,5.58,37.04,6.51,51.68,37,40.0,33,38.0,雨,無風,0,1,6.81,1,逃げ,1,0.17,1.50.6,0.1464285714285714,0.1850898203592814,16,28,3,0,15,0,0,0,0,4,5,1,0.5714285714285714,0.10714285714285714,0.0,0.5357142857142857,0.0,0.0,0.0,0.0,0.14285714285714285,0.17857142857142858,0.03571428571428571
2023-07-09,芦屋,9,予選特賞,2,4413,水摩　敦,37,福岡,51,A1,6.08,40.0,6.73,42.42,27,20.0,40,28.26,雨,無風,0,1,6.87,2,逃げ,2,0.16,1.51.2,0.16675,0.1603030303030303,5,40,11,10,0,22,1,3,0,0,0,0,0.125,0.275,0.25,0.0,0.55,0.025,0.075,0.0,0.0,0.0,0.0
2023-07-09,芦屋,9,予選特賞,3,4572,渡部　悟,34,大阪,56,B1,5.44,34.19,4.85,25.93,54,28.89,30,40.0,雨,無風,0,1,6.98,3,逃げ,3,0.14,1.52.4,0.1334042553191489,0.1476628352490421,0,47,16,9,0,0,0,0,0,0,0,0,0.0,0.3404255319148936,0.19148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,9,予選特賞,4,5244,黒田　剛,22,福岡,52,B2,1.87,0.0,1.41,0.0,50,32.56,43,26.0,雨,無風,0,1,6.88,6,逃げ,4,0.14,.  .,0.1585714285714285,0.1690384615384615,0,14,1,0,0,0,0,0,0,0,0,0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,9,予選特賞,5,4771,下寺秀和,30,広島,53,A2,5.81,40.71,6.56,50.0,22,45.28,61,10.26,雨,無風,0,1,6.78,4,逃げ,5,0.15,1.54.1,0.1529411764705882,0.1450187265917603,1,34,7,5,0,0,0,0,1,0,0,0,0.029411764705882353,0.20588235294117646,0.14705882352941177,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2023-07-09,芦屋,9,予選特賞,6,4314,青木幸太,39,福岡,50,A2,5.66,40.85,5.35,36.84,46,34.78,45,27.45,雨,無風,0,1,6.83,5,逃げ,6,0.1,.  .,0.1644117647058823,0.1404102564102564,1,34,2,8,0,0,0,0,1,0,0,0,0.029411764705882353,0.058823529411764705,0.23529411764705882,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2023-07-09,芦屋,10,予選特賞,1,4580,長谷川雅,34,岡山,52,A2,5.86,43.69,4.5,27.78,40,40.74,58,51.02,雨,無風,0,1,6.88,1,逃げ,1,0.11,1.50.2,0.1571794871794871,0.1776293103448276,24,39,7,2,22,0,0,0,0,4,6,3,0.6153846153846154,0.1794871794871795,0.05128205128205128,0.5641025641025641,0.0,0.0,0.0,0.0,0.10256410256410256,0.15384615384615385,0.07692307692307693
2023-07-09,芦屋,10,予選特賞,2,4015,前野竜一,43,山口,59,A1,6.12,44.23,6.91,52.81,14,70.45,56,26.09,雨,無風,0,1,6.85,2,逃げ,3,0.11,1.50.7,0.2021875,0.1855203619909502,3,32,15,6,0,18,1,1,0,0,0,0,0.09375,0.46875,0.1875,0.0,0.5625,0.03125,0.03125,0.0,0.0,0.0,0.0
2023-07-09,芦屋,10,予選特賞,3,4424,松尾昂明,38,福岡,50,A2,6.13,43.31,6.62,56.7,38,28.26,70,7.5,雨,無風,0,1,6.85,3,逃げ,2,0.13,1.52.6,0.1830952380952381,0.1713157894736842,4,42,14,11,0,0,1,2,1,0,0,0,0.09523809523809523,0.3333333333333333,0.2619047619047619,0.0,0.0,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2023-07-09,芦屋,10,予選特賞,4,4438,森作雄大,36,東京,53,A2,5.62,41.94,0.0,0.0,65,48.89,62,58.7,雨,無風,0,1,6.84,6,逃げ,4,0.11,.  .,0.1497619047619047,0.1585546875,5,42,8,4,0,0,1,3,1,0,0,0,0.11904761904761904,0.19047619047619047,0.09523809523809523,0.0,0.0,0.023809523809523808,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0
2023-07-09,芦屋,10,予選特賞,5,2903,山崎　毅,64,福岡,49,B1,4.59,21.33,4.42,20.29,63,32.65,73,16.67,雨,無風,0,1,6.9,5,逃げ,5,0.11,.  .,0.1938235294117647,0.1764245810055866,0,34,4,8,0,0,0,0,0,0,0,0,0.0,0.11764705882352941,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,10,予選特賞,6,4136,江夏　満,42,福岡,54,A1,6.59,45.92,7.13,57.58,32,40.43,50,40.0,雨,無風,0,1,6.9,4,逃げ,6,0.14,1.53.5,0.1672222222222222,0.1512550607287449,3,36,3,13,0,0,1,0,1,0,0,0,0.08333333333333333,0.08333333333333333,0.3611111111111111,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0
2023-07-09,芦屋,11,予選特選,1,4330,奈須啓太,39,福岡,52,A1,6.34,48.18,6.52,49.3,48,36.0,54,45.1,雨,無風,0,1,6.85,4,まくり,1,0.12,1.52.9,0.1158181818181818,0.1201181102362204,36,55,8,4,33,0,0,0,0,3,4,8,0.6545454545454545,0.14545454545454545,0.07272727272727272,0.6,0.0,0.0,0.0,0.0,0.05454545454545454,0.07272727272727272,0.14545454545454545
2023-07-09,芦屋,11,予選特選,2,4086,寺本重宣,43,東京,51,A2,5.77,37.82,0.0,0.0,20,48.84,14,31.82,雨,無風,0,1,6.85,1,まくり,2,0.05,1.50.1,0.129,0.1401244813278008,8,40,15,10,1,23,3,2,1,0,0,0,0.2,0.375,0.25,0.025,0.575,0.075,0.05,0.025,0.0,0.0,0.0
2023-07-09,芦屋,11,予選特選,3,4848,仲谷颯仁,28,福岡,52,A1,6.91,53.33,6.57,42.86,64,32.56,55,22.73,雨,無風,0,1,6.82,2,まくり,3,0.06,1.51.3,0.1448888888888889,0.1504210526315789,10,45,11,14,0,0,4,2,4,0,0,0,0.2222222222222222,0.24444444444444444,0.3111111111111111,0.0,0.0,0.08888888888888889,0.044444444444444446,0.08888888888888889,0.0,0.0,0.0
2023-07-09,芦屋,11,予選特選,4,3350,藤本佳史,55,山口,53,B1,5.31,33.64,6.17,45.76,3,20.0,26,35.42,雨,無風,0,1,6.9,3,まくり,4,0.03,1.52.3,0.1492857142857142,0.149047619047619,3,42,4,10,0,0,0,3,0,0,0,0,0.07142857142857142,0.09523809523809523,0.23809523809523808,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2023-07-09,芦屋,11,予選特選,5,4748,渡邉雄朗,37,東京,53,A2,5.65,36.19,4.0,0.0,49,19.57,25,35.29,雨,無風,0,1,6.88,6,まくり,5,0.07,.  .,0.1960714285714286,0.1783832335329341,0,28,3,12,0,0,0,0,0,0,0,0,0.0,0.10714285714285714,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,11,予選特選,6,4403,木下大將,38,福岡,51,A2,5.69,35.96,5.76,35.44,47,15.22,42,33.96,雨,無風,0,1,6.88,5,まくり,6,0.09,.  .,0.1758333333333333,0.1631963470319634,0,24,2,5,0,0,0,0,0,0,0,0,0.0,0.08333333333333333,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,芦屋,12,予選特選,1,4030,森高一真,45,香川,50,A1,6.93,47.37,6.95,55.26,45,23.91,20,22.22,雨,無風,0,1,6.9,1,逃げ,1,0.19,1.50.1,0.1414814814814814,0.1431174089068826,38,54,6,4,38,0,0,0,0,5,4,7,0.7037037037037037,0.1111111111111111,0.07407407407407407,0.7037037037037037,0.0,0.0,0.0,0.0,0.09259259259259259,0.07407407407407407,0.12962962962962962
