日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-03-23,大村,1,予選,1,3871,池田紫乃,45,長崎,44,B1,5.25,35.48,4.73,26.92,23,46.01,41,32.18,晴,北西,1,1,6.83,3,まくり差し,1,0.19,1.51.6,池田紫乃,33,12,8,5,0.1881818181818181,12,0,0,0,0,0,8,7,5,0,0.1916666666666666,0.36363636363636365,0.24242424242424243,0.15151515151515152,0.36363636363636365,0.0,0.0,0.0,0.0,0.24242424242424243,0.21212121212121213,0.15151515151515152
2021-03-23,大村,1,予選,2,4525,真子奈津,32,福岡,46,B1,4.31,22.02,4.11,33.33,69,30.46,52,30.18,晴,北西,1,1,6.82,4,まくり差し,2,0.17,1.51.7,真子奈津実,42,4,8,9,0.1838095238095238,0,0,1,0,2,1,0,0,0,21,0.1681018518518518,0.09523809523809523,0.19047619047619047,0.21428571428571427,0.0,0.5,0.0,0.023809523809523808,0.0,0.0,0.0,0.0
2021-03-23,大村,1,予選,3,4408,仁科さや,35,長崎,48,B2,4.2,22.86,4.11,21.05,36,40.7,29,35.71,晴,北西,1,1,6.84,1,まくり差し,3,0.13,1.48.2,仁科さやか,14,3,2,3,0.2028571428571428,0,0,2,1,0,0,0,0,0,0,0.2138271604938271,0.21428571428571427,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0
2021-03-23,大村,1,予選,4,4088,野田祥子,40,長崎,48,B1,4.15,21.35,4.27,21.79,70,39.08,21,36.52,晴,北西,1,1,6.82,5,まくり差し,4,0.16,.  .,野田祥子,31,7,6,0,0.2070967741935483,0,1,5,0,0,1,0,0,0,0,0.1954736842105263,0.22580645161290322,0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.16129032258064516,0.0,0.0,0.0,0.0
2021-03-23,大村,1,予選,5,5168,池田なな,20,大阪,47,B2,1.49,2.7,0.0,0.0,37,39.11,37,37.71,晴,北西,1,1,6.82,6,まくり差し,6,0.19,.  .,池田なな,8,0,0,0,0.14875,0,0,0,0,0,0,0,0,0,0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,大村,1,予選,6,4941,孫崎百世,32,滋賀,46,B1,4.54,18.29,2.71,0.0,76,30.53,76,31.29,晴,北西,1,1,6.82,2,まくり差し,5,0.2,1.50.7,孫崎百世,28,0,2,5,0.195,0,0,0,0,0,0,0,0,0,0,0.202090395480226,0.0,0.07142857142857142,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,大村,2,予選,1,3674,岸　恵子,48,徳島,48,B1,4.01,21.52,7.56,66.67,13,41.28,72,31.68,晴,北西,1,1,6.87,3,まくり差し,1,0.24,1.52.0,岸恵子,29,19,5,1,0.1441379310344827,16,0,0,0,3,0,2,2,5,0,0.1577948717948717,0.6551724137931034,0.1724137931034483,0.034482758620689655,0.5517241379310345,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.1724137931034483
2021-03-23,大村,2,予選,2,4764,小池礼乃,30,福岡,46,B2,4.4,24.44,4.77,26.92,64,32.24,71,34.91,晴,北西,1,1,6.8,5,まくり差し,2,0.31,.  .,小池礼乃,19,2,2,4,0.1884210526315789,0,2,0,0,0,0,0,0,0,11,0.1824761904761905,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.0,0.5789473684210527,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
2021-03-23,大村,2,予選,3,4224,大橋栄里,39,福岡,46,B1,4.91,31.63,4.63,37.5,68,32.78,39,33.72,晴,北西,1,1,6.85,6,まくり差し,3,0.34,.  .,大橋栄里佳,28,8,2,5,0.2060714285714286,0,0,6,2,0,0,0,0,0,0,0.1943478260869565,0.2857142857142857,0.07142857142857142,0.17857142857142858,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0
2021-03-23,大村,2,予選,4,5129,山口真喜,24,長崎,49,B2,2.15,2.78,2.86,14.29,48,36.21,13,33.53,晴,北西,1,1,6.88,4,まくり差し,4,0.14,1.52.5,山口真喜子,15,0,2,1,0.172,0,0,0,0,0,0,0,0,0,0,0.1758260869565217,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
