日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-06-14,大村,1,一般,1,3843,上之晃弘,45,長崎,55,B1,5.24,31.73,5.24,35.15,53,31.37,15,37.8,雨,東,4,3,6.92,1,逃げ,1,0.15,1.50.5,上之晃弘,34,22,7,3,0.1617647058823529,19,0,0,0,2,1,3,3,3,0,0.1793162393162393,0.6470588235294118,0.20588235294117646,0.08823529411764706,0.5588235294117647,0.0,0.0,0.0,0.0,0.08823529411764706,0.08823529411764706,0.08823529411764706
2022-06-14,大村,1,一般,2,3948,大町利克,46,大阪,55,B1,4.07,20.21,3.0,14.29,29,43.98,47,33.18,雨,東,4,3,7.02,4,逃げ,2,0.21,1.53.7,大町利克,39,1,9,7,0.21,0,1,0,0,0,0,0,0,0,21,0.2054066985645933,0.02564102564102564,0.23076923076923078,0.1794871794871795,0.0,0.5384615384615384,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2022-06-14,大村,1,一般,3,4346,前田健太,37,福岡,56,B1,4.38,29.41,3.91,13.21,39,40.93,20,32.26,雨,東,4,3,6.92,3,逃げ,3,0.09,1.53.4,前田健太郎,40,4,11,3,0.1689999999999999,0,0,3,1,0,0,0,0,0,0,0.1756967213114754,0.1,0.275,0.075,0.0,0.0,0.0,0.075,0.025,0.0,0.0,0.0
2022-06-14,大村,1,一般,4,4919,吉田翔悟,31,長崎,52,B1,5.17,32.0,5.08,30.43,11,38.1,35,33.63,雨,東,4,3,6.92,6,逃げ,4,0.09,.  .,吉田翔悟,37,2,5,6,0.1210810810810811,0,0,0,2,0,0,0,0,0,0,0.1354976303317535,0.05405405405405406,0.13513513513513514,0.16216216216216217,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2022-06-14,大村,1,一般,5,4232,笠　雅雄,38,福岡,60,B2,4.09,18.87,4.27,27.27,34,42.54,11,37.44,雨,東,4,3,6.9,5,逃げ,5,0.07,.  .,笠雅雄,21,0,0,2,0.1971428571428571,0,0,0,0,0,0,0,0,0,0,0.181025641025641,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14,大村,1,一般,6,5012,加倉侑征,24,福岡,50,B2,3.61,21.43,2.87,13.33,76,35.22,49,30.48,雨,東,4,3,6.94,2,逃げ,6,0.09,1.51.3,加倉侑征,6,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0,0.1517142857142857,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-14,大村,2,一般,1,4004,山本浩輔,44,長崎,52,B1,5.07,27.08,5.72,34.62,13,40.35,70,36.74,雨,東,4,3,6.91,1,逃げ,1,0.08,1.50.2,山本浩輔,32,16,4,2,0.1634375,16,0,0,0,0,0,5,8,3,0,0.1818811881188119,0.5,0.125,0.0625,0.5,0.0,0.0,0.0,0.0,0.15625,0.25,0.09375
2022-06-14,大村,2,一般,2,3790,佐口達也,49,群馬,53,B1,5.47,31.48,3.22,0.0,59,39.27,23,28.71,雨,東,4,3,6.99,2,逃げ,2,0.07,1.51.3,佐口達也,49,5,14,12,0.1671428571428571,0,1,4,0,0,0,0,0,0,32,0.1631535269709543,0.10204081632653061,0.2857142857142857,0.24489795918367346,0.0,0.6530612244897959,0.02040816326530612,0.08163265306122448,0.0,0.0,0.0,0.0
2022-06-14,大村,2,一般,3,4684,楠原翔太,31,福岡,54,B1,5.64,36.27,6.0,45.45,21,39.66,19,41.63,雨,東,4,3,7.0,4,逃げ,3,0.06,1.52.3,楠原翔太,41,6,12,13,0.163170731707317,0,0,4,1,1,0,0,0,0,0,0.15064,0.14634146341463414,0.2926829268292683,0.3170731707317073,0.0,0.0,0.0,0.0975609756097561,0.024390243902439025,0.0,0.0,0.0
2022-06-14,大村,2,一般,4,4487,三原　司,36,福岡,52,B1,4.32,19.78,3.45,9.09,37,34.31,60,35.05,雨,東,4,3,6.92,3,逃げ,4,0.12,1.52.0,三原司,32,2,2,7,0.2075,0,2,0,0,0,0,0,0,0,0,0.1949999999999999,0.0625,0.0625,0.21875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
