日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-09-17,大村,1,一般,1,4969,町田洸希,31,長崎,53,B1,4.46,22.58,4.48,24.84,34,34.88,62,32.0,曇り,北,3,2,6.92,1,逃げ,1,0.13,1.50.9,町田洸希,27,10,6,4,0.1414814814814814,9,0,0,0,1,0,5,8,2,0,0.1783628318584071,0.37037037037037035,0.2222222222222222,0.14814814814814814,0.3333333333333333,0.0,0.0,0.0,0.0,0.18518518518518517,0.2962962962962963,0.07407407407407407
2022-09-17,大村,1,一般,2,4563,齋藤真之,34,岡山,53,B1,3.93,15.79,2.78,0.0,40,17.95,25,26.47,曇り,北,3,2,6.98,4,逃げ,2,0.16,1.54.5,齋藤真之,29,0,6,6,0.1717241379310345,0,0,0,0,0,0,0,0,0,17,0.172189349112426,0.0,0.20689655172413793,0.20689655172413793,0.0,0.5862068965517241,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-17,大村,1,一般,3,3036,吉本正昭,64,山口,57,B1,4.45,20.48,2.65,4.35,72,43.18,41,32.5,曇り,北,3,2,6.97,2,逃げ,3,0.16,1.52.5,吉本正昭,29,3,5,7,0.1772413793103448,0,0,1,1,1,0,0,0,0,0,0.1736158192090395,0.10344827586206896,0.1724137931034483,0.2413793103448276,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2022-09-17,大村,1,一般,4,4491,田中　堅,35,群馬,52,B1,4.28,17.53,2.88,12.5,56,27.59,57,24.32,曇り,北,3,2,7.01,5,逃げ,4,0.18,.  .,田中堅,46,1,4,9,0.2132608695652174,0,0,1,0,0,0,0,0,0,0,0.2120661157024793,0.021739130434782608,0.08695652173913043,0.1956521739130435,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0
2022-09-17,大村,1,一般,5,4164,岩永節也,40,長崎,51,B2,4.37,24.19,4.5,26.09,38,47.83,68,28.21,曇り,北,3,2,6.91,3,逃げ,5,0.17,1.53.4,岩永節也,20,1,3,3,0.2425,0,1,0,0,0,0,0,0,0,0,0.2081147540983606,0.05,0.15,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
2022-09-17,大村,1,一般,6,5223,森清友翔,21,福岡,55,B2,1.61,1.04,1.29,0.0,15,38.1,43,11.54,曇り,北,3,2,6.96,6,逃げ,6,0.19,.  .,森清友翔,94,0,1,1,0.1788297872340425,0,0,0,0,0,0,0,0,0,0,0.1811875,0.0,0.010638297872340425,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-17,大村,2,一般,1,4474,渡辺　崇,35,福岡,56,B1,5.39,30.43,5.74,40.7,22,48.57,66,34.15,曇り,北,3,2,6.97,1,逃げ,1,0.22,1.52.1,渡辺崇,28,15,5,5,0.16,14,0,0,0,1,0,5,5,2,0,0.1883185840707964,0.5357142857142857,0.17857142857142858,0.17857142857142858,0.5,0.0,0.0,0.0,0.0,0.17857142857142858,0.17857142857142858,0.07142857142857142
2022-09-17,大村,2,一般,2,4861,田中宏樹,34,福岡,53,B1,4.63,25.0,2.2,0.0,27,17.14,58,31.58,曇り,北,3,2,6.99,2,逃げ,2,0.22,1.53.0,田中宏樹,36,3,8,7,0.1697222222222222,0,2,0,0,1,0,0,0,0,22,0.1673134328358209,0.08333333333333333,0.2222222222222222,0.19444444444444445,0.0,0.6111111111111112,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2022-09-17,大村,2,一般,4,5090,生方靖亜,21,群馬,53,B1,4.56,23.26,2.33,0.0,33,34.09,64,55.0,曇り,北,3,2,6.93,4,逃げ,4,0.18,1.55.3,生方靖亜,31,0,3,4,0.1909677419354838,0,0,0,0,0,0,0,0,0,0,0.1919101123595505,0.0,0.0967741935483871,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-17,大村,2,一般,5,3781,秋元　誠,46,福井,54,B1,4.75,26.67,6.25,62.5,77,27.03,15,20.0,曇り,北,3,2,6.95,5,逃げ,5,0.16,.  .,秋元誠,20,3,2,3,0.1235,0,0,0,3,0,0,0,0,0,0,0.1339259259259259,0.15,0.1,0.15,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0
