日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-01-13,福岡,1,予選,1,3616,中村　真,47,福岡,54,A2,5.89,40.87,5.84,46.03,66,34.29,168,24.74,曇り,南,2,3,6.95,3,まくり差し,1,0.17,2.03.2,中村真,53.0,32.0,9.0,5.0,0.1447169811320754,31.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,8.0,0.0,0.1562222222222222,0.6037735849056604,0.16981132075471697,0.09433962264150944,0.5849056603773585,0.0,0.0,0.0,0.0,0.09433962264150944,0.09433962264150944,0.1509433962264151
2021-01-13,福岡,1,予選,2,4277,金田大輔,37,岡山,52,B1,4.58,27.27,2.86,7.14,34,26.13,143,29.79,曇り,南,2,3,6.82,4,まくり差し,2,0.21,2.06.2,金田大輔,39.0,4.0,4.0,8.0,0.1389743589743589,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.1574093264248704,0.10256410256410256,0.10256410256410256,0.20512820512820512,0.0,0.6410256410256411,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2021-01-13,福岡,1,予選,3,4180,上野秀和,37,福岡,56,B1,4.22,24.07,4.44,25.71,68,33.33,135,45.16,曇り,南,2,3,6.97,1,まくり差し,3,0.11,1.56.6,上野秀和,45.0,6.0,8.0,7.0,0.1617777777777777,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705725190839694,0.13333333333333333,0.17777777777777778,0.15555555555555556,0.0,0.0,0.0,0.08888888888888889,0.044444444444444446,0.0,0.0,0.0
2021-01-13,福岡,1,予選,5,4469,土山卓也,34,福井,53,A2,6.2,45.86,5.83,34.48,41,36.13,151,26.37,曇り,南,2,3,6.91,2,まくり差し,4,0.17,2.00.2,土山卓也,40.0,1.0,5.0,7.0,0.14425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499283154121863,0.025,0.125,0.175,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2021-01-13,福岡,1,予選,6,3668,市川　猛,49,広島,51,B1,3.46,13.4,3.35,8.7,39,20.69,114,29.0,曇り,南,2,3,6.97,5,まくり差し,5,0.28,.  .,市川猛,34.0,0.0,2.0,7.0,0.1891176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901456310679611,0.0,0.058823529411764705,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-13,福岡,2,予選,1,3660,長谷川親,51,香川,59,B1,3.9,11.54,4.58,26.32,74,18.29,148,29.47,曇り,南,2,3,6.98,1,逃げ,1,0.21,1.50.7,長谷川親王,29.0,9.0,8.0,5.0,0.1768965517241379,8.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,6.0,0.0,0.1818691588785047,0.3103448275862069,0.27586206896551724,0.1724137931034483,0.27586206896551724,0.0,0.0,0.0,0.0,0.20689655172413793,0.2413793103448276,0.20689655172413793
2021-01-13,福岡,2,予選,2,4555,富永大一,31,福岡,54,B1,4.02,23.46,5.25,30.0,27,30.48,133,33.64,曇り,南,2,3,6.89,4,逃げ,4,0.4,1.53.7,富永大一,38.0,4.0,12.0,8.0,0.1721052631578947,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.191675392670157,0.10526315789473684,0.3157894736842105,0.21052631578947367,0.0,0.6052631578947368,0.07894736842105263,0.0,0.02631578947368421,0.0,0.0,0.0
2021-01-13,福岡,2,予選,3,3777,樋口　亮,45,長崎,51,A2,5.03,30.93,3.0,16.67,49,31.53,146,27.4,曇り,南,2,3,6.91,6,逃げ,5,0.39,.  .,樋口亮,39.0,3.0,9.0,10.0,0.1861538461538461,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1892173913043478,0.07692307692307693,0.23076923076923078,0.2564102564102564,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0
2021-01-13,福岡,2,予選,4,3297,藤丸光一,53,福岡,49,A2,5.5,42.98,6.69,53.33,36,33.56,134,34.41,曇り,南,2,3,6.88,2,逃げ,2,0.21,1.51.8,藤丸光一,39.0,1.0,9.0,6.0,0.2092307692307692,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1860077519379845,0.02564102564102564,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0
2021-01-13,福岡,2,予選,5,3123,中西宏文,58,滋賀,51,B1,4.14,15.09,3.44,0.0,15,36.57,132,23.66,曇り,南,2,3,6.92,3,逃げ,3,0.28,1.53.1,中西宏文,33.0,1.0,1.0,5.0,0.1848484848484848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874384236453201,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
