日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-03-21,大村,1,予選,1,4088,野田祥子,40,長崎,48,B1,4.15,21.35,4.27,21.79,70,39.08,21,36.52,曇り,北西,2,1,6.9,1,逃げ,1,0.09,1.54.6,野田祥子,28,9,6,2,0.1924999999999999,9,0,0,0,0,0,7,5,0,0,0.1961497326203208,0.32142857142857145,0.21428571428571427,0.07142857142857142,0.32142857142857145,0.0,0.0,0.0,0.0,0.25,0.17857142857142858,0.0
2021-03-21,大村,1,予選,2,4929,梅内夕貴,25,東京,46,B2,1.81,3.23,1.93,0.0,72,46.24,28,37.11,曇り,北西,2,1,6.88,5,逃げ,2,0.12,.  .,梅内夕貴奈,13,0,0,0,0.1761538461538461,0,0,0,0,0,0,0,0,0,6,0.1992753623188405,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,大村,1,予選,3,5129,山口真喜,24,長崎,49,B2,2.15,2.78,2.86,14.29,48,36.21,13,33.53,曇り,北西,2,1,6.97,4,逃げ,5,0.1,2.00.4,山口真喜子,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.17625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,大村,1,予選,4,4720,西澤日花,26,長崎,44,B1,4.0,16.67,3.67,15.0,11,33.33,36,36.99,曇り,北西,2,1,6.88,3,逃げ,3,0.14,1.59.2,西澤日花里,13,0,0,3,0.1684615384615384,0,0,0,0,0,0,0,0,0,0,0.1772916666666666,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,大村,1,予選,6,3674,岸　恵子,48,徳島,48,B1,4.01,21.52,7.56,66.67,13,41.28,72,31.68,曇り,北西,2,1,6.98,2,逃げ,4,0.11,1.57.0,岸恵子,34,0,5,2,0.1814705882352941,0,0,0,0,0,0,0,0,0,0,0.1582291666666666,0.0,0.14705882352941177,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,大村,2,予選,1,3207,田村美和,55,東京,52,B2,3.49,14.04,0.0,0.0,26,33.54,51,32.16,曇り,北西,2,1,6.82,2,抜き,1,0.23,1.50.8,田村美和,20,0,4,4,0.2245,0,0,0,0,0,0,5,10,2,0,0.1991791044776119,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.1
2021-03-21,大村,2,予選,2,4443,津田裕絵,34,山口,50,A2,5.84,33.33,5.68,38.6,58,45.61,61,39.77,曇り,北西,2,1,6.88,3,抜き,2,0.21,1.51.9,津田裕絵,31,4,10,7,0.1803225806451613,0,4,0,0,0,0,0,0,0,15,0.1921111111111111,0.12903225806451613,0.3225806451612903,0.22580645161290322,0.0,0.4838709677419355,0.12903225806451613,0.0,0.0,0.0,0.0,0.0
2021-03-21,大村,2,予選,3,4590,渡邉優美,28,福岡,49,A2,6.4,44.9,5.73,40.0,22,36.36,62,33.33,曇り,北西,2,1,6.91,1,抜き,3,0.18,1.49.9,渡邉優美,42,4,11,11,0.1621428571428571,0,2,0,2,0,0,0,0,0,0,0.1558461538461538,0.09523809523809523,0.2619047619047619,0.2619047619047619,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0
2021-03-21,大村,2,予選,4,3604,武藤綾子,50,福岡,48,B1,4.03,18.87,4.65,19.57,67,31.17,68,38.29,曇り,北西,2,1,6.95,4,抜き,4,0.22,1.54.8,武藤綾子,33,4,1,10,0.1736363636363636,0,1,2,1,0,0,0,0,0,0,0.1924766355140186,0.12121212121212122,0.030303030303030304,0.30303030303030304,0.0,0.0,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0
2021-03-21,大村,2,予選,5,4923,末武里奈,28,山口,48,B2,2.58,5.56,0.0,0.0,52,33.33,27,35.33,曇り,北西,2,1,6.94,6,抜き,5,0.28,.  .,末武里奈子,16,0,0,0,0.156875,0,0,0,0,0,0,0,0,0,0,0.1803157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,大村,2,予選,6,4408,仁科さや,35,長崎,48,B2,4.2,22.86,4.11,21.05,36,40.7,29,35.71,曇り,北西,2,1,6.9,5,抜き,6,0.24,.  .,仁科さやか,11,2,0,2,0.1636363636363636,0,0,0,1,0,1,0,0,0,0,0.2135064935064935,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
2021-03-21,大村,3,予選,1,4927,関野　文,27,大阪,44,B1,5.19,30.21,5.83,39.13,57,33.9,26,37.72,晴,北西,3,2,6.88,1,逃げ,1,0.1,1.49.9,関野文,26,14,4,3,0.1646153846153846,12,0,0,0,2,0,3,6,2,0,0.1775135135135135,0.5384615384615384,0.15384615384615385,0.11538461538461539,0.46153846153846156,0.0,0.0,0.0,0.0,0.11538461538461539,0.23076923076923078,0.07692307692307693
2021-03-21,大村,3,予選,2,3486,渋田治代,54,福岡,51,B1,4.48,24.42,0.0,0.0,27,37.5,43,41.14,晴,北西,3,2,7.01,4,逃げ,2,0.22,1.54.3,渋田治代,36,1,10,6,0.1527777777777778,0,0,1,0,0,0,0,0,0,22,0.1947311827956989,0.027777777777777776,0.2777777777777778,0.16666666666666666,0.0,0.6111111111111112,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2021-03-21,大村,3,予選,3,3334,角ひとみ,52,広島,45,A2,5.24,35.42,6.1,30.0,61,37.14,67,40.12,晴,北西,3,2,6.93,2,逃げ,3,0.2,1.52.1,角ひとみ,51,4,14,7,0.2178431372549019,0,1,1,1,1,0,0,0,0,0,0.2082903225806452,0.0784313725490196,0.27450980392156865,0.13725490196078433,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0
2021-03-21,大村,3,予選,4,3871,池田紫乃,45,長崎,44,B1,5.25,35.48,4.73,26.92,23,46.01,41,32.18,晴,北西,3,2,6.94,3,逃げ,4,0.21,1.52.6,池田紫乃,32,3,3,6,0.2153125,0,1,2,0,0,0,0,0,0,0,0.1912169312169312,0.09375,0.09375,0.1875,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0
2021-03-21,大村,3,予選,5,3470,新田芳美,51,徳島,45,B1,5.23,25.64,4.8,30.0,73,32.05,63,32.12,晴,北西,3,2,6.91,5,逃げ,5,0.18,.  .,新田芳美,15,1,1,5,0.1526666666666666,0,0,0,1,0,0,0,0,0,0,0.1614285714285714,0.06666666666666667,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2021-03-21,大村,3,予選,6,4433,川野芽唯,34,福岡,47,A1,5.84,38.13,5.6,37.5,62,37.5,60,40.23,晴,北西,3,2,6.87,6,逃げ,6,0.2,.  .,川野芽唯,40,0,3,8,0.1975,0,0,0,0,0,0,0,0,0,0,0.1893602693602693,0.0,0.075,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-21,大村,4,予選,1,4758,富樫麗加,31,東京,52,A2,5.42,37.0,6.06,38.78,30,41.28,25,39.08,晴,北西,4,3,6.96,1,逃げ,1,0.13,1.49.6,富樫麗加,45,25,13,5,0.1486666666666666,25,0,0,0,0,0,6,3,9,0,0.1624096385542168,0.5555555555555556,0.28888888888888886,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.2
2021-03-21,大村,4,予選,2,5003,来田衣織,24,兵庫,48,B1,4.19,22.58,3.48,19.05,75,50.0,17,38.55,晴,北西,4,3,6.97,2,逃げ,2,0.17,1.51.8,来田衣織,43,3,10,6,0.1841860465116279,0,0,2,0,1,0,0,0,0,26,0.1716465863453815,0.06976744186046512,0.23255813953488372,0.13953488372093023,0.0,0.6046511627906976,0.0,0.046511627906976744,0.0,0.0,0.0,0.0
2021-03-21,大村,4,予選,3,3611,岩崎芳美,48,徳島,48,A1,6.25,46.83,7.09,63.64,60,34.68,59,40.34,晴,北西,4,3,6.97,4,逃げ,3,0.2,1.53.9,岩崎芳美,44,6,16,10,0.1613636363636363,0,1,4,1,0,0,0,0,0,0,0.1592481203007519,0.13636363636363635,0.36363636363636365,0.22727272727272727,0.0,0.0,0.022727272727272728,0.09090909090909091,0.022727272727272728,0.0,0.0,0.0
2021-03-21,大村,4,予選,4,4773,中川りな,27,福岡,50,A2,6.11,36.64,5.55,40.0,29,38.79,40,34.12,晴,北西,4,3,6.9,3,逃げ,4,0.25,1.52.5,中川りな,50,3,10,20,0.1696,0,1,1,0,1,0,0,0,0,0,0.1735815602836879,0.06,0.2,0.4,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0
2021-03-21,大村,4,予選,5,4764,小池礼乃,30,福岡,46,B2,4.4,24.44,4.77,26.92,64,32.24,71,34.91,晴,北西,4,3,6.91,6,逃げ,5,0.38,.  .,小池礼乃,14,1,2,4,0.1471428571428571,0,0,1,0,0,0,0,0,0,0,0.1794059405940594,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
