日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-03-07,唐津,1,朝１戦予選,1,4489,岩川仁士,37,大阪,55,A2,5.59,41.41,5.15,29.63,49,40.17,63,33.92,曇り,南西,2,2,6.65,1,逃げ,1,0.21,1.53.6,0.1455,0.1596170212765957,0.1891891891891892,0.1891891891891892,0.1891891891891892,0.1891891891891892,0.0,0.0,0.0,0.0,0.32432432432432434,0.32432432432432434,0.13513513513513514
2024-03-07,唐津,1,朝１戦予選,2,4329,小松卓司,40,福岡,52,B1,4.13,21.74,3.12,23.08,62,41.32,89,31.42,曇り,南西,2,2,6.63,3,逃げ,2,0.19,1.58.7,0.1803030303030303,0.186067415730337,0.08823529411764706,0.08823529411764706,0.23529411764705882,0.0,0.5882352941176471,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0,0.0
2024-03-07,唐津,1,朝１戦予選,4,3998,冨成謙児,44,佐賀,52,B1,4.91,28.74,4.9,24.39,46,37.4,41,30.22,曇り,南西,2,2,6.67,4,逃げ,4,0.18,2.01.2,0.168125,0.1583644859813084,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
2024-03-07,唐津,1,朝１戦予選,5,4834,浜本裕己,36,大阪,50,B1,3.85,15.09,4.49,24.32,53,28.33,70,31.62,曇り,南西,2,2,6.62,2,逃げ,5,0.12,1.56.2,0.1509090909090909,0.1651933701657458,0.0,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,唐津,1,朝１戦予選,6,4752,西尾亮輔,35,愛知,51,B1,4.39,23.38,3.71,14.29,40,36.29,47,34.93,曇り,南西,2,2,6.63,5,逃げ,6,0.27,2.04.8,0.1791428571428571,0.1513744075829384,0.06060606060606061,0.0,0.21212121212121213,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
2024-03-07,唐津,2,モー２ング予,1,4016,西川新太,44,愛知,55,A2,5.63,38.38,4.45,20.69,66,35.29,31,36.52,曇り,南西,2,2,6.71,4,差し,1,0.11,1.53.6,0.1520930232558139,0.1612809917355372,0.0,0.06451612903225806,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,唐津,2,モー２ング予,2,4459,片岡雅裕,38,香川,52,A1,6.74,45.05,7.25,55.38,70,22.03,88,33.63,曇り,南西,2,2,6.65,1,差し,2,0.12,1.48.8,0.1419148936170212,0.1296923076923077,0.037037037037037035,0.2222222222222222,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.0,0.25925925925925924,0.4444444444444444,0.2222222222222222
2024-03-07,唐津,2,モー２ング予,3,4879,山崎鉄平,29,佐賀,53,B1,4.76,32.08,5.07,32.45,18,39.34,74,39.5,曇り,南西,2,2,6.64,3,差し,3,0.1,1.52.2,0.1525,0.1592342342342342,0.125,0.125,0.09375,0.0,0.53125,0.0625,0.0,0.0,0.0,0.0,0.0
2024-03-07,唐津,2,モー２ング予,4,4202,浮田圭浩,41,岡山,55,B1,4.27,21.24,4.41,21.62,36,34.75,53,36.97,曇り,南西,2,2,6.6,2,差し,4,0.16,1.50.7,0.2118181818181818,0.1943442622950819,0.0,0.02857142857142857,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,唐津,2,モー２ング予,5,3703,鳥飼　眞,50,福岡,51,B2,5.22,30.14,5.5,32.14,63,25.69,78,32.89,曇り,南西,2,2,6.66,5,差し,5,0.17,1.55.5,0.1853333333333333,0.1723655913978495,0.0,0.0625,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,唐津,2,モー２ング予,6,4270,岸本雄貴,41,三重,62,B1,3.88,17.71,5.0,33.33,54,27.97,54,42.17,曇り,南西,2,2,6.68,6,差し,6,0.22,1.59.0,0.2045833333333333,0.1857435897435897,0.0,0.03333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,唐津,3,３ライズ戦予,1,4504,前田将太,35,福岡,54,A1,7.51,52.68,6.91,52.27,61,33.06,50,32.63,曇り,南西,2,2,6.65,2,まくり差し,1,0.2,1.49.8,0.1340298507462686,0.1360135135135135,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,唐津,3,３ライズ戦予,2,3825,宮嵜隆太,50,福岡,59,B1,4.0,20.83,4.25,25.49,27,47.32,45,34.2,曇り,南西,2,2,6.57,5,まくり差し,2,0.15,1.54.3,0.1403225806451613,0.1292485549132948,0.46,0.28,0.16,0.36,0.0,0.0,0.0,0.0,0.14,0.2,0.16
2024-03-07,唐津,3,３ライズ戦予,3,4710,福田宗平,34,大阪,52,A2,6.51,48.6,6.35,41.18,48,36.72,81,40.09,曇り,南西,2,2,6.68,1,まくり差し,3,0.11,1.48.2,0.126875,0.138030303030303,0.021739130434782608,0.30434782608695654,0.32608695652173914,0.0,0.5,0.021739130434782608,0.0,0.0,0.0,0.0,0.0
2024-03-07,唐津,3,３ライズ戦予,4,3949,今出晋二,47,岡山,57,B2,3.11,8.2,4.56,20.59,39,33.62,79,30.94,曇り,南西,2,2,6.6,4,まくり差し,4,0.09,1.53.0,0.1835,0.1754761904761904,0.08108108108108109,0.16216216216216217,0.21621621621621623,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2024-03-07,唐津,3,３ライズ戦予,5,4355,小川広大,40,福岡,58,B1,3.87,18.45,4.15,20.97,58,22.86,46,37.23,曇り,南西,2,2,6.66,6,まくり差し,6,0.1,1.56.1,0.1894736842105263,0.1834285714285714,0.10810810810810811,0.16216216216216217,0.35135135135135137,0.0,0.0,0.0,0.08108108108108109,0.02702702702702703,0.0,0.0,0.0
2024-03-07,唐津,3,３ライズ戦予,6,4789,古賀智之,34,福岡,53,B1,5.06,32.84,4.11,25.0,24,40.65,64,35.93,曇り,南西,2,2,6.65,3,まくり差し,5,0.15,1.52.4,0.1895652173913043,0.1683333333333333,0.11764705882352941,0.2647058823529412,0.23529411764705882,0.0,0.0,0.0,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0
2024-03-07,唐津,4,おは４戦予選,1,5004,河野主樹,27,大阪,52,B1,4.6,23.17,4.6,30.0,12,37.61,35,30.3,曇り,南西,2,2,6.68,1,逃げ,1,0.17,1.49.0,0.1634782608695652,0.1476331360946745,0.0,0.07894736842105263,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,唐津,4,おは４戦予選,2,4442,松竹大輔,37,愛知,53,A2,5.25,34.38,6.7,60.0,16,32.81,73,36.21,曇り,南西,2,2,6.66,2,逃げ,2,0.17,1.49.7,0.14025,0.1628699551569506,0.2,0.2,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.06666666666666667,0.4666666666666667,0.2
