日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-12-28,大村,1,一般,1,3297,藤丸光一,57,福岡,50,B1,5.49,42.86,5.71,41.94,31,30.56,22,39.62,雨,北,5,4,6.74,3,まくり,1,0.14,1.51.6,0.1772222222222222,0.1834389140271493,12,36,11,5,12,0,0,0,0,9,3,9,0.3333333333333333,0.3055555555555556,0.1388888888888889,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.08333333333333333,0.25
2024-12-28,大村,1,一般,2,4976,金山立樹,30,東京,54,B1,5.37,30.15,3.33,0.0,14,18.52,17,29.06,雨,北,5,4,6.78,1,まくり,2,0.05,1.48.7,0.1728301886792453,0.1669372693726937,9,53,8,13,0,22,9,0,0,0,0,0,0.16981132075471697,0.1509433962264151,0.24528301886792453,0.0,0.41509433962264153,0.16981132075471697,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,1,一般,3,3860,松本浩貴,51,埼玉,53,B1,4.9,23.66,3.56,12.0,76,37.07,35,25.66,雨,北,5,4,6.79,4,まくり,3,0.05,1.53.3,0.1860526315789474,0.2025641025641025,1,38,6,9,0,0,0,1,0,0,0,0,0.02631578947368421,0.15789473684210525,0.23684210526315788,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2024-12-28,大村,1,一般,4,3882,新田智彰,51,大阪,56,B1,5.44,36.21,7.45,54.55,25,28.45,64,35.14,雨,北,5,4,6.81,2,まくり,4,0.05,1.50.5,0.1554054054054054,0.1651515151515151,2,37,5,10,0,0,2,0,0,0,0,0,0.05405405405405406,0.13513513513513514,0.2702702702702703,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,1,一般,5,4329,小松卓司,41,福岡,52,B1,5.28,33.94,4.74,23.26,46,22.43,16,34.51,雨,北,5,4,6.78,6,まくり,5,0.11,.  .,0.1970588235294117,0.1676255707762557,4,34,6,4,0,0,1,0,2,0,0,0,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0
2024-12-28,大村,1,一般,6,5060,数原　魁,27,兵庫,50,B1,5.01,27.03,5.55,27.27,16,32.14,11,29.63,雨,北,5,4,6.79,5,まくり,6,0.16,.  .,0.1826315789473684,0.1717117117117117,1,38,2,8,0,0,0,1,0,0,0,0,0.02631578947368421,0.05263157894736842,0.21052631578947367,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2024-12-28,大村,2,一般,1,4022,待鳥雄紀,44,福岡,59,A2,5.67,37.0,5.98,47.5,36,38.39,57,30.91,雨,北西,5,4,6.77,1,逃げ,1,0.08,1.49.0,0.1441666666666666,0.1454310344827586,23,48,9,5,23,0,0,0,0,4,5,9,0.4791666666666667,0.1875,0.10416666666666667,0.4791666666666667,0.0,0.0,0.0,0.0,0.08333333333333333,0.10416666666666667,0.1875
2024-12-28,大村,2,一般,2,3583,齋藤智裕,51,埼玉,58,B1,3.39,12.24,3.0,11.11,18,49.09,12,29.82,雨,北西,5,4,6.79,5,逃げ,2,0.12,.  .,0.1818518518518518,0.1654477611940298,1,27,4,1,0,13,1,0,0,0,0,0,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.0,0.48148148148148145,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,2,一般,3,4973,栗原直也,32,埼玉,52,B1,4.9,30.93,3.16,5.26,70,36.11,45,37.07,雨,北西,5,4,6.77,4,逃げ,3,0.13,1.52.7,0.1953488372093023,0.1856852791878172,5,43,10,10,0,0,0,4,1,0,0,0,0.11627906976744186,0.23255813953488372,0.23255813953488372,0.0,0.0,0.0,0.09302325581395349,0.023255813953488372,0.0,0.0,0.0
2024-12-28,大村,2,一般,4,4498,宮本夏樹,37,長崎,55,A2,4.8,29.9,6.08,43.89,41,34.51,20,37.07,雨,北西,5,4,6.8,3,逃げ,4,0.21,1.52.3,0.1415384615384615,0.1502262443438914,3,39,3,7,0,0,0,2,1,0,0,0,0.07692307692307693,0.07692307692307693,0.1794871794871795,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2024-12-28,大村,2,一般,5,4059,入澤友治,45,東京,55,A2,5.61,43.1,4.15,35.0,27,50.0,26,29.91,雨,北西,5,4,6.79,2,逃げ,5,0.19,1.49.9,0.1454054054054054,0.1473777777777778,6,37,6,3,0,0,0,1,4,0,0,0,0.16216216216216217,0.16216216216216217,0.08108108108108109,0.0,0.0,0.0,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0
2024-12-28,大村,2,一般,6,5384,八戸琉楓,19,長崎,53,B2,1.06,0.0,0.8,0.0,33,30.7,72,31.86,雨,北西,5,4,6.78,6,逃げ,6,0.23,.  .,0.2893333333333333,0.2659090909090909,0,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,3,一般,1,3224,栗山繁洋,59,佐賀,54,B1,4.45,25.25,5.48,44.83,56,28.3,19,28.18,曇り,北西,4,3,6.78,1,恵まれ,1,0.0,1.49.2,0.1796428571428571,0.1762857142857143,5,28,8,2,4,0,0,0,0,3,10,7,0.17857142857142858,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.10714285714285714,0.35714285714285715,0.25
2024-12-28,大村,3,一般,3,3161,古場輝義,64,大阪,53,A2,5.28,32.46,5.5,37.5,58,27.03,40,32.76,曇り,北西,4,3,6.84,2,恵まれ,3,0.07,1.50.1,0.1797959183673469,0.1734814814814815,3,49,19,7,0,0,1,2,0,0,0,0,0.061224489795918366,0.3877551020408163,0.14285714285714285,0.0,0.0,0.02040816326530612,0.04081632653061224,0.0,0.0,0.0,0.0
2024-12-28,大村,3,一般,4,3922,菅沼佳昭,49,愛知,51,B1,3.66,17.0,4.82,27.27,12,25.66,56,32.67,曇り,北西,4,3,6.85,5,恵まれ,4,0.08,.  .,0.1788636363636363,0.1827530364372469,3,44,0,6,0,0,0,2,1,0,0,0,0.06818181818181818,0.0,0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0
2024-12-28,大村,3,一般,5,4174,赤坂俊輔,42,長崎,51,A1,6.57,46.04,6.49,47.92,64,30.43,69,29.91,曇り,北西,4,3,6.85,3,恵まれ,5,0.08,1.51.3,0.1559523809523809,0.1457704918032787,3,42,3,11,0,0,0,0,3,0,0,0,0.07142857142857142,0.07142857142857142,0.2619047619047619,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2024-12-28,大村,3,一般,6,5092,篠原晟弥,24,福岡,51,B1,5.42,34.65,6.0,50.0,63,20.54,13,31.48,曇り,北西,4,3,6.84,4,恵まれ,6,0.02,1.53.4,0.134,0.1442380952380952,2,35,1,10,0,0,0,1,0,0,0,0,0.05714285714285714,0.02857142857142857,0.2857142857142857,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2024-12-28,大村,4,一般,1,3105,内山文典,61,東京,53,B1,4.75,27.69,2.63,0.0,26,27.52,39,36.45,曇り,北,6,5,6.82,1,逃げ,1,0.19,1.48.5,0.1676470588235294,0.1670408163265306,11,34,11,6,10,0,0,0,0,7,6,6,0.3235294117647059,0.3235294117647059,0.17647058823529413,0.29411764705882354,0.0,0.0,0.0,0.0,0.20588235294117646,0.17647058823529413,0.17647058823529413
2024-12-28,大村,4,一般,2,4881,檀　将太,29,福岡,50,B2,3.68,16.95,3.25,25.0,53,40.0,65,37.82,曇り,北,6,5,6.78,2,逃げ,3,0.14,1.50.1,0.18,0.1825641025641025,0,24,3,2,0,18,0,0,0,0,0,0,0.0,0.125,0.08333333333333333,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,4,一般,3,4195,前川守嗣,42,福岡,58,A2,5.34,33.05,6.38,45.83,66,27.43,74,31.86,曇り,北,6,5,6.8,5,逃げ,4,0.13,.  .,0.1451724137931034,0.1417894736842105,4,29,9,3,0,0,0,3,0,0,0,0,0.13793103448275862,0.3103448275862069,0.10344827586206896,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0
2024-12-28,大村,4,一般,4,5042,畑田汰一,26,埼玉,53,A1,6.7,50.0,6.68,52.63,72,39.47,46,33.62,曇り,北,6,5,6.74,6,逃げ,6,0.13,.  .,0.1118181818181818,0.122007722007722,9,44,10,10,0,0,3,3,3,0,0,0,0.20454545454545456,0.22727272727272727,0.22727272727272727,0.0,0.0,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0
2024-12-28,大村,4,一般,5,3473,石川真二,54,福岡,51,A1,6.74,53.85,6.6,45.83,69,45.22,36,35.51,曇り,北,6,5,6.81,3,逃げ,2,0.22,1.51.4,0.1544186046511627,0.144156976744186,8,43,10,6,1,0,4,2,0,0,0,0,0.18604651162790697,0.23255813953488372,0.13953488372093023,0.023255813953488372,0.0,0.09302325581395349,0.046511627906976744,0.0,0.0,0.0,0.0
2024-12-28,大村,4,一般,6,3226,浦田信義,59,東京,51,B1,4.46,22.77,5.33,22.22,45,41.96,37,38.32,曇り,北,6,5,6.91,4,逃げ,5,0.15,1.52.6,0.1863636363636363,0.1780894308943089,0,33,6,5,0,0,0,0,0,0,0,0,0.0,0.18181818181818182,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,5,一般,1,4607,鶴田勇雄,35,福岡,51,A2,5.74,34.75,5.71,32.69,43,28.7,54,30.17,曇り,北,6,5,6.86,6,まくり,1,0.19,.  .,0.1707999999999999,0.1760227272727272,24,50,16,7,23,0,0,0,0,4,10,8,0.48,0.32,0.14,0.46,0.0,0.0,0.0,0.0,0.08,0.2,0.16
2024-12-28,大村,5,一般,2,4102,益田啓司,45,福岡,52,A1,6.88,55.15,5.73,45.45,51,29.82,43,34.21,曇り,北,6,5,6.82,5,まくり,3,0.17,.  .,0.1181395348837209,0.1299,13,43,10,9,0,24,9,1,2,0,0,0,0.3023255813953488,0.23255813953488372,0.20930232558139536,0.0,0.5581395348837209,0.20930232558139536,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0
2024-12-28,大村,5,一般,3,4366,前沢丈史,39,東京,57,A2,6.32,48.8,6.1,47.5,61,28.57,14,38.26,曇り,北,6,5,6.8,1,まくり,4,0.09,1.48.1,0.1504444444444444,0.1529133858267716,5,45,15,12,0,0,1,3,1,0,0,0,0.1111111111111111,0.3333333333333333,0.26666666666666666,0.0,0.0,0.022222222222222223,0.06666666666666667,0.022222222222222223,0.0,0.0,0.0
2024-12-28,大村,5,一般,4,3881,浦上拓也,51,大阪,52,B1,4.47,22.11,4.29,26.47,30,37.72,21,38.6,曇り,北,6,5,6.88,4,まくり,5,0.11,1.53.3,0.1426470588235294,0.1601724137931034,2,34,5,9,0,0,1,0,1,0,0,0,0.058823529411764705,0.14705882352941177,0.2647058823529412,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0
2024-12-28,大村,5,一般,5,3297,藤丸光一,57,福岡,50,B1,5.49,42.86,5.71,41.94,31,30.56,22,39.62,曇り,北,6,5,6.76,2,まくり,2,0.16,1.49.5,0.1693333333333333,0.1834389140271493,1,30,8,4,0,0,0,0,1,0,0,0,0.03333333333333333,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2024-12-28,大村,5,一般,6,5047,國分将太,30,東京,54,B1,5.42,36.84,0.0,0.0,37,30.0,60,30.28,曇り,北,6,5,6.85,3,まくり,6,0.04,1.51.5,0.1888235294117647,0.158860103626943,1,34,3,8,0,0,0,1,0,0,0,0,0.029411764705882353,0.08823529411764706,0.23529411764705882,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2024-12-28,大村,6,一般,1,4430,永田秀二,39,東京,56,A1,5.97,43.59,8.3,80.0,29,36.84,28,29.91,曇り,北西,5,4,6.84,1,逃げ,1,0.17,1.49.2,0.1516,0.1737209302325581,26,50,14,3,23,0,0,0,0,6,7,7,0.52,0.28,0.06,0.46,0.0,0.0,0.0,0.0,0.12,0.14,0.14
2024-12-28,大村,6,一般,2,4626,伊藤紘章,38,愛知,52,B1,3.33,15.0,4.22,22.22,19,30.97,71,27.68,曇り,北西,5,4,6.85,2,逃げ,2,0.12,1.50.6,0.1723076923076923,0.18325,2,26,4,7,0,14,1,0,0,0,0,0,0.07692307692307693,0.15384615384615385,0.2692307692307692,0.0,0.5384615384615384,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,6,一般,3,3583,齋藤智裕,51,埼玉,58,B1,3.39,12.24,3.0,11.11,18,49.09,12,29.82,曇り,北西,5,4,6.9,3,逃げ,3,0.11,1.52.0,0.1578260869565217,0.1654477611940298,1,23,4,3,0,0,0,0,0,0,0,0,0.043478260869565216,0.17391304347826086,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,6,一般,4,4905,土井祥伍,30,大阪,54,B1,4.4,26.79,4.4,28.0,65,32.43,66,43.75,曇り,北西,5,4,6.83,5,逃げ,4,0.35,.  .,0.1758536585365853,0.1714344262295082,1,41,7,7,0,0,0,1,0,0,0,0,0.024390243902439025,0.17073170731707318,0.17073170731707318,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0
2024-12-28,大村,6,一般,5,4230,濱崎直矢,41,埼玉,55,A1,6.46,51.89,5.06,27.78,20,35.71,30,32.41,曇り,北西,5,4,6.82,4,逃げ,5,0.33,1.52.7,0.1609375,0.1443231441048034,4,32,9,8,0,0,0,2,1,0,0,0,0.125,0.28125,0.25,0.0,0.0,0.0,0.0625,0.03125,0.0,0.0,0.0
2024-12-28,大村,6,一般,6,5369,岡崎凪汰,22,長崎,51,B2,1.07,0.0,1.17,0.0,59,27.68,55,21.62,曇り,北西,5,4,6.8,6,逃げ,6,0.26,.  .,0.229375,0.2304761904761904,0,16,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,7,一般,1,4122,安東幸治,43,福岡,57,A2,6.21,38.46,5.46,28.85,38,29.73,68,37.27,曇り,北,6,5,6.86,1,逃げ,1,0.13,1.48.8,0.1651785714285714,0.167312925170068,29,56,15,6,27,0,0,0,0,7,13,6,0.5178571428571429,0.26785714285714285,0.10714285714285714,0.48214285714285715,0.0,0.0,0.0,0.0,0.125,0.23214285714285715,0.10714285714285714
2024-12-28,大村,7,一般,2,4121,富永修一,43,福岡,52,A2,6.36,48.7,5.38,30.77,11,40.35,59,34.62,曇り,北,6,5,6.88,2,逃げ,2,0.15,1.50.2,0.1491836734693877,0.1411851851851851,10,49,11,10,0,31,8,0,0,0,0,0,0.20408163265306123,0.22448979591836735,0.20408163265306123,0.0,0.6326530612244898,0.16326530612244897,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,7,一般,3,3882,新田智彰,51,大阪,56,B1,5.44,36.21,7.45,54.55,25,28.45,64,35.14,曇り,北,6,5,6.89,3,逃げ,3,0.12,1.52.4,0.1671052631578947,0.1651515151515151,5,38,4,5,0,0,0,1,3,0,0,0,0.13157894736842105,0.10526315789473684,0.13157894736842105,0.0,0.0,0.0,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0
2024-12-28,大村,7,一般,4,3831,安藤裕貴,50,愛知,53,B1,4.05,18.92,0.0,0.0,17,34.82,33,30.97,曇り,北,6,5,6.91,5,逃げ,4,0.12,.  .,0.135,0.1545038167938931,3,22,1,2,0,0,0,0,3,0,0,0,0.13636363636363635,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0
2024-12-28,大村,7,一般,5,4422,永井亮次,36,大阪,53,B1,4.87,32.77,4.5,25.0,55,25.47,32,33.02,曇り,北,6,5,6.89,6,逃げ,5,0.17,.  .,0.2352173913043478,0.2017030567685589,3,46,4,6,0,0,0,0,2,0,0,0,0.06521739130434782,0.08695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2024-12-28,大村,7,一般,6,4973,栗原直也,32,埼玉,52,B1,4.9,30.93,3.16,5.26,70,36.11,45,37.07,曇り,北,6,5,6.88,4,逃げ,6,0.21,1.53.2,0.2037931034482758,0.1856852791878172,0,29,1,6,0,0,0,0,0,0,0,0,0.0,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,8,一般,1,4957,竹之内極,29,福岡,55,A2,3.59,18.18,6.41,54.55,13,39.25,25,25.22,曇り,北,4,3,6.78,1,逃げ,1,0.2,1.48.3,0.1324,0.1631868131868132,12,25,8,1,12,0,0,0,0,2,7,3,0.48,0.32,0.04,0.48,0.0,0.0,0.0,0.0,0.08,0.28,0.12
2024-12-28,大村,8,一般,2,4727,安部慎一,37,福岡,53,B1,4.31,18.09,4.93,20.0,48,42.61,67,31.3,曇り,北,4,3,6.76,2,逃げ,2,0.24,1.49.8,0.15,0.1532338308457711,3,39,8,12,0,22,2,1,0,0,0,0,0.07692307692307693,0.20512820512820512,0.3076923076923077,0.0,0.5641025641025641,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0
2024-12-28,大村,8,一般,3,4164,岩永節也,42,長崎,52,B2,4.38,21.28,4.16,21.19,75,36.7,51,37.04,曇り,北,4,3,6.84,4,逃げ,3,0.23,1.52.0,0.1868749999999999,0.1802083333333333,1,16,4,4,0,0,0,0,0,0,0,0,0.0625,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,8,一般,4,4099,吉永則雄,46,大阪,52,A1,6.54,52.78,6.62,50.0,68,33.96,24,32.04,曇り,北,4,3,6.8,3,逃げ,4,0.19,1.51.6,0.154054054054054,0.1597435897435897,6,37,10,4,0,0,3,1,2,0,0,0,0.16216216216216217,0.2702702702702703,0.10810810810810811,0.0,0.0,0.08108108108108109,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0
2024-12-28,大村,8,一般,5,4952,吉武真也,30,福岡,52,B1,3.32,14.0,5.47,23.53,47,41.59,73,32.41,曇り,北,4,3,6.72,6,逃げ,5,0.19,.  .,0.148095238095238,0.1647328244274809,1,21,1,0,0,0,0,1,0,0,0,0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2024-12-28,大村,8,一般,6,4039,村上功祐,45,大阪,58,B1,5.37,32.04,5.58,38.89,39,33.63,53,42.2,曇り,北,4,3,6.86,5,逃げ,6,0.22,.  .,0.1903030303030303,0.1513131313131313,0,33,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28,大村,9,準優勝戦,1,4059,入澤友治,45,東京,55,A2,5.61,43.1,4.15,35.0,27,50.0,26,29.91,曇り,北,4,3,6.81,1,逃げ,1,0.1,1.48.2,0.1530952380952381,0.1473777777777778,21,42,7,3,19,0,0,0,0,9,3,3,0.5,0.16666666666666666,0.07142857142857142,0.4523809523809524,0.0,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.07142857142857142
2024-12-28,大村,9,準優勝戦,2,5042,畑田汰一,26,埼玉,53,A1,6.7,50.0,6.68,52.63,72,39.47,46,33.62,曇り,北,4,3,6.77,6,逃げ,2,0.06,.  .,0.1419148936170212,0.122007722007722,10,47,17,6,0,25,7,2,0,0,0,0,0.2127659574468085,0.3617021276595745,0.1276595744680851,0.0,0.5319148936170213,0.14893617021276595,0.0425531914893617,0.0,0.0,0.0,0.0
2024-12-28,大村,9,準優勝戦,3,4174,赤坂俊輔,42,長崎,51,A1,6.57,46.04,6.49,47.92,64,30.43,69,29.91,曇り,北,4,3,6.84,4,逃げ,3,0.11,1.51.0,0.1346808510638298,0.1457704918032787,6,47,14,11,0,0,1,1,4,0,0,0,0.1276595744680851,0.2978723404255319,0.23404255319148937,0.0,0.0,0.02127659574468085,0.02127659574468085,0.0851063829787234,0.0,0.0,0.0
