日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-08-27,大村,1,予選,1,4569,中澤宏奈,34,東京,47,B1,5.08,33.88,4.67,29.63,24,40.0,86,44.12,曇り,北西,2,1,6.98,1,逃げ,1,0.18,1.51.5,中澤宏奈,32,9,10,4,0.18375,8,0,0,0,0,1,6,10,3,0,0.1744075829383886,0.28125,0.3125,0.125,0.25,0.0,0.0,0.0,0.0,0.1875,0.3125,0.09375
2022-08-27,大村,1,予選,2,4088,野田祥子,42,長崎,47,B1,3.77,22.62,4.7,30.49,23,39.39,44,38.89,曇り,北西,2,1,6.96,6,逃げ,2,0.17,.  .,野田祥子,35,4,8,5,0.1908571428571428,0,0,2,0,2,0,0,0,0,18,0.1967052023121387,0.11428571428571428,0.22857142857142856,0.14285714285714285,0.0,0.5142857142857142,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
2022-08-27,大村,1,予選,3,4874,池田奈津,28,福岡,51,B1,3.98,13.85,3.65,17.65,68,29.17,69,41.67,曇り,北西,2,1,7.02,2,逃げ,3,0.11,1.52.2,池田奈津美,28,3,5,6,0.1442857142857143,0,0,1,1,1,0,0,0,0,0,0.149320987654321,0.10714285714285714,0.17857142857142858,0.21428571428571427,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0
2022-08-27,大村,1,予選,4,4720,西澤日花,28,長崎,45,B1,5.27,33.33,4.57,25.4,19,30.0,71,34.78,曇り,北西,2,1,7.01,3,逃げ,4,0.18,1.53.5,西澤日花里,22,0,5,1,0.1586363636363636,0,0,0,0,0,0,0,0,0,0,0.1760902255639098,0.0,0.22727272727272727,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,大村,1,予選,5,3528,笠野友紀,51,愛知,47,B1,4.44,21.0,3.33,0.0,32,36.67,58,40.91,曇り,北西,2,1,6.97,5,逃げ,5,0.29,.  .,笠野友紀恵,27,2,2,6,0.2085185185185185,0,0,1,0,1,0,0,0,0,0,0.2064245810055866,0.07407407407407407,0.07407407407407407,0.2222222222222222,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2022-08-27,大村,1,予選,6,3177,宮本紀美,58,東京,49,B1,4.44,17.0,5.0,14.29,20,41.94,32,32.14,曇り,北西,2,1,6.93,4,逃げ,6,0.32,1.54.7,宮本紀美,24,0,1,6,0.2395833333333333,0,0,0,0,0,0,0,0,0,0,0.2183246073298429,0.0,0.041666666666666664,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,大村,2,予選,1,4781,西舘果里,35,東京,52,B1,5.24,32.5,5.15,23.08,65,34.48,18,47.06,曇り,北西,3,2,7.03,1,逃げ,1,0.2,1.51.6,西舘果里,23,9,7,2,0.1234782608695652,8,0,0,0,1,0,3,5,2,0,0.1525443786982248,0.391304347826087,0.30434782608695654,0.08695652173913043,0.34782608695652173,0.0,0.0,0.0,0.0,0.13043478260869565,0.21739130434782608,0.08695652173913043
2022-08-27,大村,2,予選,2,4286,平田さや,38,東京,47,A2,6.03,43.54,6.06,40.63,64,31.03,17,32.26,曇り,北西,3,2,6.96,2,逃げ,2,0.13,1.52.3,平田さやか,52,8,15,16,0.1519230769230769,0,2,4,0,1,1,0,0,0,23,0.1537942122186495,0.15384615384615385,0.28846153846153844,0.3076923076923077,0.0,0.4423076923076923,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0
2022-08-27,大村,2,予選,3,4897,深見亜由,30,愛知,45,B1,4.5,22.22,4.75,20.0,47,55.0,56,59.09,曇り,北西,3,2,7.02,3,逃げ,3,0.16,1.53.0,深見亜由美,45,2,6,10,0.208,0,0,1,1,0,0,0,0,0,0,0.2081777777777778,0.044444444444444446,0.13333333333333333,0.2222222222222222,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2022-08-27,大村,2,予選,4,4045,佐々木裕,42,山口,48,B1,5.2,39.02,4.56,29.63,36,29.41,64,54.84,曇り,北西,3,2,6.99,6,逃げ,4,0.21,.  .,佐々木裕美,37,3,8,5,0.1508108108108108,0,0,1,1,1,0,0,0,0,0,0.1562895927601809,0.08108108108108109,0.21621621621621623,0.13513513513513514,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2022-08-27,大村,2,予選,5,5195,北村寧々,20,長崎,43,B1,2.28,5.8,1.47,3.33,16,32.5,36,42.86,曇り,北西,3,2,6.96,5,逃げ,5,0.26,.  .,北村寧々,31,0,1,1,0.2138709677419354,0,0,0,0,0,0,0,0,0,0,0.2233018867924528,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-27,大村,2,予選,6,3474,松瀬弘美,52,静岡,47,B1,4.84,27.88,6.6,50.0,61,31.43,45,30.0,曇り,北西,3,2,6.99,4,逃げ,6,0.32,1.53.7,松瀬弘美,28,1,0,7,0.1592857142857142,0,0,0,1,0,0,0,0,0,0,0.1778494623655913,0.03571428571428571,0.0,0.25,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2022-08-27,大村,3,予選,1,4282,黄金井裕,38,埼玉,49,B2,4.69,20.0,0.0,0.0,52,34.48,81,31.43,曇り,北西,4,3,6.93,1,逃げ,1,0.17,1.50.0,中西裕子,1,0,0,1,0.12,0,0,0,0,0,0,1,0,0,0,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-08-27,大村,3,予選,1,4282,黄金井裕,38,埼玉,49,B2,4.69,20.0,0.0,0.0,52,34.48,81,31.43,曇り,北西,4,3,6.93,1,逃げ,1,0.17,1.50.0,黄金井裕子,7,1,0,2,0.1914285714285714,1,0,0,0,0,0,2,3,1,0,0.1695081967213114,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.42857142857142855,0.14285714285714285
2022-08-27,大村,3,予選,2,4123,細川裕子,40,愛知,47,A1,6.99,53.24,7.52,65.22,72,28.0,28,41.38,曇り,北西,4,3,6.95,2,逃げ,2,0.19,1.52.3,細川裕子,50,16,14,7,0.1804,0,11,3,0,1,1,0,0,0,22,0.1738028169014084,0.32,0.28,0.14,0.0,0.44,0.22,0.06,0.0,0.0,0.0,0.0
2022-08-27,大村,3,予選,3,3175,渡辺千草,58,東京,48,A2,5.75,35.85,6.35,45.0,81,42.42,54,37.14,曇り,北西,4,3,6.9,5,逃げ,3,0.17,.  .,渡辺千草,49,4,10,17,0.153469387755102,0,2,1,1,0,0,0,0,0,0,0.1561016949152542,0.08163265306122448,0.20408163265306123,0.3469387755102041,0.0,0.0,0.04081632653061224,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0
