日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-07-27,大村,1,予選,1,3444,香月大介,53,福岡,51,B1,4.22,22.22,4.21,23.81,33,42.86,71,45.0,晴,南,3,2,6.95,3,差し,1,0.17,1.54.8,0.1389285714285714,0.1462626262626262,5.0,28.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,13.0,2.0,6.0,0.17857142857142858,0.25,0.21428571428571427,0.17857142857142858,0.0,0.0,0.0,0.0,0.4642857142857143,0.07142857142857142,0.21428571428571427
2023-07-27,大村,1,予選,2,5086,本村　大,24,長崎,54,B1,4.8,35.19,3.86,15.45,67,37.93,33,7.14,晴,南,3,2,6.98,1,差し,2,0.18,1.51.1,0.12,0.1573722627737226,2.0,22.0,5.0,8.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.22727272727272727,0.36363636363636365,0.0,0.5909090909090909,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2023-07-27,大村,1,予選,3,4744,伊藤玲奈,30,福岡,45,B2,4.26,21.74,4.41,18.75,60,13.64,68,25.0,晴,南,3,2,7.07,6,差し,3,0.32,.  .,0.253,0.2192647058823529,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27,大村,1,予選,4,3637,齋藤和政,52,愛知,55,B1,4.83,24.17,5.79,42.11,72,15.0,24,17.24,晴,南,3,2,7.07,5,差し,4,0.22,.  .,0.1588095238095238,0.1709259259259259,2.0,42.0,7.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.047619047619047616,0.16666666666666666,0.21428571428571427,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2023-07-27,大村,1,予選,5,4200,早川尚人,41,大阪,55,B1,4.62,22.13,3.0,25.0,27,25.93,49,25.0,晴,南,3,2,7.03,2,差し,5,0.25,1.52.8,0.179090909090909,0.1878823529411764,1.0,44.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022727272727272728,0.09090909090909091,0.22727272727272727,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0
2023-07-27,大村,1,予選,6,3559,水長照雄,55,山口,52,B1,3.76,16.67,4.3,17.86,31,14.29,61,48.15,晴,南,3,2,7.04,4,差し,6,0.23,1.56.2,0.1715,0.1791390728476821,0.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27,大村,2,予選,1,3753,河上哲也,52,香川,53,B1,3.77,21.13,3.65,20.0,55,46.43,19,30.56,晴,西,3,2,7.06,5,まくり,1,0.09,.  .,0.1276923076923077,0.1641212121212121,8.0,26.0,7.0,2.0,8.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,0.3076923076923077,0.2692307692307692,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.0,0.3076923076923077,0.23076923076923078,0.15384615384615385
2023-07-27,大村,2,予選,2,3827,今泉　徹,50,群馬,52,B1,3.74,14.29,0.0,0.0,68,20.83,15,43.33,晴,西,3,2,7.06,3,まくり,2,0.14,1.54.6,0.1668965517241379,0.1753846153846154,0.0,29.0,6.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.1724137931034483,0.0,0.5862068965517241,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27,大村,2,予選,3,4943,八木治樹,32,愛知,53,B1,4.22,23.08,0.0,0.0,45,44.44,69,27.27,晴,西,3,2,7.01,4,まくり,4,0.15,1.56.5,0.1570588235294117,0.1604320987654321,1.0,34.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.029411764705882353,0.11764705882352941,0.20588235294117646,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2023-07-27,大村,2,予選,4,5148,松本　怜,29,福岡,45,B2,2.2,5.88,3.88,25.0,26,34.48,64,59.26,晴,西,3,2,7.01,6,まくり,5,0.36,.  .,0.2058620689655172,0.2285,1.0,29.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
