日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-04-03,唐津,1,朝１戦予選,1,4163,山崎裕司,40,広島,52,A2,5.88,40.65,6.13,43.4,17,40.54,71,27.27,晴,北東,4,4,6.7,1,逃げ,1,0.17,1.48.2,山崎裕司,57,41,12,2,0.1614035087719298,39,0,0,0,2,0,6,2,4,0,0.1742553191489361,0.7192982456140351,0.21052631578947367,0.03508771929824561,0.6842105263157895,0.0,0.0,0.0,0.0,0.10526315789473684,0.03508771929824561,0.07017543859649122
2022-04-03,唐津,1,朝１戦予選,2,4128,川口貴久,42,東京,55,B1,4.84,27.87,4.44,33.33,61,22.88,83,30.0,晴,北東,4,4,6.83,6,逃げ,2,0.2,1.56.3,川口貴久,34,5,14,2,0.1394117647058823,0,2,3,0,0,0,0,0,0,22,0.141025641025641,0.14705882352941177,0.4117647058823529,0.058823529411764705,0.0,0.6470588235294118,0.058823529411764705,0.08823529411764706,0.0,0.0,0.0,0.0
2022-04-03,唐津,1,朝１戦予選,3,4054,福嶋智之,43,岡山,54,B1,4.51,22.55,3.45,13.64,28,36.04,90,36.36,晴,北東,4,4,6.72,2,逃げ,3,0.14,1.50.3,福嶋智之,31,3,4,2,0.1654838709677419,0,0,3,0,0,0,0,0,0,0,0.1654228855721393,0.0967741935483871,0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0
2022-04-03,唐津,1,朝１戦予選,4,4423,坂口貴彦,32,岡山,56,B1,4.97,27.36,5.5,50.0,63,19.66,35,0.0,晴,北東,4,4,6.76,3,逃げ,4,0.15,1.51.6,坂口貴彦,40,1,5,9,0.16425,0,0,1,0,0,0,0,0,0,0,0.1692244897959183,0.025,0.125,0.225,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2022-04-03,唐津,1,朝１戦予選,5,4674,池田剛規,34,福岡,52,B1,5.07,29.63,4.66,28.13,37,29.82,40,0.0,晴,北東,4,4,6.8,4,逃げ,5,0.15,1.52.4,池田剛規,33,2,3,10,0.1466666666666666,0,0,0,2,0,0,0,0,0,0,0.1483568075117371,0.06060606060606061,0.09090909090909091,0.30303030303030304,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
2022-04-03,唐津,1,朝１戦予選,6,4491,田中　堅,35,群馬,52,B1,4.3,21.3,0.0,0.0,64,27.27,36,0.0,晴,北東,4,4,6.86,5,逃げ,6,0.25,1.54.2,田中堅,35,1,2,5,0.2271428571428571,0,0,0,0,1,0,0,0,0,0,0.206060606060606,0.02857142857142857,0.05714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-03,唐津,2,モー２ング予,1,3920,正木聖賢,47,広島,53,A1,6.59,53.1,6.47,52.63,21,28.7,76,0.0,晴,北東,6,6,6.83,2,差し,1,0.09,1.49.6,正木聖賢,49,34,9,1,0.1742857142857143,33,0,0,0,1,0,4,5,4,0,0.1653218884120171,0.6938775510204082,0.1836734693877551,0.02040816326530612,0.673469387755102,0.0,0.0,0.0,0.0,0.08163265306122448,0.10204081632653061,0.08163265306122448
2022-04-03,唐津,2,モー２ング予,2,4060,島田一生,43,福岡,58,A2,4.13,25.64,5.6,36.76,51,25.44,94,27.27,晴,北東,6,6,6.86,1,差し,2,0.13,1.49.1,島田一生,36,10,6,4,0.1561111111111111,1,8,1,0,0,0,0,0,0,12,0.1668446601941747,0.2777777777777778,0.16666666666666666,0.1111111111111111,0.027777777777777776,0.3333333333333333,0.2222222222222222,0.027777777777777776,0.0,0.0,0.0,0.0
2022-04-03,唐津,2,モー２ング予,3,3535,渡　修平,49,兵庫,51,B1,3.51,13.73,0.0,0.0,48,35.83,42,0.0,晴,北東,6,6,6.79,5,差し,3,0.09,1.55.3,渡修平,28,2,3,4,0.1753571428571428,0,0,1,0,1,0,0,0,0,0,0.1964935064935065,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2022-04-03,唐津,2,モー２ング予,4,5210,藤井公人,23,福岡,57,B2,1.18,0.0,1.33,0.0,41,55.17,85,22.22,晴,北東,6,6,6.8,6,差し,6,0.28,1.56.5,藤井公人,3,0,0,0,0.1866666666666666,0,0,0,0,0,0,0,0,0,0,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
