日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-11-15,唐津,1,朝１戦一般,1,3635,石田政吾,52,福井,53,A1,5.64,42.86,6.71,64.71,48,21.62,56,34.06,晴,無風,0,0,6.78,1,逃げ,1,0.16,1.49.1,石田政吾,59,40,9,3,0.1435593220338983,39,0,0,0,1,0,6,8,3,0,0.15475,0.6779661016949152,0.15254237288135594,0.05084745762711865,0.6610169491525424,0.0,0.0,0.0,0.0,0.1016949152542373,0.13559322033898305,0.05084745762711865
2022-11-15,唐津,1,朝１戦一般,2,3921,川村正輝,47,福井,51,B1,5.16,28.09,5.34,37.5,58,38.78,44,26.52,晴,無風,0,0,6.75,2,逃げ,2,0.11,1.50.2,川村正輝,39,6,10,5,0.1648717948717948,0,5,1,0,0,0,0,0,0,15,0.1760986547085201,0.15384615384615385,0.2564102564102564,0.1282051282051282,0.0,0.38461538461538464,0.1282051282051282,0.02564102564102564,0.0,0.0,0.0,0.0
2022-11-15,唐津,1,朝１戦一般,3,4432,黄金井力,36,埼玉,55,B1,5.7,35.11,0.0,0.0,28,20.0,90,34.53,晴,無風,0,0,6.86,5,逃げ,3,0.11,1.53.8,黄金井力良,49,4,11,15,0.1561224489795918,0,0,2,1,1,0,0,0,0,0,0.1666403162055336,0.08163265306122448,0.22448979591836735,0.30612244897959184,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,0.0,0.0
2022-11-15,唐津,1,朝１戦一般,4,4196,田中太一,40,佐賀,52,B1,4.66,29.03,5.08,31.48,67,15.15,48,35.77,晴,無風,0,0,6.73,4,逃げ,4,0.09,1.52.2,田中太一郎,44,4,5,8,0.1640909090909091,0,0,3,1,0,0,0,0,0,0,0.1717647058823529,0.09090909090909091,0.11363636363636363,0.18181818181818182,0.0,0.0,0.0,0.06818181818181818,0.022727272727272728,0.0,0.0,0.0
2022-11-15,唐津,1,朝１戦一般,5,4091,荒田泰明,41,埼玉,53,B1,4.4,25.71,6.25,50.0,68,33.33,62,28.24,晴,無風,0,0,6.87,3,逃げ,5,0.13,1.51.8,荒田泰明,27,1,0,2,0.1622222222222222,0,0,1,0,0,0,0,0,0,0,0.1540828402366864,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2022-11-15,唐津,1,朝１戦一般,6,5212,西川拓利,24,福岡,58,B2,1.92,1.03,1.0,0.0,42,24.0,95,35.42,晴,無風,0,0,6.76,6,逃げ,6,0.18,1.54.6,西川拓利,97,0,0,1,0.2154639175257731,0,0,0,0,0,0,0,0,0,0,0.2185207100591716,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,唐津,2,モー２ング一,1,4732,堀本和也,33,徳島,55,A2,6.81,50.52,7.35,58.82,32,34.78,72,28.91,晴,南西,2,2,6.82,1,逃げ,1,0.14,1.50.0,堀本和也,46,32,7,1,0.1121739130434782,32,0,0,0,0,0,6,4,3,0,0.119758064516129,0.6956521739130435,0.15217391304347827,0.021739130434782608,0.6956521739130435,0.0,0.0,0.0,0.0,0.13043478260869565,0.08695652173913043,0.06521739130434782
2022-11-15,唐津,2,モー２ング一,2,4949,横田貴満,30,佐賀,51,A2,5.68,39.66,5.05,30.86,22,29.41,68,36.03,晴,南西,2,2,6.77,3,逃げ,2,0.21,1.52.3,横田貴満,46,7,13,6,0.1271739130434782,0,5,2,0,0,0,0,0,0,24,0.1404727272727272,0.15217391304347827,0.2826086956521739,0.13043478260869565,0.0,0.5217391304347826,0.10869565217391304,0.043478260869565216,0.0,0.0,0.0,0.0
2022-11-15,唐津,2,モー２ング一,3,3809,吉田　光,47,佐賀,50,B1,5.3,33.75,5.12,32.39,59,27.5,40,37.23,晴,南西,2,2,6.84,2,逃げ,3,0.2,1.50.8,吉田光,34,4,9,3,0.1688235294117647,0,0,3,1,0,0,0,0,0,0,0.1623744292237443,0.11764705882352941,0.2647058823529412,0.08823529411764706,0.0,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0
2022-11-15,唐津,2,モー２ング一,4,4952,吉武真也,28,福岡,52,B2,4.57,42.86,3.22,13.51,20,31.91,51,39.29,晴,南西,2,2,6.85,4,逃げ,4,0.22,1.54.5,吉武真也,8,0,0,2,0.1875,0,0,0,0,0,0,0,0,0,0,0.146,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,唐津,2,モー２ング一,5,3875,廣中良一,46,山口,52,B1,4.63,25.25,4.41,27.27,49,14.29,41,43.61,晴,南西,2,2,6.84,5,逃げ,5,0.32,1.55.6,廣中良一,38,1,0,7,0.1902631578947368,0,0,0,0,1,0,0,0,0,0,0.1842723004694835,0.02631578947368421,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,唐津,2,モー２ング一,6,3283,窪田好弘,55,福井,52,B1,4.26,23.53,3.89,5.56,57,17.07,77,32.33,晴,南西,2,2,6.79,6,逃げ,6,0.29,1.57.7,窪田好弘,24,0,0,2,0.2020833333333333,0,0,0,0,0,0,0,0,0,0,0.179438202247191,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-15,唐津,3,３ライズ戦一,1,3300,川崎智幸,55,岡山,53,A2,5.95,41.38,5.14,22.73,35,33.33,94,16.15,晴,西,1,1,6.84,2,まくり差し,1,0.22,1.50.6,川崎智幸,54,34,11,2,0.164074074074074,33,1,0,0,0,0,6,7,4,0,0.171501976284585,0.6296296296296297,0.2037037037037037,0.037037037037037035,0.6111111111111112,0.0,0.018518518518518517,0.0,0.0,0.1111111111111111,0.12962962962962962,0.07407407407407407
2022-11-15,唐津,3,３ライズ戦一,2,5177,松井貫太,26,福岡,51,B2,2.22,1.03,1.59,0.0,26,35.29,66,33.1,晴,西,1,1,6.87,6,まくり差し,2,0.24,1.54.3,松井貫太,1,0,0,1,0.16,0,0,0,0,0,0,0,0,0,1,0.1914893617021276,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
