日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-24,唐津,1,朝１戦一般,1,3251,平石和男,55,埼玉,52,A2,5.46,35.1,5.48,37.93,29,0.0,74,35.29,雨,南,5,5,6.66,1,逃げ,1,0.24,1.51.3,平石和男,57,27,13,6,0.1901754385964912,26,0,0,0,1,0,12,12,6,0,0.1905940594059406,0.47368421052631576,0.22807017543859648,0.10526315789473684,0.45614035087719296,0.0,0.0,0.0,0.0,0.21052631578947367,0.21052631578947367,0.10526315789473684
2021-08-24,唐津,1,朝１戦一般,2,4846,佐藤駿介,27,山口,52,B1,3.75,17.27,4.33,16.67,48,0.0,61,36.52,雨,南,5,5,6.65,3,逃げ,2,0.19,1.53.8,佐藤駿介,41,8,7,6,0.1707317073170731,0,7,1,0,0,0,0,0,0,21,0.1758937198067633,0.1951219512195122,0.17073170731707318,0.14634146341463414,0.0,0.5121951219512195,0.17073170731707318,0.024390243902439025,0.0,0.0,0.0,0.0
2021-08-24,唐津,1,朝１戦一般,3,4400,加藤奈月,33,福井,55,B2,3.51,5.71,3.5,3.85,36,0.0,32,22.0,雨,南,5,5,6.74,6,逃げ,3,0.34,1.58.1,加藤奈月,21,0,2,4,0.1914285714285714,0,0,0,0,0,0,0,0,0,0,0.199322033898305,0.0,0.09523809523809523,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,唐津,1,朝１戦一般,4,4046,谷村啓司,41,福岡,53,B1,4.48,21.21,3.74,7.41,38,0.0,58,30.48,雨,南,5,5,6.68,4,逃げ,5,0.19,1.55.9,谷村啓司,29,2,1,5,0.1689655172413793,0,1,1,0,0,0,0,0,0,0,0.1881889763779527,0.06896551724137931,0.034482758620689655,0.1724137931034483,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
2021-08-24,唐津,1,朝１戦一般,5,4632,長尾京志,32,福岡,52,B1,4.86,25.29,5.33,33.33,28,0.0,51,46.46,雨,南,5,5,6.72,2,逃げ,6,0.17,1.52.9,長尾京志郎,31,1,1,7,0.1787096774193548,0,0,0,1,0,0,0,0,0,0,0.1744751381215469,0.03225806451612903,0.03225806451612903,0.22580645161290322,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2021-08-24,唐津,1,朝１戦一般,6,3809,吉田　光,46,佐賀,48,B1,5.11,37.7,5.19,34.09,20,0.0,44,30.0,雨,南,5,5,6.72,5,逃げ,4,0.42,1.56.6,吉田光,29,1,3,5,0.2058620689655172,0,0,1,0,0,0,0,0,0,0,0.1757142857142857,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2021-08-24,唐津,2,モー２ング一,1,3606,川北浩貴,49,滋賀,51,A2,5.75,39.56,6.64,50.0,21,0.0,48,44.9,曇り,南,6,6,6.69,3,抜き,1,0.41,1.54.7,川北浩貴,39,25,8,1,0.1697435897435897,23,0,0,0,1,1,3,6,5,0,0.1736231884057971,0.6410256410256411,0.20512820512820512,0.02564102564102564,0.5897435897435898,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.1282051282051282
2021-08-24,唐津,2,モー２ング一,2,4470,平田健之,34,三重,52,A2,6.42,44.95,5.22,22.22,16,0.0,35,32.73,曇り,南,6,6,6.73,1,抜き,2,0.25,1.52.4,平田健之佑,38,5,16,7,0.1468421052631578,0,4,0,0,1,0,0,0,0,22,0.1494560669456067,0.13157894736842105,0.42105263157894735,0.18421052631578946,0.0,0.5789473684210527,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
2021-08-24,唐津,2,モー２ング一,3,4396,大田直弥,35,山口,52,B1,4.93,29.46,5.67,37.04,30,0.0,84,19.57,曇り,南,6,6,6.68,4,抜き,3,0.27,1.56.1,大田直弥,37,3,8,9,0.1451351351351351,0,0,0,2,1,0,0,0,0,0,0.1827979274611399,0.08108108108108109,0.21621621621621623,0.24324324324324326,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2021-08-24,唐津,2,モー２ング一,4,3177,宮本紀美,57,東京,49,B1,4.47,22.73,4.11,26.32,31,0.0,39,36.59,曇り,南,6,6,6.65,6,抜き,4,0.31,1.58.7,宮本紀美,30,0,1,8,0.224,0,0,0,0,0,0,0,0,0,0,0.2096045197740113,0.0,0.03333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
