日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-04-07,唐津,1,朝１戦予選,1,3784,中島友和,44,佐賀,53,A2,5.43,38.66,5.82,43.75,58,25.35,55,0.0,晴,無風,0,0,6.57,1,逃げ,1,0.11,1.49.7,中島友和,53,32,13,1,0.1556603773584905,31,0,0,0,1,0,4,7,4,0,0.1551737451737451,0.6037735849056604,0.24528301886792453,0.018867924528301886,0.5849056603773585,0.0,0.0,0.0,0.0,0.07547169811320754,0.1320754716981132,0.07547169811320754
2021-04-07,唐津,1,朝１戦予選,2,3559,水長照雄,53,山口,53,B1,4.27,18.28,0.0,0.0,12,21.01,36,28.57,晴,無風,0,0,6.58,2,逃げ,2,0.11,1.51.2,水長照雄,35,1,0,7,0.2014285714285714,0,1,0,0,0,0,0,0,0,15,0.1826041666666666,0.02857142857142857,0.0,0.2,0.0,0.42857142857142855,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,1,朝１戦予選,3,4557,松尾光広,31,岡山,56,B1,4.56,29.21,4.64,36.11,47,30.07,56,33.33,晴,無風,0,0,6.63,4,逃げ,4,0.15,1.53.5,松尾光広,30,2,3,9,0.192,0,0,1,1,0,0,0,0,0,0,0.19954802259887,0.06666666666666667,0.1,0.3,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2021-04-07,唐津,1,朝１戦予選,4,4226,村田浩司,38,山口,54,B1,4.32,22.03,3.96,15.38,31,32.67,51,85.71,晴,無風,0,0,6.63,5,逃げ,3,0.12,1.54.0,村田浩司,38,6,2,7,0.1560526315789473,0,3,2,1,0,0,0,0,0,0,0.1730212765957447,0.15789473684210525,0.05263157894736842,0.18421052631578946,0.0,0.0,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2021-04-07,唐津,1,朝１戦予選,5,4872,山下流心,28,広島,57,B1,4.28,23.94,4.74,23.68,33,41.77,82,8.33,晴,無風,0,0,6.66,6,逃げ,5,0.13,1.55.3,山下流心,26,0,3,6,0.218076923076923,0,0,0,0,0,0,0,0,0,0,0.1827439024390243,0.0,0.11538461538461539,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,1,朝１戦予選,6,4187,香川友尚,40,香川,54,B1,3.67,22.22,4.35,23.53,24,31.25,80,28.57,晴,無風,0,0,6.55,3,逃げ,6,0.11,1.52.2,香川友尚,24,0,0,0,0.2258333333333333,0,0,0,0,0,0,0,0,0,0,0.1733613445378151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,2,モー２ング予,1,3662,大庭元明,51,福岡,55,A2,6.56,50.0,4.94,29.17,22,46.0,39,50.0,晴,北,2,2,6.61,1,逃げ,1,0.16,1.48.3,大庭元明,66,49,7,8,0.1604545454545454,47,0,0,0,2,0,4,7,6,0,0.146031746031746,0.7424242424242424,0.10606060606060606,0.12121212121212122,0.7121212121212122,0.0,0.0,0.0,0.0,0.06060606060606061,0.10606060606060606,0.09090909090909091
2021-04-07,唐津,2,モー２ング予,2,3158,島川光男,56,広島,53,A1,5.63,36.84,7.22,61.22,11,36.09,81,62.5,晴,北,2,2,6.69,2,逃げ,2,0.13,1.50.3,島川光男,46,3,15,14,0.1404347826086956,0,2,1,0,0,0,0,0,0,21,0.1384701492537313,0.06521739130434782,0.32608695652173914,0.30434782608695654,0.0,0.45652173913043476,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0,0.0
2021-04-07,唐津,2,モー２ング予,3,3587,武田信一,48,徳島,60,B1,4.43,14.46,3.13,12.5,34,34.18,33,33.33,晴,北,2,2,6.59,6,逃げ,3,0.14,1.55.2,武田信一,35,2,4,8,0.1574285714285714,0,0,0,2,0,0,0,0,0,0,0.1602150537634408,0.05714285714285714,0.11428571428571428,0.22857142857142856,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2021-04-07,唐津,2,モー２ング予,4,4652,酒見峻介,35,佐賀,51,B1,4.58,20.78,4.38,21.67,56,26.72,54,50.0,晴,北,2,2,6.61,3,逃げ,4,0.18,1.52.0,酒見峻介,38,3,3,8,0.1778947368421052,0,0,3,0,0,0,0,0,0,0,0.1923039215686274,0.07894736842105263,0.07894736842105263,0.21052631578947367,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
2021-04-07,唐津,2,モー２ング予,5,4204,柴田大輔,38,福岡,52,B1,4.13,19.44,7.33,58.33,43,40.0,34,12.5,晴,北,2,2,6.65,4,逃げ,5,0.14,1.53.1,柴田大輔,32,0,4,4,0.21125,0,0,0,0,0,0,0,0,0,0,0.201878453038674,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,2,モー２ング予,6,4917,岩橋裕馬,32,兵庫,52,B1,3.89,12.5,3.78,0.0,14,41.89,90,33.33,晴,北,2,2,6.63,5,逃げ,6,0.16,1.53.8,岩橋裕馬,31,0,0,2,0.1677419354838709,0,0,0,0,0,0,0,0,0,0,0.166,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,3,３ライズ戦予,1,3349,吉田一郎,53,長崎,52,A1,6.48,48.45,6.23,50.0,51,41.84,64,0.0,晴,北,3,3,6.62,1,逃げ,1,0.12,1.49.5,吉田一郎,50,33,11,3,0.157,30,0,0,0,3,0,8,5,1,0,0.1559555555555555,0.66,0.22,0.06,0.6,0.0,0.0,0.0,0.0,0.16,0.1,0.02
2021-04-07,唐津,3,３ライズ戦予,2,4592,小林孝弘,40,山口,52,B1,4.33,21.05,5.32,28.57,13,30.38,44,28.57,晴,北,3,3,6.67,2,逃げ,2,0.12,1.50.7,小林孝弘,42,4,4,11,0.1733333333333333,0,4,0,0,0,0,0,0,0,25,0.1738743455497382,0.09523809523809523,0.09523809523809523,0.2619047619047619,0.0,0.5952380952380952,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,3,３ライズ戦予,3,3684,清水攻二,47,山口,54,A2,5.69,35.05,6.19,44.44,54,32.39,49,44.44,晴,北,3,3,6.66,3,逃げ,3,0.22,1.52.0,清水攻二,35,1,5,10,0.1857142857142857,0,0,0,0,1,0,0,0,0,0,0.1983173076923076,0.02857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,3,３ライズ戦予,4,3372,加藤雅之,54,広島,51,B1,4.37,22.39,3.64,11.11,66,27.52,85,50.0,晴,北,3,3,6.66,4,逃げ,4,0.31,1.53.2,加藤雅之,25,0,2,4,0.2048,0,0,0,0,0,0,0,0,0,0,0.2007407407407407,0.0,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,3,３ライズ戦予,5,4873,蒲原健太,27,佐賀,52,B1,4.27,18.09,4.23,20.0,59,24.68,31,66.67,晴,北,3,3,6.72,5,逃げ,5,0.19,1.53.9,蒲原健太,40,1,2,4,0.15525,0,1,0,0,0,0,0,0,0,0,0.1679324894514768,0.025,0.05,0.1,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,3,３ライズ戦予,6,4820,上野　励,29,福岡,56,B2,3.11,15.79,1.95,0.0,29,32.47,84,16.67,晴,北,3,3,6.68,6,逃げ,6,0.18,1.57.9,上野励,16,0,2,0,0.184375,0,0,0,0,0,0,0,0,0,0,0.1743689320388349,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,4,おは４戦予選,1,4839,四宮与寛,30,徳島,53,A2,4.94,26.56,5.33,36.11,15,23.2,57,0.0,晴,北,3,3,6.68,5,まくり,1,0.13,1.54.7,四宮与寛,32,17,4,6,0.1671875,17,0,0,0,0,0,7,3,4,0,0.1512935323383084,0.53125,0.125,0.1875,0.53125,0.0,0.0,0.0,0.0,0.21875,0.09375,0.125
2021-04-07,唐津,4,おは４戦予選,2,2930,新良一規,64,山口,51,B1,5.52,35.48,4.54,32.14,68,26.49,89,28.57,晴,北,3,3,6.65,4,まくり,2,0.14,1.52.8,新良一規,22,5,7,6,0.1713636363636363,0,5,0,0,0,0,0,0,0,11,0.1927049180327869,0.22727272727272727,0.3181818181818182,0.2727272727272727,0.0,0.5,0.22727272727272727,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,4,おは４戦予選,3,3746,岡瀬正人,46,岡山,52,A2,6.21,42.11,6.27,43.14,16,39.72,50,40.0,晴,北,3,3,6.67,1,まくり,3,0.18,1.49.0,岡瀬正人,47,4,17,12,0.1646808510638298,0,2,0,1,1,0,0,0,0,0,0.1684591194968553,0.0851063829787234,0.3617021276595745,0.2553191489361702,0.0,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.0
2021-04-07,唐津,4,おは４戦予選,4,5136,濱野斗馬,21,香川,56,B2,2.24,0.0,0.0,0.0,42,27.5,32,0.0,晴,北,3,3,6.68,6,まくり,6,0.29,1.56.6,濱野斗馬,2,0,0,0,0.315,0,0,0,0,0,0,0,0,0,0,0.1906086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,4,おは４戦予選,5,3443,森　秋光,51,岡山,54,A2,5.93,37.67,4.83,25.0,18,35.9,35,14.29,晴,北,3,3,6.65,2,まくり,4,0.15,1.50.0,森秋光,46,1,9,11,0.1856521739130435,0,0,0,0,1,0,0,0,0,0,0.177248322147651,0.021739130434782608,0.1956521739130435,0.2391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,4,おは４戦予選,6,5121,定松勇樹,19,佐賀,52,B1,5.64,39.73,4.16,22.58,52,38.96,79,10.0,晴,北,3,3,6.67,3,まくり,5,0.13,1.52.1,定松勇樹,65,1,6,5,0.1619999999999999,0,0,1,0,0,0,0,0,0,0,0.1570253164556962,0.015384615384615385,0.09230769230769231,0.07692307692307693,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0
2021-04-07,唐津,5,予選特賞Ｂ,1,3855,大熊辰弥,48,香川,52,B1,3.77,12.82,5.22,37.04,21,38.0,76,76.92,晴,北,4,4,6.6,1,逃げ,1,0.19,1.49.2,大熊辰弥,28,6,6,6,0.1703571428571428,6,0,0,0,0,0,6,10,1,0,0.2106763285024154,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.0,0.21428571428571427,0.35714285714285715,0.03571428571428571
2021-04-07,唐津,5,予選特賞Ｂ,2,5031,渡辺空依,23,福岡,54,B1,2.83,10.34,1.44,0.0,65,47.8,63,0.0,晴,北,4,4,6.6,5,逃げ,2,0.24,1.53.5,渡辺空依,32,1,1,6,0.176875,0,0,1,0,0,0,0,0,0,14,0.1872832369942196,0.03125,0.03125,0.1875,0.0,0.4375,0.0,0.03125,0.0,0.0,0.0,0.0
2021-04-07,唐津,5,予選特賞Ｂ,3,3717,立間充宏,46,岡山,55,A1,6.82,53.23,6.45,54.55,36,47.74,60,0.0,晴,北,4,4,6.64,3,逃げ,3,0.27,1.51.0,立間充宏,43,4,12,12,0.1295348837209302,0,0,1,3,0,0,0,0,0,0,0.1410505836575875,0.09302325581395349,0.27906976744186046,0.27906976744186046,0.0,0.0,0.0,0.023255813953488372,0.06976744186046512,0.0,0.0,0.0
2021-04-07,唐津,5,予選特賞Ｂ,4,3784,中島友和,44,佐賀,53,A2,5.43,38.66,5.82,43.75,58,25.35,55,0.0,晴,北,4,4,6.72,2,逃げ,4,0.21,1.50.7,中島友和,40,3,10,10,0.1355,0,0,1,1,1,0,0,0,0,0,0.1551737451737451,0.075,0.25,0.25,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
2021-04-07,唐津,5,予選特賞Ｂ,5,4375,照屋厚仁,36,兵庫,52,A2,5.68,39.81,6.67,55.56,48,31.01,43,83.33,晴,北,4,4,6.68,4,逃げ,5,0.23,1.52.5,照屋厚仁,42,3,3,10,0.1407142857142857,0,0,2,1,0,0,0,0,0,0,0.1594296577946768,0.07142857142857142,0.07142857142857142,0.23809523809523808,0.0,0.0,0.0,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2021-04-07,唐津,5,予選特賞Ｂ,6,3701,大西隆洋,48,香川,58,B1,3.96,23.29,4.13,12.5,23,41.88,62,62.5,晴,北,4,4,6.67,6,逃げ,6,0.32,1.55.9,大西隆洋,26,0,1,1,0.1519230769230769,0,0,0,0,0,0,0,0,0,0,0.1594117647058823,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,6,予選,1,4872,山下流心,28,広島,57,B1,4.28,23.94,4.74,23.68,33,41.77,82,8.33,晴,北,4,4,6.76,6,差し,1,0.34,1.56.4,山下流心,24,9,8,0,0.1541666666666666,7,0,0,0,2,0,5,6,2,0,0.1827439024390243,0.375,0.3333333333333333,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.20833333333333334,0.25,0.08333333333333333
2021-04-07,唐津,6,予選,2,4105,松下直也,41,兵庫,52,A2,4.75,27.73,6.13,50.0,37,33.33,58,14.29,晴,北,4,4,6.69,4,差し,3,0.18,1.52.1,松下直也,43,8,10,15,0.173953488372093,0,4,4,0,0,0,0,0,0,24,0.1926258992805755,0.18604651162790697,0.23255813953488372,0.3488372093023256,0.0,0.5581395348837209,0.09302325581395349,0.09302325581395349,0.0,0.0,0.0,0.0
2021-04-07,唐津,6,予選,3,4351,里岡右貴,35,福岡,54,A1,6.34,47.14,6.52,46.15,17,34.23,78,46.15,晴,北,4,4,6.75,1,差し,4,0.15,1.48.8,里岡右貴,53,14,13,10,0.1375471698113207,0,1,9,2,2,0,0,0,0,0,0.1444585987261146,0.2641509433962264,0.24528301886792453,0.18867924528301888,0.0,0.0,0.018867924528301886,0.16981132075471697,0.03773584905660377,0.0,0.0,0.0
2021-04-07,唐津,6,予選,4,3919,村上　純,46,岡山,51,A1,5.44,37.38,7.27,56.67,67,18.75,41,42.86,晴,北,4,4,6.75,5,差し,2,0.15,1.54.0,村上純,39,3,8,4,0.1484615384615384,1,2,0,0,0,0,0,0,0,0,0.156031746031746,0.07692307692307693,0.20512820512820512,0.10256410256410256,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
2021-04-07,唐津,6,予選,5,3702,貞兼淳二,47,福岡,56,B1,5.48,36.62,4.67,33.33,28,23.78,83,42.86,晴,北,4,4,6.68,3,差し,5,0.16,1.51.2,貞兼淳二,35,1,2,8,0.1994285714285714,0,0,1,0,0,0,0,0,0,0,0.1708374384236453,0.02857142857142857,0.05714285714285714,0.22857142857142856,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2021-04-07,唐津,6,予選,6,4370,山口達也,34,岡山,56,A2,6.72,55.14,7.0,50.0,63,32.08,61,33.33,晴,北,4,4,6.74,2,差し,6,0.17,1.50.2,山口達也,25,2,6,4,0.1536,0,1,0,1,0,0,0,0,0,0,0.1545128205128205,0.08,0.24,0.16,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0
2021-04-07,唐津,7,予選,1,4873,蒲原健太,27,佐賀,52,B1,4.27,18.09,4.23,20.0,59,24.68,31,66.67,晴,北,5,5,6.65,5,差し,1,0.15,1.54.9,蒲原健太,34,10,6,6,0.1929411764705882,9,0,0,0,1,0,9,5,9,0,0.1679324894514768,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.2647058823529412,0.0,0.0,0.0,0.0,0.2647058823529412,0.14705882352941177,0.2647058823529412
2021-04-07,唐津,7,予選,2,3662,大庭元明,51,福岡,55,A2,6.56,50.0,4.94,29.17,22,46.0,39,50.0,晴,北,5,5,6.64,2,差し,2,0.22,1.50.8,大庭元明,56,11,19,7,0.1387499999999999,0,8,3,0,0,0,0,0,0,31,0.146031746031746,0.19642857142857142,0.3392857142857143,0.125,0.0,0.5535714285714286,0.14285714285714285,0.05357142857142857,0.0,0.0,0.0,0.0
2021-04-07,唐津,7,予選,3,4424,松尾昂明,35,福岡,51,A2,6.14,46.67,6.04,47.92,25,28.86,53,57.14,晴,北,5,5,6.65,4,差し,3,0.17,1.53.4,松尾昂明,50,12,14,11,0.1478,0,1,6,4,1,0,0,0,0,0,0.1484142394822006,0.24,0.28,0.22,0.0,0.0,0.02,0.12,0.08,0.0,0.0,0.0
2021-04-07,唐津,7,予選,4,3559,水長照雄,53,山口,53,B1,4.27,18.28,0.0,0.0,12,21.01,36,28.57,晴,北,5,5,6.68,6,差し,4,0.17,1.56.7,水長照雄,33,2,2,4,0.1951515151515151,0,0,0,1,1,0,0,0,0,0,0.1826041666666666,0.06060606060606061,0.06060606060606061,0.12121212121212122,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2021-04-07,唐津,7,予選,5,3961,谷村一哉,42,山口,56,A1,6.79,55.12,5.93,42.86,20,24.48,86,21.43,晴,北,5,5,6.7,3,差し,5,0.12,1.51.6,谷村一哉,42,5,7,13,0.1742857142857143,0,1,1,3,0,0,0,0,0,0,0.1587055016181229,0.11904761904761904,0.16666666666666666,0.30952380952380953,0.0,0.0,0.023809523809523808,0.023809523809523808,0.07142857142857142,0.0,0.0,0.0
