日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-31,大村,1,一般,1,3571,寺本武司,50,長崎,52,B1,4.12,20.62,4.22,22.12,41,31.58,71,55.56,曇り,南東,6,5,7.12,2,差し,1,0.17,1.53.5,寺本武司,29,11,7,3,0.1403448275862069,11,0,0,0,0,0,5,7,5,0,0.1657065217391304,0.3793103448275862,0.2413793103448276,0.10344827586206896,0.3793103448275862,0.0,0.0,0.0,0.0,0.1724137931034483,0.2413793103448276,0.1724137931034483
2022-07-31,大村,1,一般,2,4954,内山峻輔,27,東京,53,B1,4.68,31.82,4.0,30.0,44,17.65,18,53.33,曇り,南東,6,5,7.05,1,差し,2,0.23,1.51.8,内山峻輔,25,4,3,4,0.174,0,1,0,2,1,0,0,0,0,12,0.1494339622641509,0.16,0.12,0.16,0.0,0.48,0.04,0.0,0.08,0.0,0.0,0.0
2022-07-31,大村,1,一般,3,4355,小川広大,38,福岡,57,B1,4.47,22.86,3.51,13.51,79,23.08,72,12.5,曇り,南東,6,5,7.03,4,差し,3,0.23,1.55.3,小川広大,41,1,3,12,0.1934146341463414,0,1,0,0,0,0,0,0,0,0,0.2021681415929203,0.024390243902439025,0.07317073170731707,0.2926829268292683,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0
2022-07-31,大村,1,一般,4,4555,富永大一,33,福岡,54,B1,4.62,27.63,4.35,20.0,81,35.71,50,15.38,曇り,南東,6,5,6.97,5,差し,4,0.26,.  .,富永大一,29,3,2,6,0.2010344827586206,0,0,0,3,0,0,0,0,0,0,0.1837234042553191,0.10344827586206896,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0
2022-07-31,大村,1,一般,5,3742,宮地秀祈,48,福岡,51,B1,5.24,28.95,6.33,46.67,24,56.25,49,28.57,曇り,南東,6,5,7.04,6,差し,5,0.26,.  .,宮地秀祈,37,1,3,6,0.1654054054054054,0,0,0,0,1,0,0,0,0,0,0.1748373983739837,0.02702702702702703,0.08108108108108109,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-31,大村,1,一般,6,4941,孫崎百世,33,滋賀,45,B1,5.41,30.12,5.57,42.86,40,11.76,19,47.06,曇り,南東,6,5,7.01,3,差し,6,0.27,1.54.9,孫崎百世,39,1,2,10,0.1789743589743589,0,0,0,0,1,0,0,0,0,0,0.1925229357798165,0.02564102564102564,0.05128205128205128,0.2564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-31,大村,2,一般,1,3025,山口哲治,60,長崎,51,B1,4.09,18.6,4.9,25.0,12,15.38,60,25.0,曇り,南東,5,4,7.06,5,まくり,1,0.11,.  .,山口哲治,26,9,5,3,0.1876923076923076,9,0,0,0,0,0,4,10,3,0,0.2007514450867052,0.34615384615384615,0.19230769230769232,0.11538461538461539,0.34615384615384615,0.0,0.0,0.0,0.0,0.15384615384615385,0.38461538461538464,0.11538461538461539
2022-07-31,大村,2,一般,2,3514,山一鉄也,55,福岡,52,A2,5.68,37.41,6.45,44.93,74,37.5,11,20.0,曇り,南東,5,4,7.03,1,まくり,2,0.11,1.52.3,山一鉄也,56,9,18,8,0.1417857142857143,0,4,5,0,0,0,0,0,0,29,0.1487328767123287,0.16071428571428573,0.32142857142857145,0.14285714285714285,0.0,0.5178571428571429,0.07142857142857142,0.08928571428571429,0.0,0.0,0.0,0.0
2022-07-31,大村,2,一般,3,4272,大場広孝,40,福岡,56,B1,5.09,31.03,4.54,21.62,78,0.0,47,27.78,曇り,南東,5,4,7.04,2,まくり,3,0.14,1.53.4,大場広孝,45,5,9,9,0.1524444444444444,0,2,3,0,0,0,0,0,0,0,0.1704669260700389,0.1111111111111111,0.2,0.2,0.0,0.0,0.044444444444444446,0.06666666666666667,0.0,0.0,0.0,0.0
2022-07-31,大村,2,一般,4,3361,岡部　浩,53,徳島,51,B1,4.81,26.04,4.13,25.0,25,47.06,15,28.57,曇り,南東,5,4,7.01,3,まくり,4,0.21,1.54.5,岡部浩,39,2,3,9,0.1815384615384615,0,1,1,0,0,0,0,0,0,0,0.1722171945701357,0.05128205128205128,0.07692307692307693,0.23076923076923078,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0
