日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-01-28,大村,1,予選,1,3809,吉田　光,45,佐賀,50,B1,4.99,32.41,4.71,26.47,17,34.56,64,30.23,晴,西,6,5,7.07,4,まくり,1,0.43,1.55.5,吉田光,26.0,11.0,7.0,2.0,0.1657692307692307,11.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,0.0,0.1770149253731343,0.4230769230769231,0.2692307692307692,0.07692307692307693,0.4230769230769231,0.0,0.0,0.0,0.0,0.11538461538461539,0.23076923076923078,0.11538461538461539
2021-01-28,大村,1,予選,2,4527,高野心吾,32,愛知,51,B1,4.15,20.43,4.04,16.67,69,32.85,48,44.27,晴,西,6,5,7.05,6,まくり,2,0.37,.  .,高野心吾,31.0,2.0,3.0,10.0,0.1970967741935484,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.1854143646408839,0.06451612903225806,0.0967741935483871,0.3225806451612903,0.0,0.4838709677419355,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2021-01-28,大村,1,予選,3,4379,桑島和宏,36,東京,56,A2,5.6,36.29,6.31,56.25,28,25.22,17,39.23,晴,西,6,5,7.05,1,まくり,3,0.22,1.51.2,桑島和宏,41.0,9.0,12.0,10.0,0.1509756097560975,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1719475655430711,0.21951219512195122,0.2926829268292683,0.24390243902439024,0.0,0.0,0.0,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0
2021-01-28,大村,1,予選,4,4991,宗行治哉,23,広島,50,B1,5.33,33.33,4.57,29.55,43,35.42,30,23.85,晴,西,6,5,7.05,5,まくり,5,0.19,.  .,宗行治哉,28.0,2.0,8.0,7.0,0.1746428571428571,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1801785714285714,0.07142857142857142,0.2857142857142857,0.25,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2021-01-28,大村,1,予選,5,5043,中村日向,22,香川,53,B1,5.36,33.0,2.71,11.76,49,36.03,36,38.64,晴,西,6,5,7.02,3,まくり,6,0.12,1.53.8,中村日向,38.0,1.0,4.0,6.0,0.1734210526315789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1798265895953757,0.02631578947368421,0.10526315789473684,0.15789473684210525,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2021-01-28,大村,1,予選,6,4247,齊藤　優,38,徳島,53,B1,5.5,33.61,5.62,41.18,25,36.23,22,22.32,晴,西,6,5,7.01,2,まくり,4,0.17,1.52.3,齊藤優,32.0,1.0,3.0,7.0,0.1365625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1630172413793103,0.03125,0.09375,0.21875,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
2021-01-28,大村,2,予選,1,4316,山口裕太,36,広島,52,B1,4.96,31.94,4.83,30.95,55,29.2,18,29.23,晴,西,6,5,7.12,1,逃げ,1,0.03,1.49.9,山口裕太,26.0,12.0,4.0,2.0,0.188076923076923,10.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,2.0,0.0,0.1712582781456953,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.38461538461538464,0.0,0.0,0.0,0.0,0.19230769230769232,0.11538461538461539,0.07692307692307693
2021-01-28,大村,2,予選,2,4229,市川美宏,37,静岡,52,B1,5.41,33.01,5.91,36.36,38,30.16,24,24.8,晴,西,6,5,7.16,4,逃げ,2,0.14,1.53.9,市川美宏,23.0,3.0,5.0,4.0,0.1734782608695652,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.1748275862068965,0.13043478260869565,0.21739130434782608,0.17391304347826086,0.0,0.4782608695652174,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.0
2021-01-28,大村,2,予選,3,4188,久田敏之,39,群馬,53,A1,7.79,62.69,7.27,49.02,20,36.17,33,33.33,晴,西,6,5,7.09,2,逃げ,3,0.03,1.51.4,久田敏之,44.0,12.0,14.0,6.0,0.1275,0.0,1.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1206204379562043,0.2727272727272727,0.3181818181818182,0.13636363636363635,0.0,0.0,0.022727272727272728,0.06818181818181818,0.13636363636363635,0.0,0.0,0.0
2021-01-28,大村,2,予選,4,4966,田川大貴,23,長崎,54,B1,4.6,24.24,4.33,21.51,45,34.97,23,27.48,晴,西,6,5,7.0,5,逃げ,4,0.11,.  .,田川大貴,35.0,2.0,7.0,9.0,0.1905714285714285,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751196172248804,0.05714285714285714,0.2,0.2571428571428571,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
