日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-10-05,福岡,1,予選,1,4498,宮本夏樹,35,長崎,54,A2,5.38,34.62,5.72,44.44,19,40.38,141,39.22,曇り,北東,5,5,6.73,1,逃げ,1,0.31,1.51.5,宮本夏樹,49,33,8,2,0.1561224489795918,30,0,0,0,3,0,8,5,2,0,0.1676190476190476,0.673469387755102,0.16326530612244897,0.04081632653061224,0.6122448979591837,0.0,0.0,0.0,0.0,0.16326530612244897,0.10204081632653061,0.04081632653061224
2022-10-05,福岡,1,予選,2,4314,青木幸太,38,福岡,52,B1,5.05,32.89,5.94,42.55,74,26.79,112,35.71,曇り,北東,5,5,6.8,2,逃げ,2,0.29,1.52.2,青木幸太郎,36,6,11,6,0.1313888888888889,0,3,3,0,0,0,0,0,0,18,0.1450710900473933,0.16666666666666666,0.3055555555555556,0.16666666666666666,0.0,0.5,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0
2022-10-05,福岡,1,予選,3,3734,宮田政勝,48,福岡,53,B1,4.83,32.05,5.24,41.38,50,32.35,110,28.0,曇り,北東,5,5,6.79,4,逃げ,3,0.21,1.57.0,宮田政勝,37,3,7,6,0.1637837837837838,0,0,2,1,0,0,0,0,0,0,0.1663492063492063,0.08108108108108109,0.1891891891891892,0.16216216216216217,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0
2022-10-05,福岡,1,予選,4,5177,松井貫太,26,福岡,50,B2,1.76,1.28,1.81,2.56,37,29.31,161,37.14,曇り,北東,5,5,6.77,5,逃げ,4,0.28,.  .,松井貫太,27,0,1,1,0.2,0,0,0,0,0,0,0,0,0,0,0.1891847826086956,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-05,福岡,1,予選,5,5237,永松良教,23,福岡,56,B2,1.08,0.0,1.0,0.0,60,32.89,131,18.0,曇り,北東,5,5,6.86,6,逃げ,6,0.28,.  .,永松良教,15,0,0,0,0.2606666666666666,0,0,0,0,0,0,0,0,0,0,0.2597872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-05,福岡,1,予選,6,3553,平池仁志,50,香川,54,B1,4.33,18.87,4.83,25.0,33,18.6,154,34.62,曇り,北東,5,5,6.82,3,逃げ,5,0.24,1.54.7,平池仁志,40,0,1,4,0.204,0,0,0,0,0,0,0,0,0,0,0.1819918699186992,0.0,0.025,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-05,福岡,2,予選,1,3501,川上昇平,53,長崎,55,B1,4.8,28.43,4.68,25.0,40,20.0,111,31.25,曇り,北東,4,4,6.78,2,まくり,1,0.17,1.52.2,川上昇平,35,20,7,3,0.1391428571428571,20,0,0,0,0,0,5,7,2,0,0.1453543307086614,0.5714285714285714,0.2,0.08571428571428572,0.5714285714285714,0.0,0.0,0.0,0.0,0.14285714285714285,0.2,0.05714285714285714
2022-10-05,福岡,2,予選,2,3998,冨成謙児,43,佐賀,52,B1,4.9,22.22,4.83,26.09,70,44.0,126,50.0,曇り,北東,4,4,6.78,3,まくり,2,0.15,1.53.2,冨成謙児,43,3,5,15,0.1595348837209302,0,2,1,0,0,0,0,0,0,23,0.1666666666666666,0.06976744186046512,0.11627906976744186,0.3488372093023256,0.0,0.5348837209302325,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.0
2022-10-05,福岡,2,予選,3,3491,富永　茂,54,福岡,52,B1,4.22,16.87,4.25,20.69,43,26.09,125,40.0,曇り,北東,4,4,6.86,5,まくり,3,0.17,.  .,富永茂,36,1,3,11,0.1652777777777777,0,1,0,0,0,0,0,0,0,0,0.1831455399061032,0.027777777777777776,0.08333333333333333,0.3055555555555556,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2022-10-05,福岡,2,予選,4,3853,岩崎正哉,50,福岡,57,A2,6.29,47.06,6.85,57.65,48,37.5,132,41.18,曇り,北東,4,4,6.85,4,まくり,5,0.23,1.55.0,岩崎正哉,46,1,15,7,0.1754347826086956,0,0,1,0,0,0,0,0,0,0,0.1748175182481751,0.021739130434782608,0.32608695652173914,0.15217391304347827,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0
2022-10-05,福岡,2,予選,5,3898,平田忠則,45,福岡,57,A1,6.51,47.56,7.21,58.62,13,29.17,121,23.4,曇り,北東,4,4,6.85,1,まくり,4,0.15,1.49.0,平田忠則,28,2,9,6,0.1525,0,0,0,2,0,0,0,0,0,0,0.1466176470588235,0.07142857142857142,0.32142857142857145,0.21428571428571427,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
2022-10-05,福岡,2,予選,6,5209,小野京平,24,福岡,56,B2,1.36,1.82,1.15,0.0,54,23.44,106,17.78,曇り,北東,4,4,6.92,6,まくり,6,0.21,.  .,小野京平,71,1,0,0,0.1767605633802817,0,0,0,1,0,0,0,0,0,0,0.1831967213114754,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0
2022-10-05,福岡,3,予選,1,3442,宮武英司,53,香川,54,B1,5.28,30.0,5.33,34.78,30,36.23,135,42.86,晴,北東,4,4,6.81,3,抜き,1,0.15,1.59.3,宮武英司,40,20,8,6,0.154,18,0,0,0,2,0,5,6,6,0,0.1693939393939394,0.5,0.2,0.15,0.45,0.0,0.0,0.0,0.0,0.125,0.15,0.15
2022-10-05,福岡,3,予選,2,4076,杉田篤光,44,静岡,51,A2,5.71,36.79,4.78,22.22,42,29.63,171,31.37,晴,北東,4,4,6.82,2,抜き,2,0.08,1.58.1,杉田篤光,43,11,10,5,0.1769767441860465,1,3,5,0,2,0,0,0,0,15,0.1850196078431372,0.2558139534883721,0.23255813953488372,0.11627906976744186,0.023255813953488372,0.3488372093023256,0.06976744186046512,0.11627906976744186,0.0,0.0,0.0,0.0
2022-10-05,福岡,3,予選,3,3151,落合敬一,58,長崎,53,B1,4.22,20.83,4.13,15.09,22,32.08,166,18.6,晴,北東,4,4,6.86,1,抜き,3,0.08,1.54.5,落合敬一,33,1,6,7,0.1533333333333333,0,0,1,0,0,0,0,0,0,0,0.1735714285714285,0.030303030303030304,0.18181818181818182,0.21212121212121213,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2022-10-05,福岡,3,予選,5,3965,北中元樹,43,滋賀,57,A2,4.79,23.36,6.13,46.67,61,37.1,120,46.67,晴,北東,4,4,6.84,4,抜き,5,0.17,2.03.7,北中元樹,35,6,3,6,0.1362857142857143,0,1,5,0,0,0,0,0,0,0,0.1636111111111111,0.17142857142857143,0.08571428571428572,0.17142857142857143,0.0,0.0,0.02857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0
2022-10-05,福岡,3,予選,6,3352,小川晃司,54,福岡,50,B1,4.54,11.4,3.88,9.8,41,21.21,142,32.61,晴,北東,4,4,6.88,5,抜き,6,0.17,.  .,小川晃司,159,3,18,37,0.1487421383647799,0,1,1,1,0,0,0,0,0,0,0.1473412698412698,0.018867924528301886,0.11320754716981132,0.23270440251572327,0.0,0.0,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.0,0.0,0.0
2022-10-05,福岡,4,予選,1,3892,草場康幸,46,佐賀,54,B1,4.75,26.67,5.11,28.57,47,26.09,138,36.0,晴,北東,4,4,6.76,1,逃げ,1,0.17,1.51.3,草場康幸,24,14,4,4,0.13125,14,0,0,0,0,0,3,1,5,0,0.1532954545454545,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.0,0.0,0.0,0.0,0.125,0.041666666666666664,0.20833333333333334
2022-10-05,福岡,4,予選,2,3401,上田隆章,55,香川,54,A2,5.35,30.19,5.63,38.98,75,22.73,101,22.92,晴,北東,4,4,6.89,5,逃げ,2,0.22,.  .,上田隆章,48,8,10,16,0.1641666666666666,0,4,3,0,1,0,0,0,0,28,0.1813553113553113,0.16666666666666666,0.20833333333333334,0.3333333333333333,0.0,0.5833333333333334,0.08333333333333333,0.0625,0.0,0.0,0.0,0.0
2022-10-05,福岡,4,予選,3,3300,川崎智幸,55,岡山,53,A2,5.78,42.11,6.08,34.62,11,24.14,157,34.62,晴,北東,4,4,6.89,3,逃げ,3,0.22,1.53.0,川崎智幸,40,6,11,8,0.17175,0,0,1,4,1,0,0,0,0,0,0.1669512195121951,0.15,0.275,0.2,0.0,0.0,0.0,0.025,0.1,0.0,0.0,0.0
