ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-02-08,ìÇí√,5,ó\ëIì¡è‹Ça,4,4010,âzíqè∆ç_,44,çÅêÏ,57,B1,4.49,20.24,3.33,16.67,47,38.82,78,34.95,ê∞,ñk,2,2,6.85,6,ì¶Ç∞,6,0.2,1.53.8,0.1528205128205128,0.1875257731958763,1.0,39.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.3076923076923077,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-02-08,ìÇí√,5,ó\ëIì¡è‹Ça,5,4500,éRìcçNìÒ,36,ç≤âÍ,55,A1,7.21,42.2,7.67,65.54,46,37.5,50,31.25,ê∞,ñk,2,2,6.82,2,ì¶Ç∞,4,0.18,1.50.0,0.1312195121951219,0.1355272727272727,6.0,41.0,3.0,9.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.14634146341463414,0.07317073170731707,0.21951219512195122,0.0,0.0,0.024390243902439025,0.0,0.12195121951219512,0.0,0.0,0.0
2024-02-08,ìÇí√,5,ó\ëIì¡è‹Ça,6,4286,ïΩìcÇ≥Ç‚,39,ìåãû,48,A2,5.3,29.55,6.18,36.36,12,37.62,58,30.58,ê∞,ñk,2,2,6.81,5,ì¶Ç∞,5,0.19,1.53.7,0.1797727272727272,0.1667557251908397,3.0,44.0,1.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.06818181818181818,0.022727272727272728,0.13636363636363635,0.0,0.0,0.022727272727272728,0.0,0.045454545454545456,0.0,0.0,0.0
2024-02-08,ìÇí√,6,ó\ëI,1,3661,ñˆê£ãªéu,54,éRå˚,58,B1,5.47,31.46,4.77,26.92,61,34.41,62,23.47,ê∞,ñk,3,3,6.86,6,î≤Ç´,1,0.15,1.55.0,0.1930555555555555,0.1826406926406926,13.0,36.0,13.0,4.0,11.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,0.3611111111111111,0.3611111111111111,0.1111111111111111,0.3055555555555556,0.0,0.0,0.0,0.0,0.1388888888888889,0.2777777777777778,0.05555555555555555
2024-02-08,ìÇí√,6,ó\ëI,2,5118,ñÏìcÇ»Ç√,23,ç≤âÍ,46,B1,4.54,20.99,3.4,11.11,18,37.5,31,36.32,ê∞,ñk,3,3,6.8,2,î≤Ç´,2,0.09,1.49.5,0.2143589743589743,0.2013526570048309,2.0,39.0,6.0,11.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.15384615384615385,0.28205128205128205,0.0,0.46153846153846156,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2024-02-08,ìÇí√,6,ó\ëI,3,4503,è„ñÏê^îV,35,ç≤âÍ,51,A1,7.67,58.47,7.69,63.19,44,41.9,33,45.19,ê∞,ñk,3,3,6.74,3,î≤Ç´,3,0.09,1.50.8,0.1198,0.1239455782312925,14.0,50.0,19.0,4.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,0.28,0.38,0.08,0.0,0.0,0.02,0.18,0.08,0.0,0.0,0.0
2024-02-08,ìÇí√,6,ó\ëI,4,4271,êÏçËåˆñı,41,çLìá,52,B1,4.81,30.85,4.16,15.79,15,40.0,56,36.49,ê∞,ñk,3,3,6.82,5,î≤Ç´,6,0.1,1.54.6,0.16025,0.1751152073732718,2.0,40.0,11.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05,0.275,0.15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-02-08,ìÇí√,6,ó\ëI,5,5188,ïêà‰‰ªó¢,23,ï∫å…,45,B1,4.13,26.79,3.12,11.54,53,28.85,39,39.05,ê∞,ñk,3,3,6.71,4,î≤Ç´,4,0.13,1.53.1,0.1666666666666666,0.1885955056179775,2.0,33.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.30303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2024-02-08,ìÇí√,6,ó\ëI,6,4857,â¡ì°„ƒîn,26,ï∫å…,56,A2,5.31,35.23,6.51,51.28,29,24.74,90,25.49,ê∞,ñk,3,3,6.75,1,î≤Ç´,5,0.09,1.48.1,0.2194117647058823,0.1670484581497797,0.0,34.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,ìÇí√,7,ó\ëI,1,4003,ï\Å@åõàÍ,46,ïüà‰,55,A2,5.85,34.62,5.95,35.0,26,31.68,89,32.21,ê∞,ñk,4,4,6.83,5,Ç‹Ç≠ÇËç∑Çµ,1,0.18,1.53.3,0.1628947368421053,0.1858525345622119,16.0,38.0,10.0,7.0,15.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,0.42105263157894735,0.2631578947368421,0.18421052631578946,0.39473684210526316,0.0,0.0,0.0,0.0,0.13157894736842105,0.18421052631578946,0.23684210526315788
2024-02-08,ìÇí√,7,ó\ëI,2,4034,êºå¥ñæê∂,45,çÅêÏ,55,B1,4.28,22.35,4.67,25.0,19,38.32,85,25.25,ê∞,ñk,4,4,6.78,4,Ç‹Ç≠ÇËç∑Çµ,2,0.17,1.53.2,0.1943589743589743,0.1882089552238806,1.0,39.0,5.0,8.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.1282051282051282,0.20512820512820512,0.0,0.5641025641025641,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2024-02-08,ìÇí√,7,ó\ëI,3,5026,à¿âÕì‡åí,28,ç≤âÍ,53,A2,6.28,43.1,6.02,47.83,59,30.63,74,38.28,ê∞,ñk,4,4,6.66,1,Ç‹Ç≠ÇËç∑Çµ,3,0.17,1.49.5,0.1446341463414634,0.149835390946502,8.0,41.0,10.0,7.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.1951219512195122,0.24390243902439024,0.17073170731707318,0.0,0.0,0.0,0.07317073170731707,0.0975609756097561,0.0,0.0,0.0
2024-02-08,ìÇí√,7,ó\ëI,4,4368,éRå˚ó≤éj,38,ïüâ™,53,B1,4.23,17.95,4.06,14.29,51,29.47,49,27.32,ê∞,ñk,4,4,6.82,2,Ç‹Ç≠ÇËç∑Çµ,4,0.24,1.51.2,0.1669696969696969,0.177081081081081,1.0,33.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.2727272727272727,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-02-08,ìÇí√,7,ó\ëI,5,5227,êÏå¥à§ñ¢,21,ïüâ™,52,B2,1.85,0.0,1.67,5.56,21,31.11,63,35.85,ê∞,ñk,4,4,6.83,6,Ç‹Ç≠ÇËç∑Çµ,5,0.27,1.56.6,0.2268571428571428,0.2070689655172413,0.0,35.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,ìÇí√,7,ó\ëI,6,4114,ê[‡VíBìø,43,ìåãû,53,A2,5.9,37.37,4.2,10.0,40,37.96,71,35.68,ê∞,ñk,4,4,6.82,3,Ç‹Ç≠ÇËç∑Çµ,6,0.31,1.52.2,0.1847058823529412,0.1746721311475409,0.0,34.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,ìÇí√,8,ó\ëI,1,3268,êXÅ@ó≥ñÁ,58,éOèd,51,B1,4.98,25.61,0.0,0.0,43,28.71,88,34.3,ê∞,ñk,3,3,6.85,1,ì¶Ç∞,1,0.14,1.49.9,0.15,0.1792121212121212,18.0,25.0,3.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.72,0.12,0.12,0.64,0.0,0.0,0.0,0.0,0.0,0.08,0.08
2024-02-08,ìÇí√,8,ó\ëI,2,4894,å¥ë∫ëÒñÁ,32,çÅêÏ,53,B1,4.81,22.86,4.89,33.33,55,19.05,61,34.3,ê∞,ñk,3,3,6.73,2,ì¶Ç∞,2,0.16,1.51.2,0.1753846153846154,0.1642105263157894,6.0,39.0,5.0,14.0,0.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,0.15384615384615385,0.1282051282051282,0.358974358974359,0.0,0.48717948717948717,0.05128205128205128,0.0,0.02564102564102564,0.0,0.0,0.0
2024-02-08,ìÇí√,8,ó\ëI,3,4456,äôëqÅ@ó¡,34,ëÂç„,45,A2,5.48,44.83,7.4,66.67,69,30.1,66,31.07,ê∞,ñk,3,3,6.82,4,ì¶Ç∞,3,0.23,1.54.0,0.135,0.1712280701754386,7.0,18.0,5.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.2777777777777778,0.2222222222222222,0.0,0.0,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0
2024-02-08,ìÇí√,8,ó\ëI,4,5242,çÇéRçOìl,23,çÈã ,58,B1,1.84,0.0,0.0,0.0,70,24.27,57,41.75,ê∞,ñk,3,3,6.85,6,ì¶Ç∞,4,0.25,1.55.8,0.1722222222222222,0.1743243243243243,2.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2024-02-08,ìÇí√,8,ó\ëI,5,3508,ãvïxê≠çO,52,ç≤âÍ,55,B1,4.03,20.19,4.85,26.83,56,29.59,48,33.18,ê∞,ñk,3,3,6.77,3,ì¶Ç∞,5,0.19,1.52.7,0.1944444444444444,0.1916666666666666,0.0,36.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,ìÇí√,8,ó\ëI,6,5106,éRçËÅ@èÀ,25,éRå˚,51,B1,5.84,40.2,4.24,21.21,14,30.77,53,36.49,ê∞,ñk,3,3,6.81,5,ì¶Ç∞,6,0.22,1.54.4,0.1718181818181818,0.1775543478260869,1.0,33.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.15151515151515152,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2024-02-08,ìÇí√,9,ó\ëI,1,3684,ê¥êÖçUìÒ,49,éRå˚,54,A2,5.45,33.72,5.48,36.62,31,39.39,73,36.1,ê∞,ñk,3,3,6.8,2,Ç‹Ç≠ÇËç∑Çµ,1,0.13,1.51.1,0.1341666666666666,0.1805339805825242,15.0,36.0,11.0,5.0,14.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,0.4166666666666667,0.3055555555555556,0.1388888888888889,0.3888888888888889,0.0,0.0,0.0,0.0,0.05555555555555555,0.2777777777777778,0.1388888888888889
