日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-01-16,大村,1,予選,1,4096,石橋道友,40,長崎,54,A1,7.25,58.72,7.04,56.1,64,28.68,32,43.05,曇り,無風,0,0,6.86,2,まくり差し,1,0.13,1.48.9,石橋道友,55,45,8,1,0.1454545454545454,43,0,0,0,2,0,3,3,4,0,0.1520746887966804,0.8181818181818182,0.14545454545454545,0.01818181818181818,0.7818181818181819,0.0,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.07272727272727272
2022-01-16,大村,1,予選,2,4787,椎名　豊,33,群馬,52,A1,6.85,53.66,8.25,65.0,48,31.58,27,29.58,曇り,無風,0,0,6.86,6,まくり差し,2,0.15,.  .,椎名豊,47,16,8,8,0.1257446808510638,0,6,9,0,1,0,0,0,0,22,0.1316666666666666,0.3404255319148936,0.1702127659574468,0.1702127659574468,0.0,0.46808510638297873,0.1276595744680851,0.19148936170212766,0.0,0.0,0.0,0.0
2022-01-16,大村,1,予選,3,4075,中野次郎,40,東京,55,A1,7.29,49.59,7.35,43.24,22,34.31,76,30.88,曇り,無風,0,0,6.93,5,まくり差し,3,0.09,.  .,中野次郎,47,14,7,14,0.1304255319148936,0,3,7,3,1,0,0,0,0,0,0.1334812286689419,0.2978723404255319,0.14893617021276595,0.2978723404255319,0.0,0.0,0.06382978723404255,0.14893617021276595,0.06382978723404255,0.0,0.0,0.0
2022-01-16,大村,1,予選,4,4571,菅　章哉,33,徳島,53,A1,6.76,52.94,6.61,56.52,45,33.09,68,41.01,曇り,無風,0,0,6.79,4,まくり差し,4,0.11,1.52.1,菅章哉,43,16,5,5,0.161860465116279,0,0,12,3,1,0,0,0,0,0,0.1426609442060085,0.37209302325581395,0.11627906976744186,0.11627906976744186,0.0,0.0,0.0,0.27906976744186046,0.06976744186046512,0.0,0.0,0.0
2022-01-16,大村,1,予選,5,4342,谷野錬志,37,静岡,52,A1,6.51,44.78,5.67,25.0,55,36.09,61,30.0,曇り,無風,0,0,6.91,1,まくり差し,5,0.11,1.47.5,谷野錬志,38,5,12,7,0.1273684210526315,0,0,1,4,0,0,0,0,0,0,0.1358718861209964,0.13157894736842105,0.3157894736842105,0.18421052631578946,0.0,0.0,0.0,0.02631578947368421,0.10526315789473684,0.0,0.0,0.0
2022-01-16,大村,1,予選,6,4205,山口　剛,39,広島,53,A1,7.55,58.68,6.85,38.18,34,39.86,38,32.58,曇り,無風,0,0,6.86,3,まくり差し,6,0.09,1.49.7,山口剛,42,4,6,10,0.143095238095238,0,0,1,2,1,0,0,0,0,0,0.1222463768115942,0.09523809523809523,0.14285714285714285,0.23809523809523808,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
2022-01-16,大村,2,予選,1,4528,黒井達矢,33,埼玉,53,A1,6.26,41.03,6.96,50.0,17,47.79,17,28.46,曇り,西,1,1,6.84,1,逃げ,1,0.07,1.47.3,黒井達矢,47,42,3,1,0.1304255319148936,41,0,0,0,1,0,3,1,1,0,0.1506995884773662,0.8936170212765957,0.06382978723404255,0.02127659574468085,0.8723404255319149,0.0,0.0,0.0,0.0,0.06382978723404255,0.02127659574468085,0.02127659574468085
2022-01-16,大村,2,予選,2,4802,中田達也,28,福岡,53,A1,7.04,57.35,7.21,58.62,21,46.04,13,40.71,曇り,西,1,1,6.92,2,逃げ,2,0.08,1.49.4,中田達也,52,12,11,10,0.1311538461538461,1,7,2,1,0,1,0,0,0,32,0.1329235880398671,0.23076923076923078,0.21153846153846154,0.19230769230769232,0.019230769230769232,0.6153846153846154,0.1346153846153846,0.038461538461538464,0.019230769230769232,0.0,0.0,0.0
2022-01-16,大村,2,予選,3,3984,坂口　周,44,三重,53,A1,6.5,42.4,6.78,22.22,39,33.57,34,30.14,曇り,西,1,1,6.88,4,逃げ,3,0.09,1.52.4,坂口周,41,4,11,12,0.1739024390243902,0,1,1,1,1,0,0,0,0,0,0.1635365853658536,0.0975609756097561,0.2682926829268293,0.2926829268292683,0.0,0.0,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2022-01-16,大村,2,予選,4,4305,金子拓矢,38,群馬,53,A1,5.96,36.08,6.7,50.0,49,37.5,16,27.86,曇り,西,1,1,6.92,3,逃げ,5,0.17,1.50.6,金子拓矢,36,4,9,10,0.1566666666666666,0,1,1,2,0,0,0,0,0,0,0.1424255319148936,0.1111111111111111,0.25,0.2777777777777778,0.0,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2022-01-16,大村,2,予選,5,3946,赤岩善生,45,愛知,56,A1,7.91,62.99,6.93,49.09,40,37.4,21,37.61,曇り,西,1,1,6.93,5,逃げ,4,0.16,.  .,赤岩善生,39,7,11,8,0.1571794871794871,0,1,4,1,1,0,0,0,0,0,0.1360283687943262,0.1794871794871795,0.28205128205128205,0.20512820512820512,0.0,0.0,0.02564102564102564,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0
