ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-12-24,ìÇí√,1,í©ÇPêÌó\ëI,1,4788,è¨írìNñÁ,34,ëÂç„,53,A2,6.42,48.53,6.3,41.3,31,42.42,33,44.25,ì‹ÇË,ìÏ,2,2,6.68,2,ç∑Çµ,1,0.27,1.49.8,0.1566666666666666,0.1474285714285714,25.0,45.0,11.0,6.0,23.0,0.0,0.0,0.0,0.0,5.0,10.0,4.0,0.5555555555555556,0.24444444444444444,0.13333333333333333,0.5111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.08888888888888889
2023-12-24,ìÇí√,1,í©ÇPêÌó\ëI,2,4723,éõìáãgïF,38,ìåãû,49,B1,5.36,38.3,4.56,33.33,30,35.38,79,32.22,ì‹ÇË,ìÏ,2,2,6.63,1,ç∑Çµ,2,0.21,1.48.0,0.1536111111111111,0.1663679245283019,2.0,36.0,9.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.25,0.1388888888888889,0.0,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-24,ìÇí√,1,í©ÇPêÌó\ëI,3,3825,ã{õΩó≤ëæ,50,ïüâ™,61,B1,4.22,24.14,4.08,25.0,22,27.4,59,34.46,ì‹ÇË,ìÏ,2,2,6.73,3,ç∑Çµ,3,0.21,1.52.6,0.1246875,0.1227745664739884,2.0,32.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0625,0.15625,0.15625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
2023-12-24,ìÇí√,1,í©ÇPêÌó\ëI,4,4623,íÜñkè´éj,39,éOèd,53,B1,5.11,23.66,5.59,29.41,33,35.8,43,43.65,ì‹ÇË,ìÏ,2,2,6.73,4,ç∑Çµ,4,0.24,1.53.0,0.1715909090909091,0.1738793103448276,1.0,44.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.06818181818181818,0.1590909090909091,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0
2023-12-24,ìÇí√,1,í©ÇPêÌó\ëI,5,4327,â¡ì°Å@„ƒ,40,ê√â™,52,B1,4.26,21.78,5.1,30.0,69,31.65,70,31.28,ì‹ÇË,ìÏ,2,2,6.75,5,ç∑Çµ,5,0.24,1.54.2,0.2086486486486486,0.1908636363636363,2.0,37.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.13513513513513514,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2023-12-24,ìÇí√,1,í©ÇPêÌó\ëI,6,4197,à≠î¸ëÏòY,41,ê√â™,54,B1,3.95,15.38,0.0,0.0,35,15.25,41,28.73,ì‹ÇË,ìÏ,2,2,6.74,6,ç∑Çµ,6,0.25,1.55.8,0.2275,0.2012135922330097,1.0,28.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.17857142857142858,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0
2023-12-24,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,1,5142,èÌèZÅ@ò@,22,ç≤âÍ,50,A1,5.85,39.32,5.7,34.48,64,49.23,35,28.11,ì‹ÇË,ñkêº,1,1,6.63,1,ì¶Ç∞,1,0.17,1.48.2,0.1691666666666667,0.1669736842105263,27.0,48.0,10.0,5.0,24.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.5625,0.20833333333333334,0.10416666666666667,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.125
2023-12-24,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,2,4053,à∞‡VÅ@ñ],45,ìåãû,56,A2,5.5,40.78,5.78,22.22,59,23.38,86,27.17,ì‹ÇË,ñkêº,1,1,6.63,4,ì¶Ç∞,2,0.13,1.51.9,0.1546153846153846,0.1581447963800905,9.0,39.0,11.0,7.0,0.0,16.0,5.0,2.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.28205128205128205,0.1794871794871795,0.0,0.41025641025641024,0.1282051282051282,0.05128205128205128,0.0,0.0,0.0,0.0
2023-12-24,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,3,3471,ê‘ïÙòañÁ,53,ç≤âÍ,55,B1,3.63,20.24,4.16,20.71,60,32.35,50,32.37,ì‹ÇË,ñkêº,1,1,6.75,6,ì¶Ç∞,3,0.14,1.57.5,0.1896296296296296,0.1894350282485875,3.0,27.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2023-12-24,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,4,3353,ëOìcåıè∫,55,çÈã ,54,B1,3.49,13.85,2.83,0.0,47,40.0,54,45.6,ì‹ÇË,ñkêº,1,1,6.74,5,ì¶Ç∞,4,0.07,1.54.4,0.12625,0.1625786163522012,0.0,24.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
