日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-23,唐津,1,朝１戦一般,1,3412,鈴木　博,51,埼玉,51,A2,5.63,36.36,7.11,72.22,45,0.0,38,25.56,晴,南西,1,1,6.66,1,逃げ,1,0.11,1.50.7,鈴木博,32,22,4,2,0.1328125,20,0,0,0,2,0,1,6,3,0,0.1708955223880597,0.6875,0.125,0.0625,0.625,0.0,0.0,0.0,0.0,0.03125,0.1875,0.09375
2021-08-23,唐津,1,朝１戦一般,2,4966,田川大貴,23,長崎,54,B1,4.83,30.77,4.26,22.0,37,0.0,45,32.73,晴,南西,1,1,6.71,2,逃げ,2,0.1,1.52.3,田川大貴,44,3,15,8,0.1677272727272727,0,2,1,0,0,0,0,0,0,30,0.1685201793721973,0.06818181818181818,0.3409090909090909,0.18181818181818182,0.0,0.6818181818181818,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0,0.0
2021-08-23,唐津,1,朝１戦一般,3,3993,永井聖美,42,東京,48,B1,5.18,29.41,0.0,0.0,11,0.0,82,16.3,晴,南西,1,1,6.67,6,逃げ,3,0.16,1.55.0,永井聖美,23,0,5,3,0.1669565217391304,0,0,0,0,0,0,0,0,0,0,0.1617692307692307,0.0,0.21739130434782608,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,唐津,1,朝１戦一般,4,4846,佐藤駿介,27,山口,52,B1,3.75,17.27,4.33,16.67,48,0.0,61,36.52,晴,南西,1,1,6.72,3,逃げ,4,0.15,1.53.0,佐藤駿介,37,1,3,7,0.1775675675675675,0,0,0,0,1,0,0,0,0,0,0.1748780487804878,0.02702702702702703,0.08108108108108109,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,唐津,1,朝１戦一般,5,4164,岩永節也,39,長崎,53,B1,3.73,17.5,3.54,4.17,52,0.0,62,41.41,晴,南西,1,1,6.73,4,逃げ,5,0.18,1.54.1,岩永節也,28,0,1,4,0.1957142857142857,0,0,0,0,0,0,0,0,0,0,0.1846621621621621,0.0,0.03571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,唐津,1,朝１戦一般,6,2844,田中伸二,64,広島,52,B1,4.27,21.05,4.23,20.0,26,0.0,54,35.78,晴,南西,1,1,6.74,5,逃げ,6,0.23,1.54.4,田中伸二,27,1,0,1,0.2233333333333333,0,0,0,1,0,0,0,0,0,0,0.1812903225806451,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2021-08-23,唐津,2,モー２ング一,1,4910,中村泰平,25,愛知,51,A1,6.5,48.33,0.0,0.0,22,0.0,73,34.31,晴,南西,2,2,6.62,1,逃げ,1,0.17,1.50.1,中村泰平,50,36,5,2,0.1588,34,0,0,0,2,0,4,3,7,0,0.1471428571428571,0.72,0.1,0.04,0.68,0.0,0.0,0.0,0.0,0.08,0.06,0.14
2021-08-23,唐津,2,モー２ング一,2,4045,佐々木裕,41,山口,47,A2,5.36,40.0,5.18,42.86,49,0.0,50,24.21,晴,南西,2,2,6.61,3,逃げ,2,0.22,1.53.5,佐々木裕美,38,5,9,8,0.1710526315789473,1,4,0,0,0,0,0,0,0,20,0.1622072072072072,0.13157894736842105,0.23684210526315788,0.21052631578947367,0.02631578947368421,0.5263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
2021-08-23,唐津,2,モー２ング一,3,3726,桂林　寛,50,福岡,55,B1,4.68,28.33,5.28,34.0,34,0.0,55,43.18,晴,南西,2,2,6.69,6,逃げ,3,0.17,1.56.7,桂林寛,41,3,10,5,0.163170731707317,0,0,1,2,0,0,0,0,0,0,0.1682022471910112,0.07317073170731707,0.24390243902439024,0.12195121951219512,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2021-08-23,唐津,2,モー２ング一,4,4252,松下哲也,38,福岡,51,B1,4.78,30.68,4.32,16.22,33,0.0,86,33.02,晴,南西,2,2,6.72,2,逃げ,4,0.15,1.52.1,松下哲也,41,7,5,6,0.1536585365853658,0,0,4,3,0,0,0,0,0,0,0.1663594470046083,0.17073170731707318,0.12195121951219512,0.14634146341463414,0.0,0.0,0.0,0.0975609756097561,0.07317073170731707,0.0,0.0,0.0
2021-08-23,唐津,2,モー２ング一,5,3177,宮本紀美,57,東京,49,B1,4.47,22.73,4.11,26.32,31,0.0,39,36.59,晴,南西,2,2,6.7,4,逃げ,5,0.16,1.54.5,宮本紀美,25,0,2,3,0.2096,0,0,0,0,0,0,0,0,0,0,0.21,0.0,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,唐津,2,モー２ング一,6,4873,蒲原健太,27,佐賀,52,B1,3.93,16.22,4.19,18.86,17,0.0,70,40.0,晴,南西,2,2,6.7,5,逃げ,6,0.09,1.55.0,蒲原健太,34,0,1,5,0.2144117647058823,0,0,0,0,0,0,0,0,0,0,0.1741237113402061,0.0,0.029411764705882353,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,唐津,3,３ライズ戦一,1,3554,仲口博崇,49,愛知,52,A1,6.32,45.8,6.53,60.0,39,0.0,81,35.71,晴,南西,2,2,6.62,1,逃げ,1,0.12,1.50.3,仲口博崇,68,52,5,6,0.165,47,0,0,0,5,0,6,3,4,0,0.1910689655172414,0.7647058823529411,0.07352941176470588,0.08823529411764706,0.6911764705882353,0.0,0.0,0.0,0.0,0.08823529411764706,0.04411764705882353,0.058823529411764705
2021-08-23,唐津,3,３ライズ戦一,2,5014,梶山涼斗,23,佐賀,54,B1,4.33,23.75,3.34,14.29,42,0.0,83,43.86,晴,南西,2,2,6.59,3,逃げ,2,0.14,1.53.5,梶山涼斗,38,1,6,4,0.1718421052631579,0,0,1,0,0,0,0,0,0,22,0.1547692307692307,0.02631578947368421,0.15789473684210525,0.10526315789473684,0.0,0.5789473684210527,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2021-08-23,唐津,3,３ライズ戦一,3,4012,中村有裕,41,滋賀,57,A2,5.43,36.7,0.0,0.0,25,0.0,85,32.08,晴,南西,2,2,6.68,5,逃げ,3,0.16,1.55.8,中村有裕,39,6,9,4,0.1492307692307692,0,0,1,4,1,0,0,0,0,0,0.1502358490566037,0.15384615384615385,0.23076923076923078,0.10256410256410256,0.0,0.0,0.0,0.02564102564102564,0.10256410256410256,0.0,0.0,0.0
2021-08-23,唐津,3,３ライズ戦一,4,5156,坂野さく,24,福井,46,B2,1.48,1.04,0.0,0.0,44,0.0,68,37.14,晴,南西,2,2,6.68,6,逃げ,6,0.13,1.58.7,坂野さくら,5,0,0,0,0.192,0,0,0,0,0,0,0,0,0,0,0.184047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-23,唐津,3,３ライズ戦一,5,4425,大井清貴,35,山口,53,B1,4.58,22.43,5.42,30.19,24,0.0,65,36.04,晴,南西,2,2,6.7,4,逃げ,4,0.1,1.54.8,大井清貴,43,0,4,10,0.1874418604651163,0,0,0,0,0,0,0,0,0,0,0.1731111111111111,0.0,0.09302325581395349,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
